"Year","Ensemble","Proportion","TargetValue","TargetType"
2,27,0.441551285303199,13.32,"nesting"
2,28,0.446609697574003,13.32,"nesting"
2,29,0.347149941835548,13.32,"nesting"
2,30,0.491552305732187,13.32,"nesting"
2,31,0.36838069581595,13.32,"nesting"
2,32,0.507780042158295,13.32,"nesting"
2,33,0.379657893892878,13.32,"nesting"
2,34,0.434245013746636,13.32,"nesting"
2,35,0.529004965115906,13.32,"nesting"
2,36,0.47444116935331,13.32,"nesting"
2,37,0.469627660039709,13.32,"nesting"
2,38,0.419477948529562,13.32,"nesting"
2,39,0.436256716609377,13.32,"nesting"
2,40,0.561728665016487,13.32,"nesting"
2,41,0.688573819290773,13.32,"nesting"
2,42,0.310913050703659,13.32,"nesting"
2,43,0.374829807022301,13.32,"nesting"
2,44,0.407288195385912,13.32,"nesting"
2,45,0.43206421122297,13.32,"nesting"
2,46,0.447650535142117,13.32,"nesting"
2,47,0.452152084736423,13.32,"nesting"
2,48,0.321362243544329,13.32,"nesting"
2,49,0.475242934987011,13.32,"nesting"
2,50,0.373943491558137,13.32,"nesting"
3,1,0.410681850650013,13.32,"nesting"
3,2,0.555944290408259,13.32,"nesting"
3,3,0.541357986897692,13.32,"nesting"
3,4,0.387287787214316,13.32,"nesting"
3,5,0.369794718842659,13.32,"nesting"
3,6,0.263830457181342,13.32,"nesting"
3,7,0.507602195963183,13.32,"nesting"
3,8,0.397658261247314,13.32,"nesting"
3,9,0.411104599802328,13.32,"nesting"
3,10,0.556708154393821,13.32,"nesting"
3,11,0.504873277297204,13.32,"nesting"
3,12,0.430994218540903,13.32,"nesting"
3,13,0.422769560894829,13.32,"nesting"
3,14,0.378663704507089,13.32,"nesting"
3,15,0.392008000163269,13.32,"nesting"
3,16,0.475767727038161,13.32,"nesting"
3,17,0.458866507479745,13.32,"nesting"
3,18,0.407232800669401,13.32,"nesting"
3,19,0.437714472307015,13.32,"nesting"
3,20,0.449898394427875,13.32,"nesting"
3,21,0.443700017201517,13.32,"nesting"
3,22,0.503470916316076,13.32,"nesting"
3,23,0.495826445437662,13.32,"nesting"
3,24,0.451971323029916,13.32,"nesting"
3,25,0.471426530570595,13.32,"nesting"
3,26,0.391596913056535,13.32,"nesting"
