"Year","Ensemble","Proportion","TargetValue","TargetType"
1,12,0.681137724550898,9.04,"nesting"
1,13,0.675345255435076,9.04,"nesting"
1,14,0.649970329611048,9.04,"nesting"
1,15,0.486365107622593,9.04,"nesting"
1,16,0.544842746938555,9.04,"nesting"
1,17,0.453302853751956,9.04,"nesting"
1,18,0.458441225656795,9.04,"nesting"
1,19,0.591256675837514,9.04,"nesting"
1,20,0.597460484436532,9.04,"nesting"
1,21,0.29244888601176,9.04,"nesting"
1,22,0.599854345363327,9.04,"nesting"
1,23,0.532226088363813,9.04,"nesting"
1,24,0.37349625074176,9.04,"nesting"
1,25,0.521221071370772,9.04,"nesting"
1,26,0.49908291525058,9.04,"nesting"
1,27,0.737241732750715,9.04,"nesting"
1,28,0.743870367373361,9.04,"nesting"
1,29,0.595781410152668,9.04,"nesting"
1,30,0.681245616874359,9.04,"nesting"
1,31,0.729008199816583,9.04,"nesting"
1,32,0.276770782758807,9.04,"nesting"
1,33,0.439458919997842,9.04,"nesting"
1,34,0.690295085504666,9.04,"nesting"
1,35,0.560136483789178,9.04,"nesting"
1,36,0.498287209365054,9.04,"nesting"
1,37,0.418588498678319,9.04,"nesting"
1,38,0.44777337217457,9.04,"nesting"
1,39,0.377629875384366,9.04,"nesting"
1,40,0.656929384474295,9.04,"nesting"
1,41,0.565261369153585,9.04,"nesting"
1,42,0.757451313589038,9.04,"nesting"
1,43,0.438494632356908,9.04,"nesting"
1,44,0.488556670442898,9.04,"nesting"
1,45,0.472406538274802,9.04,"nesting"
1,46,0.610185035334736,9.04,"nesting"
1,47,0.356246965528403,9.04,"nesting"
1,48,0.468596590602579,9.04,"nesting"
1,49,0.553069536602471,9.04,"nesting"
1,50,0.697409235582888,9.04,"nesting"
2,1,0.63976776177375,9.04,"nesting"
2,2,0.722123320925716,9.04,"nesting"
2,3,0.702352052651454,9.04,"nesting"
2,4,0.596165776554998,9.04,"nesting"
2,5,0.649154393914873,9.04,"nesting"
2,6,0.337332092571614,9.04,"nesting"
2,7,0.610987484490478,9.04,"nesting"
2,8,0.536885688083293,9.04,"nesting"
2,9,0.416100231968495,9.04,"nesting"
2,10,0.48070076064088,9.04,"nesting"
2,11,0.616975508442574,9.04,"nesting"
2,12,0.708326590063117,9.04,"nesting"
2,13,0.517303231375088,9.04,"nesting"
2,14,0.801956897016777,9.04,"nesting"
2,15,0.624811188433943,9.04,"nesting"
2,16,0.635229540918164,9.04,"nesting"
2,17,0.486102120084156,9.04,"nesting"
2,18,0.408466850083617,9.04,"nesting"
2,19,0.595370070669472,9.04,"nesting"
2,20,0.672270324216432,9.04,"nesting"
2,21,0.308369746992501,9.04,"nesting"
2,22,0.783682634730539,9.04,"nesting"
2,23,0.573494902087716,9.04,"nesting"
2,24,0.576488914063764,9.04,"nesting"
2,25,0.662236338134542,9.04,"nesting"
2,26,0.415385445325565,9.04,"nesting"
2,27,0.642586448724173,9.04,"nesting"
2,28,0.598532664400928,9.04,"nesting"
2,29,0.70892674111237,9.04,"nesting"
2,30,0.596206236176296,9.04,"nesting"
2,31,0.661170901440363,9.04,"nesting"
2,32,0.461192479905055,9.04,"nesting"
2,33,0.681987376598155,9.04,"nesting"
2,34,0.705224685763608,9.04,"nesting"
2,35,0.613448778119437,9.04,"nesting"
2,36,0.656329233425042,9.04,"nesting"
2,37,0.667340993688299,9.04,"nesting"
2,38,0.590380050709392,9.04,"nesting"
2,39,0.571074068080056,9.04,"nesting"
2,40,0.673160435884987,9.04,"nesting"
2,41,0.706458704213195,9.04,"nesting"
2,42,0.752306198413983,9.04,"nesting"
2,43,0.557769595943249,9.04,"nesting"
2,44,0.49836812860765,9.04,"nesting"
2,45,0.535503317688946,9.04,"nesting"
2,46,0.449364783945622,9.04,"nesting"
2,47,0.349692506878136,9.04,"nesting"
2,48,0.592160274046502,9.04,"nesting"
2,49,0.434603765442089,9.04,"nesting"
2,50,0.597426768085451,9.04,"nesting"
3,1,0.481584129039219,9.04,"nesting"
3,2,0.660773048497599,9.04,"nesting"
3,3,0.695804337271403,9.04,"nesting"
3,4,0.414144683605761,9.04,"nesting"
3,5,0.809111506716297,9.04,"nesting"
3,6,0.41882451313589,9.04,"nesting"
3,7,0.713687489885095,9.04,"nesting"
3,8,0.519744295193397,9.04,"nesting"
3,9,0.638014511517506,9.04,"nesting"
3,10,0.61201246156336,9.04,"nesting"
3,11,0.62999001996008,9.04,"nesting"
3,12,0.572011382640125,9.04,"nesting"
3,13,0.612295678912445,9.04,"nesting"
3,14,0.648635162108216,9.04,"nesting"
3,15,0.6532138425851,9.04,"nesting"
3,16,0.447092301882721,9.04,"nesting"
3,17,0.514005772239305,9.04,"nesting"
3,18,0.657576738415062,9.04,"nesting"
3,19,0.540048281814749,9.04,"nesting"
3,20,0.495279710848573,9.04,"nesting"
3,21,0.465433996871123,9.04,"nesting"
3,22,0.7096415277553,9.04,"nesting"
3,23,0.605808652964342,9.04,"nesting"
3,24,0.688177698656741,9.04,"nesting"
3,25,0.610319900739062,9.04,"nesting"
3,26,0.68982979985974,9.04,"nesting"
3,27,0.523729567891245,9.04,"nesting"
3,28,0.692028105950262,9.04,"nesting"
3,29,0.743283702864541,9.04,"nesting"
3,30,0.536272050493607,9.04,"nesting"
3,31,0.812348276420133,9.04,"nesting"
3,32,0.685662458866052,9.04,"nesting"
3,33,0.646659383934833,9.04,"nesting"
3,34,0.644690349031666,9.04,"nesting"
3,35,0.617562172951394,9.04,"nesting"
3,36,0.487181043318768,9.04,"nesting"
3,37,0.5403584722447,9.04,"nesting"
3,38,0.835255165344986,9.04,"nesting"
3,39,0.645297243351136,9.04,"nesting"
3,40,0.686646976317635,9.04,"nesting"
3,41,0.444631008253763,9.04,"nesting"
3,42,0.437031342719965,9.04,"nesting"
3,43,0.410456114797432,9.04,"nesting"
3,44,0.562166208124292,9.04,"nesting"
3,45,0.47158385930841,9.04,"nesting"
3,46,0.823481415547284,9.04,"nesting"
3,47,0.568943194691698,9.04,"nesting"
3,48,0.693423962885041,9.04,"nesting"
3,49,0.718070615525705,9.04,"nesting"
3,50,0.564249878621136,9.04,"nesting"
4,1,0.569833306360252,9.04,"nesting"
4,2,0.648931865997734,9.04,"nesting"
4,3,0.686923450396504,9.04,"nesting"
4,4,0.694374763985542,9.04,"nesting"
4,5,0.766655877434321,9.04,"nesting"
4,6,0.448656740572908,9.04,"nesting"
4,7,0.726938015860172,9.04,"nesting"
4,8,0.543723364082646,9.04,"nesting"
4,9,0.546481361601122,9.04,"nesting"
4,10,0.669519069968172,9.04,"nesting"
4,11,0.651554998111884,9.04,"nesting"
4,12,0.576010141878405,9.04,"nesting"
4,13,0.772576468684253,9.04,"nesting"
4,14,0.489487241732751,9.04,"nesting"
4,15,0.440187193181205,9.04,"nesting"
4,16,0.701259642876409,9.04,"nesting"
4,17,0.639545233856611,9.04,"nesting"
4,18,0.44828586071101,9.04,"nesting"
4,19,0.495225764686843,9.04,"nesting"
4,20,0.355788423153693,9.04,"nesting"
4,21,0.446876517235799,9.04,"nesting"
4,22,0.655257053460646,9.04,"nesting"
4,23,0.644312725899552,9.04,"nesting"
4,24,0.75315585046124,9.04,"nesting"
4,25,0.615013216809624,9.04,"nesting"
4,26,0.534613206020392,9.04,"nesting"
4,27,0.421872471273669,9.04,"nesting"
4,28,0.556865997734261,9.04,"nesting"
4,29,0.705379780978583,9.04,"nesting"
4,30,0.393301235367104,9.04,"nesting"
4,31,0.682789825753898,9.04,"nesting"
4,32,0.638594432756109,9.04,"nesting"
4,33,0.494895344446243,9.04,"nesting"
4,34,0.619969520418622,9.04,"nesting"
4,35,0.478468738199277,9.04,"nesting"
4,36,0.496945298592005,9.04,"nesting"
4,37,0.646578464692237,9.04,"nesting"
4,38,0.755354156551761,9.04,"nesting"
4,39,0.452109294923666,9.04,"nesting"
4,40,0.558025840211469,9.04,"nesting"
4,41,0.497687058315801,9.04,"nesting"
4,42,0.370778712844581,9.04,"nesting"
4,43,0.606422290554027,9.04,"nesting"
4,44,0.62736688784593,9.04,"nesting"
4,45,0.455170739601877,9.04,"nesting"
4,46,0.575551599503695,9.04,"nesting"
4,47,0.221974968980957,9.04,"nesting"
4,48,0.468717969466472,9.04,"nesting"
4,49,0.595909532286778,9.04,"nesting"
4,50,0.734450018881157,9.04,"nesting"
5,1,0.603178777579975,9.04,"nesting"
5,2,0.585086583589578,9.04,"nesting"
5,3,0.64508820197443,9.04,"nesting"
5,4,0.521740303177429,9.04,"nesting"
5,5,0.496668824513136,9.04,"nesting"
5,6,0.399552246857636,9.04,"nesting"
5,7,0.73792954631278,9.04,"nesting"
5,8,0.746938555321789,9.04,"nesting"
5,9,0.644643146140152,9.04,"nesting"
5,10,0.69703835572099,9.04,"nesting"
5,11,0.648628418838,9.04,"nesting"
5,12,0.519508280735826,9.04,"nesting"
5,13,0.577399255542968,9.04,"nesting"
5,14,0.569678211145277,9.04,"nesting"
5,15,0.298868479257701,9.04,"nesting"
5,16,0.759818201434968,9.04,"nesting"
5,17,0.579948211684739,9.04,"nesting"
5,18,0.593690996385607,9.04,"nesting"
5,19,0.677921184657712,9.04,"nesting"
5,20,0.60551869234504,9.04,"nesting"
5,21,0.489729999460538,9.04,"nesting"
5,22,0.643476560392728,9.04,"nesting"
5,23,0.658237578896262,9.04,"nesting"
5,24,0.693976911042779,9.04,"nesting"
5,25,0.480714247181313,9.04,"nesting"
5,26,0.521497545449641,9.04,"nesting"
5,27,0.582969196741652,9.04,"nesting"
5,28,0.520250040459621,9.04,"nesting"
5,29,0.543392943842046,9.04,"nesting"
5,30,0.557068295840751,9.04,"nesting"
5,31,0.728273183363004,9.04,"nesting"
5,32,0.586529643415871,9.04,"nesting"
5,33,0.699519879160598,9.04,"nesting"
5,34,0.628675082267897,9.04,"nesting"
5,35,0.676956897016777,9.04,"nesting"
5,36,0.561822301343259,9.04,"nesting"
5,37,0.764315962669256,9.04,"nesting"
5,38,0.457429735124346,9.04,"nesting"
5,39,0.439850029670389,9.04,"nesting"
5,40,0.653827480174786,9.04,"nesting"
5,41,0.466088094082106,9.04,"nesting"
5,42,0.39816987646329,9.04,"nesting"
5,43,0.619861628095161,9.04,"nesting"
5,44,0.591317365269461,9.04,"nesting"
5,45,0.509130387872903,9.04,"nesting"
5,46,0.669525813238388,9.04,"nesting"
5,47,0.439418460376544,9.04,"nesting"
5,48,0.648257538976102,9.04,"nesting"
5,49,0.828795112477747,9.04,"nesting"
5,50,0.660132437827049,9.04,"nesting"
6,1,0.691367265469062,9.04,"nesting"
6,2,0.365141338943734,9.04,"nesting"
6,3,0.574236661811512,9.04,"nesting"
6,4,0.572031612450774,9.04,"nesting"
6,5,0.724813885742029,9.04,"nesting"
6,6,0.713660516804229,9.04,"nesting"
6,7,0.745987754221287,9.04,"nesting"
6,8,0.588822355289421,9.04,"nesting"
6,9,0.761382640125155,9.04,"nesting"
6,10,0.621446296595997,9.04,"nesting"
6,11,0.492750984517452,9.04,"nesting"
6,12,0.613023952095808,9.04,"nesting"
6,13,0.822065328801856,9.04,"nesting"
6,14,0.562975400550251,9.04,"nesting"
6,15,0.489885094675514,9.04,"nesting"
6,16,0.695197442951934,9.04,"nesting"
6,17,0.59383260506015,9.04,"nesting"
6,18,0.591142040243837,9.04,"nesting"
6,19,0.688669957382532,9.04,"nesting"
6,20,0.676012839186492,9.04,"nesting"
6,21,0.470902789016561,9.04,"nesting"
6,22,0.725427523331715,9.04,"nesting"
6,23,0.721624318929708,9.04,"nesting"
6,24,0.631837675999353,9.04,"nesting"
6,25,0.710585585585586,9.04,"nesting"
6,26,0.581337325349301,9.04,"nesting"
6,27,0.584823596051141,9.04,"nesting"
6,28,0.585700221179263,9.04,"nesting"
6,29,0.57768921616227,9.04,"nesting"
6,30,0.529623186060312,9.04,"nesting"
6,31,0.643098937260614,9.04,"nesting"
6,32,0.58950342558127,9.04,"nesting"
6,33,0.499345902789017,9.04,"nesting"
6,34,0.729291417165669,9.04,"nesting"
6,35,0.6135162108216,9.04,"nesting"
6,36,0.573845552138965,9.04,"nesting"
6,37,0.725043156929384,9.04,"nesting"
6,38,0.613941036845228,9.04,"nesting"
6,39,0.587284889680099,9.04,"nesting"
6,40,0.577567837298376,9.04,"nesting"
6,41,0.608081135027243,9.04,"nesting"
6,42,0.599807142471813,9.04,"nesting"
6,43,0.584392026757296,9.04,"nesting"
6,44,0.606793170415925,9.04,"nesting"
6,45,0.622720774666882,9.04,"nesting"
6,46,0.646140152128176,9.04,"nesting"
6,47,0.796670173167179,9.04,"nesting"
6,48,0.647192102281923,9.04,"nesting"
6,49,0.622693801586017,9.04,"nesting"
6,50,0.656713599827372,9.04,"nesting"
7,1,0.599112585639532,9.04,"nesting"
7,2,0.634015752279225,9.04,"nesting"
7,3,0.737315908723094,9.04,"nesting"
7,4,0.594736203269137,9.04,"nesting"
7,5,0.741179802557048,9.04,"nesting"
7,6,0.521382909855964,9.04,"nesting"
7,7,0.702068835302368,9.04,"nesting"
7,8,0.617858876840913,9.04,"nesting"
7,9,0.639255273237309,9.04,"nesting"
7,10,0.643146140152128,9.04,"nesting"
7,11,0.600818633004262,9.04,"nesting"
7,12,0.441232400064735,9.04,"nesting"
7,13,0.746149592706479,9.04,"nesting"
7,14,0.659073744403086,9.04,"nesting"
7,15,0.495144845444247,9.04,"nesting"
7,16,0.644204833576091,9.04,"nesting"
7,17,0.700592059124993,9.04,"nesting"
7,18,0.624615633597669,9.04,"nesting"
7,19,0.652047256837676,9.04,"nesting"
7,20,0.643382154609699,9.04,"nesting"
7,21,0.499521227814641,9.04,"nesting"
7,22,0.743695042347737,9.04,"nesting"
7,23,0.576394508280736,9.04,"nesting"
7,24,0.49500998003992,9.04,"nesting"
7,25,0.63136564708421,9.04,"nesting"
7,26,0.702264390138642,9.04,"nesting"
7,27,0.685635485785186,9.04,"nesting"
7,28,0.651447105788423,9.04,"nesting"
7,29,0.719972217726709,9.04,"nesting"
7,30,0.505165344985704,9.04,"nesting"
7,31,0.611924799050548,9.04,"nesting"
7,32,0.811532340723958,9.04,"nesting"
7,33,0.620111129093165,9.04,"nesting"
7,34,0.672351243459028,9.04,"nesting"
7,35,0.762454820089551,9.04,"nesting"
7,36,0.69606732480984,9.04,"nesting"
7,37,0.61206640772509,9.04,"nesting"
7,38,0.77966364568161,9.04,"nesting"
7,39,0.532044020067972,9.04,"nesting"
7,40,0.553608998219777,9.04,"nesting"
7,41,0.726728974483466,9.04,"nesting"
7,42,0.578262394130658,9.04,"nesting"
7,43,0.487086637535739,9.04,"nesting"
7,44,0.623253493013972,9.04,"nesting"
7,45,0.640300480120839,9.04,"nesting"
7,46,0.631911851971732,9.04,"nesting"
7,47,0.707915250579921,9.04,"nesting"
7,48,0.73956141770513,9.04,"nesting"
7,49,0.568187948427469,9.04,"nesting"
7,50,0.686977396558235,9.04,"nesting"
8,1,0.662189135243027,9.04,"nesting"
8,2,0.758752764740789,9.04,"nesting"
8,3,0.641554728381076,9.04,"nesting"
8,4,0.562975400550251,9.04,"nesting"
8,5,0.64251901602201,9.04,"nesting"
8,6,0.665668662674651,9.04,"nesting"
8,7,0.759878890866915,9.04,"nesting"
8,8,0.613637589685494,9.04,"nesting"
8,9,0.787708367049684,9.04,"nesting"
8,10,0.593549387711064,9.04,"nesting"
8,11,0.804087770405136,9.04,"nesting"
8,12,0.554647461833091,9.04,"nesting"
8,13,0.660800021578465,9.04,"nesting"
8,14,0.568107029184874,9.04,"nesting"
8,15,0.761321950693208,9.04,"nesting"
8,16,0.742838647030264,9.04,"nesting"
8,17,0.665237093380806,9.04,"nesting"
8,18,0.670287802772833,9.04,"nesting"
8,19,0.608303662944382,9.04,"nesting"
8,20,0.595855586125047,9.04,"nesting"
8,21,0.602598856341371,9.04,"nesting"
8,22,0.554357501213789,9.04,"nesting"
8,23,0.717780654906403,9.04,"nesting"
8,24,0.658500566434698,9.04,"nesting"
8,25,0.690888493283703,9.04,"nesting"
8,26,0.574162485839133,9.04,"nesting"
8,27,0.68372039704375,9.04,"nesting"
8,28,0.738280196364029,9.04,"nesting"
8,29,0.606658305011598,9.04,"nesting"
8,30,0.758024491557426,9.04,"nesting"
8,31,0.421474618330906,9.04,"nesting"
8,32,0.625681070291849,9.04,"nesting"
8,33,0.630718293143443,9.04,"nesting"
8,34,0.711064357770945,9.04,"nesting"
8,35,0.721293898689108,9.04,"nesting"
8,36,0.843185251119383,9.04,"nesting"
8,37,0.620515725306145,9.04,"nesting"
8,38,0.606166046285807,9.04,"nesting"
8,39,0.560338781895668,9.04,"nesting"
8,40,0.343980957004909,9.04,"nesting"
8,41,0.870455035874198,9.04,"nesting"
8,42,0.765286993580407,9.04,"nesting"
8,43,0.667597237956519,9.04,"nesting"
8,44,0.710518152883422,9.04,"nesting"
8,45,0.715838593084102,9.04,"nesting"
8,46,0.632066947186708,9.04,"nesting"
8,47,0.652404650159141,9.04,"nesting"
8,48,0.677833522144899,9.04,"nesting"
8,49,0.701583319846793,9.04,"nesting"
8,50,0.635195824567082,9.04,"nesting"
9,1,0.693248637859416,9.04,"nesting"
9,2,0.740411069752387,9.04,"nesting"
9,3,0.478745212278146,9.04,"nesting"
9,4,0.603455251658845,9.04,"nesting"
9,5,0.567776608944274,9.04,"nesting"
9,6,0.413085990181799,9.04,"nesting"
9,7,0.60707638776501,9.04,"nesting"
9,8,0.439560069051087,9.04,"nesting"
9,9,0.720511679344015,9.04,"nesting"
9,10,0.772758536980094,9.04,"nesting"
9,11,0.780358202513891,9.04,"nesting"
9,12,0.679681178184172,9.04,"nesting"
9,13,0.605586125047203,9.04,"nesting"
9,14,0.520297243351136,9.04,"nesting"
9,15,0.666713869558181,9.04,"nesting"
9,16,0.706917246587905,9.04,"nesting"
9,17,0.719978960996925,9.04,"nesting"
9,18,0.541039542536549,9.04,"nesting"
9,19,0.705325834816853,9.04,"nesting"
9,20,0.723283163402924,9.04,"nesting"
9,21,0.57027836219453,9.04,"nesting"
9,22,0.637454820089551,9.04,"nesting"
9,23,0.56785752818687,9.04,"nesting"
9,24,0.774768031504558,9.04,"nesting"
9,25,0.863010465555376,9.04,"nesting"
9,26,0.740829152505799,9.04,"nesting"
9,27,0.807708906511302,9.04,"nesting"
9,28,0.671993850137563,9.04,"nesting"
9,29,0.680018341694988,9.04,"nesting"
9,30,0.590764417111722,9.04,"nesting"
9,31,0.618013972055888,9.04,"nesting"
9,32,0.582335329341317,9.04,"nesting"
9,33,0.747693801586017,9.04,"nesting"
9,34,0.667819765873658,9.04,"nesting"
9,35,0.672594001186816,9.04,"nesting"
9,36,0.875472028915143,9.04,"nesting"
9,37,0.630091169013325,9.04,"nesting"
9,38,0.653004801208394,9.04,"nesting"
9,39,0.751786966607326,9.04,"nesting"
9,40,0.600832119544694,9.04,"nesting"
9,41,0.716890543237849,9.04,"nesting"
9,42,0.846961482440524,9.04,"nesting"
9,43,0.81470167772563,9.04,"nesting"
9,44,0.612208016399633,9.04,"nesting"
9,45,0.679869989750229,9.04,"nesting"
9,46,0.819334304364244,9.04,"nesting"
9,47,0.667057776339213,9.04,"nesting"
9,48,0.712716458973944,9.04,"nesting"
9,49,0.620711280142418,9.04,"nesting"
9,50,0.809003614392836,9.04,"nesting"
10,1,0.595525165884447,9.04,"nesting"
10,2,0.83189027350704,9.04,"nesting"
10,3,0.479972487457517,9.04,"nesting"
10,4,0.649532017046987,9.04,"nesting"
10,5,0.756257754760749,9.04,"nesting"
10,6,0.443289097480714,9.04,"nesting"
10,7,0.572126018233803,9.04,"nesting"
10,8,0.666579004153854,9.04,"nesting"
10,9,0.564566812321303,9.04,"nesting"
10,10,0.669707881534229,9.04,"nesting"
10,11,0.575646005286724,9.04,"nesting"
10,12,0.595727463990937,9.04,"nesting"
10,13,0.542354480228732,9.04,"nesting"
10,14,0.590049630468792,9.04,"nesting"
10,15,0.747936559313805,9.04,"nesting"
10,16,0.713822355289421,9.04,"nesting"
10,17,0.681414198629767,9.04,"nesting"
10,18,0.710497923072773,9.04,"nesting"
10,19,0.622329664994336,9.04,"nesting"
10,20,0.707247666828505,9.04,"nesting"
10,21,0.655257053460646,9.04,"nesting"
10,22,0.682122242002482,9.04,"nesting"
10,23,0.599881318444193,9.04,"nesting"
10,24,0.714752926579274,9.04,"nesting"
10,25,0.855343367319415,9.04,"nesting"
10,26,0.685109510708313,9.04,"nesting"
10,27,0.654495063926202,9.04,"nesting"
10,28,0.703565841290392,9.04,"nesting"
10,29,0.714011166855478,9.04,"nesting"
10,30,0.798517829206452,9.04,"nesting"
10,31,0.800844257431084,9.04,"nesting"
10,32,0.538470356584129,9.04,"nesting"
10,33,0.663402923881966,9.04,"nesting"
10,34,0.501078923234612,9.04,"nesting"
10,35,0.610569401737066,9.04,"nesting"
10,36,0.721415277553002,9.04,"nesting"
10,37,0.731098613583643,9.04,"nesting"
10,38,0.796245347143551,9.04,"nesting"
10,39,0.593407779036522,9.04,"nesting"
10,40,0.680544316771862,9.04,"nesting"
10,41,0.708683983384582,9.04,"nesting"
10,42,0.602666289043535,9.04,"nesting"
10,43,0.593717969466472,9.04,"nesting"
10,44,0.745252737767708,9.04,"nesting"
10,45,0.705285375195555,9.04,"nesting"
10,46,0.727221233209257,9.04,"nesting"
10,47,0.508354911798026,9.04,"nesting"
10,48,0.488232993472514,9.04,"nesting"
10,49,0.603893564222906,9.04,"nesting"
10,50,0.713687489885095,9.04,"nesting"
11,1,0.512663861466257,9.04,"nesting"
11,2,0.716074607541673,9.04,"nesting"
11,3,0.515421858984733,9.04,"nesting"
11,4,0.475110589631548,9.04,"nesting"
11,5,0.75078896261531,9.04,"nesting"
11,6,0.367852133570696,9.04,"nesting"
11,7,0.727598856341371,9.04,"nesting"
11,8,0.787681393968819,9.04,"nesting"
11,9,0.6870043696391,9.04,"nesting"
11,10,0.698569078060096,9.04,"nesting"
11,11,0.666423908938879,9.04,"nesting"
11,12,0.787263311215407,9.04,"nesting"
11,13,0.710295624966284,9.04,"nesting"
11,14,0.351823380266494,9.04,"nesting"
11,15,0.675446404488321,9.04,"nesting"
11,16,0.688353023682365,9.04,"nesting"
11,17,0.670496844149539,9.04,"nesting"
11,18,0.604459998921077,9.04,"nesting"
11,19,0.755300210390031,9.04,"nesting"
11,20,0.630482278685871,9.04,"nesting"
11,21,0.565955925985866,9.04,"nesting"
11,22,0.812786588984194,9.04,"nesting"
11,23,0.513810217403032,9.04,"nesting"
11,24,0.687584290877704,9.04,"nesting"
11,25,0.635998273722825,9.04,"nesting"
11,26,0.786656416895938,9.04,"nesting"
11,27,0.798706640772509,9.04,"nesting"
11,28,0.756433079786373,9.04,"nesting"
11,29,0.585619301936667,9.04,"nesting"
11,30,0.708825592059125,9.04,"nesting"
11,31,0.764936343529158,9.04,"nesting"
11,32,0.842268166369963,9.04,"nesting"
11,33,0.603711495927065,9.04,"nesting"
11,34,0.499986513459567,9.04,"nesting"
11,35,0.791316016615418,9.04,"nesting"
11,36,0.769616173059287,9.04,"nesting"
11,37,0.782549765334197,9.04,"nesting"
11,38,0.748071424718131,9.04,"nesting"
11,39,0.454226681771592,9.04,"nesting"
11,40,0.75814587042132,9.04,"nesting"
11,41,0.597615579651508,9.04,"nesting"
11,42,0.831148513783244,9.04,"nesting"
11,43,0.676451151750553,9.04,"nesting"
11,44,0.652141662620704,9.04,"nesting"
11,45,0.72932513351675,9.04,"nesting"
11,46,0.800122727517937,9.04,"nesting"
11,47,0.630259750768733,9.04,"nesting"
11,48,0.703100555645466,9.04,"nesting"
11,49,0.607899066731402,9.04,"nesting"
11,50,0.516952581323839,9.04,"nesting"
12,1,0.568882505259751,9.04,"nesting"
12,2,0.836111560662459,9.04,"nesting"
12,3,0.624703296110482,9.04,"nesting"
12,4,0.49612936289583,9.04,"nesting"
12,5,0.697274370178562,9.04,"nesting"
12,6,0.45788153422884,9.04,"nesting"
12,7,0.585922749096402,9.04,"nesting"
12,8,0.80433727140314,9.04,"nesting"
12,9,0.707254410098721,9.04,"nesting"
12,10,0.882687328046609,9.04,"nesting"
12,11,0.478273183363004,9.04,"nesting"
12,12,0.774653395910881,9.04,"nesting"
12,13,0.725845606085127,9.04,"nesting"
12,14,0.596111830393268,9.04,"nesting"
12,15,0.680207153261046,9.04,"nesting"
12,16,0.714213464961968,9.04,"nesting"
12,17,0.527775530021039,9.04,"nesting"
12,18,0.80497788207369,9.04,"nesting"
12,19,0.717733452014889,9.04,"nesting"
12,20,0.597824621028214,9.04,"nesting"
12,21,0.819051087015159,9.04,"nesting"
12,22,0.866166316016615,9.04,"nesting"
12,23,0.577601553649458,9.04,"nesting"
12,24,0.648850946755138,9.04,"nesting"
12,25,0.555942169714625,9.04,"nesting"
12,26,0.724368829907752,9.04,"nesting"
12,27,0.703977180773588,9.04,"nesting"
12,28,0.771625667583751,9.04,"nesting"
12,29,0.658702864541188,9.04,"nesting"
12,30,0.628439067810325,9.04,"nesting"
12,31,0.733505961050871,9.04,"nesting"
12,32,0.786764309219399,9.04,"nesting"
12,33,0.673949398500297,9.04,"nesting"
