"Year","Ensemble","Proportion","TargetValue","TargetType"
5,33,0.221383492142062,13.32,"nesting"
5,34,0.224936800608128,13.32,"nesting"
5,35,0.191807944561317,13.32,"nesting"
5,36,0.201477893471459,13.32,"nesting"
5,37,0.241907826117701,13.32,"nesting"
5,38,0.205897431364577,13.32,"nesting"
5,39,0.206268672547598,13.32,"nesting"
5,40,0.28781798575141,13.32,"nesting"
5,41,0.218360528223169,13.32,"nesting"
5,42,0.214524369331943,13.32,"nesting"
5,43,0.253151130517793,13.32,"nesting"
5,44,0.232149486449697,13.32,"nesting"
5,45,0.278908197358884,13.32,"nesting"
5,46,0.185284706631075,13.32,"nesting"
5,47,0.167783336574328,13.32,"nesting"
5,48,0.228560821680485,13.32,"nesting"
5,49,0.162391500344724,13.32,"nesting"
5,50,0.265366733254371,13.32,"nesting"
6,1,0.239591988261707,13.32,"nesting"
6,2,0.222603284600562,13.32,"nesting"
6,3,0.214524369331943,13.32,"nesting"
6,4,0.222037583750243,13.32,"nesting"
6,5,0.221259745081054,13.32,"nesting"
6,6,0.156080400233352,13.32,"nesting"
6,7,0.303074230558453,13.32,"nesting"
6,8,0.224318065303092,13.32,"nesting"
6,9,0.195926953877703,13.32,"nesting"
6,10,0.21436526596779,13.32,"nesting"
6,11,0.224406456060954,13.32,"nesting"
6,12,0.225944455247759,13.32,"nesting"
6,13,0.189191578128591,13.32,"nesting"
6,14,0.21457740378666,13.32,"nesting"
6,15,0.23188431417611,13.32,"nesting"
6,16,0.278607668782152,13.32,"nesting"
6,17,0.253133452366221,13.32,"nesting"
6,18,0.227341029221985,13.32,"nesting"
6,19,0.140435236091714,13.32,"nesting"
6,20,0.313380592925204,13.32,"nesting"
6,21,0.192391323563208,13.32,"nesting"
6,22,0.188007141973235,13.32,"nesting"
6,23,0.254812876765605,13.32,"nesting"
6,24,0.204730673360793,13.32,"nesting"
6,25,0.247564834620892,13.32,"nesting"
6,26,0.265755652588965,13.32,"nesting"
6,27,0.204341754026199,13.32,"nesting"
6,28,0.241713366450404,13.32,"nesting"
6,29,0.214347587816218,13.32,"nesting"
6,30,0.255520002828504,13.32,"nesting"
6,31,0.188608199126699,13.32,"nesting"
6,32,0.196386585818587,13.32,"nesting"
6,33,0.213180829812435,13.32,"nesting"
6,34,0.173404988774374,13.32,"nesting"
6,35,0.195308218572666,13.32,"nesting"
6,36,0.179221100641717,13.32,"nesting"
6,37,0.172202874467446,13.32,"nesting"
6,38,0.199639365707922,13.32,"nesting"
6,39,0.254476991885728,13.32,"nesting"
6,40,0.318684038396945,13.32,"nesting"
6,41,0.297063659023812,13.32,"nesting"
6,42,0.148584863966624,13.32,"nesting"
6,43,0.254105750702707,13.32,"nesting"
6,44,0.292131454735093,13.32,"nesting"
6,45,0.177223469514028,13.32,"nesting"
6,46,0.189032474764439,13.32,"nesting"
6,47,0.211253911291035,13.32,"nesting"
6,48,0.23303339402832,13.32,"nesting"
6,49,0.185373097388937,13.32,"nesting"
6,50,0.239150034472396,13.32,"nesting"
7,1,0.222461859387982,13.32,"nesting"
7,2,0.203581593508583,13.32,"nesting"
7,3,0.20206127247335,13.32,"nesting"
7,4,0.216097724821893,13.32,"nesting"
7,5,0.22995739565471,13.32,"nesting"
7,6,0.162585960012021,13.32,"nesting"
7,7,0.236074036098786,13.32,"nesting"
7,8,0.178761468700833,13.32,"nesting"
7,9,0.279314794845051,13.32,"nesting"
7,10,0.206463132214896,13.32,"nesting"
7,11,0.227199604009405,13.32,"nesting"
7,12,0.212155497021231,13.32,"nesting"
7,13,0.200505595134973,13.32,"nesting"
7,14,0.231654498205668,13.32,"nesting"
7,15,0.20706418936836,13.32,"nesting"
7,16,0.295790832110595,13.32,"nesting"
7,17,0.192338289108491,13.32,"nesting"
7,18,0.208849682677179,13.32,"nesting"
7,19,0.173705517351106,13.32,"nesting"
7,20,0.223275054360316,13.32,"nesting"
7,21,0.22859617798363,13.32,"nesting"
7,22,0.154913642229568,13.32,"nesting"
7,23,0.146675623596797,13.32,"nesting"
7,24,0.241589619389397,13.32,"nesting"
7,25,0.172715540863047,13.32,"nesting"
7,26,0.326745275513992,13.32,"nesting"
7,27,0.22681068467481,13.32,"nesting"
7,28,0.328902010005834,13.32,"nesting"
7,29,0.179309491399579,13.32,"nesting"
7,30,0.242986193363622,13.32,"nesting"
7,31,0.152650838828292,13.32,"nesting"
7,32,0.208195591068998,13.32,"nesting"
7,33,0.212615128962116,13.32,"nesting"
7,34,0.272915303975816,13.32,"nesting"
7,35,0.27680449732176,13.32,"nesting"
7,36,0.231619141902523,13.32,"nesting"
7,37,0.246062191737232,13.32,"nesting"
7,38,0.230505418353457,13.32,"nesting"
7,39,0.307758940725158,13.32,"nesting"
7,40,0.345095196846218,13.32,"nesting"
7,41,0.244966146339739,13.32,"nesting"
7,42,0.211695865080347,13.32,"nesting"
7,43,0.254070394399562,13.32,"nesting"
7,44,0.236728127706967,13.32,"nesting"
7,45,0.2067813389432,13.32,"nesting"
7,46,0.26107094242226,13.32,"nesting"
7,47,0.199002952251313,13.32,"nesting"
7,48,0.255590715434794,13.32,"nesting"
7,49,0.268442731627981,13.32,"nesting"
7,50,0.153428677497481,13.32,"nesting"
8,1,0.229427051107536,13.32,"nesting"
8,2,0.205101914543815,13.32,"nesting"
8,3,0.153287252284901,13.32,"nesting"
8,4,0.284795021832517,13.32,"nesting"
8,5,0.260275425601499,13.32,"nesting"
8,6,0.166033199568653,13.32,"nesting"
8,7,0.263316067671964,13.32,"nesting"
8,8,0.235084059610727,13.32,"nesting"
8,9,0.17266250640833,13.32,"nesting"
8,10,0.2288083158025,13.32,"nesting"
8,11,0.282107942793501,13.32,"nesting"
8,12,0.161313133098803,13.32,"nesting"
8,13,0.205119592695388,13.32,"nesting"
8,14,0.187459119274489,13.32,"nesting"
8,15,0.252479360758039,13.32,"nesting"
8,16,0.363144589601711,13.32,"nesting"
8,17,0.207948096946983,13.32,"nesting"
8,18,0.216663425672212,13.32,"nesting"
8,19,0.119928580267647,13.32,"nesting"
8,20,0.220234412289851,13.32,"nesting"
8,21,0.204730673360793,13.32,"nesting"
8,22,0.294553361500522,13.32,"nesting"
8,23,0.173387310622801,13.32,"nesting"
8,24,0.213746530662754,13.32,"nesting"
8,25,0.223557904785476,13.32,"nesting"
8,26,0.359821097106087,13.32,"nesting"
8,27,0.261336114695847,13.32,"nesting"
8,28,0.233510704120777,13.32,"nesting"
8,29,0.132833630915551,13.32,"nesting"
8,30,0.223098272844591,13.32,"nesting"
8,31,0.163328442378065,13.32,"nesting"
8,32,0.268354340870119,13.32,"nesting"
8,33,0.198967595948168,13.32,"nesting"
8,34,0.257199427227889,13.32,"nesting"
8,35,0.244011526154825,13.32,"nesting"
8,36,0.258737426414694,13.32,"nesting"
8,37,0.156822882599395,13.32,"nesting"
8,38,0.257411565046759,13.32,"nesting"
8,39,0.266710272773879,13.32,"nesting"
8,40,0.28774727314512,13.32,"nesting"
8,41,0.181201053617834,13.32,"nesting"
8,42,0.153959022044655,13.32,"nesting"
8,43,0.274577050223629,13.32,"nesting"
8,44,0.260310781904644,13.32,"nesting"
8,45,0.221401170293634,13.32,"nesting"
8,46,0.206021178425584,13.32,"nesting"
8,47,0.167359060936588,13.32,"nesting"
8,48,0.22681068467481,13.32,"nesting"
8,49,0.244488836247282,13.32,"nesting"
8,50,0.18954514116004,13.32,"nesting"
9,1,0.280357805787827,13.32,"nesting"
9,2,0.233192497392473,13.32,"nesting"
9,3,0.202839111142539,13.32,"nesting"
9,4,0.280216380575247,13.32,"nesting"
9,5,0.205190305301678,13.32,"nesting"
9,6,0.192249898350628,13.32,"nesting"
9,7,0.251754556543568,13.32,"nesting"
9,8,0.223398801421323,13.32,"nesting"
9,9,0.153393321194336,13.32,"nesting"
9,10,0.294889246380398,13.32,"nesting"
9,11,0.265313698799653,13.32,"nesting"
9,12,0.204253363268337,13.32,"nesting"
9,13,0.222285077872258,13.32,"nesting"
9,14,0.154012056499372,13.32,"nesting"
9,15,0.186805027666307,13.32,"nesting"
9,16,0.242420492513303,13.32,"nesting"
9,17,0.252974349002068,13.32,"nesting"
9,18,0.26722293916948,13.32,"nesting"
9,19,0.17552636696307,13.32,"nesting"
9,20,0.178637721639825,13.32,"nesting"
9,21,0.217547333250835,13.32,"nesting"
9,22,0.322838404016476,13.32,"nesting"
9,23,0.295985291777892,13.32,"nesting"
9,24,0.253964325490127,13.32,"nesting"
9,25,0.250075132144183,13.32,"nesting"
9,26,0.323633920837237,13.32,"nesting"
9,27,0.226386409037071,13.32,"nesting"
9,28,0.246398076617109,13.32,"nesting"
9,29,0.131136528364594,13.32,"nesting"
9,30,0.226227305672919,13.32,"nesting"
9,31,0.133593791433168,13.32,"nesting"
9,32,0.201548606077749,13.32,"nesting"
9,33,0.163664327257942,13.32,"nesting"
9,34,0.293033040465289,13.32,"nesting"
9,35,0.179769123340464,13.32,"nesting"
9,36,0.296515636325066,13.32,"nesting"
9,37,0.25963901214489,13.32,"nesting"
9,38,0.152120494281118,13.32,"nesting"
9,39,0.27666307210918,13.32,"nesting"
9,40,0.293315890890449,13.32,"nesting"
9,41,0.134018067070907,13.32,"nesting"
9,42,0.22681068467481,13.32,"nesting"
9,43,0.217034666855234,13.32,"nesting"
9,44,0.150723920306893,13.32,"nesting"
9,45,0.240175367263599,13.32,"nesting"
9,46,0.245850053918362,13.32,"nesting"
9,47,0.287782629448265,13.32,"nesting"
9,48,0.177082044301448,13.32,"nesting"
9,49,0.178460940124101,13.32,"nesting"
9,50,0.216486644156487,13.32,"nesting"
10,1,0.238495942864214,13.32,"nesting"
10,2,0.232061095691834,13.32,"nesting"
10,3,0.200381848073965,13.32,"nesting"
10,4,0.291335937914332,13.32,"nesting"
10,5,0.294836211925681,13.32,"nesting"
10,6,0.157459296056004,13.32,"nesting"
10,7,0.235685116764191,13.32,"nesting"
10,8,0.255679106192656,13.32,"nesting"
10,9,0.151042127035197,13.32,"nesting"
10,10,0.215673449184153,13.32,"nesting"
10,11,0.211660508777202,13.32,"nesting"
10,12,0.212438347446391,13.32,"nesting"
10,13,0.315307511446603,13.32,"nesting"
10,14,0.243657963123376,13.32,"nesting"
10,15,0.204058903601039,13.32,"nesting"
10,16,0.216044690367175,13.32,"nesting"
10,17,0.231901992327682,13.32,"nesting"
10,18,0.255520002828504,13.32,"nesting"
10,19,0.210635175985999,13.32,"nesting"
10,20,0.179680732582601,13.32,"nesting"
10,21,0.194972333692789,13.32,"nesting"
10,22,0.169250623154843,13.32,"nesting"
10,23,0.323457139321513,13.32,"nesting"
10,24,0.233493025969205,13.32,"nesting"
10,25,0.280375483939399,13.32,"nesting"
10,26,0.322396450227164,13.32,"nesting"
10,27,0.228401718316333,13.32,"nesting"
10,28,0.243286721940354,13.32,"nesting"
10,29,0.189368359644316,13.32,"nesting"
10,30,0.168278324818357,13.32,"nesting"
10,31,0.291194512701752,13.32,"nesting"
10,32,0.243445825304506,13.32,"nesting"
10,33,0.17416514929199,13.32,"nesting"
10,34,0.254158785157424,13.32,"nesting"
10,35,0.250393338872487,13.32,"nesting"
10,36,0.296604027082928,13.32,"nesting"
10,37,0.224565559425107,13.32,"nesting"
10,38,0.220199055986706,13.32,"nesting"
10,39,0.199939894284654,13.32,"nesting"
10,40,0.259904184418477,13.32,"nesting"
10,41,0.181660685558718,13.32,"nesting"
10,42,0.285838032775293,13.32,"nesting"
10,43,0.172220552619018,13.32,"nesting"
10,44,0.170081496278749,13.32,"nesting"
10,45,0.146976152173529,13.32,"nesting"
10,46,0.284176286527481,13.32,"nesting"
10,47,0.249827638022168,13.32,"nesting"
10,48,0.210776601198579,13.32,"nesting"
10,49,0.140665052062156,13.32,"nesting"
10,50,0.2595682995386,13.32,"nesting"
11,1,0.202945180051974,13.32,"nesting"
11,2,0.219262113953365,13.32,"nesting"
11,3,0.201778422048191,13.32,"nesting"
11,4,0.231371647780508,13.32,"nesting"
11,5,0.252408648151749,13.32,"nesting"
11,6,0.231265578871073,13.32,"nesting"
11,7,0.277228772959499,13.32,"nesting"
11,8,0.284105573921191,13.32,"nesting"
11,9,0.233952657910089,13.32,"nesting"
11,10,0.23639224282709,13.32,"nesting"
11,11,0.184913465448053,13.32,"nesting"
11,12,0.173511057683809,13.32,"nesting"
11,13,0.196881574062616,13.32,"nesting"
11,14,0.227800661162869,13.32,"nesting"
11,15,0.263086251701522,13.32,"nesting"
11,16,0.202697685929959,13.32,"nesting"
11,17,0.241483550479962,13.32,"nesting"
11,18,0.212420669294819,13.32,"nesting"
11,19,0.398005904502625,13.32,"nesting"
11,20,0.186257004967561,13.32,"nesting"
11,21,0.197730125338095,13.32,"nesting"
11,22,0.175296550992628,13.32,"nesting"
11,23,0.320876129191932,13.32,"nesting"
11,24,0.239362172291265,13.32,"nesting"
11,25,0.220057630774126,13.32,"nesting"
11,26,0.194583414358195,13.32,"nesting"
11,27,0.227765304859724,13.32,"nesting"
11,28,0.251719200240423,13.32,"nesting"
11,29,0.253239521275655,13.32,"nesting"
11,30,0.172468046741033,13.32,"nesting"
11,31,0.197942263156964,13.32,"nesting"
11,32,0.248749270776248,13.32,"nesting"
11,33,0.171354323191967,13.32,"nesting"
11,34,0.21478954160553,13.32,"nesting"
11,35,0.27072321318083,13.32,"nesting"
11,36,0.289585800908657,13.32,"nesting"
11,37,0.140718086516874,13.32,"nesting"
11,38,0.226704615765376,13.32,"nesting"
11,39,0.225944455247759,13.32,"nesting"
11,40,0.293174465677869,13.32,"nesting"
11,41,0.229869004896848,13.32,"nesting"
11,42,0.243746353881238,13.32,"nesting"
11,43,0.175102091325331,13.32,"nesting"
11,44,0.175561723266215,13.32,"nesting"
11,45,0.15406509095409,13.32,"nesting"
11,46,0.236127070553503,13.32,"nesting"
11,47,0.240458217688758,13.32,"nesting"
11,48,0.236003323492496,13.32,"nesting"
11,49,0.274594728375201,13.32,"nesting"
11,50,0.229267947743384,13.32,"nesting"
12,1,0.26142450545371,13.32,"nesting"
12,2,0.243817066487528,13.32,"nesting"
12,3,0.182297099015327,13.32,"nesting"
12,4,0.205084236392243,13.32,"nesting"
12,5,0.289444375696077,13.32,"nesting"
12,6,0.191860979016034,13.32,"nesting"
12,7,0.187989463821663,13.32,"nesting"
12,8,0.263758021461276,13.32,"nesting"
12,9,0.193752541234289,13.32,"nesting"
12,10,0.214294553361501,13.32,"nesting"
12,11,0.24125373450952,13.32,"nesting"
12,12,0.203599271660155,13.32,"nesting"
12,13,0.285749642017431,13.32,"nesting"
12,14,0.339703360616614,13.32,"nesting"
12,15,0.296374211112486,13.32,"nesting"
12,16,0.196881574062616,13.32,"nesting"
12,17,0.189934060494635,13.32,"nesting"
12,18,0.339632648010324,13.32,"nesting"
12,19,0.246327364010819,13.32,"nesting"
12,20,0.30620326338678,13.32,"nesting"
12,21,0.224724662789259,13.32,"nesting"
12,22,0.253433980942953,13.32,"nesting"
12,23,0.260628988632949,13.32,"nesting"
12,24,0.24390545724539,13.32,"nesting"
12,25,0.27694592253434,13.32,"nesting"
12,26,0.200823801863277,13.32,"nesting"
12,27,0.263139286156239,13.32,"nesting"
12,28,0.187529831880779,13.32,"nesting"
12,29,0.238531299167359,13.32,"nesting"
12,30,0.288560468117454,13.32,"nesting"
12,31,0.142645005038273,13.32,"nesting"
12,32,0.200982905227429,13.32,"nesting"
12,33,0.181501582194566,13.32,"nesting"
