"Year","MeanCover","LL95","UL95","LL68","UL68"
0,3.79621505376344,3.79621505376344,3.79621505376344,3.79621505376344,3.79621505376344
1,6.30031827956989,0.265240860215054,27.1213204301075,0.956569462365591,10.2045195698925
2,4.36808430107527,0.271525806451613,17.2156387096774,0.606009462365591,6.36354752688172
3,1.99196817204301,0.161058064516129,6.29281505376344,0.332750107526882,3.3952688172043
4,2.55284043010753,0.145497849462366,14.8110010752688,0.324003440860215,4.40970150537634
5,1.93429505376344,0.122730107526882,12.6312956989247,0.317049462365591,2.31963698924731
6,3.07940387096774,0.125254838709677,20.2136215053763,0.349116559139785,4.79437419354838
7,1.77600086021505,0.105543010752688,5.8516,0.247735053763441,3.68290752688172
8,1.3221935483871,0.105860215053763,6.27064086021505,0.18848688172043,2.89747096774193
9,0.624713978494624,0.0822741935483871,2.09749569892473,0.144147956989247,0.881135483870968
10,0.797206021505376,0.0794666666666667,3.51826559139785,0.165445161290323,1.20957075268817
11,2.16788989247312,0.109196774193548,17.4189806451613,0.199858924731183,2.79932731182795
12,1.98787096774194,0.10190752688172,8.52158172043011,0.147411612903226,1.0709264516129
13,0.727704086021505,0.0926612903225806,4.17293225806451,0.114535913978495,1.34603870967742
14,0.828967741935484,0.0886032258064516,3.82764946236559,0.168543655913978,1.25892129032258
15,0.679090752688172,0.0797935483870968,2.50056344086021,0.103494193548387,0.576442150537634
16,0.575624086021505,0.0854021505376344,2.05690430107527,0.128557419354839,0.818819784946236
17,0.670126451612903,0.0892075268817204,2.90177311827957,0.129058064516129,0.767511397849462
18,0.331214623655914,0.0750806451612903,2.4083688172043,0.0932421505376344,0.381032258064516
19,0.39895311827957,0.0832462365591398,1.97650107526882,0.104600430107527,0.790470537634408
20,0.789831397849462,0.0920397849462366,3.45885591397849,0.110092043010753,1.23560602150538
21,0.753529462365591,0.0819591397849462,4.18874516129032,0.141758279569892,1.08446279569892
22,0.75444559139785,0.0864827956989247,3.97678924731183,0.130283010752688,0.946721720430107
23,0.743723870967742,0.102875268817204,4.55853333333333,0.120032688172043,0.846596129032257
24,0.289021075268817,0.0841408602150538,0.950552688172043,0.0979372043010753,0.462572043010753
25,0.336777634408602,0.0802827956989247,1.78181397849462,0.0949333333333333,0.403948387096774
26,0.200804301075269,0.0761247311827957,0.863201075268817,0.0897083870967742,0.25968688172043
27,0.298103225806452,0.0745139784946237,1.51521720430107,0.0862021505376344,0.330527311827957
28,0.234810322580645,0.0732301075268817,0.924417204301075,0.088225376344086,0.404034408602151
29,0.294492043010753,0.0837193548387097,0.926932258064515,0.101649892473118,0.368323440860215
30,0.272791397849462,0.0770817204301075,1.54998924731183,0.0897995698924731,0.296689892473118
31,0.377438279569892,0.076889247311828,1.9484688172043,0.0893178494623656,0.621056344086021
32,0.180509247311828,0.0733774193548387,0.707276344086021,0.081469247311828,0.234530752688172
33,0.258621935483871,0.0792612903225806,1.29293870967742,0.101168172043011,0.30448
34,0.240502365591398,0.0783612903225806,1.35770967741935,0.0826769892473118,0.316627956989247
35,0.22845935483871,0.0762247311827957,0.898843010752688,0.0825341935483871,0.248810322580645
36,0.343420215053763,0.0761537634408602,2.69412903225806,0.0862795698924731,0.273429677419355
37,0.132278709677419,0.0752021505376344,0.379474193548387,0.0785032258064516,0.147747096774194
38,0.133112258064516,0.0758956989247312,0.287255913978494,0.0846503225806452,0.141777204301075
39,0.130196129032258,0.0740075268817204,0.391288172043011,0.0800275268817204,0.160240860215054
40,0.160729462365591,0.0779989247311828,0.520172043010753,0.0826098924731183,0.229556989247312
41,0.138683870967742,0.0743150537634409,0.416667741935484,0.0852318279569892,0.163862365591398
42,0.479766021505376,0.0741397849462366,0.68298064516129,0.0789643010752688,0.217729032258064
43,0.228835268817204,0.0766,0.600905376344086,0.087421935483871,0.264325161290322
44,0.174935053763441,0.0770333333333333,0.547692473118279,0.0896172043010753,0.194188387096774
45,0.121830537634409,0.0726505376344086,0.332179569892473,0.0768843010752688,0.144712258064516
46,0.137717849462366,0.0735161290322581,0.349270967741935,0.0832395698924731,0.200984086021505
47,0.129439139784946,0.0728182795698925,0.320116129032258,0.0781729032258064,0.19215311827957
48,0.166721720430108,0.0754075268817204,0.578858064516129,0.0794597849462366,0.233821935483871
