"Year","MeanCover","LL95","UL95","LL68","UL68"
0,4.41114278926111,4.41114278926111,4.41114278926111,4.41114278926111,4.41114278926111
1,3.81584778648927,2.17101746258019,6.69575809772709,2.41090045141364,5.2184240120377
2,3.01741031123782,1.45957670072068,6.35454284469787,1.83691296428289,3.88760592381405
3,2.56507325572187,0.931697948839788,5.6651975924606,1.7024043715847,3.28457115704443
4,2.8460338956205,1.29630355587234,5.9537093133761,1.78889839233389,3.6239977825295
5,2.78715846994536,1.26497188564188,5.37037400015839,1.60793537657401,3.90658430347667
6,2.46511126950186,1.09112516829017,5.95746713391938,1.43228795438346,3.68739526411657
7,1.91524827750059,0.743634671735171,3.83620317573454,1.11334283677833,2.72535202344183
8,1.7164148253742,0.634431179219134,3.40373406193078,0.912338639423458,2.64739051239408
9,1.65806050526649,0.596824265462897,3.52177080858478,0.920350043557456,2.46207650273224
10,1.96338401837333,0.769418705947573,4.14402866872575,1.03958976795755,2.79021778728122
11,1.79020194820622,0.582360220163142,3.75111170507642,1.03991130118001,2.5759863783955
12,1.67898709115388,0.788915617327948,3.62728775639503,0.963334125287083,2.51258097727093
13,1.49554526015681,0.55141858715451,3.59425635542884,0.90247723132969,1.90302367941712
14,1.32912013938386,0.509838045458145,2.30372911221985,0.853719806763285,1.77630949552546
15,1.2839977825295,0.473553694464243,2.96165656925635,0.67303872653837,1.59993030807001
16,1.00578205432803,0.492865486655579,2.05166706264354,0.617339035400333,1.37225627623347
17,1.038036746654,0.424643620812545,2.12920527441197,0.613524986140809,1.51821810406272
18,1.16494575116813,0.462631662310921,2.23573889284866,0.690599508988675,1.80292072542963
19,1.13143422824107,0.420222539003722,2.01426110715134,0.621614001742298,1.55444840421319
20,0.976771996515403,0.429563633483805,1.97568602993585,0.53687653441039,1.34824423853647
21,0.818809693513899,0.367298249782213,1.53194543438663,0.523216916132098,1.11213589926348
22,0.804652728280668,0.361909004514136,1.5819088065257,0.443652490694543,1.19400966183575
23,0.944181515799477,0.305940643066445,2.00742357646313,0.552693434703413,1.29793300071276
24,0.922145402708482,0.411072503365803,1.89365150075236,0.580733349172408,1.29229745782846
25,0.941454819038568,0.350848380454581,1.63598835827988,0.567967054724004,1.32436208125445
26,0.711124574324859,0.317369525619704,1.45441217232914,0.473374514928328,0.905923814049259
27,0.653342836778332,0.312883107626515,1.30767403183654,0.401097647897363,0.906394234576701
28,0.701325730577334,0.319586006177239,1.41840104537895,0.413300071275837,1.03902431298012
29,0.761822285578522,0.346956917716005,1.27645620495763,0.506372059871703,0.975653757820543
30,0.633642195295795,0.30053951849212,1.12553159895462,0.441471450067316,0.838940365882632
31,0.647095113645363,0.319246456006969,1.1817286370476,0.438452522372693,0.840136216044983
32,0.593646947018294,0.307490892531876,1.20955096222381,0.358004276550249,0.891928407381009
33,0.479618278292548,0.276735368654471,0.851068147620179,0.311187138671102,0.667986061614002
34,0.440735725033658,0.253621208521422,0.693372337055516,0.308736833768908,0.551866634988517
35,0.638975211847628,0.402993585174626,1.17979330007128,0.451209313376099,0.827304981389087
36,0.630411023996199,0.308362041656767,1.20677912409915,0.355495367070563,0.922059079749743
37,0.558572899342678,0.281328700403896,1.16554803199493,0.330944800823632,0.792829650748396
38,0.434773897204403,0.241609250019799,0.718168408964916,0.299413954225073,0.588711491248911
39,0.496404529975449,0.288575077215491,0.898078522214302,0.358607745307674,0.63991763681001
40,0.552540587629682,0.298803159895462,0.980094242496238,0.365060584461867,0.718751880890156
41,0.502259444048468,0.265045141363744,0.945969945355191,0.339092421002613,0.627848261661519
42,0.493218500039598,0.26043993030807,1.08343628732082,0.355807396848024,0.624594915656926
43,0.368515086718936,0.225315791557773,0.565939059158945,0.256116258810485,0.469145481903857
44,0.32063989862992,0.216336025976083,0.503165835115229,0.244585412211927,0.389745782846282
45,0.368434307436446,0.236529856656371,0.59147659776669,0.274519680050685,0.456510651777936
46,0.425132652253108,0.248899184287638,0.747139067078482,0.287864100736517,0.556024392175497
47,0.364647184604419,0.237496040231251,0.681110913122674,0.287312900926586,0.445654549774293
48,0.352436841688445,0.230412013938386,0.613886909004514,0.261854755682268,0.416212877167973
49,0.31648214144294,0.203251960085531,0.563603785538925,0.239432961115071,0.384729547794409
50,0.305767007206779,0.226676962065415,0.407251326522531,0.244350993901956,0.35103983527362
51,0.258085055832739,0.19551754177556,0.381394036588263,0.213672289538291,0.313420448245822
