"Year","Ensemble","Proportion","TargetValue","TargetType"
2,20,0.2759958837613,13.32,"nesting"
2,21,0.388828639042593,13.32,"nesting"
2,22,0.340029728390613,13.32,"nesting"
2,23,0.298631731765374,13.32,"nesting"
2,24,0.34553883574198,13.32,"nesting"
2,25,0.360742586092796,13.32,"nesting"
2,26,0.30609154819776,13.32,"nesting"
2,27,0.335511567393014,13.32,"nesting"
2,28,0.342770422676733,13.32,"nesting"
2,29,0.36028522623721,13.32,"nesting"
2,30,0.348927456490179,13.32,"nesting"
2,31,0.304480394161039,13.32,"nesting"
2,32,0.358275614750548,13.32,"nesting"
2,33,0.390114097424579,13.32,"nesting"
2,34,0.339284786201592,13.32,"nesting"
2,35,0.334676539171832,13.32,"nesting"
2,36,0.338030511446123,13.32,"nesting"
2,37,0.348709171104559,13.32,"nesting"
2,38,0.317348837370458,13.32,"nesting"
2,39,0.352052748836677,13.32,"nesting"
2,40,0.368902301698122,13.32,"nesting"
2,41,0.271013433213334,13.32,"nesting"
2,42,0.260327843860117,13.32,"nesting"
2,43,0.305076347912256,13.32,"nesting"
2,44,0.359568002827315,13.32,"nesting"
2,45,0.35175823680846,13.32,"nesting"
2,46,0.301933731328804,13.32,"nesting"
2,47,0.310242435371934,13.32,"nesting"
2,48,0.315959433566749,13.32,"nesting"
2,49,0.3659363923316,13.32,"nesting"
2,50,0.353812891311202,13.32,"nesting"
3,1,0.377051622761275,13.32,"nesting"
3,2,0.319611382716648,13.32,"nesting"
3,3,0.37541967964021,13.32,"nesting"
3,4,0.349710512000499,13.32,"nesting"
3,5,0.309843977921992,13.32,"nesting"
3,6,0.398755426817226,13.32,"nesting"
3,7,0.353636184094272,13.32,"nesting"
3,8,0.375731515905382,13.32,"nesting"
3,9,0.344461268203442,13.32,"nesting"
3,10,0.442301628824758,13.32,"nesting"
3,11,0.350102039755659,13.32,"nesting"
3,12,0.45396430514218,13.32,"nesting"
3,13,0.370011052863177,13.32,"nesting"
3,14,0.364117347451431,13.32,"nesting"
3,15,0.386060225977347,13.32,"nesting"
3,16,0.393606663594502,13.32,"nesting"
3,17,0.367949468665653,13.32,"nesting"
3,18,0.368483055163835,13.32,"nesting"
3,19,0.421179919130462,13.32,"nesting"
3,20,0.299369744259614,13.32,"nesting"
3,21,0.352260639680125,13.32,"nesting"
3,22,0.317068184731803,13.32,"nesting"
3,23,0.331225551170599,13.32,"nesting"
3,24,0.388121810174871,13.32,"nesting"
3,25,0.340410861603601,13.32,"nesting"
3,26,0.361802829394379,13.32,"nesting"
3,27,0.326693530783437,13.32,"nesting"
3,28,0.396565643266242,13.32,"nesting"
3,29,0.42738892565477,13.32,"nesting"
3,30,0.361314285912277,13.32,"nesting"
3,31,0.345088405581176,13.32,"nesting"
3,32,0.334870570625717,13.32,"nesting"
3,33,0.420351820604062,13.32,"nesting"
3,34,0.344637975420373,13.32,"nesting"
3,35,0.378922640352306,13.32,"nesting"
3,36,0.426352936284921,13.32,"nesting"
3,37,0.400595260781739,13.32,"nesting"
3,38,0.37102625314868,13.32,"nesting"
3,39,0.370513455734842,13.32,"nesting"
3,40,0.354547438958051,13.32,"nesting"
3,41,0.325470439654485,13.32,"nesting"
3,42,0.277076916147228,13.32,"nesting"
3,43,0.323699902637788,13.32,"nesting"
3,44,0.395266325494694,13.32,"nesting"
3,45,0.356969367284218,13.32,"nesting"
3,46,0.315976757803703,13.32,"nesting"
3,47,0.359103713276949,13.32,"nesting"
3,48,0.378111866062859,13.32,"nesting"
3,49,0.383170543253422,13.32,"nesting"
3,50,0.355191900572739,13.32,"nesting"
4,1,0.394798571096936,13.32,"nesting"
4,2,0.314220080176569,13.32,"nesting"
4,3,0.376538825347438,13.32,"nesting"
4,4,0.360292155931992,13.32,"nesting"
4,5,0.323589027521283,13.32,"nesting"
4,6,0.400505174749578,13.32,"nesting"
4,7,0.395041110414292,13.32,"nesting"
4,8,0.39411946100834,13.32,"nesting"
4,9,0.344353857934327,13.32,"nesting"
4,10,0.408779230318801,13.32,"nesting"
4,11,0.350718782591221,13.32,"nesting"
4,12,0.427336952943908,13.32,"nesting"
4,13,0.378181163010675,13.32,"nesting"
4,14,0.370835686542186,13.32,"nesting"
4,15,0.385135111724004,13.32,"nesting"
4,16,0.376746716190885,13.32,"nesting"
4,17,0.401669363472886,13.32,"nesting"
4,18,0.41282270722386,13.32,"nesting"
4,19,0.450236129349683,13.32,"nesting"
4,20,0.348736889883685,13.32,"nesting"
4,21,0.32153437301854,13.32,"nesting"
4,22,0.310651287364048,13.32,"nesting"
4,23,0.30109177341284,13.32,"nesting"
4,24,0.385668698222187,13.32,"nesting"
4,25,0.392768170525929,13.32,"nesting"
4,26,0.383936274526788,13.32,"nesting"
4,27,0.307370076884964,13.32,"nesting"
4,28,0.389015740801696,13.32,"nesting"
4,29,0.36763416755309,13.32,"nesting"
4,30,0.366307131002415,13.32,"nesting"
4,31,0.399282083620627,13.32,"nesting"
4,32,0.388707369383915,13.32,"nesting"
4,33,0.41856049450302,13.32,"nesting"
4,34,0.384698540952764,13.32,"nesting"
4,35,0.397795664089975,13.32,"nesting"
4,36,0.400768503151279,13.32,"nesting"
4,37,0.427596816498217,13.32,"nesting"
4,38,0.396160256121519,13.32,"nesting"
4,39,0.377533236548596,13.32,"nesting"
4,40,0.369224532505466,13.32,"nesting"
4,41,0.326773222273425,13.32,"nesting"
4,42,0.345965011971048,13.32,"nesting"
4,43,0.343664353303559,13.32,"nesting"
4,44,0.396770069262299,13.32,"nesting"
4,45,0.370471877566153,13.32,"nesting"
4,46,0.325234830031911,13.32,"nesting"
4,47,0.361896380273931,13.32,"nesting"
4,48,0.32675243318908,13.32,"nesting"
4,49,0.413990360794559,13.32,"nesting"
4,50,0.40903562902572,13.32,"nesting"
5,1,0.381261412341093,13.32,"nesting"
5,2,0.350469313579083,13.32,"nesting"
5,3,0.381254482646312,13.32,"nesting"
5,4,0.381039662108082,13.32,"nesting"
5,5,0.346699559617897,13.32,"nesting"
5,6,0.442131851302609,13.32,"nesting"
5,7,0.379653723151764,13.32,"nesting"
5,8,0.408325335310606,13.32,"nesting"
5,9,0.367710394195688,13.32,"nesting"
5,10,0.44400286889364,13.32,"nesting"
5,11,0.412119343203529,13.32,"nesting"
5,12,0.397975836154297,13.32,"nesting"
5,13,0.390356636741935,13.32,"nesting"
5,14,0.434921503882362,13.32,"nesting"
5,15,0.378444491412376,13.32,"nesting"
5,16,0.383260629285583,13.32,"nesting"
5,17,0.390266550709774,13.32,"nesting"
5,18,0.389528538215534,13.32,"nesting"
5,19,0.430205846583487,13.32,"nesting"
5,20,0.402487067457114,13.32,"nesting"
5,21,0.377356529331666,13.32,"nesting"
5,22,0.334433999854476,13.32,"nesting"
5,23,0.295489115181922,13.32,"nesting"
5,24,0.382408276827447,13.32,"nesting"
5,25,0.423227643938423,13.32,"nesting"
5,26,0.398883626170685,13.32,"nesting"
5,27,0.355029052745372,13.32,"nesting"
5,28,0.459320959208352,13.32,"nesting"
5,29,0.339187770474649,13.32,"nesting"
5,30,0.40268802860578,13.32,"nesting"
5,31,0.423598382609238,13.32,"nesting"
5,32,0.406911677575161,13.32,"nesting"
5,33,0.428726356747617,13.32,"nesting"
5,34,0.385412299515268,13.32,"nesting"
5,35,0.375870109801014,13.32,"nesting"
5,36,0.364172785009684,13.32,"nesting"
5,37,0.386773984539851,13.32,"nesting"
5,38,0.393942753791409,13.32,"nesting"
5,39,0.428199699944216,13.32,"nesting"
5,40,0.35097518129814,13.32,"nesting"
5,41,0.378479139886284,13.32,"nesting"
5,42,0.358722580063961,13.32,"nesting"
5,43,0.338661113671248,13.32,"nesting"
5,44,0.40195001611154,13.32,"nesting"
5,45,0.408391167411031,13.32,"nesting"
5,46,0.357797465810618,13.32,"nesting"
5,47,0.368084597713894,13.32,"nesting"
5,48,0.315644132454186,13.32,"nesting"
5,49,0.409801360299086,13.32,"nesting"
5,50,0.406502825583047,13.32,"nesting"
6,1,0.408657960660123,13.32,"nesting"
6,2,0.384230786555006,13.32,"nesting"
6,3,0.379165179669661,13.32,"nesting"
6,4,0.395952365278071,13.32,"nesting"
6,5,0.350095110060877,13.32,"nesting"
6,6,0.467362870002391,13.32,"nesting"
6,7,0.376708602869587,13.32,"nesting"
6,8,0.392996850453722,13.32,"nesting"
6,9,0.416672152675035,13.32,"nesting"
6,10,0.425070942750327,13.32,"nesting"
6,11,0.376282426640519,13.32,"nesting"
6,12,0.420951239202669,13.32,"nesting"
6,13,0.402029707601529,13.32,"nesting"
6,14,0.41856395935041,13.32,"nesting"
6,15,0.404330366269018,13.32,"nesting"
6,16,0.440014829546833,13.32,"nesting"
6,17,0.401056085484715,13.32,"nesting"
6,18,0.387279852258907,13.32,"nesting"
6,19,0.419641526888948,13.32,"nesting"
6,20,0.412247542556988,13.32,"nesting"
6,21,0.344211799191305,13.32,"nesting"
6,22,0.365309254953866,13.32,"nesting"
6,23,0.347247005505643,13.32,"nesting"
6,24,0.37028824065444,13.32,"nesting"
6,25,0.431806606078035,13.32,"nesting"
6,26,0.41982169895327,13.32,"nesting"
6,27,0.346068957392772,13.32,"nesting"
6,28,0.464258366740237,13.32,"nesting"
6,29,0.381174791156324,13.32,"nesting"
6,30,0.408488183137974,13.32,"nesting"
6,31,0.451466150173416,13.32,"nesting"
6,32,0.42595794368237,13.32,"nesting"
6,33,0.406492431040875,13.32,"nesting"
6,34,0.404853558225028,13.32,"nesting"
6,35,0.408533226154054,13.32,"nesting"
6,36,0.373798131061317,13.32,"nesting"
6,37,0.378056428504607,13.32,"nesting"
6,38,0.412483152179562,13.32,"nesting"
6,39,0.466853537435944,13.32,"nesting"
6,40,0.417261176731471,13.32,"nesting"
6,41,0.396485951776254,13.32,"nesting"
6,42,0.370291705501831,13.32,"nesting"
6,43,0.320564215749117,13.32,"nesting"
6,44,0.44565560109905,13.32,"nesting"
6,45,0.365447848849497,13.32,"nesting"
6,46,0.387671380014067,13.32,"nesting"
6,47,0.374487635692086,13.32,"nesting"
6,48,0.34149535883692,13.32,"nesting"
6,49,0.420660192021842,13.32,"nesting"
6,50,0.383381898944261,13.32,"nesting"
7,1,0.409714739114316,13.32,"nesting"
7,2,0.36837218004733,13.32,"nesting"
7,3,0.374924206463326,13.32,"nesting"
7,4,0.410317622560314,13.32,"nesting"
7,5,0.331495809267081,13.32,"nesting"
7,6,0.401114987890358,13.32,"nesting"
7,7,0.3785484368341,13.32,"nesting"
7,8,0.426675167092265,13.32,"nesting"
7,9,0.397726367142159,13.32,"nesting"
7,10,0.430995831788589,13.32,"nesting"
7,11,0.349208109128833,13.32,"nesting"
7,12,0.443770724118456,13.32,"nesting"
7,13,0.365350833122555,13.32,"nesting"
7,14,0.417018637414115,13.32,"nesting"
7,15,0.397456109045677,13.32,"nesting"
7,16,0.43604757928437,13.32,"nesting"
7,17,0.426941960341357,13.32,"nesting"
7,18,0.433324209235204,13.32,"nesting"
7,19,0.400702671050854,13.32,"nesting"
7,20,0.428833767016732,13.32,"nesting"
7,21,0.371483613004265,13.32,"nesting"
7,22,0.372924989518837,13.32,"nesting"
7,23,0.38259537858655,13.32,"nesting"
7,24,0.327812676490664,13.32,"nesting"
7,25,0.412393066147402,13.32,"nesting"
7,26,0.414322986144075,13.32,"nesting"
7,27,0.451365669599083,13.32,"nesting"
7,28,0.499388454435524,13.32,"nesting"
7,29,0.37924487115965,13.32,"nesting"
7,30,0.412916258103412,13.32,"nesting"
7,31,0.456167948082727,13.32,"nesting"
7,32,0.437073174112046,13.32,"nesting"
7,33,0.43134924622245,13.32,"nesting"
7,34,0.392529096055964,13.32,"nesting"
7,35,0.376407161146587,13.32,"nesting"
7,36,0.398706918953755,13.32,"nesting"
7,37,0.404191772373386,13.32,"nesting"
7,38,0.35741286775024,13.32,"nesting"
7,39,0.454612231604259,13.32,"nesting"
7,40,0.404714964329396,13.32,"nesting"
7,41,0.350736106828175,13.32,"nesting"
7,42,0.437187514075943,13.32,"nesting"
7,43,0.360039222072464,13.32,"nesting"
7,44,0.468371140593113,13.32,"nesting"
7,45,0.430379088953027,13.32,"nesting"
7,46,0.390373960978889,13.32,"nesting"
7,47,0.374352506643845,13.32,"nesting"
7,48,0.365749290572497,13.32,"nesting"
7,49,0.423553339593158,13.32,"nesting"
7,50,0.400629909255647,13.32,"nesting"
8,1,0.406357301992634,13.32,"nesting"
8,2,0.338061695072641,13.32,"nesting"
8,3,0.412843496308205,13.32,"nesting"
8,4,0.393457675156698,13.32,"nesting"
8,5,0.359051740566087,13.32,"nesting"
8,6,0.378877597336225,13.32,"nesting"
8,7,0.376431415078323,13.32,"nesting"
8,8,0.45553041616282,13.32,"nesting"
8,9,0.403200826019618,13.32,"nesting"
8,10,0.398779680748961,13.32,"nesting"
8,11,0.342877832945848,13.32,"nesting"
8,12,0.466496658154692,13.32,"nesting"
8,13,0.319483183363189,13.32,"nesting"
8,14,0.357825184589745,13.32,"nesting"
8,15,0.389646343026821,13.32,"nesting"
8,16,0.41738937608493,13.32,"nesting"
8,17,0.426792971903553,13.32,"nesting"
8,18,0.395100012819935,13.32,"nesting"
8,19,0.412434644316091,13.32,"nesting"
8,20,0.447426138115747,13.32,"nesting"
8,21,0.327999778249767,13.32,"nesting"
8,22,0.420791856222693,13.32,"nesting"
8,23,0.403287447204388,13.32,"nesting"
8,24,0.348459702092421,13.32,"nesting"
8,25,0.381905873955782,13.32,"nesting"
8,26,0.408235249278446,13.32,"nesting"
8,27,0.457432617380368,13.32,"nesting"
8,28,0.408391167411031,13.32,"nesting"
8,29,0.378035639420262,13.32,"nesting"
8,30,0.432814876668757,13.32,"nesting"
8,31,0.505930086309349,13.32,"nesting"
8,32,0.399604314427971,13.32,"nesting"
8,33,0.438722441470065,13.32,"nesting"
8,34,0.396392400896703,13.32,"nesting"
8,35,0.383038879052572,13.32,"nesting"
8,36,0.382280077473988,13.32,"nesting"
8,37,0.415029815011798,13.32,"nesting"
8,38,0.41947521421419,13.32,"nesting"
8,39,0.452488280153701,13.32,"nesting"
8,40,0.409752852435614,13.32,"nesting"
8,41,0.39938256419496,13.32,"nesting"
8,42,0.424274027850443,13.32,"nesting"
8,43,0.367658421484826,13.32,"nesting"
8,44,0.529213860775502,13.32,"nesting"
8,45,0.418588213282146,13.32,"nesting"
8,46,0.395439567864233,13.32,"nesting"
8,47,0.366882295669287,13.32,"nesting"
8,48,0.401835676147644,13.32,"nesting"
8,49,0.427101343321333,13.32,"nesting"
8,50,0.39224844341731,13.32,"nesting"
9,1,0.476776860363185,13.32,"nesting"
9,2,0.320311281889589,13.32,"nesting"
9,3,0.437585971525884,13.32,"nesting"
9,4,0.405660867667084,13.32,"nesting"
9,5,0.373472435406583,13.32,"nesting"
9,6,0.396305779711933,13.32,"nesting"
9,7,0.396582967503196,13.32,"nesting"
9,8,0.399742908323603,13.32,"nesting"
9,9,0.390093308340234,13.32,"nesting"
9,10,0.416886973213265,13.32,"nesting"
9,11,0.374647018672063,13.32,"nesting"
9,12,0.406804267306047,13.32,"nesting"
9,13,0.342680336644572,13.32,"nesting"
9,14,0.391330258858749,13.32,"nesting"
9,15,0.414773416304879,13.32,"nesting"
9,16,0.423002428858021,13.32,"nesting"
9,17,0.420078097660189,13.32,"nesting"
9,18,0.339922318121498,13.32,"nesting"
9,19,0.430805265182095,13.32,"nesting"
9,20,0.393866527148812,13.32,"nesting"
9,21,0.361823618478724,13.32,"nesting"
9,22,0.441868522900909,13.32,"nesting"
9,23,0.414312591601903,13.32,"nesting"
9,24,0.356747617051207,13.32,"nesting"
9,25,0.411696631821851,13.32,"nesting"
9,26,0.408411956495376,13.32,"nesting"
9,27,0.418983205884697,13.32,"nesting"
9,28,0.450395512329659,13.32,"nesting"
9,29,0.399576595648845,13.32,"nesting"
9,30,0.474309889020938,13.32,"nesting"
9,31,0.459012587790571,13.32,"nesting"
9,32,0.408359983784514,13.32,"nesting"
9,33,0.435365004348383,13.32,"nesting"
9,34,0.383250234743411,13.32,"nesting"
9,35,0.359623440385568,13.32,"nesting"
9,36,0.378662776797996,13.32,"nesting"
9,37,0.405615824651003,13.32,"nesting"
9,38,0.436591560324726,13.32,"nesting"
9,39,0.470280271505442,13.32,"nesting"
9,40,0.417188414936264,13.32,"nesting"
9,41,0.39224844341731,13.32,"nesting"
9,42,0.437918596875401,13.32,"nesting"
9,43,0.418674834466916,13.32,"nesting"
9,44,0.487732707812884,13.32,"nesting"
9,45,0.413889880220226,13.32,"nesting"
9,46,0.381912803650563,13.32,"nesting"
9,47,0.35123850969984,13.32,"nesting"
9,48,0.407181935671643,13.32,"nesting"
9,49,0.423941402500927,13.32,"nesting"
9,50,0.427808172189056,13.32,"nesting"
10,1,0.467290108207184,13.32,"nesting"
10,2,0.338823961498616,13.32,"nesting"
10,3,0.420493879347084,13.32,"nesting"
10,4,0.354783048580625,13.32,"nesting"
10,5,0.400782362540842,13.32,"nesting"
10,6,0.378690495577122,13.32,"nesting"
10,7,0.416360316409864,13.32,"nesting"
10,8,0.404974827883706,13.32,"nesting"
10,9,0.433012372970033,13.32,"nesting"
10,10,0.435420441906636,13.32,"nesting"
10,11,0.385564752800463,13.32,"nesting"
10,12,0.419568765093741,13.32,"nesting"
10,13,0.313163301722376,13.32,"nesting"
10,14,0.437118217128127,13.32,"nesting"
10,15,0.41604155044991,13.32,"nesting"
10,16,0.45983375662219,13.32,"nesting"
10,17,0.445173987311729,13.32,"nesting"
10,18,0.368337531573422,13.32,"nesting"
10,19,0.441127045559278,13.32,"nesting"
10,20,0.44191703076438,13.32,"nesting"
10,21,0.341155803792622,13.32,"nesting"
10,22,0.375516695367153,13.32,"nesting"
10,23,0.416069269229037,13.32,"nesting"
10,24,0.359619975538177,13.32,"nesting"
10,25,0.397213569728321,13.32,"nesting"
10,26,0.388530662166985,13.32,"nesting"
10,27,0.417295825205379,13.32,"nesting"
10,28,0.362222075928666,13.32,"nesting"
10,29,0.3180106232221,13.32,"nesting"
10,30,0.444370142717064,13.32,"nesting"
10,31,0.481811283622013,13.32,"nesting"
10,32,0.381774209754931,13.32,"nesting"
10,33,0.415660417236923,13.32,"nesting"
10,34,0.432520364640539,13.32,"nesting"
10,35,0.335629372204301,13.32,"nesting"
10,36,0.409489524033914,13.32,"nesting"
10,37,0.407039876928621,13.32,"nesting"
10,38,0.451628998000783,13.32,"nesting"
10,39,0.431460121338956,13.32,"nesting"
10,40,0.445475429034728,13.32,"nesting"
10,41,0.375145956696337,13.32,"nesting"
10,42,0.4485730026021,13.32,"nesting"
10,43,0.351910690093655,13.32,"nesting"
10,44,0.446469840235887,13.32,"nesting"
10,45,0.400789292235623,13.32,"nesting"
10,46,0.386690828202472,13.32,"nesting"
10,47,0.384265435028914,13.32,"nesting"
10,48,0.457637043376424,13.32,"nesting"
10,49,0.452900596993205,13.32,"nesting"
10,50,0.422846510725435,13.32,"nesting"
11,1,0.40547030106059,13.32,"nesting"
11,2,0.371656855373805,13.32,"nesting"
11,3,0.450495992903993,13.32,"nesting"
11,4,0.389019205649087,13.32,"nesting"
11,5,0.419308901539432,13.32,"nesting"
11,6,0.395106942514717,13.32,"nesting"
11,7,0.423872105553111,13.32,"nesting"
11,8,0.428570438615031,13.32,"nesting"
11,9,0.448032486409136,13.32,"nesting"
11,10,0.43073943308167,13.32,"nesting"
11,11,0.430223170820441,13.32,"nesting"
11,12,0.410653712757222,13.32,"nesting"
11,13,0.353948020359443,13.32,"nesting"
11,14,0.382397882285275,13.32,"nesting"
11,15,0.416921621687173,13.32,"nesting"
11,16,0.405917266374003,13.32,"nesting"
11,17,0.428847626406295,13.32,"nesting"
11,18,0.393485393935824,13.32,"nesting"
11,19,0.414236364959305,13.32,"nesting"
11,20,0.450610332867889,13.32,"nesting"
11,21,0.383783821241593,13.32,"nesting"
11,22,0.436705900288622,13.32,"nesting"
11,23,0.480633235509142,13.32,"nesting"
11,24,0.423972586127444,13.32,"nesting"
11,25,0.371060901622588,13.32,"nesting"
11,26,0.387373403138459,13.32,"nesting"
11,27,0.4387848087231,13.32,"nesting"
11,28,0.408484718290583,13.32,"nesting"
11,29,0.328831341623558,13.32,"nesting"
11,30,0.479992238741845,13.32,"nesting"
11,31,0.434651245785879,13.32,"nesting"
11,32,0.422978174926285,13.32,"nesting"
11,33,0.443531649648491,13.32,"nesting"
11,34,0.403956162750812,13.32,"nesting"
11,35,0.355988815472623,13.32,"nesting"
11,36,0.424166617581329,13.32,"nesting"
11,37,0.38677051969246,13.32,"nesting"
11,38,0.426176229067991,13.32,"nesting"
11,39,0.445936253737704,13.32,"nesting"
11,40,0.449082335168548,13.32,"nesting"
11,41,0.40960386399781,13.32,"nesting"
11,42,0.466954018010277,13.32,"nesting"
11,43,0.31026668930367,13.32,"nesting"
11,44,0.378614268934525,13.32,"nesting"
11,45,0.395020321329947,13.32,"nesting"
11,46,0.368829539902915,13.32,"nesting"
11,47,0.394538707542626,13.32,"nesting"
11,48,0.3998191349662,13.32,"nesting"
11,49,0.476212090238485,13.32,"nesting"
11,50,0.425843603718474,13.32,"nesting"
12,1,0.465020633166212,13.32,"nesting"
12,2,0.346917845003517,13.32,"nesting"
12,3,0.421446712379553,13.32,"nesting"
12,4,0.378084147283733,13.32,"nesting"
12,5,0.427413179586505,13.32,"nesting"
12,6,0.435094746251901,13.32,"nesting"
12,7,0.502673129762,13.32,"nesting"
12,8,0.444824037725258,13.32,"nesting"
12,9,0.430098436314373,13.32,"nesting"
12,10,0.405186183574544,13.32,"nesting"
12,11,0.35671643342469,13.32,"nesting"
12,12,0.339173911085086,13.32,"nesting"
12,13,0.353941090664662,13.32,"nesting"
12,14,0.373001216161434,13.32,"nesting"
12,15,0.419166842796409,13.32,"nesting"
12,16,0.478332576841653,13.32,"nesting"
12,17,0.4735337632054,13.32,"nesting"
12,18,0.43000142058743,13.32,"nesting"
12,19,0.415362440361314,13.32,"nesting"
12,20,0.42021669155582,13.32,"nesting"
12,21,0.451085016960428,13.32,"nesting"
12,22,0.354031176696822,13.32,"nesting"
12,23,0.434620062159362,13.32,"nesting"
12,24,0.408110514772377,13.32,"nesting"
12,25,0.35789101669017,13.32,"nesting"
12,26,0.391326794011358,13.32,"nesting"
12,27,0.456161018387945,13.32,"nesting"
12,28,0.446552996573266,13.32,"nesting"
12,29,0.363351616178065,13.32,"nesting"
12,30,0.463471846382526,13.32,"nesting"
12,31,0.443126262503768,13.32,"nesting"
12,32,0.472975922775481,13.32,"nesting"
12,33,0.429187181450593,13.32,"nesting"
