"Year","Ensemble","Proportion","TargetValue","TargetType"
1,38,0.620261612386546,13.32,"nesting"
1,39,0.582945618183205,13.32,"nesting"
1,40,0.639119823049348,13.32,"nesting"
1,41,0.449679658302189,13.32,"nesting"
1,42,0.475650217374724,13.32,"nesting"
1,43,0.627907863625963,13.32,"nesting"
1,44,0.598333460453055,13.32,"nesting"
1,45,0.547155060636107,13.32,"nesting"
1,46,0.557890321104416,13.32,"nesting"
1,47,0.560883990542293,13.32,"nesting"
1,48,0.518286171916711,13.32,"nesting"
1,49,0.594824956143696,13.32,"nesting"
1,50,0.536095644878346,13.32,"nesting"
2,1,0.602147052093662,13.32,"nesting"
2,2,0.590782549004653,13.32,"nesting"
2,3,0.545934711311113,13.32,"nesting"
2,4,0.645831744336816,13.32,"nesting"
2,5,0.54717412859431,13.32,"nesting"
2,6,0.546239798642361,13.32,"nesting"
2,7,0.577053619098467,13.32,"nesting"
2,8,0.597227518877279,13.32,"nesting"
2,9,0.505091144840211,13.32,"nesting"
2,10,0.417092517733201,13.32,"nesting"
2,11,0.471321790862634,13.32,"nesting"
2,12,0.684463427656167,13.32,"nesting"
2,13,0.553256807261079,13.32,"nesting"
2,14,0.543818167950576,13.32,"nesting"
2,15,0.530546869041263,13.32,"nesting"
2,16,0.582240103729693,13.32,"nesting"
2,17,0.489398215239112,13.32,"nesting"
2,18,0.541758828464648,13.32,"nesting"
2,19,0.490160933567234,13.32,"nesting"
2,20,0.482610022118832,13.32,"nesting"
2,21,0.571600183052399,13.32,"nesting"
2,22,0.61890778735413,13.32,"nesting"
2,23,0.498779650675006,13.32,"nesting"
2,24,0.640855007245824,13.32,"nesting"
2,25,0.536515139958813,13.32,"nesting"
2,26,0.531900694073679,13.32,"nesting"
2,27,0.523606132255358,13.32,"nesting"
2,28,0.573201891541454,13.32,"nesting"
2,29,0.630310426359545,13.32,"nesting"
2,30,0.577720997635573,13.32,"nesting"
2,31,0.563248417359469,13.32,"nesting"
2,32,0.436065136145222,13.32,"nesting"
2,33,0.597074975211654,13.32,"nesting"
2,34,0.611013652658073,13.32,"nesting"
2,35,0.506959804744108,13.32,"nesting"
2,36,0.506006406833956,13.32,"nesting"
2,37,0.575013347570742,13.32,"nesting"
2,38,0.629509572115018,13.32,"nesting"
2,39,0.562504766989551,13.32,"nesting"
2,40,0.644744870719243,13.32,"nesting"
2,41,0.497883456639463,13.32,"nesting"
2,42,0.618431088399054,13.32,"nesting"
2,43,0.609774235374876,13.32,"nesting"
2,44,0.584375715048433,13.32,"nesting"
2,45,0.449508046678362,13.32,"nesting"
2,46,0.512127221417131,13.32,"nesting"
2,47,0.530070170086187,13.32,"nesting"
2,48,0.526370986194798,13.32,"nesting"
2,49,0.594767752269087,13.32,"nesting"
2,50,0.506311494165205,13.32,"nesting"
3,1,0.502993669437877,13.32,"nesting"
3,2,0.552932651971627,13.32,"nesting"
3,3,0.519582793074518,13.32,"nesting"
3,4,0.642304172069255,13.32,"nesting"
3,5,0.629090077034551,13.32,"nesting"
3,6,0.561417893371978,13.32,"nesting"
3,7,0.505300892380444,13.32,"nesting"
3,8,0.493135535046907,13.32,"nesting"
3,9,0.548127526504462,13.32,"nesting"
3,10,0.365056059797117,13.32,"nesting"
3,11,0.445217756082679,13.32,"nesting"
3,12,0.598810159408131,13.32,"nesting"
3,13,0.549004652581802,13.32,"nesting"
3,14,0.539527877354893,13.32,"nesting"
3,15,0.562199679658302,13.32,"nesting"
3,16,0.6074098085577,13.32,"nesting"
3,17,0.590534665548013,13.32,"nesting"
3,18,0.543436808786515,13.32,"nesting"
3,19,0.582354511478911,13.32,"nesting"
3,20,0.490847380062543,13.32,"nesting"
3,21,0.551521623064602,13.32,"nesting"
3,22,0.609602623751049,13.32,"nesting"
3,23,0.499580504919533,13.32,"nesting"
3,24,0.653191976203188,13.32,"nesting"
3,25,0.518228968042102,13.32,"nesting"
3,26,0.471131111280604,13.32,"nesting"
3,27,0.548890244832583,13.32,"nesting"
3,28,0.565841659675082,13.32,"nesting"
3,29,0.623445961406453,13.32,"nesting"
3,30,0.49679658302189,13.32,"nesting"
3,31,0.476184120204409,13.32,"nesting"
3,32,0.476470139577454,13.32,"nesting"
3,33,0.584947753794524,13.32,"nesting"
3,34,0.469948897872016,13.32,"nesting"
3,35,0.523968423461216,13.32,"nesting"
3,36,0.523415452673328,13.32,"nesting"
3,37,0.572381969338723,13.32,"nesting"
3,38,0.620452291968576,13.32,"nesting"
3,39,0.560369155670811,13.32,"nesting"
3,40,0.656948363969186,13.32,"nesting"
3,41,0.5772633666387,13.32,"nesting"
3,42,0.632255358096255,13.32,"nesting"
3,43,0.570017542521547,13.32,"nesting"
3,44,0.47845320723057,13.32,"nesting"
3,45,0.526657005567844,13.32,"nesting"
3,46,0.538383799862711,13.32,"nesting"
3,47,0.558653039432538,13.32,"nesting"
3,48,0.349782625276485,13.32,"nesting"
3,49,0.60012584852414,13.32,"nesting"
3,50,0.557966592937228,13.32,"nesting"
4,1,0.494508428037526,13.32,"nesting"
4,2,0.491400350850431,13.32,"nesting"
4,3,0.550758904736481,13.32,"nesting"
4,4,0.562218747616505,13.32,"nesting"
4,5,0.601899168637022,13.32,"nesting"
4,6,0.605388604988178,13.32,"nesting"
4,7,0.460186103272062,13.32,"nesting"
4,8,0.423690031271451,13.32,"nesting"
4,9,0.536572343833422,13.32,"nesting"
4,10,0.457249637708794,13.32,"nesting"
4,11,0.445904202577988,13.32,"nesting"
4,12,0.615914117916254,13.32,"nesting"
4,13,0.548070322629853,13.32,"nesting"
4,14,0.617706505987339,13.32,"nesting"
4,15,0.587102433071467,13.32,"nesting"
4,16,0.664689954999619,13.32,"nesting"
4,17,0.57085653268248,13.32,"nesting"
4,18,0.545705895812676,13.32,"nesting"
4,19,0.63831896880482,13.32,"nesting"
4,20,0.590305850049577,13.32,"nesting"
4,21,0.541530012966212,13.32,"nesting"
4,22,0.559186942262223,13.32,"nesting"
4,23,0.515807337350316,13.32,"nesting"
4,24,0.658454732667226,13.32,"nesting"
4,25,0.548127526504462,13.32,"nesting"
4,26,0.48529860422546,13.32,"nesting"
4,27,0.522214171306536,13.32,"nesting"
4,28,0.59158340324918,13.32,"nesting"
4,29,0.576367172603158,13.32,"nesting"
4,30,0.498131340096102,13.32,"nesting"
4,31,0.485718099305926,13.32,"nesting"
4,32,0.441060941194417,13.32,"nesting"
4,33,0.645335977423537,13.32,"nesting"
4,34,0.454046220730684,13.32,"nesting"
4,35,0.529955762336969,13.32,"nesting"
4,36,0.551407215315384,13.32,"nesting"
4,37,0.565441232552818,13.32,"nesting"
4,38,0.529250247883457,13.32,"nesting"
4,39,0.546163526809549,13.32,"nesting"
4,40,0.635287163450538,13.32,"nesting"
4,41,0.568511173823507,13.32,"nesting"
4,42,0.593471131111281,13.32,"nesting"
4,43,0.533464266646328,13.32,"nesting"
4,44,0.51941118145069,13.32,"nesting"
4,45,0.581515521317977,13.32,"nesting"
4,46,0.504766989550759,13.32,"nesting"
4,47,0.546773701472046,13.32,"nesting"
4,48,0.343795286400732,13.32,"nesting"
4,49,0.586644802074594,13.32,"nesting"
4,50,0.486385477843033,13.32,"nesting"
5,1,0.573716726412936,13.32,"nesting"
5,2,0.529555335214705,13.32,"nesting"
5,3,0.569769659064907,13.32,"nesting"
5,4,0.687724048508886,13.32,"nesting"
5,5,0.604130119746778,13.32,"nesting"
5,6,0.58498588971093,13.32,"nesting"
5,7,0.463656471665014,13.32,"nesting"
5,8,0.426721836625734,13.32,"nesting"
5,9,0.592441461368317,13.32,"nesting"
5,10,0.501544504614446,13.32,"nesting"
5,11,0.407672946380902,13.32,"nesting"
5,12,0.612901380520174,13.32,"nesting"
5,13,0.50276485393944,13.32,"nesting"
5,14,0.48442147814812,13.32,"nesting"
5,15,0.581267637861338,13.32,"nesting"
5,16,0.670048051254672,13.32,"nesting"
5,17,0.512985279536267,13.32,"nesting"
5,18,0.569426435817253,13.32,"nesting"
5,19,0.552818244222409,13.32,"nesting"
5,20,0.612634429105331,13.32,"nesting"
5,21,0.579341774082831,13.32,"nesting"
5,22,0.552780108306003,13.32,"nesting"
5,23,0.488082526123103,13.32,"nesting"
5,24,0.5986194798261,13.32,"nesting"
5,25,0.504118678971856,13.32,"nesting"
5,26,0.455171230264663,13.32,"nesting"
5,27,0.516608191594844,13.32,"nesting"
5,28,0.606456410647548,13.32,"nesting"
5,29,0.630405766150561,13.32,"nesting"
5,30,0.483086721073907,13.32,"nesting"
5,31,0.522938753718252,13.32,"nesting"
5,32,0.514606055983525,13.32,"nesting"
5,33,0.502974601479674,13.32,"nesting"
5,34,0.511040347799558,13.32,"nesting"
5,35,0.542483410876363,13.32,"nesting"
5,36,0.526485393944016,13.32,"nesting"
5,37,0.642094424529021,13.32,"nesting"
5,38,0.466097170315003,13.32,"nesting"
5,39,0.544352070780261,13.32,"nesting"
5,40,0.583517656929296,13.32,"nesting"
5,41,0.566680649836016,13.32,"nesting"
5,42,0.607200061017466,13.32,"nesting"
5,43,0.613435283349859,13.32,"nesting"
5,44,0.507150484326138,13.32,"nesting"
5,45,0.639596522004424,13.32,"nesting"
5,46,0.454465715811151,13.32,"nesting"
5,47,0.58435664709023,13.32,"nesting"
5,48,0.476546411410266,13.32,"nesting"
5,49,0.50766531919762,13.32,"nesting"
5,50,0.589752879261689,13.32,"nesting"
6,1,0.605941575776066,13.32,"nesting"
6,2,0.471569674319274,13.32,"nesting"
6,3,0.566451834337579,13.32,"nesting"
6,4,0.713408588208375,13.32,"nesting"
6,5,0.624170543818168,13.32,"nesting"
6,6,0.56513614522157,13.32,"nesting"
6,7,0.498989398215239,13.32,"nesting"
6,8,0.528563801388147,13.32,"nesting"
6,9,0.52499809320418,13.32,"nesting"
6,10,0.602814430630768,13.32,"nesting"
6,11,0.449565250552971,13.32,"nesting"
6,12,0.514548852108916,13.32,"nesting"
6,13,0.522309511097552,13.32,"nesting"
6,14,0.65521317977271,13.32,"nesting"
6,15,0.583307909389063,13.32,"nesting"
6,16,0.669552284341393,13.32,"nesting"
6,17,0.541949508046678,13.32,"nesting"
6,18,0.548375409961101,13.32,"nesting"
6,19,0.538803294943177,13.32,"nesting"
6,20,0.563763252230951,13.32,"nesting"
6,21,0.589752879261689,13.32,"nesting"
6,22,0.600545343604607,13.32,"nesting"
6,23,0.486175730302799,13.32,"nesting"
6,24,0.645431317214553,13.32,"nesting"
6,25,0.559663641217299,13.32,"nesting"
6,26,0.53523758675921,13.32,"nesting"
6,27,0.633513843337655,13.32,"nesting"
6,28,0.623312485699031,13.32,"nesting"
6,29,0.642380443902067,13.32,"nesting"
6,30,0.597227518877279,13.32,"nesting"
6,31,0.576862939516437,13.32,"nesting"
6,32,0.584833346045305,13.32,"nesting"
6,33,0.46155899626268,13.32,"nesting"
6,34,0.561551369079399,13.32,"nesting"
6,35,0.521851880100679,13.32,"nesting"
6,36,0.532568072610785,13.32,"nesting"
6,37,0.657558538631683,13.32,"nesting"
6,38,0.55954923346808,13.32,"nesting"
6,39,0.540157119975593,13.32,"nesting"
6,40,0.623693844863092,13.32,"nesting"
6,41,0.601727557013195,13.32,"nesting"
6,42,0.566184882922737,13.32,"nesting"
6,43,0.618373884524445,13.32,"nesting"
6,44,0.538135916406071,13.32,"nesting"
6,45,0.673690031271451,13.32,"nesting"
6,46,0.515559453893677,13.32,"nesting"
6,47,0.598657615742506,13.32,"nesting"
6,48,0.429734574021814,13.32,"nesting"
6,49,0.473991305011059,13.32,"nesting"
6,50,0.618392952482648,13.32,"nesting"
7,1,0.54013805201739,13.32,"nesting"
7,2,0.532701548318206,13.32,"nesting"
7,3,0.598695751658912,13.32,"nesting"
7,4,0.64177026923957,13.32,"nesting"
7,5,0.59648386850736,13.32,"nesting"
7,6,0.53907024635802,13.32,"nesting"
7,7,0.527438791854168,13.32,"nesting"
7,8,0.617782777820151,13.32,"nesting"
7,9,0.577816337426588,13.32,"nesting"
7,10,0.654755548775837,13.32,"nesting"
7,11,0.532549004652582,13.32,"nesting"
7,12,0.617229807032263,13.32,"nesting"
7,13,0.578807871253146,13.32,"nesting"
7,14,0.66884676988788,13.32,"nesting"
7,15,0.565364960720006,13.32,"nesting"
7,16,0.659560674243002,13.32,"nesting"
7,17,0.51111661963237,13.32,"nesting"
7,18,0.571504843261384,13.32,"nesting"
7,19,0.588742277476928,13.32,"nesting"
7,20,0.510372969262451,13.32,"nesting"
7,21,0.503069941270689,13.32,"nesting"
7,22,0.617382350697887,13.32,"nesting"
7,23,0.496777515063687,13.32,"nesting"
7,24,0.650675005720388,13.32,"nesting"
7,25,0.636221493402486,13.32,"nesting"
7,26,0.505625047669895,13.32,"nesting"
7,27,0.567634047746167,13.32,"nesting"
7,28,0.65094195713523,13.32,"nesting"
7,29,0.650465258180154,13.32,"nesting"
7,30,0.606208527190908,13.32,"nesting"
7,31,0.659713217908626,13.32,"nesting"
7,32,0.585824879871863,13.32,"nesting"
7,33,0.602604683090535,13.32,"nesting"
7,34,0.693749523301045,13.32,"nesting"
7,35,0.540748226679887,13.32,"nesting"
7,36,0.590992296544886,13.32,"nesting"
7,37,0.622454427579895,13.32,"nesting"
7,38,0.584375715048433,13.32,"nesting"
7,39,0.554591564335291,13.32,"nesting"
7,40,0.61061322553581,13.32,"nesting"
7,41,0.638986347341927,13.32,"nesting"
7,42,0.625429029059568,13.32,"nesting"
7,43,0.642285104111052,13.32,"nesting"
7,44,0.560941194416902,13.32,"nesting"
7,45,0.572210357714896,13.32,"nesting"
7,46,0.494985126992602,13.32,"nesting"
7,47,0.592918160323393,13.32,"nesting"
7,48,0.438296087254977,13.32,"nesting"
7,49,0.54610632293494,13.32,"nesting"
7,50,0.650522462054763,13.32,"nesting"
8,1,0.638280832888414,13.32,"nesting"
8,2,0.528182442224087,13.32,"nesting"
8,3,0.612825108687362,13.32,"nesting"
8,4,0.642990618564564,13.32,"nesting"
8,5,0.563953931812981,13.32,"nesting"
8,6,0.571466707344978,13.32,"nesting"
8,7,0.619422622225612,13.32,"nesting"
8,8,0.62575318434902,13.32,"nesting"
8,9,0.567977270993822,13.32,"nesting"
8,10,0.642742735107925,13.32,"nesting"
8,11,0.489531690946533,13.32,"nesting"
8,12,0.625791320265426,13.32,"nesting"
8,13,0.58027610403478,13.32,"nesting"
8,14,0.592594005033941,13.32,"nesting"
8,15,0.595587674471818,13.32,"nesting"
8,16,0.677579894744871,13.32,"nesting"
8,17,0.588685073602319,13.32,"nesting"
8,18,0.586702005949203,13.32,"nesting"
8,19,0.643848676683701,13.32,"nesting"
8,20,0.530623140874075,13.32,"nesting"
8,21,0.559072534513004,13.32,"nesting"
8,22,0.588913889100755,13.32,"nesting"
8,23,0.55911067042941,13.32,"nesting"
8,24,0.627736252002136,13.32,"nesting"
8,25,0.672889177026924,13.32,"nesting"
8,26,0.477709556860651,13.32,"nesting"
8,27,0.561780184577835,13.32,"nesting"
8,28,0.646823278163374,13.32,"nesting"
8,29,0.662859431012127,13.32,"nesting"
8,30,0.543265197162688,13.32,"nesting"
8,31,0.638338036763023,13.32,"nesting"
8,32,0.633876134543513,13.32,"nesting"
8,33,0.620776447258028,13.32,"nesting"
8,34,0.737262603920372,13.32,"nesting"
8,35,0.568739989321943,13.32,"nesting"
8,36,0.655251315689116,13.32,"nesting"
8,37,0.606990313477233,13.32,"nesting"
8,38,0.604683090534666,13.32,"nesting"
8,39,0.581458317443368,13.32,"nesting"
8,40,0.638071085348181,13.32,"nesting"
8,41,0.688410495004195,13.32,"nesting"
8,42,0.68015406910228,13.32,"nesting"
8,43,0.578407444130883,13.32,"nesting"
8,44,0.526084966821753,13.32,"nesting"
8,45,0.583555792845702,13.32,"nesting"
8,46,0.53649607200061,13.32,"nesting"
8,47,0.654393257569979,13.32,"nesting"
8,48,0.538421935779117,13.32,"nesting"
8,49,0.524216306917855,13.32,"nesting"
8,50,0.639272366714972,13.32,"nesting"
9,1,0.614960720006102,13.32,"nesting"
9,2,0.5659560674243,13.32,"nesting"
9,3,0.542311799252536,13.32,"nesting"
9,4,0.56915948440241,13.32,"nesting"
9,5,0.57367859049653,13.32,"nesting"
9,6,0.59051559758981,13.32,"nesting"
9,7,0.5345511402639,13.32,"nesting"
9,8,0.610822973076043,13.32,"nesting"
9,9,0.577473114178934,13.32,"nesting"
9,10,0.573335367248875,13.32,"nesting"
9,11,0.472847227518877,13.32,"nesting"
9,12,0.65992296544886,13.32,"nesting"
9,13,0.512108153458928,13.32,"nesting"
9,14,0.632388833803676,13.32,"nesting"
9,15,0.595835557928457,13.32,"nesting"
9,16,0.636812600106781,13.32,"nesting"
9,17,0.526962092899092,13.32,"nesting"
9,18,0.611566623445961,13.32,"nesting"
9,19,0.599267790405003,13.32,"nesting"
9,20,0.547402944092747,13.32,"nesting"
9,21,0.515540385935474,13.32,"nesting"
9,22,0.65715811150942,13.32,"nesting"
9,23,0.562466631073145,13.32,"nesting"
9,24,0.65691022805278,13.32,"nesting"
9,25,0.706410647547861,13.32,"nesting"
9,26,0.515101822896804,13.32,"nesting"
9,27,0.688219815422165,13.32,"nesting"
9,28,0.648024559530165,13.32,"nesting"
9,29,0.683071466707345,13.32,"nesting"
9,30,0.518190832125696,13.32,"nesting"
9,31,0.53969948897872,13.32,"nesting"
9,32,0.658492868583632,13.32,"nesting"
9,33,0.566947601250858,13.32,"nesting"
9,34,0.743459690336359,13.32,"nesting"
9,35,0.588360918312867,13.32,"nesting"
9,36,0.620948058881855,13.32,"nesting"
9,37,0.643429181603234,13.32,"nesting"
9,38,0.646155899626268,13.32,"nesting"
9,39,0.610517885744794,13.32,"nesting"
9,40,0.628632446037678,13.32,"nesting"
9,41,0.574441308824651,13.32,"nesting"
9,42,0.616390816871329,13.32,"nesting"
9,43,0.550892380443902,13.32,"nesting"
9,44,0.534322324765464,13.32,"nesting"
9,45,0.607200061017466,13.32,"nesting"
9,46,0.556898787277858,13.32,"nesting"
9,47,0.619670505682252,13.32,"nesting"
9,48,0.635210891617726,13.32,"nesting"
9,49,0.562657310655175,13.32,"nesting"
9,50,0.658511936541835,13.32,"nesting"
10,1,0.657920829837541,13.32,"nesting"
10,2,0.610479749828388,13.32,"nesting"
10,3,0.524292578750667,13.32,"nesting"
10,4,0.644821142552055,13.32,"nesting"
10,5,0.549538555411487,13.32,"nesting"
10,6,0.646727938372359,13.32,"nesting"
10,7,0.510716192510106,13.32,"nesting"
10,8,0.678647700404241,13.32,"nesting"
10,9,0.549786438868126,13.32,"nesting"
10,10,0.607447944474106,13.32,"nesting"
10,11,0.507493707573793,13.32,"nesting"
10,12,0.727270993821982,13.32,"nesting"
10,13,0.547155060636107,13.32,"nesting"
10,14,0.58260239493555,13.32,"nesting"
10,15,0.638547784303257,13.32,"nesting"
10,16,0.624780718480665,13.32,"nesting"
10,17,0.608839905422927,13.32,"nesting"
10,18,0.669571352299596,13.32,"nesting"
10,19,0.542063915795897,13.32,"nesting"
10,20,0.608515750133476,13.32,"nesting"
10,21,0.627812523834948,13.32,"nesting"
10,22,0.661639081687133,13.32,"nesting"
10,23,0.56212340782549,13.32,"nesting"
10,24,0.635687590572801,13.32,"nesting"
10,25,0.651933490961788,13.32,"nesting"
10,26,0.490790176187934,13.32,"nesting"
10,27,0.571447639386774,13.32,"nesting"
10,28,0.693539775760811,13.32,"nesting"
10,29,0.619765845473267,13.32,"nesting"
10,30,0.505415300129662,13.32,"nesting"
10,31,0.580695599115247,13.32,"nesting"
10,32,0.625829456181832,13.32,"nesting"
10,33,0.565498436427427,13.32,"nesting"
10,34,0.702844939363893,13.32,"nesting"
10,35,0.561379757455572,13.32,"nesting"
10,36,0.602909770421783,13.32,"nesting"
10,37,0.632712989093128,13.32,"nesting"
10,38,0.667874304019526,13.32,"nesting"
10,39,0.641674929448555,13.32,"nesting"
10,40,0.720806955991153,13.32,"nesting"
10,41,0.588093966898025,13.32,"nesting"
10,42,0.600583479521013,13.32,"nesting"
10,43,0.575947677522691,13.32,"nesting"
10,44,0.544866905651743,13.32,"nesting"
10,45,0.474010372969262,13.32,"nesting"
10,46,0.642609259400503,13.32,"nesting"
10,47,0.611318739989322,13.32,"nesting"
10,48,0.587598199984746,13.32,"nesting"
10,49,0.545610556021661,13.32,"nesting"
10,50,0.689039737624895,13.32,"nesting"
11,1,0.710586530394325,13.32,"nesting"
11,2,0.589504995805049,13.32,"nesting"
11,3,0.557165738692701,13.32,"nesting"
11,4,0.666978109983983,13.32,"nesting"
11,5,0.55872931126535,13.32,"nesting"
11,6,0.664594615208603,13.32,"nesting"
11,7,0.581382045610556,13.32,"nesting"
11,8,0.665357333536725,13.32,"nesting"
11,9,0.578807871253146,13.32,"nesting"
11,10,0.624971398062695,13.32,"nesting"
11,11,0.45986194798261,13.32,"nesting"
11,12,0.664232324002746,13.32,"nesting"
11,13,0.598772023491725,13.32,"nesting"
11,14,0.531328655327588,13.32,"nesting"
11,15,0.654603005110213,13.32,"nesting"
11,16,0.654564869193807,13.32,"nesting"
11,17,0.678190069407368,13.32,"nesting"
11,18,0.631568911600946,13.32,"nesting"
11,19,0.572591716878957,13.32,"nesting"
11,20,0.660838227442605,13.32,"nesting"
11,21,0.651704675463351,13.32,"nesting"
11,22,0.620318816261155,13.32,"nesting"
11,23,0.534532072305698,13.32,"nesting"
11,24,0.690374494699108,13.32,"nesting"
11,25,0.56664251391961,13.32,"nesting"
11,26,0.485946914804363,13.32,"nesting"
11,27,0.590096102509343,13.32,"nesting"
11,28,0.697143619861185,13.32,"nesting"
11,29,0.633323163755625,13.32,"nesting"
11,30,0.553027991762642,13.32,"nesting"
11,31,0.627488368545496,13.32,"nesting"
11,32,0.651418656090306,13.32,"nesting"
11,33,0.587426588360918,13.32,"nesting"
11,34,0.601841964762413,13.32,"nesting"
11,35,0.534627412096713,13.32,"nesting"
11,36,0.587979559148806,13.32,"nesting"
11,37,0.584318511173823,13.32,"nesting"
11,38,0.644496987262604,13.32,"nesting"
11,39,0.599553809778049,13.32,"nesting"
11,40,0.653172908244985,13.32,"nesting"
11,41,0.679086263442911,13.32,"nesting"
11,42,0.684329951948745,13.32,"nesting"
11,43,0.586682937991,13.32,"nesting"
11,44,0.525798947448707,13.32,"nesting"
11,45,0.474982838837617,13.32,"nesting"
11,46,0.682404088170239,13.32,"nesting"
11,47,0.574841735946915,13.32,"nesting"
11,48,0.499961864083594,13.32,"nesting"
11,49,0.56444969872626,13.32,"nesting"
11,50,0.68190832125696,13.32,"nesting"
12,1,0.680421020517123,13.32,"nesting"
12,2,0.62211120433224,13.32,"nesting"
12,3,0.51407215315384,13.32,"nesting"
12,4,0.695484707497521,13.32,"nesting"
12,5,0.605178857447945,13.32,"nesting"
12,6,0.70194874532835,13.32,"nesting"
12,7,0.594424529021432,13.32,"nesting"
12,8,0.630443902066967,13.32,"nesting"
12,9,0.557203874609107,13.32,"nesting"
12,10,0.629719319655251,13.32,"nesting"
12,11,0.45578140492716,13.32,"nesting"
12,12,0.648444054610632,13.32,"nesting"
12,13,0.62298833040958,13.32,"nesting"
12,14,0.577835405384791,13.32,"nesting"
12,15,0.617077263366639,13.32,"nesting"
12,16,0.688391427045992,13.32,"nesting"
12,17,0.676912516207764,13.32,"nesting"
12,18,0.623560369155671,13.32,"nesting"
12,19,0.631683319350164,13.32,"nesting"
12,20,0.667664556479292,13.32,"nesting"
12,21,0.638223629013805,13.32,"nesting"
12,22,0.643753336892686,13.32,"nesting"
12,23,0.577759133551979,13.32,"nesting"
12,24,0.698402105102586,13.32,"nesting"
12,25,0.616695904202578,13.32,"nesting"
12,26,0.584833346045305,13.32,"nesting"
12,27,0.570379833727404,13.32,"nesting"
12,28,0.625734116390817,13.32,"nesting"
12,29,0.637384638852872,13.32,"nesting"
12,30,0.610212798413546,13.32,"nesting"
12,31,0.714152238578293,13.32,"nesting"
12,32,0.616810311951796,13.32,"nesting"
12,33,0.589028296849973,13.32,"nesting"
