"Year","Ensemble","Proportion","TargetValue","TargetType"
1,27,0.323507725446336,13.32,"nesting"
1,28,0.287858829377408,13.32,"nesting"
1,29,0.235218093699515,13.32,"nesting"
1,30,0.364599643759579,13.32,"nesting"
1,31,0.400364525081811,13.32,"nesting"
1,32,0.343838283418251,13.32,"nesting"
1,33,0.344567333581873,13.32,"nesting"
1,34,0.346613644836585,13.32,"nesting"
1,35,0.380961849136324,13.32,"nesting"
1,36,0.372494925645168,13.32,"nesting"
1,37,0.331767532413736,13.32,"nesting"
1,38,0.304767822376869,13.32,"nesting"
1,39,0.386073484942629,13.32,"nesting"
1,40,0.343167225881281,13.32,"nesting"
1,41,0.312895074769065,13.32,"nesting"
1,42,0.305993952197506,13.32,"nesting"
1,43,0.297427612774947,13.32,"nesting"
1,44,0.294254587631001,13.32,"nesting"
1,45,0.306805848970631,13.32,"nesting"
1,46,0.278455739198873,13.32,"nesting"
1,47,0.325479474752496,13.32,"nesting"
1,48,0.310003728097428,13.32,"nesting"
1,49,0.242516879996686,13.32,"nesting"
1,50,0.386247462822584,13.32,"nesting"
2,1,0.340971790729464,13.32,"nesting"
2,2,0.290526490203388,13.32,"nesting"
2,3,0.233039227869599,13.32,"nesting"
2,4,0.314659707551468,13.32,"nesting"
2,5,0.310359968518288,13.32,"nesting"
2,6,0.312605111635806,13.32,"nesting"
2,7,0.330955635640611,13.32,"nesting"
2,8,0.356961186363448,13.32,"nesting"
2,9,0.329439542686716,13.32,"nesting"
2,10,0.27867942504453,13.32,"nesting"
2,11,0.275953771591898,13.32,"nesting"
2,12,0.316233793132016,13.32,"nesting"
2,13,0.306259061347914,13.32,"nesting"
2,14,0.254504784391699,13.32,"nesting"
2,15,0.308123110061721,13.32,"nesting"
2,16,0.281753034257073,13.32,"nesting"
2,17,0.297568452011101,13.32,"nesting"
2,18,0.350880245225964,13.32,"nesting"
2,19,0.278414315894122,13.32,"nesting"
2,20,0.295323308893584,13.32,"nesting"
2,21,0.326399072117974,13.32,"nesting"
2,22,0.284039600679342,13.32,"nesting"
2,23,0.308935006834845,13.32,"nesting"
2,24,0.307037819477238,13.32,"nesting"
2,25,0.302671803156456,13.32,"nesting"
2,26,0.290882730624249,13.32,"nesting"
2,27,0.324493600099416,13.32,"nesting"
2,28,0.223743838283418,13.32,"nesting"
2,29,0.277983513524709,13.32,"nesting"
2,30,0.475622385153888,13.32,"nesting"
2,31,0.371533904974939,13.32,"nesting"
2,32,0.360440743962553,13.32,"nesting"
2,33,0.341941096060644,13.32,"nesting"
2,34,0.301362826726316,13.32,"nesting"
2,35,0.387465307982271,13.32,"nesting"
2,36,0.376131891802328,13.32,"nesting"
2,37,0.342554160970962,13.32,"nesting"
2,38,0.243593885920219,13.32,"nesting"
2,39,0.37058116896566,13.32,"nesting"
2,40,0.339314858539414,13.32,"nesting"
2,41,0.287237479806139,13.32,"nesting"
2,42,0.242127500932024,13.32,"nesting"
2,43,0.316316639741519,13.32,"nesting"
2,44,0.295107907708877,13.32,"nesting"
2,45,0.291852035955429,13.32,"nesting"
2,46,0.269690567913508,13.32,"nesting"
2,47,0.305530011184292,13.32,"nesting"
2,48,0.253717741601425,13.32,"nesting"
2,49,0.30346713060768,13.32,"nesting"
2,50,0.355544509340955,13.32,"nesting"
3,1,0.356157574251274,13.32,"nesting"
3,2,0.327318669483451,13.32,"nesting"
3,3,0.263667619402676,13.32,"nesting"
3,4,0.33948883641937,13.32,"nesting"
3,5,0.358560125926846,13.32,"nesting"
3,6,0.259906383331262,13.32,"nesting"
3,7,0.284486972370656,13.32,"nesting"
3,8,0.294743382627066,13.32,"nesting"
3,9,0.345089267221739,13.32,"nesting"
3,10,0.308976430139597,13.32,"nesting"
3,11,0.316068099913011,13.32,"nesting"
3,12,0.301909614349033,13.32,"nesting"
3,13,0.294743382627066,13.32,"nesting"
3,14,0.298015823702415,13.32,"nesting"
3,15,0.335984424837414,13.32,"nesting"
3,16,0.344865581376082,13.32,"nesting"
3,17,0.262607182801044,13.32,"nesting"
3,18,0.395410297833561,13.32,"nesting"
3,19,0.269599436643055,13.32,"nesting"
3,20,0.313557847645085,13.32,"nesting"
3,21,0.311171865291413,13.32,"nesting"
3,22,0.332687129779214,13.32,"nesting"
3,23,0.295961227786753,13.32,"nesting"
3,24,0.287792552089806,13.32,"nesting"
3,25,0.27669939107742,13.32,"nesting"
3,26,0.298140093616669,13.32,"nesting"
3,27,0.262532620852492,13.32,"nesting"
3,28,0.267022907087527,13.32,"nesting"
3,29,0.28563025558179,13.32,"nesting"
3,30,0.386827389089102,13.32,"nesting"
3,31,0.30976347292987,13.32,"nesting"
3,32,0.236087983099292,13.32,"nesting"
3,33,0.41783687502589,13.32,"nesting"
3,34,0.366471977134336,13.32,"nesting"
3,35,0.315587589577897,13.32,"nesting"
3,36,0.337956174143573,13.32,"nesting"
3,37,0.338908910152852,13.32,"nesting"
3,38,0.301984176297585,13.32,"nesting"
3,39,0.301884760366182,13.32,"nesting"
3,40,0.383936042417464,13.32,"nesting"
3,41,0.300675199867445,13.32,"nesting"
3,42,0.35636469077503,13.32,"nesting"
3,43,0.260950250610994,13.32,"nesting"
3,44,0.327509216685307,13.32,"nesting"
3,45,0.334965411540533,13.32,"nesting"
3,46,0.276011764218549,13.32,"nesting"
3,47,0.333341617994284,13.32,"nesting"
3,48,0.304660121784516,13.32,"nesting"
3,49,0.308214241332173,13.32,"nesting"
3,50,0.301934468331884,13.32,"nesting"
4,1,0.326341079491322,13.32,"nesting"
4,2,0.339248581251812,13.32,"nesting"
4,3,0.269350896814548,13.32,"nesting"
4,4,0.263493641522721,13.32,"nesting"
4,5,0.380017397787996,13.32,"nesting"
4,6,0.324800132554575,13.32,"nesting"
4,7,0.307692307692308,13.32,"nesting"
4,8,0.324377614846112,13.32,"nesting"
4,9,0.316068099913011,13.32,"nesting"
4,10,0.313201607224224,13.32,"nesting"
4,11,0.315446750341742,13.32,"nesting"
4,12,0.278455739198873,13.32,"nesting"
4,13,0.30478439169877,13.32,"nesting"
4,14,0.333474172569488,13.32,"nesting"
4,15,0.332488297916408,13.32,"nesting"
4,16,0.345014705273187,13.32,"nesting"
4,17,0.294105463733897,13.32,"nesting"
4,18,0.341999088687295,13.32,"nesting"
4,19,0.270560457313284,13.32,"nesting"
4,20,0.354003562404209,13.32,"nesting"
4,21,0.306573878464024,13.32,"nesting"
4,22,0.334294354003562,13.32,"nesting"
4,23,0.330408848017895,13.32,"nesting"
4,24,0.255904892092291,13.32,"nesting"
4,25,0.262938569239054,13.32,"nesting"
4,26,0.395998508761029,13.32,"nesting"
4,27,0.314212335860155,13.32,"nesting"
4,28,0.316142661861563,13.32,"nesting"
4,29,0.31803156455822,13.32,"nesting"
4,30,0.384184582245972,13.32,"nesting"
4,31,0.283269127210969,13.32,"nesting"
4,32,0.294014332463444,13.32,"nesting"
4,33,0.370929124725571,13.32,"nesting"
4,34,0.313574416966986,13.32,"nesting"
4,35,0.310442815127791,13.32,"nesting"
4,36,0.244488629302846,13.32,"nesting"
4,37,0.336837744915289,13.32,"nesting"
4,38,0.311710368253179,13.32,"nesting"
4,39,0.304080195517998,13.32,"nesting"
4,40,0.313483285696533,13.32,"nesting"
4,41,0.310268837247836,13.32,"nesting"
4,42,0.312605111635806,13.32,"nesting"
4,43,0.284122447288845,13.32,"nesting"
4,44,0.303094320864919,13.32,"nesting"
4,45,0.35767366720517,13.32,"nesting"
4,46,0.312555403670105,13.32,"nesting"
4,47,0.292920757218011,13.32,"nesting"
4,48,0.257039890642475,13.32,"nesting"
4,49,0.238879913839526,13.32,"nesting"
4,50,0.311354127832318,13.32,"nesting"
5,1,0.31866948345139,13.32,"nesting"
5,2,0.345743755436809,13.32,"nesting"
5,3,0.301031440288306,13.32,"nesting"
5,4,0.279516175800505,13.32,"nesting"
5,5,0.289184375129448,13.32,"nesting"
5,6,0.331593554533781,13.32,"nesting"
5,7,0.246725487759413,13.32,"nesting"
5,8,0.341178907253221,13.32,"nesting"
5,9,0.27271446916035,13.32,"nesting"
5,10,0.33356530383994,13.32,"nesting"
5,11,0.307866285572263,13.32,"nesting"
5,12,0.317741601424962,13.32,"nesting"
5,13,0.342628722919515,13.32,"nesting"
5,14,0.331427861314776,13.32,"nesting"
5,15,0.318238681081977,13.32,"nesting"
5,16,0.322894660536018,13.32,"nesting"
5,17,0.376985211880204,13.32,"nesting"
5,18,0.296151774988609,13.32,"nesting"
5,19,0.271562901288265,13.32,"nesting"
5,20,0.358775527111553,13.32,"nesting"
5,21,0.311097303342861,13.32,"nesting"
5,22,0.299117683608798,13.32,"nesting"
5,23,0.374085580547616,13.32,"nesting"
5,24,0.361144940143325,13.32,"nesting"
5,25,0.319605650138768,13.32,"nesting"
5,26,0.36991839608964,13.32,"nesting"
5,27,0.276848514974525,13.32,"nesting"
5,28,0.316656310840479,13.32,"nesting"
5,29,0.337575079739862,13.32,"nesting"
5,30,0.450130483409966,13.32,"nesting"
5,31,0.289018681910443,13.32,"nesting"
5,32,0.336249533987822,13.32,"nesting"
5,33,0.385543266641813,13.32,"nesting"
5,34,0.311851207489333,13.32,"nesting"
5,35,0.238167432997805,13.32,"nesting"
5,36,0.310136282672632,13.32,"nesting"
5,37,0.285356861770432,13.32,"nesting"
5,38,0.337351393894205,13.32,"nesting"
5,39,0.333159355453378,13.32,"nesting"
5,40,0.345031274595087,13.32,"nesting"
5,41,0.316192369827265,13.32,"nesting"
5,42,0.298587465307982,13.32,"nesting"
5,43,0.337078000082847,13.32,"nesting"
5,44,0.259003355287685,13.32,"nesting"
5,45,0.328983886334452,13.32,"nesting"
5,46,0.312182593927344,13.32,"nesting"
5,47,0.297502174723499,13.32,"nesting"
5,48,0.299747317841017,13.32,"nesting"
5,49,0.352702870635019,13.32,"nesting"
5,50,0.321461414191624,13.32,"nesting"
6,1,0.296068928379106,13.32,"nesting"
6,2,0.340930367424713,13.32,"nesting"
6,3,0.279913839526117,13.32,"nesting"
6,4,0.290137111138727,13.32,"nesting"
6,5,0.261869847976472,13.32,"nesting"
6,6,0.304842384325421,13.32,"nesting"
6,7,0.289954848597821,13.32,"nesting"
6,8,0.306963257528686,13.32,"nesting"
6,9,0.234099664471232,13.32,"nesting"
6,10,0.36596661281637,13.32,"nesting"
6,11,0.277544426494346,13.32,"nesting"
6,12,0.283062010687213,13.32,"nesting"
6,13,0.282763762893004,13.32,"nesting"
6,14,0.332115488173647,13.32,"nesting"
6,15,0.292523093492399,13.32,"nesting"
6,16,0.266368418872458,13.32,"nesting"
6,17,0.406793421979205,13.32,"nesting"
6,18,0.384714800546788,13.32,"nesting"
6,19,0.298239509548072,13.32,"nesting"
6,20,0.378865829915911,13.32,"nesting"
6,21,0.351369040222029,13.32,"nesting"
6,22,0.276649683111719,13.32,"nesting"
6,23,0.227679052234787,13.32,"nesting"
6,24,0.307087527442939,13.32,"nesting"
6,25,0.324783563232675,13.32,"nesting"
6,26,0.388790853734311,13.32,"nesting"
6,27,0.32827969015368,13.32,"nesting"
6,28,0.425839857503832,13.32,"nesting"
6,29,0.284420695083054,13.32,"nesting"
6,30,0.343987407315356,13.32,"nesting"
6,31,0.294180025682449,13.32,"nesting"
6,32,0.342264197837704,13.32,"nesting"
6,33,0.406859699266807,13.32,"nesting"
6,34,0.333167640114328,13.32,"nesting"
6,35,0.226038689366638,13.32,"nesting"
6,36,0.302125015533739,13.32,"nesting"
6,37,0.300874031730251,13.32,"nesting"
6,38,0.329075017604905,13.32,"nesting"
6,39,0.413280311503252,13.32,"nesting"
6,40,0.431142040511992,13.32,"nesting"
6,41,0.325645167971501,13.32,"nesting"
6,42,0.295944658464852,13.32,"nesting"
6,43,0.379628018723334,13.32,"nesting"
6,44,0.320516962843296,13.32,"nesting"
6,45,0.317816163373514,13.32,"nesting"
6,46,0.282258398575038,13.32,"nesting"
6,47,0.33090592767491,13.32,"nesting"
6,48,0.332836253676318,13.32,"nesting"
6,49,0.394424423180481,13.32,"nesting"
6,50,0.324245060270908,13.32,"nesting"
7,1,0.293790646617787,13.32,"nesting"
7,2,0.279143366057744,13.32,"nesting"
7,3,0.246220123441448,13.32,"nesting"
7,4,0.259144194523839,13.32,"nesting"
7,5,0.268157905637712,13.32,"nesting"
7,6,0.26050287891968,13.32,"nesting"
7,7,0.286872954724328,13.32,"nesting"
7,8,0.285522554989437,13.32,"nesting"
7,9,0.288140507849716,13.32,"nesting"
7,10,0.357739944492772,13.32,"nesting"
7,11,0.347259848390705,13.32,"nesting"
7,12,0.248548113168469,13.32,"nesting"
7,13,0.358071330930782,13.32,"nesting"
7,14,0.296499730748519,13.32,"nesting"
7,15,0.269856261132513,13.32,"nesting"
7,16,0.323085207737873,13.32,"nesting"
7,17,0.346630214158486,13.32,"nesting"
7,18,0.397812849509134,13.32,"nesting"
7,19,0.385949215028375,13.32,"nesting"
7,20,0.402410836336523,13.32,"nesting"
7,21,0.256269417174102,13.32,"nesting"
7,22,0.333465887908537,13.32,"nesting"
7,23,0.244778592436105,13.32,"nesting"
7,24,0.375676235450064,13.32,"nesting"
7,25,0.349844662607183,13.32,"nesting"
7,26,0.353821299863303,13.32,"nesting"
7,27,0.268555569363324,13.32,"nesting"
7,28,0.365452963837455,13.32,"nesting"
7,29,0.244066111594383,13.32,"nesting"
7,30,0.253320077875813,13.32,"nesting"
7,31,0.312464272399652,13.32,"nesting"
7,32,0.34910732778261,13.32,"nesting"
7,33,0.380796155917319,13.32,"nesting"
7,34,0.343448904353589,13.32,"nesting"
7,35,0.24463775319995,13.32,"nesting"
7,36,0.32395509713765,13.32,"nesting"
7,37,0.355958742388468,13.32,"nesting"
7,38,0.361559173190837,13.32,"nesting"
7,39,0.301304834099664,13.32,"nesting"
7,40,0.412004473716913,13.32,"nesting"
7,41,0.327045275672093,13.32,"nesting"
7,42,0.243751294478273,13.32,"nesting"
7,43,0.363903732239758,13.32,"nesting"
7,44,0.319307402344559,13.32,"nesting"
7,45,0.32395509713765,13.32,"nesting"
7,46,0.269814837827762,13.32,"nesting"
7,47,0.37488090799884,13.32,"nesting"
7,48,0.333913259599851,13.32,"nesting"
7,49,0.303707385775237,13.32,"nesting"
7,50,0.338585808375792,13.32,"nesting"
8,1,0.327774325835715,13.32,"nesting"
8,2,0.363249244024688,13.32,"nesting"
8,3,0.291760904684976,13.32,"nesting"
8,4,0.244248374135289,13.32,"nesting"
8,5,0.304254173397954,13.32,"nesting"
8,6,0.255556936332381,13.32,"nesting"
8,7,0.330640818524502,13.32,"nesting"
8,8,0.27568866244149,13.32,"nesting"
8,9,0.267412286152189,13.32,"nesting"
8,10,0.249939936208111,13.32,"nesting"
8,11,0.300758046476948,13.32,"nesting"
8,12,0.259417588335197,13.32,"nesting"
8,13,0.336174972039269,13.32,"nesting"
8,14,0.236750755975312,13.32,"nesting"
8,15,0.235135247090013,13.32,"nesting"
8,16,0.301097717575908,13.32,"nesting"
8,17,0.294014332463444,13.32,"nesting"
8,18,0.355851041796114,13.32,"nesting"
8,19,0.33125388343482,13.32,"nesting"
8,20,0.400613064910319,13.32,"nesting"
8,21,0.352603454703616,13.32,"nesting"
8,22,0.235491487510874,13.32,"nesting"
8,23,0.272233958825235,13.32,"nesting"
8,24,0.339074603371857,13.32,"nesting"
8,25,0.303707385775237,13.32,"nesting"
8,26,0.405890393935628,13.32,"nesting"
8,27,0.310235698604035,13.32,"nesting"
8,28,0.397920550101487,13.32,"nesting"
8,29,0.297908123110062,13.32,"nesting"
8,30,0.261231929083302,13.32,"nesting"
8,31,0.308363365229278,13.32,"nesting"
8,32,0.406420612236444,13.32,"nesting"
8,33,0.31934054098836,13.32,"nesting"
8,34,0.306996396172487,13.32,"nesting"
8,35,0.292431962221946,13.32,"nesting"
8,36,0.308214241332173,13.32,"nesting"
8,37,0.285671678886542,13.32,"nesting"
8,38,0.339439128453668,13.32,"nesting"
8,39,0.298753158526987,13.32,"nesting"
8,40,0.388782569073361,13.32,"nesting"
8,41,0.297626444637753,13.32,"nesting"
8,42,0.236742471314361,13.32,"nesting"
8,43,0.301106002236858,13.32,"nesting"
8,44,0.344940143324634,13.32,"nesting"
8,45,0.312008616047388,13.32,"nesting"
8,46,0.315388757715091,13.32,"nesting"
8,47,0.261240213744252,13.32,"nesting"
8,48,0.29453626610331,13.32,"nesting"
8,49,0.334327492647363,13.32,"nesting"
8,50,0.286152189221656,13.32,"nesting"
9,1,0.247230852077379,13.32,"nesting"
9,2,0.287212625823288,13.32,"nesting"
9,3,0.340375295141046,13.32,"nesting"
9,4,0.243171368211756,13.32,"nesting"
9,5,0.324526738743217,13.32,"nesting"
9,6,0.324940971790729,13.32,"nesting"
9,7,0.327434654736755,13.32,"nesting"
9,8,0.345859740690112,13.32,"nesting"
9,9,0.233851124642724,13.32,"nesting"
9,10,0.261546746199412,13.32,"nesting"
9,11,0.286698976844373,13.32,"nesting"
9,12,0.251538875771509,13.32,"nesting"
9,13,0.343598028250694,13.32,"nesting"
9,14,0.249360009941593,13.32,"nesting"
9,15,0.350018640487138,13.32,"nesting"
9,16,0.311279565883766,13.32,"nesting"
9,17,0.300062134957127,13.32,"nesting"
9,18,0.286342736423512,13.32,"nesting"
9,19,0.374582660204631,13.32,"nesting"
9,20,0.34909075846071,13.32,"nesting"
9,21,0.288322770390622,13.32,"nesting"
9,22,0.317575908205957,13.32,"nesting"
9,23,0.342877262748022,13.32,"nesting"
9,24,0.396006793421979,13.32,"nesting"
9,25,0.259384449691396,13.32,"nesting"
9,26,0.383762064537509,13.32,"nesting"
9,27,0.261977548568825,13.32,"nesting"
9,28,0.333979536887453,13.32,"nesting"
9,29,0.260005799262665,13.32,"nesting"
9,30,0.311602667660826,13.32,"nesting"
9,31,0.327111552959695,13.32,"nesting"
9,32,0.35701089432915,13.32,"nesting"
9,33,0.292970465183712,13.32,"nesting"
9,34,0.372064123275755,13.32,"nesting"
9,35,0.330665672507353,13.32,"nesting"
9,36,0.321535976140176,13.32,"nesting"
9,37,0.317053974566091,13.32,"nesting"
9,38,0.382535934716872,13.32,"nesting"
9,39,0.312803943498612,13.32,"nesting"
9,40,0.349223313035914,13.32,"nesting"
9,41,0.342827554782321,13.32,"nesting"
9,42,0.306018806180357,13.32,"nesting"
9,43,0.274943042955967,13.32,"nesting"
9,44,0.339952777432584,13.32,"nesting"
9,45,0.306954972867735,13.32,"nesting"
9,46,0.393248001325546,13.32,"nesting"
9,47,0.321743092663933,13.32,"nesting"
9,48,0.315173356530384,13.32,"nesting"
9,49,0.419924609585353,13.32,"nesting"
9,50,0.300434944699888,13.32,"nesting"
10,1,0.172213247172859,13.32,"nesting"
10,2,0.300932024356903,13.32,"nesting"
10,3,0.351311047595377,13.32,"nesting"
10,4,0.227405658423429,13.32,"nesting"
10,5,0.315413611697941,13.32,"nesting"
10,6,0.36362205376745,13.32,"nesting"
10,7,0.266625243361915,13.32,"nesting"
10,8,0.340284163870594,13.32,"nesting"
10,9,0.243022244314651,13.32,"nesting"
10,10,0.281471355784765,13.32,"nesting"
10,11,0.300990016983555,13.32,"nesting"
10,12,0.280825152230645,13.32,"nesting"
10,13,0.285655109564641,13.32,"nesting"
10,14,0.288662441489582,13.32,"nesting"
10,15,0.314841970092374,13.32,"nesting"
10,16,0.318768899382793,13.32,"nesting"
10,17,0.332819684354418,13.32,"nesting"
10,18,0.293392982892175,13.32,"nesting"
10,19,0.280054678762272,13.32,"nesting"
10,20,0.374085580547616,13.32,"nesting"
10,21,0.379561741435732,13.32,"nesting"
10,22,0.278952818855888,13.32,"nesting"
10,23,0.269483451389752,13.32,"nesting"
10,24,0.322024771136241,13.32,"nesting"
10,25,0.241713267884512,13.32,"nesting"
10,26,0.302912058324013,13.32,"nesting"
10,27,0.294088894411996,13.32,"nesting"
10,28,0.303873078994242,13.32,"nesting"
10,29,0.298007539041465,13.32,"nesting"
10,30,0.281123400024854,13.32,"nesting"
10,31,0.296905679135081,13.32,"nesting"
10,32,0.325471190091546,13.32,"nesting"
10,33,0.344650180191376,13.32,"nesting"
10,34,0.384598815293484,13.32,"nesting"
10,35,0.384217720889773,13.32,"nesting"
10,36,0.337235408640901,13.32,"nesting"
10,37,0.264007290501636,13.32,"nesting"
10,38,0.394888364193695,13.32,"nesting"
10,39,0.274321693384698,13.32,"nesting"
10,40,0.377225467047761,13.32,"nesting"
10,41,0.353075680377781,13.32,"nesting"
10,42,0.278571724452177,13.32,"nesting"
10,43,0.326680750590282,13.32,"nesting"
10,44,0.332140342156497,13.32,"nesting"
10,45,0.293061596454165,13.32,"nesting"
10,46,0.300617207240794,13.32,"nesting"
10,47,0.27802493682946,13.32,"nesting"
10,48,0.367350151195062,13.32,"nesting"
10,49,0.388476036618201,13.32,"nesting"
10,50,0.291288679010811,13.32,"nesting"
11,1,0.273982022285738,13.32,"nesting"
11,2,0.408052690443644,13.32,"nesting"
11,3,0.2843129944907,13.32,"nesting"
11,4,0.287013793960482,13.32,"nesting"
11,5,0.288322770390622,13.32,"nesting"
11,6,0.304063626196098,13.32,"nesting"
11,7,0.278555155130276,13.32,"nesting"
11,8,0.323598856716789,13.32,"nesting"
11,9,0.244687461165652,13.32,"nesting"
11,10,0.250379023238474,13.32,"nesting"
11,11,0.36198997556025,13.32,"nesting"
11,12,0.368120624663436,13.32,"nesting"
11,13,0.30808997141792,13.32,"nesting"
11,14,0.295041630421275,13.32,"nesting"
11,15,0.318561782859036,13.32,"nesting"
11,16,0.305430595252889,13.32,"nesting"
11,17,0.313880949422145,13.32,"nesting"
11,18,0.356870055092995,13.32,"nesting"
11,19,0.451116358063046,13.32,"nesting"
11,20,0.395410297833561,13.32,"nesting"
11,21,0.419303260014084,13.32,"nesting"
11,22,0.272291951451887,13.32,"nesting"
11,23,0.310542231059194,13.32,"nesting"
11,24,0.359719978459882,13.32,"nesting"
11,25,0.197075514684562,13.32,"nesting"
11,26,0.256418541071207,13.32,"nesting"
11,27,0.338701793629096,13.32,"nesting"
11,28,0.332529721221159,13.32,"nesting"
11,29,0.397522886375875,13.32,"nesting"
11,30,0.253585187026221,13.32,"nesting"
11,31,0.320276707675738,13.32,"nesting"
11,32,0.323267470278779,13.32,"nesting"
11,33,0.39271778302473,13.32,"nesting"
11,34,0.322256741642848,13.32,"nesting"
11,35,0.422534277784682,13.32,"nesting"
11,36,0.306035375502258,13.32,"nesting"
11,37,0.337301685928503,13.32,"nesting"
11,38,0.318396089640031,13.32,"nesting"
11,39,0.301304834099664,13.32,"nesting"
11,40,0.385808375792221,13.32,"nesting"
11,41,0.291644919431672,13.32,"nesting"
11,42,0.317111967192743,13.32,"nesting"
11,43,0.319970175220579,13.32,"nesting"
11,44,0.266211010314403,13.32,"nesting"
11,45,0.341394308437927,13.32,"nesting"
11,46,0.29852118802038,13.32,"nesting"
11,47,0.218541071206661,13.32,"nesting"
11,48,0.306971542189636,13.32,"nesting"
11,49,0.419990886872955,13.32,"nesting"
11,50,0.311138726647612,13.32,"nesting"
12,1,0.301644505198625,13.32,"nesting"
12,2,0.342231059193903,13.32,"nesting"
12,3,0.337343109233255,13.32,"nesting"
12,4,0.325744583902904,13.32,"nesting"
12,5,0.388186073484943,13.32,"nesting"
12,6,0.392113002775361,13.32,"nesting"
12,7,0.304825815003521,13.32,"nesting"
12,8,0.227206826560623,13.32,"nesting"
12,9,0.272946439666957,13.32,"nesting"
12,10,0.323010645789321,13.32,"nesting"
12,11,0.291056708504204,13.32,"nesting"
12,12,0.357276003479558,13.32,"nesting"
12,13,0.25751211631664,13.32,"nesting"
12,14,0.254355660494594,13.32,"nesting"
12,15,0.249036908164533,13.32,"nesting"
12,16,0.289167805807547,13.32,"nesting"
12,17,0.313085621970921,13.32,"nesting"
12,18,0.251290335943002,13.32,"nesting"
12,19,0.361840851663146,13.32,"nesting"
12,20,0.318868315314196,13.32,"nesting"
12,21,0.334451762561617,13.32,"nesting"
12,22,0.242392610082432,13.32,"nesting"
12,23,0.319473095563564,13.32,"nesting"
12,24,0.362039683525952,13.32,"nesting"
12,25,0.255598359637132,13.32,"nesting"
12,26,0.340251025226793,13.32,"nesting"
12,27,0.340723250900957,13.32,"nesting"
12,28,0.370299490493352,13.32,"nesting"
12,29,0.336423511867777,13.32,"nesting"
12,30,0.211755933888406,13.32,"nesting"
12,31,0.371707882854894,13.32,"nesting"
12,32,0.306656725073526,13.32,"nesting"
12,33,0.342885547408972,13.32,"nesting"
