"Year","Ensemble","Proportion","TargetValue","TargetType"
3,31,0.0959114448833736,15.43,"nesting"
3,32,0.145702759670012,15.43,"nesting"
3,33,0.0258657993550999,15.43,"nesting"
3,34,0.0956183084632672,15.43,"nesting"
3,35,0.0412066053406664,15.43,"nesting"
3,36,0.0762852636133949,15.43,"nesting"
3,37,0.127514342746269,15.43,"nesting"
3,38,0.0526668434791105,15.43,"nesting"
3,39,0.058334147601167,15.43,"nesting"
3,40,0.105584946746884,15.43,"nesting"
3,41,0.0495679727522718,15.43,"nesting"
3,42,0.0744566507070171,15.43,"nesting"
3,43,0.106855204567345,15.43,"nesting"
3,44,0.0351065760270244,15.43,"nesting"
3,45,0.0787280671142813,15.43,"nesting"
3,46,0.13241390862519,15.43,"nesting"
3,47,0.233336590404668,15.43,"nesting"
3,48,0.106631862532978,15.43,"nesting"
3,49,0.226273398567819,15.43,"nesting"
3,50,0.105361604712517,15.43,"nesting"
4,1,0.112690015215176,15.43,"nesting"
4,2,0.0951018300087941,15.43,"nesting"
4,3,0.0555284132944346,15.43,"nesting"
4,4,0.0606234034534262,15.43,"nesting"
4,5,0.103281732017477,15.43,"nesting"
4,6,0.0403411549574952,15.43,"nesting"
4,7,0.0442077639274697,15.43,"nesting"
4,8,0.152277390806684,15.43,"nesting"
4,9,0.0975027568782367,15.43,"nesting"
4,10,0.0471670458828292,15.43,"nesting"
4,11,0.0645598068091403,15.43,"nesting"
4,12,0.0861681486341239,15.43,"nesting"
4,13,0.0664582141012577,15.43,"nesting"
4,14,0.0195424280070911,15.43,"nesting"
4,15,0.0652019151579447,15.43,"nesting"
4,16,0.0390429793827385,15.43,"nesting"
4,17,0.114602381384441,15.43,"nesting"
4,18,0.087759460628987,15.43,"nesting"
4,19,0.100699339745111,15.43,"nesting"
4,20,0.0694174960566172,15.43,"nesting"
4,21,0.0883317745920518,15.43,"nesting"
4,22,0.0510615726070995,15.43,"nesting"
4,23,0.073577241446698,15.43,"nesting"
4,24,0.0642387526347381,15.43,"nesting"
4,25,0.109228213682491,15.43,"nesting"
4,26,0.0677424307988665,15.43,"nesting"
4,27,0.0137076173592596,15.43,"nesting"
4,28,0.054732757297003,15.43,"nesting"
4,29,0.0458269936766287,15.43,"nesting"
4,30,0.112801686232359,15.43,"nesting"
4,31,0.115691173801979,15.43,"nesting"
4,32,0.105124303801002,15.43,"nesting"
4,33,0.0511592847471349,15.43,"nesting"
4,34,0.148131604293751,15.43,"nesting"
4,35,0.0554307011543991,15.43,"nesting"
4,36,0.0255028685492539,15.43,"nesting"
4,37,0.155990452128031,15.43,"nesting"
4,38,0.152542609472494,15.43,"nesting"
4,39,0.0415555772693645,15.43,"nesting"
4,40,0.0634430966373065,15.43,"nesting"
4,41,0.0040201566186016,15.43,"nesting"
4,42,0.0233113248370301,15.43,"nesting"
4,43,0.0374516673878753,15.43,"nesting"
4,44,0.0781278353969207,15.43,"nesting"
4,45,0.0243442817459764,15.43,"nesting"
4,46,0.0428397939669733,15.43,"nesting"
4,47,0.190566590823434,15.43,"nesting"
4,48,0.0889599240637083,15.43,"nesting"
4,49,0.0915423163360739,15.43,"nesting"
4,50,0.0949064057287232,15.43,"nesting"
5,1,0.0393361158028448,15.43,"nesting"
5,2,0.101550831251134,15.43,"nesting"
5,3,0.0527366378648502,15.43,"nesting"
5,4,0.0742193497955024,15.43,"nesting"
5,5,0.0958835271290777,15.43,"nesting"
5,6,0.042351233266796,15.43,"nesting"
5,7,0.0720696827147224,15.43,"nesting"
5,8,0.128142492217926,15.43,"nesting"
5,9,0.104147182400648,15.43,"nesting"
5,10,0.0708413015257053,15.43,"nesting"
5,11,0.0788118203771689,15.43,"nesting"
5,12,0.113234411423945,15.43,"nesting"
5,13,0.118831921160262,15.43,"nesting"
5,14,0.0211895755105459,15.43,"nesting"
5,15,0.123536062759112,15.43,"nesting"
5,16,0.0223760800681193,15.43,"nesting"
5,17,0.0903976884099443,15.43,"nesting"
5,18,0.0575245327265875,15.43,"nesting"
5,19,0.0707017127542261,15.43,"nesting"
5,20,0.0919331648962158,15.43,"nesting"
5,21,0.100713298622259,15.43,"nesting"
5,22,0.048632727983361,15.43,"nesting"
5,23,0.0593531456329653,15.43,"nesting"
5,24,0.0954228841831963,15.43,"nesting"
5,25,0.104998673906671,15.43,"nesting"
5,26,0.14901101355407,15.43,"nesting"
5,27,0.042895629475565,15.43,"nesting"
5,28,0.0443752704532447,15.43,"nesting"
5,29,0.173536760702969,15.43,"nesting"
5,30,0.0852747804966568,15.43,"nesting"
5,31,0.123926911319253,15.43,"nesting"
5,32,0.0782813830455478,15.43,"nesting"
5,33,0.0555563310487304,15.43,"nesting"
5,34,0.0954228841831963,15.43,"nesting"
5,35,0.0474462234257876,15.43,"nesting"
5,36,0.138751238850347,15.43,"nesting"
5,37,0.166320021217493,15.43,"nesting"
5,38,0.0306676530939851,15.43,"nesting"
5,39,0.108446516562208,15.43,"nesting"
5,40,0.199290889040886,15.43,"nesting"
5,41,0.0365024637418166,15.43,"nesting"
5,42,0.117826882005611,15.43,"nesting"
5,43,0.0663884197155181,15.43,"nesting"
5,44,0.0863914906684906,15.43,"nesting"
5,45,0.0980750708413015,15.43,"nesting"
5,46,0.0629545359371292,15.43,"nesting"
5,47,0.119097139826072,15.43,"nesting"
5,48,0.145828389564343,15.43,"nesting"
5,49,0.0836136741160541,15.43,"nesting"
5,50,0.0389871438741468,15.43,"nesting"
6,1,0.0788257792543168,15.43,"nesting"
6,2,0.134842753248929,15.43,"nesting"
6,3,0.0390011027512947,15.43,"nesting"
6,4,0.0280573430673237,15.43,"nesting"
6,5,0.0417649604265833,15.43,"nesting"
6,6,0.0409832633062996,15.43,"nesting"
6,7,0.0281271374530633,15.43,"nesting"
6,8,0.047208922514273,15.43,"nesting"
6,9,0.0536020882480213,15.43,"nesting"
6,10,0.0909002079872695,15.43,"nesting"
6,11,0.0553329890143637,15.43,"nesting"
6,12,0.0468878683398707,15.43,"nesting"
6,13,0.17951116012228,15.43,"nesting"
6,14,0.0261031002666146,15.43,"nesting"
6,15,0.0988567679615852,15.43,"nesting"
6,16,0.0832228255559123,15.43,"nesting"
6,17,0.0606234034534262,15.43,"nesting"
6,18,0.0991917810131353,15.43,"nesting"
6,19,0.0498192325409344,15.43,"nesting"
6,20,0.201873281313251,15.43,"nesting"
6,21,0.102220857354234,15.43,"nesting"
6,22,0.020631220424629,15.43,"nesting"
6,23,0.0306536942168372,15.43,"nesting"
6,24,0.0892391016066668,15.43,"nesting"
6,25,0.0858470944597217,15.43,"nesting"
6,26,0.0612096762936389,15.43,"nesting"
6,27,0.0192213738326889,15.43,"nesting"
6,28,0.191808930889599,15.43,"nesting"
6,29,0.280196540990243,15.43,"nesting"
6,30,0.0317145688800793,15.43,"nesting"
6,31,0.0371026954591773,15.43,"nesting"
6,32,0.0528064322505898,15.43,"nesting"
6,33,0.0484233448261422,15.43,"nesting"
6,34,0.0636385209173774,15.43,"nesting"
6,35,0.0552492357514762,15.43,"nesting"
6,36,0.252195033431511,15.43,"nesting"
6,37,0.11347171233546,15.43,"nesting"
6,38,0.0439425452616592,15.43,"nesting"
6,39,0.0612236351707869,15.43,"nesting"
6,40,0.0330546210862798,15.43,"nesting"
6,41,0.058334147601167,15.43,"nesting"
6,42,0.111266209746088,15.43,"nesting"
6,43,0.0909560434958612,15.43,"nesting"
6,44,0.0198076466729016,15.43,"nesting"
6,45,0.0477812364773378,15.43,"nesting"
6,46,0.0966931420036572,15.43,"nesting"
6,47,0.163709711190832,15.43,"nesting"
6,48,0.107427518530409,15.43,"nesting"
6,49,0.0474183056714918,15.43,"nesting"
6,50,0.0422953977582043,15.43,"nesting"
7,1,0.144418542972403,15.43,"nesting"
7,2,0.0907606192157903,15.43,"nesting"
7,3,0.110303047222881,15.43,"nesting"
7,4,0.121218889152557,15.43,"nesting"
7,5,0.0591298035985985,15.43,"nesting"
7,6,0.0581108055668002,15.43,"nesting"
7,7,0.0824550873127766,15.43,"nesting"
7,8,0.0232136126969947,15.43,"nesting"
7,9,0.141724479682854,15.43,"nesting"
7,10,0.0567009589748601,15.43,"nesting"
7,11,0.0889599240637083,15.43,"nesting"
7,12,0.116137857870713,15.43,"nesting"
7,13,0.0984100838928517,15.43,"nesting"
7,14,0.031044542776979,15.43,"nesting"
7,15,0.13093426764751,15.43,"nesting"
7,16,0.117882717514203,15.43,"nesting"
7,17,0.129775680844233,15.43,"nesting"
7,18,0.0526668434791105,15.43,"nesting"
7,19,0.116933513868144,15.43,"nesting"
7,20,0.0634291377601586,15.43,"nesting"
7,21,0.0998757659933835,15.43,"nesting"
7,22,0.0640852049861109,15.43,"nesting"
7,23,0.0865729560714136,15.43,"nesting"
7,24,0.0505032175211826,15.43,"nesting"
7,25,0.135610491492064,15.43,"nesting"
7,26,0.04595262357096,15.43,"nesting"
7,27,0.0172531721548319,15.43,"nesting"
7,28,0.146358826895964,15.43,"nesting"
7,29,0.0712321500858471,15.43,"nesting"
7,30,0.125504264436969,15.43,"nesting"
7,31,0.0834042909588353,15.43,"nesting"
7,32,0.124820279456721,15.43,"nesting"
7,33,0.0303605577967308,15.43,"nesting"
7,34,0.0507405184326973,15.43,"nesting"
7,35,0.0364605871103728,15.43,"nesting"
7,36,0.157107162299865,15.43,"nesting"
7,37,0.0576222448666229,15.43,"nesting"
7,38,0.0458828291852203,15.43,"nesting"
7,39,0.055458618908695,15.43,"nesting"
7,40,0.044151928418878,15.43,"nesting"
7,41,0.0303745166738788,15.43,"nesting"
7,42,0.180879130082776,15.43,"nesting"
7,43,0.0938874076969249,15.43,"nesting"
7,44,0.0211616577562501,15.43,"nesting"
7,45,0.0297463672022223,15.43,"nesting"
7,46,0.179929926436717,15.43,"nesting"
7,47,0.0840045226761959,15.43,"nesting"
7,48,0.0233671603456218,15.43,"nesting"
7,49,0.0444590237161323,15.43,"nesting"
7,50,0.0485350158433256,15.43,"nesting"
8,1,0.0660534066639679,15.43,"nesting"
8,2,0.0526947612334064,15.43,"nesting"
8,3,0.093496559136783,15.43,"nesting"
8,4,0.0876617484889515,15.43,"nesting"
8,5,0.118357319337233,15.43,"nesting"
8,6,0.0549560993313698,15.43,"nesting"
8,7,0.119725289297729,15.43,"nesting"
8,8,0.0580410111810606,15.43,"nesting"
8,9,0.141501137648488,15.43,"nesting"
8,10,0.148578288362484,15.43,"nesting"
8,11,0.158517008891805,15.43,"nesting"
8,12,0.117757087619872,15.43,"nesting"
8,13,0.101788132162649,15.43,"nesting"
8,14,0.0713019444715867,15.43,"nesting"
8,15,0.095115788885942,15.43,"nesting"
8,16,0.0605954856991304,15.43,"nesting"
8,17,0.0700875221597175,15.43,"nesting"
8,18,0.0383450355253423,15.43,"nesting"
8,19,0.11206186574352,15.43,"nesting"
8,20,0.0518432697273831,15.43,"nesting"
8,21,0.0786163960970979,15.43,"nesting"
8,22,0.0659138178924887,15.43,"nesting"
8,23,0.0631220424629043,15.43,"nesting"
8,24,0.122391434832982,15.43,"nesting"
8,25,0.0677982663074582,15.43,"nesting"
8,26,0.0273314814556317,15.43,"nesting"
8,27,0.0749870880386382,15.43,"nesting"
8,28,0.131771800276386,15.43,"nesting"
8,29,0.0316447744943397,15.43,"nesting"
8,30,0.0754896076159634,15.43,"nesting"
8,31,0.12703974092324,15.43,"nesting"
8,32,0.107720654950516,15.43,"nesting"
8,33,0.106310808358576,15.43,"nesting"
8,34,0.0170856656290568,15.43,"nesting"
8,35,0.0510336548528036,15.43,"nesting"
8,36,0.113681095492679,15.43,"nesting"
8,37,0.0788816147629085,15.43,"nesting"
8,38,0.0733678582894792,15.43,"nesting"
8,39,0.202222253241949,15.43,"nesting"
8,40,0.0218177249822024,15.43,"nesting"
8,41,0.0521084883931937,15.43,"nesting"
8,42,0.0980052764555619,15.43,"nesting"
8,43,0.0622565920797331,15.43,"nesting"
8,44,0.00554167422772512,15.43,"nesting"
8,45,0.139560853724926,15.43,"nesting"
8,46,0.0862937785284552,15.43,"nesting"
8,47,0.119739248174877,15.43,"nesting"
8,48,0.0995826295732771,15.43,"nesting"
8,49,0.0589204204413797,15.43,"nesting"
8,50,0.0652158740350926,15.43,"nesting"
9,1,0.136922625943969,15.43,"nesting"
9,2,0.153268471084186,15.43,"nesting"
9,3,0.0824690461899245,15.43,"nesting"
9,4,0.0862937785284552,15.43,"nesting"
9,5,0.114016108544229,15.43,"nesting"
9,6,0.0797331062689317,15.43,"nesting"
9,7,0.0874244475774369,15.43,"nesting"
9,8,0.037326037493544,15.43,"nesting"
9,9,0.065871941261045,15.43,"nesting"
9,10,0.117575622216949,15.43,"nesting"
9,11,0.286282611426737,15.43,"nesting"
9,12,0.0709808902971845,15.43,"nesting"
9,13,0.0831251134158768,15.43,"nesting"
9,14,0.137760158572844,15.43,"nesting"
9,15,0.149918340568685,15.43,"nesting"
9,16,0.102513993774341,15.43,"nesting"
9,17,0.0213989586677648,15.43,"nesting"
9,18,0.0461620067281788,15.43,"nesting"
9,19,0.0707854660171136,15.43,"nesting"
9,20,0.0315749801086001,15.43,"nesting"
9,21,0.102039391951311,15.43,"nesting"
9,22,0.0457432404137411,15.43,"nesting"
9,23,0.056896383254931,15.43,"nesting"
9,24,0.224626251064364,15.43,"nesting"
9,25,0.193930680216083,15.43,"nesting"
9,26,0.0453663507307472,15.43,"nesting"
9,27,0.16587333714876,15.43,"nesting"
9,28,0.141277795614121,15.43,"nesting"
9,29,0.0493865073493488,15.43,"nesting"
9,30,0.12677452225743,15.43,"nesting"
9,31,0.0330964977177236,15.43,"nesting"
9,32,0.184675944667011,15.43,"nesting"
9,33,0.282067030528064,15.43,"nesting"
9,34,0.0819944443668951,15.43,"nesting"
9,35,0.151551529194992,15.43,"nesting"
9,36,0.145116486829799,15.43,"nesting"
9,37,0.0573011906922207,15.43,"nesting"
9,38,0.246081045240721,15.43,"nesting"
9,39,0.0313237203199375,15.43,"nesting"
9,40,0.0848280964279233,15.43,"nesting"
9,41,0.0316726922486355,15.43,"nesting"
9,42,0.050433423135443,15.43,"nesting"
9,43,0.0513965856586496,15.43,"nesting"
9,44,0.0560169739946119,15.43,"nesting"
9,45,0.0976144278954201,15.43,"nesting"
9,46,0.174751183014838,15.43,"nesting"
9,47,0.117045184885328,15.43,"nesting"
9,48,0.192283532712629,15.43,"nesting"
9,49,0.0571476430435936,15.43,"nesting"
9,50,0.0672538700986893,15.43,"nesting"
10,1,0.166012925920239,15.43,"nesting"
10,2,0.11844107260012,15.43,"nesting"
10,3,0.0579432990410251,15.43,"nesting"
10,4,0.0643364647747735,15.43,"nesting"
10,5,0.0879130082776142,15.43,"nesting"
10,6,0.131227404067617,15.43,"nesting"
10,7,0.0397409232401346,15.43,"nesting"
10,8,0.131702005890646,15.43,"nesting"
10,9,0.0790491212886835,15.43,"nesting"
10,10,0.0405505381147141,15.43,"nesting"
10,11,0.118538784740156,15.43,"nesting"
10,12,0.207931433995449,15.43,"nesting"
10,13,0.107595025056184,15.43,"nesting"
10,14,0.114755929033069,15.43,"nesting"
10,15,0.138639567833164,15.43,"nesting"
10,16,0.0506288474155139,15.43,"nesting"
10,17,0.0340177836094865,15.43,"nesting"
10,18,0.136085093315094,15.43,"nesting"
10,19,0.0521084883931937,15.43,"nesting"
10,20,0.0460224179566996,15.43,"nesting"
10,21,0.120493027540865,15.43,"nesting"
10,22,0.0697804268624632,15.43,"nesting"
10,23,0.0422256033724647,15.43,"nesting"
10,24,0.0753918954759279,15.43,"nesting"
10,25,0.08471642541074,15.43,"nesting"
10,26,0.0589902148271193,15.43,"nesting"
10,27,0.0800820781976298,15.43,"nesting"
10,28,0.0192911682184285,15.43,"nesting"
10,29,0.165705830622985,15.43,"nesting"
10,30,0.0390290205055905,15.43,"nesting"
10,31,0.0173090076634236,15.43,"nesting"
10,32,0.0600929661218052,15.43,"nesting"
10,33,0.128742723935287,15.43,"nesting"
10,34,0.100420162202152,15.43,"nesting"
10,35,0.0631220424629043,15.43,"nesting"
10,36,0.0893228548695543,15.43,"nesting"
10,37,0.0800122838118902,15.43,"nesting"
10,38,0.162662795404738,15.43,"nesting"
10,39,0.00995267940646854,15.43,"nesting"
10,40,0.0779742877482935,15.43,"nesting"
10,41,0.0668351037842516,15.43,"nesting"
10,42,0.0322589650888483,15.43,"nesting"
10,43,0.0458409525537766,15.43,"nesting"
10,44,0.0217898072279066,15.43,"nesting"
10,45,0.0964000055835509,15.43,"nesting"
10,46,0.255461410684125,15.43,"nesting"
10,47,0.158656597663284,15.43,"nesting"
10,48,0.169153673278521,15.43,"nesting"
10,49,0.130250282667262,15.43,"nesting"
10,50,0.196554949119893,15.43,"nesting"
11,1,0.0402294839403118,15.43,"nesting"
11,2,0.0512709557643183,15.43,"nesting"
11,3,0.0751127179329695,15.43,"nesting"
11,4,0.0319797875458898,15.43,"nesting"
11,5,0.0781976297826603,15.43,"nesting"
11,6,0.0237440500286157,15.43,"nesting"
11,7,0.0403411549574952,15.43,"nesting"
11,8,0.0307653652340206,15.43,"nesting"
11,9,0.0524435014447438,15.43,"nesting"
11,10,0.0171275422605006,15.43,"nesting"
11,11,0.0280992196987674,15.43,"nesting"
11,12,0.217423470456037,15.43,"nesting"
11,13,0.117994388531387,15.43,"nesting"
11,14,0.0751266768101174,15.43,"nesting"
11,15,0.112313125532182,15.43,"nesting"
11,16,0.0389592261198509,15.43,"nesting"
11,17,0.0285738215217968,15.43,"nesting"
11,18,0.0616982369938162,15.43,"nesting"
11,19,0.0408855511662642,15.43,"nesting"
11,20,0.0632337134800877,15.43,"nesting"
11,21,0.0182582113094823,15.43,"nesting"
11,22,0.0422395622496126,15.43,"nesting"
11,23,0.147684920225017,15.43,"nesting"
11,24,0.017951116012228,15.43,"nesting"
11,25,0.130124652772931,15.43,"nesting"
11,26,0.0292996831334887,15.43,"nesting"
11,27,0.0940549142226999,15.43,"nesting"
11,28,0.0766900710506847,15.43,"nesting"
11,29,0.120074261226427,15.43,"nesting"
11,30,0.0204776727760019,15.43,"nesting"
11,31,0.0473345524086042,15.43,"nesting"
11,32,0.0958974860062257,15.43,"nesting"
11,33,0.141529055402783,15.43,"nesting"
11,34,0.10702271109312,15.43,"nesting"
11,35,0.11454654587585,15.43,"nesting"
11,36,0.103588827314731,15.43,"nesting"
11,37,0.0894345258867377,15.43,"nesting"
11,38,0.12892418933821,15.43,"nesting"
11,39,0.0236044612571365,15.43,"nesting"
11,40,0.113862560895602,15.43,"nesting"
11,41,0.0174206786806069,15.43,"nesting"
11,42,0.0701154399140133,15.43,"nesting"
11,43,0.09727941484387,15.43,"nesting"
11,44,0.0213012465277293,15.43,"nesting"
11,45,0.0876477896118036,15.43,"nesting"
11,46,0.209299403955946,15.43,"nesting"
11,47,0.235514175239744,15.43,"nesting"
11,48,0.0938734488197769,15.43,"nesting"
11,49,0.049344630717905,15.43,"nesting"
11,50,0.0661650776811513,15.43,"nesting"
12,1,0.112257290023591,15.43,"nesting"
12,2,0.1313390750848,15.43,"nesting"
12,3,0.0999734781334189,15.43,"nesting"
12,4,0.0359301497787518,15.43,"nesting"
12,5,0.188821731179944,15.43,"nesting"
12,6,0.0368933123019584,15.43,"nesting"
12,7,0.131227404067617,15.43,"nesting"
12,8,0.130906349893215,15.43,"nesting"
12,9,0.0942642973799188,15.43,"nesting"
12,10,0.109758651014112,15.43,"nesting"
12,11,0.0323287594745879,15.43,"nesting"
12,12,0.18918466198579,15.43,"nesting"
12,13,0.115090942084619,15.43,"nesting"
12,14,0.0433423135442985,15.43,"nesting"
12,15,0.0329987855776881,15.43,"nesting"
12,16,0.0326358547718422,15.43,"nesting"
