"Year","Ensemble","Proportion","TargetValue","TargetType"
1,20,0.396445484933291,13.32,"nesting"
1,21,0.471550278005614,13.32,"nesting"
1,22,0.361283648159063,13.32,"nesting"
1,23,0.417379369469255,13.32,"nesting"
1,24,0.452067215945858,13.32,"nesting"
1,25,0.395748925278521,13.32,"nesting"
1,26,0.409070113469156,13.32,"nesting"
1,27,0.311844399289427,13.32,"nesting"
1,28,0.426966338445559,13.32,"nesting"
1,29,0.435415730707564,13.32,"nesting"
1,30,0.402219923254788,13.32,"nesting"
1,31,0.473466847469922,13.32,"nesting"
1,32,0.338387855956409,13.32,"nesting"
1,33,0.52381698204195,13.32,"nesting"
1,34,0.333590249813495,13.32,"nesting"
1,35,0.306964360051273,13.32,"nesting"
1,36,0.325845660515784,13.32,"nesting"
1,37,0.345551291932685,13.32,"nesting"
1,38,0.388935829957011,13.32,"nesting"
1,39,0.440815098445724,13.32,"nesting"
1,40,0.40703401601675,13.32,"nesting"
1,41,0.417964644445452,13.32,"nesting"
1,42,0.346882586420796,13.32,"nesting"
1,43,0.450369094183933,13.32,"nesting"
1,44,0.299223892408324,13.32,"nesting"
1,45,0.518594845458555,13.32,"nesting"
1,46,0.442274164231456,13.32,"nesting"
1,47,0.482526244636697,13.32,"nesting"
1,48,0.440963478017154,13.32,"nesting"
1,49,0.396239402195193,13.32,"nesting"
1,50,0.385531343123637,13.32,"nesting"
2,1,0.425841126695546,13.32,"nesting"
2,2,0.351395798385136,13.32,"nesting"
2,3,0.441511658100494,13.32,"nesting"
2,4,0.420285136076432,13.32,"nesting"
2,5,0.24267891072908,13.32,"nesting"
2,6,0.561468298292398,13.32,"nesting"
2,7,0.448720432279151,13.32,"nesting"
2,8,0.372469819183006,13.32,"nesting"
2,9,0.306494491408411,13.32,"nesting"
2,10,0.312767649956104,13.32,"nesting"
2,11,0.390353679195123,13.32,"nesting"
2,12,0.34387377844457,13.32,"nesting"
2,13,0.405710964838163,13.32,"nesting"
2,14,0.377832092028308,13.32,"nesting"
2,15,0.393597421492781,13.32,"nesting"
2,16,0.399953013135714,13.32,"nesting"
2,17,0.525754159780068,13.32,"nesting"
2,18,0.413950152707309,13.32,"nesting"
2,19,0.45618474905305,13.32,"nesting"
2,20,0.340543481396911,13.32,"nesting"
2,21,0.401712959719068,13.32,"nesting"
2,22,0.431343535802754,13.32,"nesting"
2,23,0.46867336298177,13.32,"nesting"
2,24,0.480877582731915,13.32,"nesting"
2,25,0.384109372230763,13.32,"nesting"
2,26,0.454280544553027,13.32,"nesting"
2,27,0.335432629492088,13.32,"nesting"
2,28,0.476232477815193,13.32,"nesting"
2,29,0.573825019268736,13.32,"nesting"
2,30,0.46059491964834,13.32,"nesting"
2,31,0.553257962006586,13.32,"nesting"
2,32,0.392492818016577,13.32,"nesting"
2,33,0.393675732933258,13.32,"nesting"
2,34,0.416703418088294,13.32,"nesting"
2,35,0.322540093396697,13.32,"nesting"
2,36,0.341660449837401,13.32,"nesting"
2,37,0.377213843814014,13.32,"nesting"
2,38,0.420458245576434,13.32,"nesting"
2,39,0.277123579574728,13.32,"nesting"
2,40,0.402557898945269,13.32,"nesting"
2,41,0.464852589017439,13.32,"nesting"
2,42,0.341907749123118,13.32,"nesting"
2,43,0.329497446634875,13.32,"nesting"
2,44,0.489265150172491,13.32,"nesting"
2,45,0.39098017071894,13.32,"nesting"
2,46,0.382353547302171,13.32,"nesting"
2,47,0.352331414016099,13.32,"nesting"
2,48,0.421492780921684,13.32,"nesting"
2,49,0.39583135837376,13.32,"nesting"
2,50,0.321649815968115,13.32,"nesting"
3,1,0.489780357017735,13.32,"nesting"
3,2,0.411345266897754,13.32,"nesting"
3,3,0.399664497302377,13.32,"nesting"
3,4,0.3576071321114,13.32,"nesting"
3,5,0.34579446956364,13.32,"nesting"
3,6,0.49814319452974,13.32,"nesting"
3,7,0.584912270578392,13.32,"nesting"
3,8,0.373698072302068,13.32,"nesting"
3,9,0.449829157410117,13.32,"nesting"
3,10,0.335461481075422,13.32,"nesting"
3,11,0.478895066791415,13.32,"nesting"
3,12,0.449548884886304,13.32,"nesting"
3,13,0.435527015386137,13.32,"nesting"
3,14,0.3688303980282,13.32,"nesting"
3,15,0.447187176707705,13.32,"nesting"
3,16,0.427893710766999,13.32,"nesting"
3,17,0.453678782957782,13.32,"nesting"
3,18,0.438160752779026,13.32,"nesting"
3,19,0.3763812695521,13.32,"nesting"
3,20,0.361650475432877,13.32,"nesting"
3,21,0.490439821779648,13.32,"nesting"
3,22,0.359886407194761,13.32,"nesting"
3,23,0.449495303374399,13.32,"nesting"
3,24,0.446548320219602,13.32,"nesting"
3,25,0.444025867505286,13.32,"nesting"
3,26,0.502524513541697,13.32,"nesting"
3,27,0.359371200349516,13.32,"nesting"
3,28,0.423776177659807,13.32,"nesting"
3,29,0.498415223744029,13.32,"nesting"
3,30,0.443366402743373,13.32,"nesting"
3,31,0.483775106029569,13.32,"nesting"
3,32,0.306379085075076,13.32,"nesting"
3,33,0.446762646267223,13.32,"nesting"
3,34,0.335045193944465,13.32,"nesting"
3,35,0.502541000160745,13.32,"nesting"
3,36,0.401304915897635,13.32,"nesting"
3,37,0.349487472230351,13.32,"nesting"
3,38,0.468982487088916,13.32,"nesting"
3,39,0.302306890170266,13.32,"nesting"
3,40,0.380601844028341,13.32,"nesting"
3,41,0.462453785945982,13.32,"nesting"
3,42,0.401016400064298,13.32,"nesting"
3,43,0.332712337349199,13.32,"nesting"
3,44,0.32031027817048,13.32,"nesting"
3,45,0.292917760622535,13.32,"nesting"
3,46,0.395794263480902,13.32,"nesting"
3,47,0.346556975694602,13.32,"nesting"
3,48,0.372651171992532,13.32,"nesting"
3,49,0.389125426076061,13.32,"nesting"
3,50,0.355410290123279,13.32,"nesting"
4,1,0.316275178158527,13.32,"nesting"
4,2,0.47704856545806,13.32,"nesting"
4,3,0.412004731659667,13.32,"nesting"
4,4,0.281797536074783,13.32,"nesting"
4,5,0.340522873123101,13.32,"nesting"
4,6,0.468537348374625,13.32,"nesting"
4,7,0.555273451185182,13.32,"nesting"
4,8,0.338276571277837,13.32,"nesting"
4,9,0.436512090874244,13.32,"nesting"
4,10,0.457845775922117,13.32,"nesting"
4,11,0.276971078348535,13.32,"nesting"
4,12,0.40831997230248,13.32,"nesting"
4,13,0.428136888397954,13.32,"nesting"
4,14,0.439607453600472,13.32,"nesting"
4,15,0.383359231064088,13.32,"nesting"
4,16,0.325318088706254,13.32,"nesting"
4,17,0.328479397908672,13.32,"nesting"
4,18,0.345967579063642,13.32,"nesting"
4,19,0.393766409338021,13.32,"nesting"
4,20,0.345089666599346,13.32,"nesting"
4,21,0.493922620053499,13.32,"nesting"
4,22,0.311819669360855,13.32,"nesting"
4,23,0.406963947885797,13.32,"nesting"
4,24,0.485745257005783,13.32,"nesting"
4,25,0.433293078505158,13.32,"nesting"
4,26,0.489871033422498,13.32,"nesting"
4,27,0.254161840895883,13.32,"nesting"
4,28,0.317552891134733,13.32,"nesting"
4,29,0.465870637743641,13.32,"nesting"
4,30,0.399829363492855,13.32,"nesting"
4,31,0.452054850981572,13.32,"nesting"
4,32,0.416814702766867,13.32,"nesting"
4,33,0.440988207945726,13.32,"nesting"
4,34,0.403687232350044,13.32,"nesting"
4,35,0.301412491086922,13.32,"nesting"
4,36,0.411102089266799,13.32,"nesting"
4,37,0.337167846146871,13.32,"nesting"
4,38,0.476640521636627,13.32,"nesting"
4,39,0.363488733456708,13.32,"nesting"
4,40,0.389199615861776,13.32,"nesting"
4,41,0.370759332456795,13.32,"nesting"
4,42,0.37102311836156,13.32,"nesting"
4,43,0.384134102159335,13.32,"nesting"
4,44,0.314659489491841,13.32,"nesting"
4,45,0.271126571896085,13.32,"nesting"
4,46,0.353374192670873,13.32,"nesting"
4,47,0.274695924919937,13.32,"nesting"
4,48,0.378314325635456,13.32,"nesting"
4,49,0.445035672921965,13.32,"nesting"
4,50,0.437633180969496,13.32,"nesting"
5,1,0.402351816207171,13.32,"nesting"
5,2,0.509485988434637,13.32,"nesting"
5,3,0.469514180553208,13.32,"nesting"
5,4,0.367923633980571,13.32,"nesting"
5,5,0.365883414873403,13.32,"nesting"
5,6,0.492723218517771,13.32,"nesting"
5,7,0.548163596720811,13.32,"nesting"
5,8,0.443152076695752,13.32,"nesting"
5,9,0.427147691255085,13.32,"nesting"
5,10,0.420025471826429,13.32,"nesting"
5,11,0.394141479921359,13.32,"nesting"
5,12,0.462490880838839,13.32,"nesting"
5,13,0.435650665028996,13.32,"nesting"
5,14,0.346993871099369,13.32,"nesting"
5,15,0.438597648183793,13.32,"nesting"
5,16,0.385317017076016,13.32,"nesting"
5,17,0.341545043504066,13.32,"nesting"
5,18,0.34400154974219,13.32,"nesting"
5,19,0.373108675671108,13.32,"nesting"
5,20,0.34800779817081,13.32,"nesting"
5,21,0.359247550706658,13.32,"nesting"
5,22,0.408266390790575,13.32,"nesting"
5,23,0.48668911594627,13.32,"nesting"
5,24,0.470284929993694,13.32,"nesting"
5,25,0.407116449111989,13.32,"nesting"
5,26,0.403118443992894,13.32,"nesting"
5,27,0.209169857514395,13.32,"nesting"
5,28,0.334698974944461,13.32,"nesting"
5,29,0.4968366299702,13.32,"nesting"
5,30,0.390287732718932,13.32,"nesting"
5,31,0.474814628577081,13.32,"nesting"
5,32,0.361547434063828,13.32,"nesting"
5,33,0.457804559374498,13.32,"nesting"
5,34,0.411971758421571,13.32,"nesting"
5,35,0.414164478754931,13.32,"nesting"
5,36,0.442377205600504,13.32,"nesting"
5,37,0.436573915695673,13.32,"nesting"
5,38,0.448205225433907,13.32,"nesting"
5,39,0.389125426076061,13.32,"nesting"
5,40,0.433771190457545,13.32,"nesting"
5,41,0.393164647742776,13.32,"nesting"
5,42,0.31045952328941,13.32,"nesting"
5,43,0.468875324065106,13.32,"nesting"
5,44,0.353291759575634,13.32,"nesting"
5,45,0.277098849646156,13.32,"nesting"
5,46,0.401131806397633,13.32,"nesting"
5,47,0.343255530230277,13.32,"nesting"
5,48,0.328211490349145,13.32,"nesting"
5,49,0.415087729421608,13.32,"nesting"
5,50,0.411262833802515,13.32,"nesting"
6,1,0.51993438325619,13.32,"nesting"
6,2,0.429933929874166,13.32,"nesting"
6,3,0.480960015827154,13.32,"nesting"
6,4,0.40175829792145,13.32,"nesting"
6,5,0.344413715218386,13.32,"nesting"
6,6,0.34511851818268,13.32,"nesting"
6,7,0.437056149302822,13.32,"nesting"
6,8,0.368484179028196,13.32,"nesting"
6,9,0.384175318706954,13.32,"nesting"
6,10,0.367602144909138,13.32,"nesting"
6,11,0.459572749267376,13.32,"nesting"
6,12,0.406939217957225,13.32,"nesting"
6,13,0.442739911219556,13.32,"nesting"
6,14,0.307454836967946,13.32,"nesting"
6,15,0.33800866371831,13.32,"nesting"
6,16,0.48453761216053,13.32,"nesting"
6,17,0.423219754266943,13.32,"nesting"
6,18,0.35222837264705,13.32,"nesting"
6,19,0.434834577386129,13.32,"nesting"
6,20,0.427819520981284,13.32,"nesting"
6,21,0.286698183586746,13.32,"nesting"
6,22,0.434076192909929,13.32,"nesting"
6,23,0.441763079040973,13.32,"nesting"
6,24,0.410792965159652,13.32,"nesting"
6,25,0.463212170422181,13.32,"nesting"
6,26,0.351972830051809,13.32,"nesting"
6,27,0.343989184777905,13.32,"nesting"
6,28,0.588230202661765,13.32,"nesting"
6,29,0.462680476957889,13.32,"nesting"
6,30,0.301890603039308,13.32,"nesting"
6,31,0.485225928505777,13.32,"nesting"
6,32,0.440460636136196,13.32,"nesting"
6,33,0.482480906434315,13.32,"nesting"
6,34,0.339785096920712,13.32,"nesting"
6,35,0.543901805696951,13.32,"nesting"
6,36,0.491882400946332,13.32,"nesting"
6,37,0.449074894588679,13.32,"nesting"
6,38,0.359428903516184,13.32,"nesting"
6,39,0.415512259862089,13.32,"nesting"
6,40,0.473376171065159,13.32,"nesting"
6,41,0.425795788493164,13.32,"nesting"
6,42,0.26227737912217,13.32,"nesting"
6,43,0.503406547660755,13.32,"nesting"
6,44,0.42314968613599,13.32,"nesting"
6,45,0.322787392682414,13.32,"nesting"
6,46,0.441029424493346,13.32,"nesting"
6,47,0.423232119231229,13.32,"nesting"
6,48,0.366724232444842,13.32,"nesting"
6,49,0.367556806706757,13.32,"nesting"
6,50,0.431059141624179,13.32,"nesting"
7,1,0.42245312648122,13.32,"nesting"
7,2,0.416822946076391,13.32,"nesting"
7,3,0.517519093565685,13.32,"nesting"
7,4,0.478940404993797,13.32,"nesting"
7,5,0.293507157253494,13.32,"nesting"
7,6,0.475746122553283,13.32,"nesting"
7,7,0.47647977710091,13.32,"nesting"
7,8,0.444631750755293,13.32,"nesting"
7,9,0.429888591671784,13.32,"nesting"
7,10,0.425816396766974,13.32,"nesting"
7,11,0.399672740611901,13.32,"nesting"
7,12,0.432806723243248,13.32,"nesting"
7,13,0.447661167005329,13.32,"nesting"
7,14,0.399437806290469,13.32,"nesting"
7,15,0.318410195325219,13.32,"nesting"
7,16,0.452689585814913,13.32,"nesting"
7,17,0.388597854266531,13.32,"nesting"
7,18,0.45418162483874,13.32,"nesting"
7,19,0.395340881457087,13.32,"nesting"
7,20,0.406815568314367,13.32,"nesting"
7,21,0.396119874207097,13.32,"nesting"
7,22,0.528400262137243,13.32,"nesting"
7,23,0.433734095564687,13.32,"nesting"
7,24,0.455240890112562,13.32,"nesting"
7,25,0.510594713565602,13.32,"nesting"
7,26,0.420602503493102,13.32,"nesting"
7,27,0.381603406135495,13.32,"nesting"
7,28,0.465005090243631,13.32,"nesting"
7,29,0.446911025838654,13.32,"nesting"
7,30,0.4263769418146,13.32,"nesting"
7,31,0.475412268517564,13.32,"nesting"
7,32,0.356473677051863,13.32,"nesting"
7,33,0.545336141554111,13.32,"nesting"
7,34,0.44899246149344,13.32,"nesting"
7,35,0.457095634755442,13.32,"nesting"
7,36,0.488111086839144,13.32,"nesting"
7,37,0.467329703529373,13.32,"nesting"
7,38,0.370470816623458,13.32,"nesting"
7,39,0.453761216053021,13.32,"nesting"
7,40,0.558067933113787,13.32,"nesting"
7,41,0.440060835624286,13.32,"nesting"
7,42,0.409894444421546,13.32,"nesting"
7,43,0.466084963791263,13.32,"nesting"
7,44,0.302368714991695,13.32,"nesting"
7,45,0.391285173171325,13.32,"nesting"
7,46,0.378586354849745,13.32,"nesting"
7,47,0.353225813099443,13.32,"nesting"
7,48,0.392307343552289,13.32,"nesting"
7,49,0.376665663730675,13.32,"nesting"
7,50,0.447084135338656,13.32,"nesting"
8,1,0.348271584075575,13.32,"nesting"
8,2,0.368904587813916,13.32,"nesting"
8,3,0.458084831898311,13.32,"nesting"
8,4,0.440357594767147,13.32,"nesting"
8,5,0.337571768313543,13.32,"nesting"
8,6,0.521945750780023,13.32,"nesting"
8,7,0.54313929956599,13.32,"nesting"
8,8,0.404276628981003,13.32,"nesting"
8,9,0.46934931436273,13.32,"nesting"
8,10,0.396309470326147,13.32,"nesting"
8,11,0.397104949695204,13.32,"nesting"
8,12,0.523190490518133,13.32,"nesting"
8,13,0.439401370862374,13.32,"nesting"
8,14,0.439220018052848,13.32,"nesting"
8,15,0.383618895314091,13.32,"nesting"
8,16,0.421257846600253,13.32,"nesting"
8,17,0.557668132601877,13.32,"nesting"
8,18,0.385160394195061,13.32,"nesting"
8,19,0.416575646790673,13.32,"nesting"
8,20,0.37136109405204,13.32,"nesting"
8,21,0.576623622852103,13.32,"nesting"
8,22,0.5531590422923,13.32,"nesting"
8,23,0.332089967480144,13.32,"nesting"
8,24,0.436404927850433,13.32,"nesting"
8,25,0.468228224267479,13.32,"nesting"
8,26,0.427864859183665,13.32,"nesting"
8,27,0.497450756529732,13.32,"nesting"
8,28,0.469415260838922,13.32,"nesting"
8,29,0.5091974726013,13.32,"nesting"
8,30,0.345988187337452,13.32,"nesting"
8,31,0.390769966326081,13.32,"nesting"
8,32,0.415862600516856,13.32,"nesting"
8,33,0.515355224815659,13.32,"nesting"
8,34,0.448065089172001,13.32,"nesting"
8,35,0.417746196743068,13.32,"nesting"
8,36,0.477106268624727,13.32,"nesting"
8,37,0.39564176225471,13.32,"nesting"
8,38,0.31176608784895,13.32,"nesting"
8,39,0.406992799469131,13.32,"nesting"
8,40,0.587879862006999,13.32,"nesting"
8,41,0.465610973493638,13.32,"nesting"
8,42,0.489561909315352,13.32,"nesting"
8,43,0.49814319452974,13.32,"nesting"
8,44,0.34334620663504,13.32,"nesting"
8,45,0.370483181587744,13.32,"nesting"
8,46,0.390786452945128,13.32,"nesting"
8,47,0.439088125100465,13.32,"nesting"
8,48,0.466365236315076,13.32,"nesting"
8,49,0.402137490159549,13.32,"nesting"
8,50,0.41884667856451,13.32,"nesting"
9,1,0.465948949184118,13.32,"nesting"
9,2,0.453072899707775,13.32,"nesting"
9,3,0.48453761216053,13.32,"nesting"
9,4,0.39490398605232,13.32,"nesting"
9,5,0.513418047077541,13.32,"nesting"
9,6,0.423005428219321,13.32,"nesting"
9,7,0.498835632529748,13.32,"nesting"
9,8,0.512329930220385,13.32,"nesting"
9,9,0.492735583482056,13.32,"nesting"
9,10,0.458616525362603,13.32,"nesting"
9,11,0.381438539945017,13.32,"nesting"
9,12,0.436095803743287,13.32,"nesting"
9,13,0.492916936291582,13.32,"nesting"
9,14,0.488527373970102,13.32,"nesting"
9,15,0.417362882850207,13.32,"nesting"
9,16,0.435283837755182,13.32,"nesting"
9,17,0.553385733304207,13.32,"nesting"
9,18,0.412903252397773,13.32,"nesting"
9,19,0.507989827756048,13.32,"nesting"
9,20,0.433144698933728,13.32,"nesting"
9,21,0.525679969994353,13.32,"nesting"
9,22,0.370713994254413,13.32,"nesting"
9,23,0.391367606266564,13.32,"nesting"
9,24,0.494025661422548,13.32,"nesting"
9,25,0.3992069936238,13.32,"nesting"
9,26,0.430486231612268,13.32,"nesting"
9,27,0.391792136707045,13.32,"nesting"
9,28,0.46970789832702,13.32,"nesting"
9,29,0.497669204232115,13.32,"nesting"
9,30,0.491717534755854,13.32,"nesting"
9,31,0.466002530696024,13.32,"nesting"
9,32,0.475531796505661,13.32,"nesting"
9,33,0.499441515779755,13.32,"nesting"
9,34,0.358802411992367,13.32,"nesting"
9,35,0.366452203230553,13.32,"nesting"
9,36,0.511789993446569,13.32,"nesting"
9,37,0.416287130957337,13.32,"nesting"
9,38,0.3656237506234,13.32,"nesting"
9,39,0.331232663289658,13.32,"nesting"
9,40,0.521302772637158,13.32,"nesting"
9,41,0.456906038636392,13.32,"nesting"
9,42,0.392093017504668,13.32,"nesting"
9,43,0.424382060909814,13.32,"nesting"
9,44,0.373409556468731,13.32,"nesting"
9,45,0.324596799122912,13.32,"nesting"
9,46,0.406514687516744,13.32,"nesting"
9,47,0.440547190886197,13.32,"nesting"
9,48,0.52333062678004,13.32,"nesting"
9,49,0.431982392290857,13.32,"nesting"
9,50,0.31421435077755,13.32,"nesting"
10,1,0.475408146862802,13.32,"nesting"
10,2,0.438873799052844,13.32,"nesting"
10,3,0.46424258411267,13.32,"nesting"
10,4,0.440295769945718,13.32,"nesting"
10,5,0.454206354767312,13.32,"nesting"
10,6,0.434162747659931,13.32,"nesting"
10,7,0.53600883682781,13.32,"nesting"
10,8,0.397731441219021,13.32,"nesting"
10,9,0.439364275969516,13.32,"nesting"
10,10,0.416653958231151,13.32,"nesting"
10,11,0.382909970695035,13.32,"nesting"
10,12,0.455566500838757,13.32,"nesting"
10,13,0.511027487315607,13.32,"nesting"
10,14,0.406432254421505,13.32,"nesting"
10,15,0.426743769088414,13.32,"nesting"
10,16,0.511394314589421,13.32,"nesting"
10,17,0.472498258600863,13.32,"nesting"
10,18,0.471430750017517,13.32,"nesting"
10,19,0.465240024565062,13.32,"nesting"
10,20,0.386302092564123,13.32,"nesting"
10,21,0.50061206573215,13.32,"nesting"
10,22,0.480354132577147,13.32,"nesting"
10,23,0.37098190181394,13.32,"nesting"
10,24,0.505966095267928,13.32,"nesting"
10,25,0.415973885195428,13.32,"nesting"
10,26,0.418731272231175,13.32,"nesting"
10,27,0.381438539945017,13.32,"nesting"
10,28,0.371035483325846,13.32,"nesting"
10,29,0.467758355624616,13.32,"nesting"
10,30,0.444219585279098,13.32,"nesting"
10,31,0.349743014825592,13.32,"nesting"
10,32,0.395633518945186,13.32,"nesting"
10,33,0.443617823683853,13.32,"nesting"
10,34,0.469596613648448,13.32,"nesting"
10,35,0.432064825386096,13.32,"nesting"
10,36,0.490229617386788,13.32,"nesting"
10,37,0.421847243231212,13.32,"nesting"
10,38,0.405002040219107,13.32,"nesting"
10,39,0.449524154957732,13.32,"nesting"
10,40,0.537237089946872,13.32,"nesting"
10,41,0.491404288993945,13.32,"nesting"
10,42,0.447830154850569,13.32,"nesting"
10,43,0.465021576862679,13.32,"nesting"
10,44,0.512816285482295,13.32,"nesting"
10,45,0.358876601778082,13.32,"nesting"
10,46,0.453188306041109,13.32,"nesting"
10,47,0.424068815147906,13.32,"nesting"
10,48,0.527349240172945,13.32,"nesting"
10,49,0.362919945099559,13.32,"nesting"
10,50,0.383165513290276,13.32,"nesting"
11,1,0.49742602660116,13.32,"nesting"
11,2,0.485077548934346,13.32,"nesting"
11,3,0.56490988001863,13.32,"nesting"
11,4,0.366979775040083,13.32,"nesting"
11,5,0.367639239801996,13.32,"nesting"
11,6,0.494330663874933,13.32,"nesting"
11,7,0.522568120649078,13.32,"nesting"
11,8,0.3967587306952,13.32,"nesting"
11,9,0.436973716207583,13.32,"nesting"
11,10,0.446688456481508,13.32,"nesting"
11,11,0.447084135338656,13.32,"nesting"
11,12,0.509506596708447,13.32,"nesting"
11,13,0.512684392529913,13.32,"nesting"
11,14,0.410578639112031,13.32,"nesting"
11,15,0.408233417552479,13.32,"nesting"
11,16,0.469650195160353,13.32,"nesting"
11,17,0.424814834659819,13.32,"nesting"
11,18,0.418714785612128,13.32,"nesting"
11,19,0.42095696580263,13.32,"nesting"
11,20,0.395369733040421,13.32,"nesting"
11,21,0.42671491750508,13.32,"nesting"
11,22,0.379789878040236,13.32,"nesting"
11,23,0.450867814410129,13.32,"nesting"
11,24,0.490621174589174,13.32,"nesting"
11,25,0.457149216267347,13.32,"nesting"
11,26,0.513908523994213,13.32,"nesting"
11,27,0.458723688386413,13.32,"nesting"
11,28,0.388445353040339,13.32,"nesting"
11,29,0.446399940648171,13.32,"nesting"
11,30,0.48974738377964,13.32,"nesting"
11,31,0.465965435803166,13.32,"nesting"
11,32,0.437843385362355,13.32,"nesting"
11,33,0.47415928546993,13.32,"nesting"
11,34,0.399573820897614,13.32,"nesting"
11,35,0.356951789004249,13.32,"nesting"
11,36,0.49259544722015,13.32,"nesting"
11,37,0.476409708969957,13.32,"nesting"
11,38,0.44310673849337,13.32,"nesting"
11,39,0.362783930492414,13.32,"nesting"
11,40,0.473961446041357,13.32,"nesting"
11,41,0.522052913803834,13.32,"nesting"
11,42,0.453588106553019,13.32,"nesting"
11,43,0.505051087910774,13.32,"nesting"
11,44,0.381669352611687,13.32,"nesting"
11,45,0.347921243420809,13.32,"nesting"
11,46,0.367297142456754,13.32,"nesting"
11,47,0.397080219766632,13.32,"nesting"
11,48,0.613190943900157,13.32,"nesting"
11,49,0.485370186422445,13.32,"nesting"
11,50,0.461596481755495,13.32,"nesting"
12,1,0.368076135206763,13.32,"nesting"
12,2,0.465808812922212,13.32,"nesting"
12,3,0.443547755552899,13.32,"nesting"
12,4,0.405834614481022,13.32,"nesting"
12,5,0.320763660194295,13.32,"nesting"
12,6,0.392950321695154,13.32,"nesting"
12,7,0.398782463183319,13.32,"nesting"
12,8,0.2831824120748,13.32,"nesting"
12,9,0.460141537624525,13.32,"nesting"
12,10,0.386017698385548,13.32,"nesting"
12,11,0.467098890862704,13.32,"nesting"
12,12,0.459346058255468,13.32,"nesting"
12,13,0.529100943446775,13.32,"nesting"
12,14,0.462268311481694,13.32,"nesting"
12,15,0.366386256754362,13.32,"nesting"
12,16,0.486070867731977,13.32,"nesting"
12,17,0.466307533148408,13.32,"nesting"
12,18,0.429402236409874,13.32,"nesting"
12,19,0.417445315945446,13.32,"nesting"
12,20,0.412116016338239,13.32,"nesting"
12,21,0.442991332160036,13.32,"nesting"
12,22,0.425733963671735,13.32,"nesting"
12,23,0.485914244851023,13.32,"nesting"
12,24,0.410067553921548,13.32,"nesting"
12,25,0.526710383684842,13.32,"nesting"
12,26,0.638444322626648,13.32,"nesting"
12,27,0.406902123064368,13.32,"nesting"
12,28,0.377432291516398,13.32,"nesting"
12,29,0.483222804291467,13.32,"nesting"
12,30,0.507688946958425,13.32,"nesting"
12,31,0.530489941101553,13.32,"nesting"
12,32,0.352533375099435,13.32,"nesting"
12,33,0.531087581042037,13.32,"nesting"
