"Year","Ensemble","Proportion","TargetValue","TargetType"
6,29,0.17302110817942,13.32,"nesting"
6,30,0.210356200527704,13.32,"nesting"
6,31,0.0653034300791557,13.32,"nesting"
6,32,0.393139841688654,13.32,"nesting"
6,33,0.235883905013193,13.32,"nesting"
6,34,0.413720316622691,13.32,"nesting"
6,35,0.190831134564644,13.32,"nesting"
6,36,0.219788918205805,13.32,"nesting"
6,37,0.193799472295515,13.32,"nesting"
6,38,0.445118733509235,13.32,"nesting"
6,39,0.302110817941952,13.32,"nesting"
6,40,0.495514511873351,13.32,"nesting"
6,41,0.3655672823219,13.32,"nesting"
6,42,0.289116094986807,13.32,"nesting"
6,43,0.279683377308707,13.32,"nesting"
6,44,0.570976253298153,13.32,"nesting"
6,45,0.370250659630607,13.32,"nesting"
6,46,0.318139841688654,13.32,"nesting"
6,47,0.471437994722955,13.32,"nesting"
6,48,0.268469656992084,13.32,"nesting"
6,49,0.353562005277045,13.32,"nesting"
6,50,0.333377308707124,13.32,"nesting"
7,1,0.178496042216359,13.32,"nesting"
7,2,0.321503957783641,13.32,"nesting"
7,3,0.244525065963061,13.32,"nesting"
7,4,0.22697889182058,13.32,"nesting"
7,5,0.260751978891821,13.32,"nesting"
7,6,0.243931398416887,13.32,"nesting"
7,7,0.174274406332454,13.32,"nesting"
7,8,0.307058047493404,13.32,"nesting"
7,9,0.330474934036939,13.32,"nesting"
7,10,0.380013192612137,13.32,"nesting"
7,11,0.191292875989446,13.32,"nesting"
7,12,0.232981530343008,13.32,"nesting"
7,13,0.306596306068602,13.32,"nesting"
7,14,0.348284960422164,13.32,"nesting"
7,15,0.368799472295515,13.32,"nesting"
7,16,0.158377308707124,13.32,"nesting"
7,17,0.261147757255937,13.32,"nesting"
7,18,0.152242744063325,13.32,"nesting"
7,19,0.241292875989446,13.32,"nesting"
7,20,0.185026385224274,13.32,"nesting"
7,21,0.186807387862797,13.32,"nesting"
7,22,0.16523746701847,13.32,"nesting"
7,23,0.228496042216359,13.32,"nesting"
7,24,0.190633245382586,13.32,"nesting"
7,25,0.172031662269129,13.32,"nesting"
7,26,0.121108179419525,13.32,"nesting"
7,27,0.258575197889182,13.32,"nesting"
7,28,0.267941952506596,13.32,"nesting"
7,29,0.146767810026385,13.32,"nesting"
7,30,0.0904353562005277,13.32,"nesting"
7,31,0.0491424802110818,13.32,"nesting"
7,32,0.29221635883905,13.32,"nesting"
7,33,0.257981530343008,13.32,"nesting"
7,34,0.401583113456464,13.32,"nesting"
7,35,0.205540897097625,13.32,"nesting"
7,36,0.232585751978892,13.32,"nesting"
7,37,0.177638522427441,13.32,"nesting"
7,38,0.278957783641161,13.32,"nesting"
7,39,0.20679419525066,13.32,"nesting"
7,40,0.461279683377309,13.32,"nesting"
7,41,0.517414248021108,13.32,"nesting"
7,42,0.203891820580475,13.32,"nesting"
7,43,0.262269129287599,13.32,"nesting"
7,44,0.423746701846966,13.32,"nesting"
7,45,0.346635883905013,13.32,"nesting"
7,46,0.214577836411609,13.32,"nesting"
7,47,0.404617414248021,13.32,"nesting"
7,48,0.15811345646438,13.32,"nesting"
7,49,0.483905013192612,13.32,"nesting"
7,50,0.339577836411609,13.32,"nesting"
8,1,0.261741424802111,13.32,"nesting"
8,2,0.220052770448549,13.32,"nesting"
8,3,0.14188654353562,13.32,"nesting"
8,4,0.367941952506596,13.32,"nesting"
8,5,0.314248021108179,13.32,"nesting"
8,6,0.164973614775726,13.32,"nesting"
8,7,0.129089709762533,13.32,"nesting"
8,8,0.257585751978892,13.32,"nesting"
8,9,0.252176781002639,13.32,"nesting"
8,10,0.360224274406332,13.32,"nesting"
8,11,0.255079155672823,13.32,"nesting"
8,12,0.212862796833773,13.32,"nesting"
8,13,0.287730870712401,13.32,"nesting"
8,14,0.322229551451187,13.32,"nesting"
8,15,0.33146437994723,13.32,"nesting"
8,16,0.118139841688654,13.32,"nesting"
8,17,0.205936675461741,13.32,"nesting"
8,18,0.18410290237467,13.32,"nesting"
8,19,0.279287598944591,13.32,"nesting"
8,20,0.23311345646438,13.32,"nesting"
8,21,0.0961741424802111,13.32,"nesting"
8,22,0.147097625329815,13.32,"nesting"
8,23,0.300923482849604,13.32,"nesting"
8,24,0.178298153034301,13.32,"nesting"
8,25,0.138126649076517,13.32,"nesting"
8,26,0.103562005277045,13.32,"nesting"
8,27,0.239116094986807,13.32,"nesting"
8,28,0.268667546174142,13.32,"nesting"
8,29,0.105145118733509,13.32,"nesting"
8,30,0.131068601583113,13.32,"nesting"
8,31,0.113720316622691,13.32,"nesting"
8,32,0.322559366754617,13.32,"nesting"
8,33,0.247559366754617,13.32,"nesting"
8,34,0.286279683377309,13.32,"nesting"
8,35,0.121767810026385,13.32,"nesting"
8,36,0.147031662269129,13.32,"nesting"
8,37,0.142150395778364,13.32,"nesting"
8,38,0.204881266490765,13.32,"nesting"
8,39,0.211543535620053,13.32,"nesting"
8,40,0.414511873350923,13.32,"nesting"
8,41,0.468007915567282,13.32,"nesting"
8,42,0.0973614775725594,13.32,"nesting"
8,43,0.265303430079156,13.32,"nesting"
8,44,0.459168865435356,13.32,"nesting"
8,45,0.35,13.32,"nesting"
8,46,0.242018469656992,13.32,"nesting"
8,47,0.227638522427441,13.32,"nesting"
8,48,0.196240105540897,13.32,"nesting"
8,49,0.445118733509235,13.32,"nesting"
8,50,0.244656992084433,13.32,"nesting"
9,1,0.226385224274406,13.32,"nesting"
9,2,0.221042216358839,13.32,"nesting"
9,3,0.137598944591029,13.32,"nesting"
9,4,0.334564643799472,13.32,"nesting"
9,5,0.207321899736148,13.32,"nesting"
9,6,0.272955145118734,13.32,"nesting"
9,7,0.157255936675462,13.32,"nesting"
9,8,0.311081794195251,13.32,"nesting"
9,9,0.237269129287599,13.32,"nesting"
9,10,0.295514511873351,13.32,"nesting"
9,11,0.271833773087071,13.32,"nesting"
9,12,0.225527704485488,13.32,"nesting"
9,13,0.234498680738786,13.32,"nesting"
9,14,0.278693931398417,13.32,"nesting"
9,15,0.332981530343008,13.32,"nesting"
9,16,0.156200527704485,13.32,"nesting"
9,17,0.205738786279683,13.32,"nesting"
9,18,0.183311345646438,13.32,"nesting"
9,19,0.355408970976253,13.32,"nesting"
9,20,0.23278364116095,13.32,"nesting"
9,21,0.105211081794195,13.32,"nesting"
9,22,0.157717678100264,13.32,"nesting"
9,23,0.172757255936675,13.32,"nesting"
9,24,0.210488126649077,13.32,"nesting"
9,25,0.179089709762533,13.32,"nesting"
9,26,0.0973614775725594,13.32,"nesting"
9,27,0.129683377308707,13.32,"nesting"
9,28,0.246372031662269,13.32,"nesting"
9,29,0.104287598944591,13.32,"nesting"
9,30,0.0972955145118733,13.32,"nesting"
9,31,0.13278364116095,13.32,"nesting"
9,32,0.388522427440633,13.32,"nesting"
9,33,0.225461741424802,13.32,"nesting"
9,34,0.359234828496042,13.32,"nesting"
9,35,0.103562005277045,13.32,"nesting"
9,36,0.126055408970976,13.32,"nesting"
9,37,0.12631926121372,13.32,"nesting"
9,38,0.217941952506596,13.32,"nesting"
9,39,0.115699208443272,13.32,"nesting"
9,40,0.398218997361478,13.32,"nesting"
9,41,0.434366754617414,13.32,"nesting"
9,42,0.113588390501319,13.32,"nesting"
9,43,0.26820580474934,13.32,"nesting"
9,44,0.320448548812665,13.32,"nesting"
9,45,0.400527704485488,13.32,"nesting"
9,46,0.227836411609499,13.32,"nesting"
9,47,0.218865435356201,13.32,"nesting"
9,48,0.152836411609499,13.32,"nesting"
9,49,0.418271767810026,13.32,"nesting"
9,50,0.276121372031662,13.32,"nesting"
10,1,0.192414248021108,13.32,"nesting"
10,2,0.202506596306069,13.32,"nesting"
10,3,0.208839050131926,13.32,"nesting"
10,4,0.289709762532982,13.32,"nesting"
10,5,0.220052770448549,13.32,"nesting"
10,6,0.241094986807388,13.32,"nesting"
10,7,0.223746701846966,13.32,"nesting"
10,8,0.333245382585752,13.32,"nesting"
10,9,0.269327176781003,13.32,"nesting"
10,10,0.317414248021108,13.32,"nesting"
10,11,0.230738786279683,13.32,"nesting"
10,12,0.182519788918206,13.32,"nesting"
10,13,0.24188654353562,13.32,"nesting"
10,14,0.187071240105541,13.32,"nesting"
10,15,0.355606860158311,13.32,"nesting"
10,16,0.155013192612137,13.32,"nesting"
10,17,0.197229551451187,13.32,"nesting"
10,18,0.159630606860158,13.32,"nesting"
10,19,0.288588390501319,13.32,"nesting"
10,20,0.28146437994723,13.32,"nesting"
10,21,0.158509234828496,13.32,"nesting"
10,22,0.112928759894459,13.32,"nesting"
10,23,0.228562005277045,13.32,"nesting"
10,24,0.251451187335092,13.32,"nesting"
10,25,0.214577836411609,13.32,"nesting"
10,26,0.177704485488127,13.32,"nesting"
10,27,0.161741424802111,13.32,"nesting"
10,28,0.289841688654354,13.32,"nesting"
10,29,0.121437994722955,13.32,"nesting"
10,30,0.133311345646438,13.32,"nesting"
10,31,0.0808707124010554,13.32,"nesting"
10,32,0.38509234828496,13.32,"nesting"
10,33,0.217084432717678,13.32,"nesting"
10,34,0.329287598944591,13.32,"nesting"
10,35,0.121240105540897,13.32,"nesting"
10,36,0.124604221635884,13.32,"nesting"
10,37,0.116292875989446,13.32,"nesting"
10,38,0.247757255936675,13.32,"nesting"
10,39,0.152968337730871,13.32,"nesting"
10,40,0.496306068601583,13.32,"nesting"
10,41,0.35646437994723,13.32,"nesting"
10,42,0.184960422163588,13.32,"nesting"
10,43,0.243469656992084,13.32,"nesting"
10,44,0.277110817941953,13.32,"nesting"
10,45,0.424076517150396,13.32,"nesting"
10,46,0.194261213720317,13.32,"nesting"
10,47,0.253693931398417,13.32,"nesting"
10,48,0.20646437994723,13.32,"nesting"
10,49,0.383311345646438,13.32,"nesting"
10,50,0.282585751978892,13.32,"nesting"
11,1,0.228891820580475,13.32,"nesting"
11,2,0.153034300791557,13.32,"nesting"
11,3,0.161543535620053,13.32,"nesting"
11,4,0.299802110817942,13.32,"nesting"
11,5,0.296833773087071,13.32,"nesting"
11,6,0.207717678100264,13.32,"nesting"
11,7,0.205672823218997,13.32,"nesting"
11,8,0.269261213720317,13.32,"nesting"
11,9,0.256332453825858,13.32,"nesting"
11,10,0.234366754617414,13.32,"nesting"
11,11,0.228627968337731,13.32,"nesting"
11,12,0.127506596306069,13.32,"nesting"
11,13,0.211345646437995,13.32,"nesting"
11,14,0.205211081794195,13.32,"nesting"
11,15,0.316754617414248,13.32,"nesting"
11,16,0.167084432717678,13.32,"nesting"
11,17,0.160422163588391,13.32,"nesting"
11,18,0.178693931398417,13.32,"nesting"
11,19,0.306860158311346,13.32,"nesting"
11,20,0.19188654353562,13.32,"nesting"
11,21,0.216424802110818,13.32,"nesting"
11,22,0.153627968337731,13.32,"nesting"
11,23,0.238390501319261,13.32,"nesting"
11,24,0.222361477572559,13.32,"nesting"
11,25,0.124472295514512,13.32,"nesting"
11,26,0.175131926121372,13.32,"nesting"
11,27,0.0976912928759894,13.32,"nesting"
11,28,0.264182058047493,13.32,"nesting"
11,29,0.183509234828496,13.32,"nesting"
11,30,0.128891820580475,13.32,"nesting"
11,31,0.158179419525066,13.32,"nesting"
11,32,0.39089709762533,13.32,"nesting"
11,33,0.255540897097625,13.32,"nesting"
11,34,0.312730870712401,13.32,"nesting"
11,35,0.127968337730871,13.32,"nesting"
11,36,0.158047493403694,13.32,"nesting"
11,37,0.105474934036939,13.32,"nesting"
11,38,0.119261213720317,13.32,"nesting"
11,39,0.118007915567282,13.32,"nesting"
11,40,0.414709762532982,13.32,"nesting"
11,41,0.359894459102902,13.32,"nesting"
11,42,0.15877308707124,13.32,"nesting"
11,43,0.183179419525066,13.32,"nesting"
11,44,0.269459102902375,13.32,"nesting"
11,45,0.348482849604222,13.32,"nesting"
11,46,0.255277044854881,13.32,"nesting"
11,47,0.262203166226913,13.32,"nesting"
11,48,0.259366754617414,13.32,"nesting"
11,49,0.352506596306069,13.32,"nesting"
11,50,0.285422163588391,13.32,"nesting"
12,1,0.178364116094987,13.32,"nesting"
12,2,0.188258575197889,13.32,"nesting"
12,3,0.157585751978892,13.32,"nesting"
12,4,0.342810026385224,13.32,"nesting"
12,5,0.268073878627968,13.32,"nesting"
12,6,0.133839050131926,13.32,"nesting"
12,7,0.204353562005277,13.32,"nesting"
12,8,0.248878627968338,13.32,"nesting"
12,9,0.247295514511873,13.32,"nesting"
12,10,0.234894459102902,13.32,"nesting"
12,11,0.202176781002639,13.32,"nesting"
12,12,0.108179419525066,13.32,"nesting"
12,13,0.100197889182058,13.32,"nesting"
12,14,0.177308707124011,13.32,"nesting"
12,15,0.320580474934037,13.32,"nesting"
12,16,0.137532981530343,13.32,"nesting"
12,17,0.209300791556728,13.32,"nesting"
12,18,0.110883905013193,13.32,"nesting"
12,19,0.362203166226913,13.32,"nesting"
12,20,0.261939313984169,13.32,"nesting"
12,21,0.179221635883905,13.32,"nesting"
12,22,0.12302110817942,13.32,"nesting"
12,23,0.271569920844327,13.32,"nesting"
12,24,0.191094986807388,13.32,"nesting"
12,25,0.16589709762533,13.32,"nesting"
12,26,0.130738786279683,13.32,"nesting"
12,27,0.113984168865435,13.32,"nesting"
12,28,0.246174142480211,13.32,"nesting"
12,29,0.122295514511873,13.32,"nesting"
12,30,0.1155672823219,13.32,"nesting"
12,31,0.163720316622691,13.32,"nesting"
12,32,0.305277044854881,13.32,"nesting"
12,33,0.228693931398417,13.32,"nesting"
