"Year","Ensemble","Proportion","TargetValue","TargetType"
4,45,0.5003199046182,13.32,"nesting"
4,46,0.545971276277489,13.32,"nesting"
4,47,0.429045592413129,13.32,"nesting"
4,48,0.373137620128005,13.32,"nesting"
4,49,0.544379395958939,13.32,"nesting"
4,50,0.418767155294585,13.32,"nesting"
5,1,0.476858776850697,13.32,"nesting"
5,2,0.545877379358837,13.32,"nesting"
5,3,0.458749773446388,13.32,"nesting"
5,4,0.470292543492834,13.32,"nesting"
5,5,0.399219127020694,13.32,"nesting"
5,6,0.446025649144337,13.32,"nesting"
5,7,0.514129302607932,13.32,"nesting"
5,8,0.397889284614662,13.32,"nesting"
5,9,0.46827266791717,13.32,"nesting"
5,10,0.456561756876857,13.32,"nesting"
5,11,0.394174897204711,13.32,"nesting"
5,12,0.475852114536772,13.32,"nesting"
5,13,0.534387016894894,13.32,"nesting"
5,14,0.526702755110285,13.32,"nesting"
5,15,0.46178067863452,13.32,"nesting"
5,16,0.436376103015838,13.32,"nesting"
5,17,0.463608393074338,13.32,"nesting"
5,18,0.519396264649557,13.32,"nesting"
5,19,0.551862762010617,13.32,"nesting"
5,20,0.291466953743757,13.32,"nesting"
5,21,0.333543691546439,13.32,"nesting"
5,22,0.400289115163479,13.32,"nesting"
5,23,0.5503887987527,13.32,"nesting"
5,24,0.448842556703912,13.32,"nesting"
5,25,0.432133272482307,13.32,"nesting"
5,26,0.494961229307194,13.32,"nesting"
5,27,0.443058069785063,13.32,"nesting"
5,28,0.317548460636446,13.32,"nesting"
5,29,0.471818914333255,13.32,"nesting"
5,30,0.52435096484543,13.32,"nesting"
5,31,0.505656743436496,13.32,"nesting"
5,32,0.425540835333192,13.32,"nesting"
5,33,0.488246507798903,13.32,"nesting"
5,34,0.518116646176758,13.32,"nesting"
5,35,0.402761006138238,13.32,"nesting"
5,36,0.385750378317236,13.32,"nesting"
5,37,0.377452511087479,13.32,"nesting"
5,38,0.48499287038513,13.32,"nesting"
5,39,0.409353443287353,13.32,"nesting"
5,40,0.519795872466148,13.32,"nesting"
5,41,0.333080757900989,13.32,"nesting"
5,42,0.337797440326325,13.32,"nesting"
5,43,0.453225140790787,13.32,"nesting"
5,44,0.331929974735178,13.32,"nesting"
5,45,0.530240266929287,13.32,"nesting"
5,46,0.417791064070453,13.32,"nesting"
5,47,0.400594826061417,13.32,"nesting"
5,48,0.412377797527672,13.32,"nesting"
5,49,0.515716815627941,13.32,"nesting"
5,50,0.468587113412192,13.32,"nesting"
6,1,0.456452574413308,13.32,"nesting"
6,2,0.451646362367862,13.32,"nesting"
6,3,0.385361688747,13.32,"nesting"
6,4,0.434696876726448,13.32,"nesting"
6,5,0.337360710472127,13.32,"nesting"
6,6,0.554786668384471,13.32,"nesting"
6,7,0.420778296273166,13.32,"nesting"
6,8,0.417926450325255,13.32,"nesting"
6,9,0.438114287835545,13.32,"nesting"
6,10,0.461057890725823,13.32,"nesting"
6,11,0.438856728587681,13.32,"nesting"
6,12,0.432063395705635,13.32,"nesting"
6,13,0.485265826544004,13.32,"nesting"
6,14,0.440573076914678,13.32,"nesting"
6,15,0.427986522516699,13.32,"nesting"
6,16,0.554662200376024,13.32,"nesting"
6,17,0.417184009573118,13.32,"nesting"
6,18,0.501942356026544,13.32,"nesting"
6,19,0.529456336841002,13.32,"nesting"
6,20,0.438171062716591,13.32,"nesting"
6,21,0.394511179192443,13.32,"nesting"
6,22,0.439227948963749,13.32,"nesting"
6,23,0.549080792839377,13.32,"nesting"
6,24,0.469283697529638,13.32,"nesting"
6,25,0.447648100552682,13.32,"nesting"
6,26,0.483464315895438,13.32,"nesting"
6,27,0.433113731004981,13.32,"nesting"
6,28,0.45793745591758,13.32,"nesting"
6,29,0.457893782932161,13.32,"nesting"
6,30,0.432965242854554,13.32,"nesting"
6,31,0.514314912795966,13.32,"nesting"
6,32,0.471550325472924,13.32,"nesting"
6,33,0.435640213211515,13.32,"nesting"
6,34,0.44015818355319,13.32,"nesting"
6,35,0.444143343472745,13.32,"nesting"
6,36,0.405280937396959,13.32,"nesting"
6,37,0.396686093866348,13.32,"nesting"
6,38,0.48516974597608,13.32,"nesting"
6,39,0.345868208031899,13.32,"nesting"
6,40,0.43357666465043,13.32,"nesting"
6,41,0.315561339799847,13.32,"nesting"
6,42,0.353037128588555,13.32,"nesting"
6,43,0.410360105601279,13.32,"nesting"
6,44,0.404909717020891,13.32,"nesting"
6,45,0.575494214421256,13.32,"nesting"
6,46,0.428226723936508,13.32,"nesting"
6,47,0.407209099703242,13.32,"nesting"
6,48,0.403354958739947,13.32,"nesting"
6,49,0.458583816101793,13.32,"nesting"
6,50,0.456282249770171,13.32,"nesting"
7,1,0.477404689168445,13.32,"nesting"
7,2,0.451449833933473,13.32,"nesting"
7,3,0.296698977397046,13.32,"nesting"
7,4,0.451170326826786,13.32,"nesting"
7,5,0.410801202754018,13.32,"nesting"
7,6,0.451170326826786,13.32,"nesting"
7,7,0.473137838492933,13.32,"nesting"
7,8,0.39434958914639,13.32,"nesting"
7,9,0.441872348230917,13.32,"nesting"
7,10,0.481263197430282,13.32,"nesting"
7,11,0.52973802759696,13.32,"nesting"
7,12,0.54279188293893,13.32,"nesting"
7,13,0.471521938032401,13.32,"nesting"
7,14,0.461252235510941,13.32,"nesting"
7,15,0.53475386997242,13.32,"nesting"
7,16,0.46208857318173,13.32,"nesting"
7,17,0.394629096253076,13.32,"nesting"
7,18,0.52044004900109,13.32,"nesting"
7,19,0.464883644248595,13.32,"nesting"
7,20,0.469006374072222,13.32,"nesting"
7,21,0.287728546191825,13.32,"nesting"
7,22,0.411150586637377,13.32,"nesting"
7,23,0.493974219836707,13.32,"nesting"
7,24,0.571788561608389,13.32,"nesting"
7,25,0.398808600957749,13.32,"nesting"
7,26,0.519699791898224,13.32,"nesting"
7,27,0.400022709952418,13.32,"nesting"
7,28,0.451561200046293,13.32,"nesting"
7,29,0.493153167710815,13.32,"nesting"
7,30,0.415216541579958,13.32,"nesting"
7,31,0.475321487763921,13.32,"nesting"
7,32,0.507774883229355,13.32,"nesting"
7,33,0.447027944159721,13.32,"nesting"
7,34,0.514598787201195,13.32,"nesting"
7,35,0.355541774302379,13.32,"nesting"
7,36,0.46233095825081,13.32,"nesting"
7,37,0.428851247628011,13.32,"nesting"
7,38,0.42182644792324,13.32,"nesting"
7,39,0.389798864065649,13.32,"nesting"
7,40,0.492635642833591,13.32,"nesting"
7,41,0.331023760287718,13.32,"nesting"
7,42,0.467663429770564,13.32,"nesting"
7,43,0.453428220172989,13.32,"nesting"
7,44,0.486999644065169,13.32,"nesting"
7,45,0.574127249977618,13.32,"nesting"
7,46,0.478251945085588,13.32,"nesting"
7,47,0.422606010712983,13.32,"nesting"
7,48,0.434651020091757,13.32,"nesting"
7,49,0.475552954586646,13.32,"nesting"
7,50,0.43549609235963,13.32,"nesting"
8,1,0.429853542643395,13.32,"nesting"
8,2,0.482560285097249,13.32,"nesting"
8,3,0.379197246854999,13.32,"nesting"
8,4,0.566320703833833,13.32,"nesting"
8,5,0.397205802392843,13.32,"nesting"
8,6,0.473469753182123,13.32,"nesting"
8,7,0.481372379893831,13.32,"nesting"
8,8,0.424023199089855,13.32,"nesting"
8,9,0.476954857418621,13.32,"nesting"
8,10,0.504547449606834,13.32,"nesting"
8,11,0.512819113045339,13.32,"nesting"
8,12,0.451452017582744,13.32,"nesting"
8,13,0.43068332936637,13.32,"nesting"
8,14,0.474096460522897,13.32,"nesting"
8,15,0.516489827469871,13.32,"nesting"
8,16,0.430386353065516,13.32,"nesting"
8,17,0.520363621276605,13.32,"nesting"
8,18,0.507456070435791,13.32,"nesting"
8,19,0.422426951472762,13.32,"nesting"
8,20,0.410371023847634,13.32,"nesting"
8,21,0.309883851695276,13.32,"nesting"
8,22,0.44325023092091,13.32,"nesting"
8,23,0.447766017613315,13.32,"nesting"
8,24,0.545124020360346,13.32,"nesting"
8,25,0.403173715850455,13.32,"nesting"
8,26,0.493299472211971,13.32,"nesting"
8,27,0.500129927131624,13.32,"nesting"
8,28,0.476961408366434,13.32,"nesting"
8,29,0.456159965410996,13.32,"nesting"
8,30,0.38063408807531,13.32,"nesting"
8,31,0.481752334866983,13.32,"nesting"
8,32,0.519426835739351,13.32,"nesting"
8,33,0.541044963522139,13.32,"nesting"
8,34,0.505903495804118,13.32,"nesting"
8,35,0.370742156877731,13.32,"nesting"
8,36,0.353165963895543,13.32,"nesting"
8,37,0.370536893846258,13.32,"nesting"
8,38,0.37679086535837,13.32,"nesting"
8,39,0.332733557666902,13.32,"nesting"
8,40,0.514072527726887,13.32,"nesting"
8,41,0.426855392194327,13.32,"nesting"
8,42,0.425191451449834,13.32,"nesting"
8,43,0.526148108195454,13.32,"nesting"
8,44,0.405499302324058,13.32,"nesting"
8,45,0.579630046140509,13.32,"nesting"
8,46,0.381664770531216,13.32,"nesting"
8,47,0.435424031933687,13.32,"nesting"
8,48,0.428248560429218,13.32,"nesting"
8,49,0.472639966459147,13.32,"nesting"
8,50,0.455546359965848,13.32,"nesting"
9,1,0.459354644294452,13.32,"nesting"
9,2,0.554825974071349,13.32,"nesting"
9,3,0.41005439470334,13.32,"nesting"
9,4,0.50129162854379,13.32,"nesting"
9,5,0.426143522531985,13.32,"nesting"
9,6,0.481889904771055,13.32,"nesting"
9,7,0.49108743550046,13.32,"nesting"
9,8,0.480808998381916,13.32,"nesting"
9,9,0.476738676140793,13.32,"nesting"
9,10,0.525182935217677,13.32,"nesting"
9,11,0.543737403073268,13.32,"nesting"
9,12,0.493952383343997,13.32,"nesting"
9,13,0.412906240651252,13.32,"nesting"
9,14,0.592932837499372,13.32,"nesting"
9,15,0.498662514821519,13.32,"nesting"
9,16,0.407423097331799,13.32,"nesting"
9,17,0.464499321976901,13.32,"nesting"
9,18,0.494105238792966,13.32,"nesting"
9,19,0.497804340658021,13.32,"nesting"
9,20,0.37520116868909,13.32,"nesting"
9,21,0.404839840244219,13.32,"nesting"
9,22,0.521256733828439,13.32,"nesting"
9,23,0.423981709753706,13.32,"nesting"
9,24,0.612836800604434,13.32,"nesting"
9,25,0.530157288256989,13.32,"nesting"
9,26,0.466575972433612,13.32,"nesting"
9,27,0.498754228090901,13.32,"nesting"
9,28,0.418928745340638,13.32,"nesting"
9,29,0.460134207084195,13.32,"nesting"
9,30,0.451006553131462,13.32,"nesting"
9,31,0.621228564752844,13.32,"nesting"
9,32,0.533808349838082,13.32,"nesting"
9,33,0.540872455229731,13.32,"nesting"
9,34,0.460739077932259,13.32,"nesting"
9,35,0.445960139666207,13.32,"nesting"
9,36,0.41436055106573,13.32,"nesting"
9,37,0.458265003308229,13.32,"nesting"
9,38,0.440094857724332,13.32,"nesting"
9,39,0.453690258085507,13.32,"nesting"
9,40,0.451855992697877,13.32,"nesting"
9,41,0.379625242112113,13.32,"nesting"
9,42,0.428940777248122,13.32,"nesting"
9,43,0.438343571008999,13.32,"nesting"
9,44,0.540444459972617,13.32,"nesting"
9,45,0.574799813953082,13.32,"nesting"
9,46,0.518271685274998,13.32,"nesting"
9,47,0.476655697468495,13.32,"nesting"
9,48,0.329966874040559,13.32,"nesting"
9,49,0.605418944030886,13.32,"nesting"
9,50,0.436111881454048,13.32,"nesting"
10,1,0.474913145350246,13.32,"nesting"
10,2,0.570329883895368,13.32,"nesting"
10,3,0.322024941641973,13.32,"nesting"
10,4,0.521068939991134,13.32,"nesting"
10,5,0.578942196620148,13.32,"nesting"
10,6,0.440977052029811,13.32,"nesting"
10,7,0.521459813210641,13.32,"nesting"
10,8,0.447058515249515,13.32,"nesting"
10,9,0.488364424859537,13.32,"nesting"
10,10,0.394524281088069,13.32,"nesting"
10,11,0.534181753863421,13.32,"nesting"
10,12,0.535911204086045,13.32,"nesting"
10,13,0.431831928882911,13.32,"nesting"
10,14,0.464145570795001,13.32,"nesting"
10,15,0.429927786718608,13.32,"nesting"
10,16,0.415113910064221,13.32,"nesting"
10,17,0.405392303509779,13.32,"nesting"
10,18,0.507814188916233,13.32,"nesting"
10,19,0.494522315803725,13.32,"nesting"
10,20,0.355945749417512,13.32,"nesting"
10,21,0.490596114414487,13.32,"nesting"
10,22,0.56430519555671,13.32,"nesting"
10,23,0.45444798438254,13.32,"nesting"
10,24,0.497658036156865,13.32,"nesting"
10,25,0.472921657215105,13.32,"nesting"
10,26,0.515291004020098,13.32,"nesting"
10,27,0.47118783969394,13.32,"nesting"
10,28,0.521782993302748,13.32,"nesting"
10,29,0.52132442695584,13.32,"nesting"
10,30,0.444138976174203,13.32,"nesting"
10,31,0.448539029455245,13.32,"nesting"
10,32,0.559060070007796,13.32,"nesting"
10,33,0.561903181358623,13.32,"nesting"
10,34,0.463001338577003,13.32,"nesting"
10,35,0.410106802285844,13.32,"nesting"
10,36,0.493830098984821,13.32,"nesting"
10,37,0.434268881469334,13.32,"nesting"
10,38,0.357413161727616,13.32,"nesting"
10,39,0.363481523051694,13.32,"nesting"
10,40,0.52704558804583,13.32,"nesting"
10,41,0.33686065478907,13.32,"nesting"
10,42,0.338635961646384,13.32,"nesting"
10,43,0.44185706268602,13.32,"nesting"
10,44,0.621957903609354,13.32,"nesting"
10,45,0.55717121338839,13.32,"nesting"
10,46,0.46946494041913,13.32,"nesting"
10,47,0.421909426595538,13.32,"nesting"
10,48,0.452362599328746,13.32,"nesting"
10,49,0.591454506942913,13.32,"nesting"
10,50,0.313093816123629,13.32,"nesting"
11,1,0.477970254329631,13.32,"nesting"
11,2,0.488897235281658,13.32,"nesting"
11,3,0.260061709928398,13.32,"nesting"
11,4,0.505914414050473,13.32,"nesting"
11,5,0.502062456736449,13.32,"nesting"
11,6,0.371043500477127,13.32,"nesting"
11,7,0.388353288248255,13.32,"nesting"
11,8,0.435424031933687,13.32,"nesting"
11,9,0.462857217725118,13.32,"nesting"
11,10,0.424713232259487,13.32,"nesting"
11,11,0.564545396976519,13.32,"nesting"
11,12,0.411248850854571,13.32,"nesting"
11,13,0.408669961065533,13.32,"nesting"
11,14,0.451019655027088,13.32,"nesting"
11,15,0.3580617055611,13.32,"nesting"
11,16,0.433100629109355,13.32,"nesting"
11,17,0.554880565303123,13.32,"nesting"
11,18,0.46783157076443,13.32,"nesting"
11,19,0.467779163181926,13.32,"nesting"
11,20,0.324422588541519,13.32,"nesting"
11,21,0.364778610718661,13.32,"nesting"
11,22,0.501763296786323,13.32,"nesting"
11,23,0.411478134028025,13.32,"nesting"
11,24,0.503505848904572,13.32,"nesting"
11,25,0.495930769583513,13.32,"nesting"
11,26,0.489799082430576,13.32,"nesting"
11,27,0.441610310318398,13.32,"nesting"
11,28,0.51312919124182,13.32,"nesting"
11,29,0.589386591083287,13.32,"nesting"
11,30,0.368781239832383,13.32,"nesting"
11,31,0.557649432578737,13.32,"nesting"
11,32,0.477273670212185,13.32,"nesting"
11,33,0.511292742204918,13.32,"nesting"
11,34,0.47759248300575,13.32,"nesting"
11,35,0.43492179260136,13.32,"nesting"
11,36,0.477251833719475,13.32,"nesting"
11,37,0.455548543615119,13.32,"nesting"
11,38,0.41712068374426,13.32,"nesting"
11,39,0.369744229160889,13.32,"nesting"
11,40,0.447239758139007,13.32,"nesting"
11,41,0.412419286863821,13.32,"nesting"
11,42,0.319714640713267,13.32,"nesting"
11,43,0.51275578721648,13.32,"nesting"
11,44,0.602562730784432,13.32,"nesting"
11,45,0.44786428183051,13.32,"nesting"
11,46,0.398085813049051,13.32,"nesting"
11,47,0.443852918119703,13.32,"nesting"
11,48,0.343715129850704,13.32,"nesting"
11,49,0.523320282389524,13.32,"nesting"
11,50,0.425984116135203,13.32,"nesting"
12,1,0.515622918709289,13.32,"nesting"
12,2,0.578592812736789,13.32,"nesting"
12,3,0.323031603955899,13.32,"nesting"
12,4,0.458572897855438,13.32,"nesting"
12,5,0.374644338124988,13.32,"nesting"
12,6,0.408431943294996,13.32,"nesting"
12,7,0.364418308588948,13.32,"nesting"
12,8,0.403407366322451,13.32,"nesting"
12,9,0.386425125941972,13.32,"nesting"
12,10,0.434849732175417,13.32,"nesting"
12,11,0.502492635642834,13.32,"nesting"
12,12,0.410615592565984,13.32,"nesting"
12,13,0.488364424859537,13.32,"nesting"
12,14,0.484601997165623,13.32,"nesting"
12,15,0.521924930505362,13.32,"nesting"
12,16,0.507517212615379,13.32,"nesting"
12,17,0.488141692633896,13.32,"nesting"
12,18,0.45612502702266,13.32,"nesting"
12,19,0.481935761405746,13.32,"nesting"
12,20,0.374118078650679,13.32,"nesting"
12,21,0.452487067337193,13.32,"nesting"
12,22,0.516555336948001,13.32,"nesting"
12,23,0.489377638121275,13.32,"nesting"
12,24,0.474616169049392,13.32,"nesting"
12,25,0.511310211399086,13.32,"nesting"
12,26,0.660176133150198,13.32,"nesting"
12,27,0.457970210656645,13.32,"nesting"
12,28,0.513511329864243,13.32,"nesting"
12,29,0.522654269361872,13.32,"nesting"
12,30,0.388722324975052,13.32,"nesting"
12,31,0.455725419206069,13.32,"nesting"
12,32,0.545643728886841,13.32,"nesting"
12,33,0.587853669295053,13.32,"nesting"
12,34,0.36188309178533,13.32,"nesting"
