"Year","Ensemble","Proportion","TargetValue","TargetType"
10,26,0.361252010392181,15.43,"nesting"
10,27,0.269206977607324,15.43,"nesting"
10,28,0.15142892490412,15.43,"nesting"
10,29,0.420512186069529,15.43,"nesting"
10,30,0.239762464431523,15.43,"nesting"
10,31,0.369169862674749,15.43,"nesting"
10,32,0.491277990844983,15.43,"nesting"
10,33,0.540269701843375,15.43,"nesting"
10,34,0.323518495608066,15.43,"nesting"
10,35,0.393418285290115,15.43,"nesting"
10,36,0.13311889150068,15.43,"nesting"
10,37,0.647036991216133,15.43,"nesting"
10,38,0.133366324384511,15.43,"nesting"
10,39,0.344179141407893,15.43,"nesting"
10,40,0.600643325497959,15.43,"nesting"
10,41,0.178151676357788,15.43,"nesting"
10,42,0.447234937523197,15.43,"nesting"
10,43,0.218112087096375,15.43,"nesting"
10,44,0.117654336261289,15.43,"nesting"
10,45,0.31782753927997,15.43,"nesting"
10,46,0.53074353581591,15.43,"nesting"
10,47,0.577013485092169,15.43,"nesting"
10,48,0.24161821106025,15.43,"nesting"
10,49,0.162068538908821,15.43,"nesting"
10,50,0.485092168749227,15.43,"nesting"
11,1,0.414573796857602,15.43,"nesting"
11,2,0.244339972782383,15.43,"nesting"
11,3,0.361499443276011,15.43,"nesting"
11,4,0.437461338611902,15.43,"nesting"
11,5,0.477298032908574,15.43,"nesting"
11,6,0.173697884448843,15.43,"nesting"
11,7,0.494618334776692,15.43,"nesting"
11,8,0.280094024495856,15.43,"nesting"
11,9,0.641469751329952,15.43,"nesting"
11,10,0.671161697389583,15.43,"nesting"
11,11,0.12804651738216,15.43,"nesting"
11,12,0.139799579364097,15.43,"nesting"
11,13,0.420759618953359,15.43,"nesting"
11,14,0.316837807744649,15.43,"nesting"
11,15,0.604849684523073,15.43,"nesting"
11,16,0.4080168254361,15.43,"nesting"
11,17,0.536805641469751,15.43,"nesting"
11,18,0.373376221699864,15.43,"nesting"
11,19,0.509340591364592,15.43,"nesting"
11,20,0.334281826054683,15.43,"nesting"
11,21,0.250525794878139,15.43,"nesting"
11,22,0.396758629221824,15.43,"nesting"
11,23,0.225163924285538,15.43,"nesting"
11,24,0.492020289496474,15.43,"nesting"
11,25,0.195595694667821,15.43,"nesting"
11,26,0.286898428801188,15.43,"nesting"
11,27,0.168130644562662,15.43,"nesting"
11,28,0.174069033774589,15.43,"nesting"
11,29,0.414573796857602,15.43,"nesting"
11,30,0.313497463812941,15.43,"nesting"
11,31,0.262031423976246,15.43,"nesting"
11,32,0.576642335766423,15.43,"nesting"
11,33,0.559322033898305,15.43,"nesting"
11,34,0.300507237411852,15.43,"nesting"
11,35,0.384881850797971,15.43,"nesting"
11,36,0.173203018681183,15.43,"nesting"
11,37,0.736360262278857,15.43,"nesting"
11,38,0.119510082890016,15.43,"nesting"
11,39,0.228627984659161,15.43,"nesting"
11,40,0.561425213410862,15.43,"nesting"
11,41,0.144129654831127,15.43,"nesting"
11,42,0.512309785970555,15.43,"nesting"
11,43,0.250896944203885,15.43,"nesting"
11,44,0.0544352344426574,15.43,"nesting"
11,45,0.27489793393542,15.43,"nesting"
11,46,0.500309291104788,15.43,"nesting"
11,47,0.43622417419275,15.43,"nesting"
11,48,0.235927254732154,15.43,"nesting"
11,49,0.135345787455153,15.43,"nesting"
11,50,0.484349870097736,15.43,"nesting"
12,1,0.41741927502165,15.43,"nesting"
12,2,0.288630458987999,15.43,"nesting"
12,3,0.427069157491031,15.43,"nesting"
12,4,0.462946925646418,15.43,"nesting"
12,5,0.55969318322405,15.43,"nesting"
12,6,0.223803043424471,15.43,"nesting"
12,7,0.411604602251639,15.43,"nesting"
12,8,0.320054435234443,15.43,"nesting"
12,9,0.577384634417914,15.43,"nesting"
12,10,0.612272671037981,15.43,"nesting"
12,11,0.114808858097241,15.43,"nesting"
12,12,0.149449461833478,15.43,"nesting"
12,13,0.364344921440059,15.43,"nesting"
12,14,0.375603117654336,15.43,"nesting"
12,15,0.496968947173079,15.43,"nesting"
12,16,0.349004082642583,15.43,"nesting"
12,17,0.594828652727947,15.43,"nesting"
12,18,0.393665718173945,15.43,"nesting"
12,19,0.48781393047136,15.43,"nesting"
12,20,0.318940987257206,15.43,"nesting"
12,21,0.290981071384387,15.43,"nesting"
12,22,0.511196337993319,15.43,"nesting"
12,23,0.280341457379686,15.43,"nesting"
12,24,0.514289249041198,15.43,"nesting"
12,25,0.20809105530125,15.43,"nesting"
12,26,0.341581096127675,15.43,"nesting"
12,27,0.228875417542991,15.43,"nesting"
12,28,0.196585426203142,15.43,"nesting"
12,29,0.335271557590004,15.43,"nesting"
12,30,0.310157119881232,15.43,"nesting"
12,31,0.227019670914265,15.43,"nesting"
12,32,0.534702461957194,15.43,"nesting"
12,33,0.352715575900037,15.43,"nesting"
