"Year","Ensemble","Proportion","TargetValue","TargetType"
2,27,0.298272600082674,15.43,"nesting"
2,28,0.37557235524182,15.43,"nesting"
2,29,0.517329644821775,15.43,"nesting"
2,30,0.314350217812967,15.43,"nesting"
2,31,0.402369709688702,15.43,"nesting"
2,32,0.348516645998283,15.43,"nesting"
2,33,0.425255969983147,15.43,"nesting"
2,34,0.365103023943528,15.43,"nesting"
2,35,0.348612038538586,15.43,"nesting"
2,36,0.388915386816751,15.43,"nesting"
2,37,0.36531765715921,15.43,"nesting"
2,38,0.354625743266877,15.43,"nesting"
2,39,0.396236764285033,15.43,"nesting"
2,40,0.338357340455976,15.43,"nesting"
2,41,0.326063626824382,15.43,"nesting"
2,42,0.404277560494769,15.43,"nesting"
2,43,0.438197557950968,15.43,"nesting"
2,44,0.346302744125409,15.43,"nesting"
2,45,0.35385862825527,15.43,"nesting"
2,46,0.409301567617412,15.43,"nesting"
2,47,0.364912238862921,15.43,"nesting"
2,48,0.358862761932017,15.43,"nesting"
2,49,0.448809978059716,15.43,"nesting"
2,50,0.409305542306592,15.43,"nesting"
3,1,0.378732233139368,15.43,"nesting"
3,2,0.410867595154059,15.43,"nesting"
3,3,0.446194632579732,15.43,"nesting"
3,4,0.361744411587014,15.43,"nesting"
3,5,0.389535438328723,15.43,"nesting"
3,6,0.412588635568699,15.43,"nesting"
3,7,0.444239085503514,15.43,"nesting"
3,8,0.387738878819676,15.43,"nesting"
3,9,0.436913733346052,15.43,"nesting"
3,10,0.438193583261789,15.43,"nesting"
3,11,0.359912079875354,15.43,"nesting"
3,12,0.380739451174918,15.43,"nesting"
3,13,0.430307799930045,15.43,"nesting"
3,14,0.350460269006964,15.43,"nesting"
3,15,0.419770898915705,15.43,"nesting"
3,16,0.373318706477153,15.43,"nesting"
3,17,0.350774269452129,15.43,"nesting"
3,18,0.427708353206779,15.43,"nesting"
3,19,0.354593945753442,15.43,"nesting"
3,20,0.29181770485548,15.43,"nesting"
3,21,0.364872491971128,15.43,"nesting"
3,22,0.406479538300105,15.43,"nesting"
3,23,0.298968170689052,15.43,"nesting"
3,24,0.451067601513562,15.43,"nesting"
3,25,0.42512480524023,15.43,"nesting"
3,26,0.369431460459792,15.43,"nesting"
3,27,0.362515501287799,15.43,"nesting"
3,28,0.385365989379631,15.43,"nesting"
3,29,0.487769881395275,15.43,"nesting"
3,30,0.483032051893542,15.43,"nesting"
3,31,0.415235778562116,15.43,"nesting"
3,32,0.399817959235588,15.43,"nesting"
3,33,0.398514261184775,15.43,"nesting"
3,34,0.404464370886197,15.43,"nesting"
3,35,0.350901459505867,15.43,"nesting"
3,36,0.329251327546186,15.43,"nesting"
3,37,0.337625997646984,15.43,"nesting"
3,38,0.26506407198957,15.43,"nesting"
3,39,0.362308817450475,15.43,"nesting"
3,40,0.486164106966835,15.43,"nesting"
3,41,0.365214315240548,15.43,"nesting"
3,42,0.320729593945753,15.43,"nesting"
3,43,0.414440840726255,15.43,"nesting"
3,44,0.43996231994658,15.43,"nesting"
3,45,0.306853954020796,15.43,"nesting"
3,46,0.46648542084009,15.43,"nesting"
3,47,0.349951508792012,15.43,"nesting"
3,48,0.435431174282171,15.43,"nesting"
3,49,0.415907501033419,15.43,"nesting"
3,50,0.408105186174441,15.43,"nesting"
4,1,0.358993926674934,15.43,"nesting"
4,2,0.429035899392668,15.43,"nesting"
4,3,0.431567776399886,15.43,"nesting"
4,4,0.355675061210213,15.43,"nesting"
4,5,0.342284333365131,15.43,"nesting"
4,6,0.427958758625076,15.43,"nesting"
4,7,0.312517886101307,15.43,"nesting"
4,8,0.397790867754142,15.43,"nesting"
4,9,0.4340042608668,15.43,"nesting"
4,10,0.390215110178384,15.43,"nesting"
4,11,0.476143915545804,15.43,"nesting"
4,12,0.429198861649019,15.43,"nesting"
4,13,0.407067792298642,15.43,"nesting"
4,14,0.298479283919997,15.43,"nesting"
4,15,0.323313141912302,15.43,"nesting"
4,16,0.345774110464562,15.43,"nesting"
4,17,0.44603564501256,15.43,"nesting"
4,18,0.432927120099208,15.43,"nesting"
4,19,0.368250977773538,15.43,"nesting"
4,20,0.280167890870934,15.43,"nesting"
4,21,0.328818086425642,15.43,"nesting"
4,22,0.47216127698814,15.43,"nesting"
4,23,0.329736239626061,15.43,"nesting"
4,24,0.400449934815097,15.43,"nesting"
4,25,0.388776272695475,15.43,"nesting"
4,26,0.411928837164934,15.43,"nesting"
4,27,0.371398931603549,15.43,"nesting"
4,28,0.384582975611307,15.43,"nesting"
4,29,0.401149480110655,15.43,"nesting"
4,30,0.44889742122166,15.43,"nesting"
4,31,0.37901046138192,15.43,"nesting"
4,32,0.437009125886356,15.43,"nesting"
4,33,0.414846259022544,15.43,"nesting"
4,34,0.456842824891094,15.43,"nesting"
4,35,0.299445133390569,15.43,"nesting"
4,36,0.371534071035645,15.43,"nesting"
4,37,0.298817132500239,15.43,"nesting"
4,38,0.359784889821616,15.43,"nesting"
4,39,0.456799103310121,15.43,"nesting"
4,40,0.50240468695348,15.43,"nesting"
4,41,0.434119526853,15.43,"nesting"
4,42,0.319342427422176,15.43,"nesting"
4,43,0.387472574644663,15.43,"nesting"
4,44,0.445773315526726,15.43,"nesting"
4,45,0.384833381029603,15.43,"nesting"
4,46,0.396781296702598,15.43,"nesting"
4,47,0.418753378485802,15.43,"nesting"
4,48,0.403097077808515,15.43,"nesting"
4,49,0.413701548538904,15.43,"nesting"
4,50,0.486116410696684,15.43,"nesting"
5,1,0.262997233616331,15.43,"nesting"
5,2,0.451393526026265,15.43,"nesting"
5,3,0.409750707494674,15.43,"nesting"
5,4,0.434163248433972,15.43,"nesting"
5,5,0.376840281090019,15.43,"nesting"
5,6,0.44265318452097,15.43,"nesting"
5,7,0.44202518363064,15.43,"nesting"
5,8,0.421778116951254,15.43,"nesting"
5,9,0.472860822283697,15.43,"nesting"
5,10,0.31318960857261,15.43,"nesting"
5,11,0.460042449680435,15.43,"nesting"
5,12,0.440435307958918,15.43,"nesting"
5,13,0.301643136506725,15.43,"nesting"
5,14,0.381594009348469,15.43,"nesting"
5,15,0.332629813348596,15.43,"nesting"
5,16,0.340344685045629,15.43,"nesting"
5,17,0.430490635632294,15.43,"nesting"
5,18,0.441381283983592,15.43,"nesting"
5,19,0.383756240262011,15.43,"nesting"
5,20,0.363918566568094,15.43,"nesting"
5,21,0.386236446309899,15.43,"nesting"
5,22,0.398593754968361,15.43,"nesting"
5,23,0.361462208655283,15.43,"nesting"
5,24,0.390680148812363,15.43,"nesting"
5,25,0.370389360552005,15.43,"nesting"
5,26,0.40095074565169,15.43,"nesting"
5,27,0.427736176031034,15.43,"nesting"
5,28,0.340241343126967,15.43,"nesting"
5,29,0.46505453273554,15.43,"nesting"
5,30,0.359995548348119,15.43,"nesting"
5,31,0.447406912779421,15.43,"nesting"
5,32,0.399686794492671,15.43,"nesting"
5,33,0.400163757194187,15.43,"nesting"
5,34,0.387460650577125,15.43,"nesting"
5,35,0.354383287226939,15.43,"nesting"
5,36,0.462145060256288,15.43,"nesting"
5,37,0.309811122770199,15.43,"nesting"
5,38,0.354780756144869,15.43,"nesting"
