"Year","MeanCover","LL95","UL95","LL68","UL68"
36,7.07416132827821,5.03635279121454,10.3584586220421,5.50122368937116,8.31719963393908
37,7.30481239377696,4.97079520198719,11.8790822329716,5.7624865995555,8.61919989541117
38,7.38704275068636,4.7221303438358,11.5213018041574,5.95711596287096,8.82494966662309
39,7.61395868741012,5.60103771734867,10.8355079095307,6.14177539547653,9.05607268924042
40,7.22598248137011,5.27717675513139,9.97215649104458,5.79164858151392,8.52014380964832
41,7.01284350895542,4.72444764021441,11.4048290626226,5.64290234017519,8.14589619558112
42,6.936264871225,4.92629101843378,9.81093770427507,5.52606092299647,8.05187867695123
43,7.13983135050333,5.24755196757746,10.8797391815924,5.84108249444372,8.59930709896719
44,7.48086024316904,4.63580533403059,12.3706481239378,5.78652372859197,9.28793829258727
45,7.09360962217283,4.62089979082233,10.9567492482677,5.54878546215191,8.75625571970192
46,7.16607922604262,4.75015851745326,10.5517208131782,5.5082389854883,8.95962609491437
47,7.77347757876847,4.8853330500719,11.823851157014,5.55239116224343,9.7230226173356
48,7.108848215453,4.25112269577723,11.2033157929141,5.72608445548438,8.63626879330631
49,7.29941038044189,4.79978101712642,11.6968656033468,5.74760883775657,9.49078310890312
50,7.10227088508302,4.87720780494182,10.3003627925219,5.52244737874232,8.31620081056347
51,7.01783501111256,4.66670316381226,10.2241534841156,5.80499411687802,8.17062361092953
52,6.97591580598771,5.16294123414825,11.0805007190482,5.46505164073735,7.9485187606223
53,6.84201987187868,4.53438357955288,10.9234785592888,5.26318995947183,8.30136749901948
54,6.96823114132566,4.73757190482416,10.7871862334946,5.18522682703621,8.59021048503072
55,6.50526474048895,4.27768172310106,10.2859736566871,5.01007713426592,7.7560020917767
56,6.71190220943914,4.52500490260165,10.7955337298993,5.32023793959995,8.32540462805596
57,6.97101581906132,4.12703621388417,10.2246257680743,5.52866779971238,8.73204340436658
58,7.2428461236763,4.71260785723624,11.9420332723232,5.57453523336384,9.10143286704144
59,6.9234252843509,4.84200549091384,11.1926836841417,5.3101032814747,8.49086416525036
60,6.97255066021702,4.62810498104327,10.6267208131782,5.30998038959341,8.82963786115832
61,6.75511831611975,4.50276343312851,9.80038076872794,5.25774088116094,8.14819453523336
62,6.5263982219898,3.9918208262518,9.67546247875539,5.19337168257289,8.08155837364361
63,6.95306837495097,4.46685841286443,10.0358608968493,5.3366113217414,8.68316381226304
64,7.21497581383187,5.11949601255066,10.4201480585697,5.63793175578507,8.84849261341352
65,7.24694862073474,4.82492646097529,10.8767028369722,5.75224735259511,8.74748071643352
66,6.88012942868349,3.87954144332592,9.952779775134,5.28666492351941,7.84918028500458
67,7.38752778140933,4.43572525820369,11.1439354817623,5.64425153614852,8.87346581252451
68,7.40186952542816,4.86346254412341,11.4948016080533,5.5961485161459,9.25124068505687
69,7.09268924042359,4.77915250359524,11.2962756569486,5.31700091515231,8.74787815400706
70,7.39390639299255,4.79068178846908,13.6361354425415,5.30661001438096,9.28219898025885
71,7.70001438096483,4.51468819453523,11.5160413125899,5.48098313505033,10.6745770688979
72,7.33670022225127,4.59770885083017,12.0929451562296,5.38111125637338,9.44001045888351
73,7.27578376258334,3.95885900117662,11.838116093607,5.20905477840241,9.82624395345797
74,7.31344358739705,4.09414139103151,12.5772666361616,5.24841678650804,9.74729768597202
75,7.28208523990064,4.22447051902209,11.8586645313113,5.25396783893319,9.17226304092038
76,7.27230618381488,4.28582984703883,11.3950075173225,5.35146293633155,9.48929010328147
77,7.11832134919597,4.09981206693685,11.2203016734214,4.80887959210354,8.82694731337429
78,6.41440188259903,3.60694044973199,9.07080173878938,4.4932723231795,8.03381095568048
79,6.78147078049418,3.72101418486077,10.2177637599686,5.10346711988495,8.80410249705844
80,7.25067982742842,4.48139626094914,10.3492989279644,5.33096090992287,9.43608314812394
81,7.83946921166165,4.62246372074781,11.7704487514708,5.45303699830043,9.89090861550529
82,7.30350241861681,4.79399104458099,10.2341891096875,5.51364361354425,8.90159497973591
