"Year","Ensemble","Proportion","TargetValue","TargetType"
4,26,0.401819859203993,13.32,"nesting"
4,27,0.355879324271042,13.32,"nesting"
4,28,0.315684705756252,13.32,"nesting"
4,29,0.400307775936056,13.32,"nesting"
4,30,0.357877571020063,13.32,"nesting"
4,31,0.298802965980041,13.32,"nesting"
4,32,0.35961933782237,13.32,"nesting"
4,33,0.330518434017663,13.32,"nesting"
4,34,0.306795952976124,13.32,"nesting"
4,35,0.367007491511279,13.32,"nesting"
4,36,0.355959713508071,13.32,"nesting"
4,37,0.307205555279085,13.32,"nesting"
4,38,0.367489826933457,13.32,"nesting"
4,39,0.344938731917207,13.32,"nesting"
4,40,0.405035428685177,13.32,"nesting"
4,41,0.279214788557166,13.32,"nesting"
4,42,0.320986567341298,13.32,"nesting"
4,43,0.312698819809439,13.32,"nesting"
4,44,0.353766235754836,13.32,"nesting"
4,45,0.370950392184635,13.32,"nesting"
4,46,0.341179578071347,13.32,"nesting"
4,47,0.351350730585042,13.32,"nesting"
4,48,0.29919342798847,13.32,"nesting"
4,49,0.275543680066149,13.32,"nesting"
4,50,0.345003808918612,13.32,"nesting"
5,1,0.379410402367272,13.32,"nesting"
5,2,0.354753874952628,13.32,"nesting"
5,3,0.312021253383047,13.32,"nesting"
5,4,0.383935167994365,13.32,"nesting"
5,5,0.353835140815147,13.32,"nesting"
5,6,0.420225166424861,13.32,"nesting"
5,7,0.336076775549422,13.32,"nesting"
5,8,0.233182380210467,13.32,"nesting"
5,9,0.341420745782436,13.32,"nesting"
5,10,0.419007843692699,13.32,"nesting"
5,11,0.306566269441754,13.32,"nesting"
5,12,0.38516014684434,13.32,"nesting"
5,13,0.30872912272374,13.32,"nesting"
5,14,0.343828594834417,13.32,"nesting"
5,15,0.356633451875557,13.32,"nesting"
5,16,0.34995348908429,13.32,"nesting"
5,17,0.397942035532043,13.32,"nesting"
5,18,0.335027887409131,13.32,"nesting"
5,19,0.280378518464642,13.32,"nesting"
5,20,0.355615188206516,13.32,"nesting"
5,21,0.327421534362571,13.32,"nesting"
5,22,0.351825409889407,13.32,"nesting"
5,23,0.352610161965172,13.32,"nesting"
5,24,0.370353214995272,13.32,"nesting"
5,25,0.358532169093018,13.32,"nesting"
5,26,0.476558881288065,13.32,"nesting"
5,27,0.305854250485206,13.32,"nesting"
5,28,0.342347136037729,13.32,"nesting"
5,29,0.411933590834096,13.32,"nesting"
5,30,0.243196582309009,13.32,"nesting"
5,31,0.364959479996478,13.32,"nesting"
5,32,0.280707731530573,13.32,"nesting"
5,33,0.299614514468149,13.32,"nesting"
5,34,0.380378901270533,13.32,"nesting"
5,35,0.39626534573114,13.32,"nesting"
5,36,0.360025112066424,13.32,"nesting"
5,37,0.39459631204805,13.32,"nesting"
5,38,0.337604171052984,13.32,"nesting"
5,39,0.306083934019577,13.32,"nesting"
5,40,0.364764248992264,13.32,"nesting"
5,41,0.359075753457694,13.32,"nesting"
5,42,0.291188956815667,13.32,"nesting"
5,43,0.288712202703375,13.32,"nesting"
5,44,0.313491228003016,13.32,"nesting"
5,45,0.349482637838831,13.32,"nesting"
5,46,0.346328317300147,13.32,"nesting"
5,47,0.262731166907196,13.32,"nesting"
5,48,0.3678266961172,13.32,"nesting"
5,49,0.415210409257778,13.32,"nesting"
5,50,0.340295296464022,13.32,"nesting"
6,1,0.313678802889419,13.32,"nesting"
6,2,0.369243077912483,13.32,"nesting"
6,3,0.426503183030981,13.32,"nesting"
6,4,0.465070876510648,13.32,"nesting"
6,5,0.36041940213376,13.32,"nesting"
6,6,0.383403067806407,13.32,"nesting"
6,7,0.311110175363378,13.32,"nesting"
6,8,0.394848963935857,13.32,"nesting"
6,9,0.377236064908567,13.32,"nesting"
6,10,0.306834233565186,13.32,"nesting"
6,11,0.352866641911886,13.32,"nesting"
6,12,0.434672260736748,13.32,"nesting"
6,13,0.362712409418556,13.32,"nesting"
6,14,0.328650341271451,13.32,"nesting"
6,15,0.416385623341972,13.32,"nesting"
6,16,0.340528808057298,13.32,"nesting"
6,17,0.311780085671958,13.32,"nesting"
6,18,0.295529975615265,13.32,"nesting"
6,19,0.331574978275766,13.32,"nesting"
6,20,0.220316274226828,13.32,"nesting"
6,21,0.40277304587163,13.32,"nesting"
6,22,0.384421331475449,13.32,"nesting"
6,23,0.244869444051005,13.32,"nesting"
6,24,0.404920586917991,13.32,"nesting"
6,25,0.393042120132145,13.32,"nesting"
6,26,0.487407600228152,13.32,"nesting"
6,27,0.285611474989377,13.32,"nesting"
6,28,0.348805071412439,13.32,"nesting"
6,29,0.362061639404507,13.32,"nesting"
6,30,0.260824793571924,13.32,"nesting"
6,31,0.277216541808145,13.32,"nesting"
6,32,0.310336907464332,13.32,"nesting"
6,33,0.353567176691715,13.32,"nesting"
6,34,0.354998870722623,13.32,"nesting"
6,35,0.454375279926808,13.32,"nesting"
6,36,0.37196482779477,13.32,"nesting"
6,37,0.393371333198075,13.32,"nesting"
6,38,0.301406046036236,13.32,"nesting"
6,39,0.377863866569179,13.32,"nesting"
6,40,0.322092876365182,13.32,"nesting"
6,41,0.307029464569401,13.32,"nesting"
6,42,0.391365430331242,13.32,"nesting"
6,43,0.211779702866068,13.32,"nesting"
6,44,0.315707674109689,13.32,"nesting"
6,45,0.279563141917628,13.32,"nesting"
6,46,0.321319608466135,13.32,"nesting"
6,47,0.367126161337371,13.32,"nesting"
6,48,0.279417675679193,13.32,"nesting"
6,49,0.342921344873655,13.32,"nesting"
6,50,0.316500082303266,13.32,"nesting"
7,1,0.328049336023183,13.32,"nesting"
7,2,0.493892332015205,13.32,"nesting"
7,3,0.312832801871155,13.32,"nesting"
7,4,0.364293397746805,13.32,"nesting"
7,5,0.396877835156127,13.32,"nesting"
7,6,0.360878769202501,13.32,"nesting"
7,7,0.310053631105275,13.32,"nesting"
7,8,0.381129200816142,13.32,"nesting"
7,9,0.421691312985924,13.32,"nesting"
7,10,0.326973651470549,13.32,"nesting"
7,11,0.34370609694942,13.32,"nesting"
7,12,0.361311339858898,13.32,"nesting"
7,13,0.329775790589866,13.32,"nesting"
7,14,0.406379077361242,13.32,"nesting"
7,15,0.352996795914696,13.32,"nesting"
7,16,0.358505372680675,13.32,"nesting"
7,17,0.308951150140298,13.32,"nesting"
7,18,0.274215343625708,13.32,"nesting"
7,19,0.341742302730554,13.32,"nesting"
7,20,0.278142932063439,13.32,"nesting"
7,21,0.34380562648098,13.32,"nesting"
7,22,0.4129288861497,13.32,"nesting"
7,23,0.288023152100265,13.32,"nesting"
7,24,0.358122566790058,13.32,"nesting"
7,25,0.369170344793266,13.32,"nesting"
7,26,0.472631292850334,13.32,"nesting"
7,27,0.384210788235609,13.32,"nesting"
7,28,0.363634971614943,13.32,"nesting"
7,29,0.326058745391974,13.32,"nesting"
7,30,0.283942441306287,13.32,"nesting"
7,31,0.288620329289627,13.32,"nesting"
7,32,0.317150852317315,13.32,"nesting"
7,33,0.293573837514212,13.32,"nesting"
7,34,0.344310930256595,13.32,"nesting"
7,35,0.437137530672322,13.32,"nesting"
7,36,0.409893235437107,13.32,"nesting"
7,37,0.353417882394374,13.32,"nesting"
7,38,0.340949894536977,13.32,"nesting"
7,39,0.367669745702047,13.32,"nesting"
7,40,0.406643213425768,13.32,"nesting"
7,41,0.467436616914661,13.32,"nesting"
7,42,0.393202898606204,13.32,"nesting"
7,43,0.275689146304583,13.32,"nesting"
7,44,0.356166428689005,13.32,"nesting"
7,45,0.331888879106072,13.32,"nesting"
7,46,0.30911958473217,13.32,"nesting"
7,47,0.299541781348931,13.32,"nesting"
7,48,0.259197868536801,13.32,"nesting"
7,49,0.33781854235173,13.32,"nesting"
7,50,0.31544736610407,13.32,"nesting"
8,1,0.356338691339782,13.32,"nesting"
8,2,0.403798965658484,13.32,"nesting"
8,3,0.285266949687822,13.32,"nesting"
8,4,0.325649143089014,13.32,"nesting"
8,5,0.276056639959576,13.32,"nesting"
8,6,0.419072920694104,13.32,"nesting"
8,7,0.334047904329152,13.32,"nesting"
8,8,0.341152781659004,13.32,"nesting"
8,9,0.383085338917195,13.32,"nesting"
8,10,0.341275279544002,13.32,"nesting"
8,11,0.374035807663008,13.32,"nesting"
8,12,0.358038349494122,13.32,"nesting"
8,13,0.30870998242921,13.32,"nesting"
8,14,0.351963220010029,13.32,"nesting"
8,15,0.324952436368091,13.32,"nesting"
8,16,0.427219030046434,13.32,"nesting"
8,17,0.323926516581237,13.32,"nesting"
8,18,0.390373963074544,13.32,"nesting"
8,19,0.275057516585065,13.32,"nesting"
8,20,0.337156288160962,13.32,"nesting"
8,21,0.439935841732733,13.32,"nesting"
8,22,0.495228324573459,13.32,"nesting"
8,23,0.340957550654789,13.32,"nesting"
8,24,0.336203101493326,13.32,"nesting"
8,25,0.343863047364573,13.32,"nesting"
8,26,0.426487870795356,13.32,"nesting"
8,27,0.356220021513691,13.32,"nesting"
8,28,0.340727867120419,13.32,"nesting"
8,29,0.338526733249371,13.32,"nesting"
8,30,0.270188225656416,13.32,"nesting"
8,31,0.304150764271961,13.32,"nesting"
8,32,0.325438599849175,13.32,"nesting"
8,33,0.359692070941588,13.32,"nesting"
8,34,0.327299036477573,13.32,"nesting"
8,35,0.350397543917406,13.32,"nesting"
8,36,0.420018451243928,13.32,"nesting"
8,37,0.278874091314517,13.32,"nesting"
8,38,0.392035340639822,13.32,"nesting"
8,39,0.326154446864628,13.32,"nesting"
8,40,0.320867897515207,13.32,"nesting"
8,41,0.346041212882184,13.32,"nesting"
8,42,0.518024415359704,13.32,"nesting"
8,43,0.306149011020982,13.32,"nesting"
8,44,0.39145730374499,13.32,"nesting"
8,45,0.344035310015351,13.32,"nesting"
8,46,0.291437780644569,13.32,"nesting"
8,47,0.360545728077664,13.32,"nesting"
8,48,0.424137442626967,13.32,"nesting"
8,49,0.420741954377194,13.32,"nesting"
8,50,0.300697855138595,13.32,"nesting"
9,1,0.277813718997508,13.32,"nesting"
9,2,0.380505227214436,13.32,"nesting"
9,3,0.359623165881277,13.32,"nesting"
9,4,0.280183287460427,13.32,"nesting"
9,5,0.307672578465637,13.32,"nesting"
9,6,0.430308273583714,13.32,"nesting"
9,7,0.420301727602984,13.32,"nesting"
9,8,0.323731285577022,13.32,"nesting"
9,9,0.480876931734226,13.32,"nesting"
9,10,0.37888213023822,13.32,"nesting"
9,11,0.369273702383732,13.32,"nesting"
9,12,0.432773543519288,13.32,"nesting"
9,13,0.29394515922811,13.32,"nesting"
9,14,0.334943670113196,13.32,"nesting"
9,15,0.343196965114899,13.32,"nesting"
9,16,0.360584008666725,13.32,"nesting"
9,17,0.3163967247128,13.32,"nesting"
9,18,0.335226946472252,13.32,"nesting"
9,19,0.350565978509277,13.32,"nesting"
9,20,0.361031891558747,13.32,"nesting"
9,21,0.425722259014122,13.32,"nesting"
9,22,0.365384394535063,13.32,"nesting"
9,23,0.349808022845856,13.32,"nesting"
9,24,0.296157777275877,13.32,"nesting"
9,25,0.272967396422296,13.32,"nesting"
9,26,0.338852118256396,13.32,"nesting"
9,27,0.351090422579423,13.32,"nesting"
9,28,0.435966144647034,13.32,"nesting"
9,29,0.393287115902139,13.32,"nesting"
9,30,0.257456101734494,13.32,"nesting"
9,31,0.363975668857592,13.32,"nesting"
9,32,0.340065612929652,13.32,"nesting"
9,33,0.380520539450061,13.32,"nesting"
9,34,0.316917340724039,13.32,"nesting"
9,35,0.374077916310976,13.32,"nesting"
9,36,0.321767491358157,13.32,"nesting"
9,37,0.312821317694437,13.32,"nesting"
9,38,0.326357333986655,13.32,"nesting"
9,39,0.40750069862075,13.32,"nesting"
9,40,0.249903341512619,13.32,"nesting"
9,41,0.341803551673053,13.32,"nesting"
9,42,0.344919591622676,13.32,"nesting"
9,43,0.297126276179138,13.32,"nesting"
9,44,0.296421913340402,13.32,"nesting"
9,45,0.326636782286806,13.32,"nesting"
9,46,0.313292168939896,13.32,"nesting"
9,47,0.343487897591768,13.32,"nesting"
9,48,0.289389769129767,13.32,"nesting"
9,49,0.269269491518935,13.32,"nesting"
9,50,0.269215898694249,13.32,"nesting"
10,1,0.289646249076481,13.32,"nesting"
10,2,0.367799899704857,13.32,"nesting"
10,3,0.348338048225886,13.32,"nesting"
10,4,0.246159499902385,13.32,"nesting"
10,5,0.382901592089699,13.32,"nesting"
10,6,0.315516271164381,13.32,"nesting"
10,7,0.498673577589012,13.32,"nesting"
10,8,0.3275019235996,13.32,"nesting"
10,9,0.397597510230487,13.32,"nesting"
10,10,0.344035310015351,13.32,"nesting"
10,11,0.347970554570894,13.32,"nesting"
10,12,0.488820153964529,13.32,"nesting"
10,13,0.345911058879374,13.32,"nesting"
10,14,0.313468259649579,13.32,"nesting"
10,15,0.356713841112587,13.32,"nesting"
10,16,0.385052961194967,13.32,"nesting"
10,17,0.346749403779825,13.32,"nesting"
10,18,0.327168882474764,13.32,"nesting"
10,19,0.372669190633505,13.32,"nesting"
10,20,0.317908807980737,13.32,"nesting"
10,21,0.325055793958557,13.32,"nesting"
10,22,0.372167714916797,13.32,"nesting"
10,23,0.271864915457319,13.32,"nesting"
10,24,0.322180921720023,13.32,"nesting"
10,25,0.280573749468857,13.32,"nesting"
10,26,0.376393891949209,13.32,"nesting"
10,27,0.352836017440636,13.32,"nesting"
10,28,0.446382292930724,13.32,"nesting"
10,29,0.472041771778784,13.32,"nesting"
10,30,0.323210669565783,13.32,"nesting"
10,31,0.325683595619169,13.32,"nesting"
10,32,0.367788415528138,13.32,"nesting"
10,33,0.331869738811541,13.32,"nesting"
10,34,0.38656887252181,13.32,"nesting"
10,35,0.315393773279383,13.32,"nesting"
10,36,0.289060556063837,13.32,"nesting"
10,37,0.40929988630665,13.32,"nesting"
10,38,0.31901511700462,13.32,"nesting"
10,39,0.383544705985936,13.32,"nesting"
10,40,0.29016686508772,13.32,"nesting"
10,41,0.356606655463214,13.32,"nesting"
10,42,0.39204682481654,13.32,"nesting"
10,43,0.267018592882107,13.32,"nesting"
10,44,0.280278988933082,13.32,"nesting"
10,45,0.344046794192069,13.32,"nesting"
10,46,0.30050262413438,13.32,"nesting"
10,47,0.309448797798101,13.32,"nesting"
10,48,0.209023500453625,13.32,"nesting"
10,49,0.276163825608948,13.32,"nesting"
10,50,0.302516183119026,13.32,"nesting"
11,1,0.353873421404209,13.32,"nesting"
11,2,0.345888090525937,13.32,"nesting"
11,3,0.388781490569577,13.32,"nesting"
11,4,0.234480092179658,13.32,"nesting"
11,5,0.354489738888102,13.32,"nesting"
11,6,0.36316794842839,13.32,"nesting"
11,7,0.412549908317989,13.32,"nesting"
11,8,0.302045331873567,13.32,"nesting"
11,9,0.365851417721616,13.32,"nesting"
11,10,0.398443511248751,13.32,"nesting"
11,11,0.307764451879386,13.32,"nesting"
11,12,0.457372650050339,13.32,"nesting"
11,13,0.335770530836929,13.32,"nesting"
11,14,0.337768777585949,13.32,"nesting"
11,15,0.307232351691428,13.32,"nesting"
11,16,0.334882421170697,13.32,"nesting"
11,17,0.342871580107875,13.32,"nesting"
11,18,0.31598712240984,13.32,"nesting"
11,19,0.302684617710897,13.32,"nesting"
11,20,0.40071355018011,13.32,"nesting"
11,21,0.340000535928247,13.32,"nesting"
11,22,0.376883883489199,13.32,"nesting"
11,23,0.24336501690088,13.32,"nesting"
11,24,0.364634094989454,13.32,"nesting"
11,25,0.318322238342604,13.32,"nesting"
11,26,0.28882704447056,13.32,"nesting"
11,27,0.35768999613366,13.32,"nesting"
11,28,0.379494619663207,13.32,"nesting"
11,29,0.427502306405491,13.32,"nesting"
11,30,0.334928357877571,13.32,"nesting"
11,31,0.262738823025009,13.32,"nesting"
11,32,0.334645081518514,13.32,"nesting"
11,33,0.288229867281198,13.32,"nesting"
11,34,0.358157019320213,13.32,"nesting"
11,35,0.287452771323245,13.32,"nesting"
11,36,0.343028530523028,13.32,"nesting"
11,37,0.415520482029177,13.32,"nesting"
11,38,0.359263328344097,13.32,"nesting"
11,39,0.415375015790743,13.32,"nesting"
11,40,0.273468872139004,13.32,"nesting"
11,41,0.319378782600707,13.32,"nesting"
11,42,0.403818105953014,13.32,"nesting"
11,43,0.222398738271785,13.32,"nesting"
11,44,0.329515482584246,13.32,"nesting"
11,45,0.356208537336973,13.32,"nesting"
11,46,0.355366364377615,13.32,"nesting"
11,47,0.349987941614446,13.32,"nesting"
11,48,0.280210083872771,13.32,"nesting"
11,49,0.326227179983846,13.32,"nesting"
11,50,0.325951559742601,13.32,"nesting"
12,1,0.369809630630596,13.32,"nesting"
12,2,0.332662147005118,13.32,"nesting"
12,3,0.35584104368198,13.32,"nesting"
12,4,0.326135306570097,13.32,"nesting"
12,5,0.328179490025993,13.32,"nesting"
12,6,0.408044282985427,13.32,"nesting"
12,7,0.433164005527717,13.32,"nesting"
12,8,0.360882597261407,13.32,"nesting"
12,9,0.332455431824185,13.32,"nesting"
12,10,0.373790811893013,13.32,"nesting"
12,11,0.315148777509388,13.32,"nesting"
12,12,0.462161551741958,13.32,"nesting"
12,13,0.358157019320213,13.32,"nesting"
12,14,0.365675327011932,13.32,"nesting"
12,15,0.320083145439442,13.32,"nesting"
12,16,0.368500434484686,13.32,"nesting"
12,17,0.399542164154822,13.32,"nesting"
12,18,0.308254443419375,13.32,"nesting"
12,19,0.323941828816862,13.32,"nesting"
12,20,0.413526063339063,13.32,"nesting"
12,21,0.375953665175,13.32,"nesting"
12,22,0.378533776877759,13.32,"nesting"
12,23,0.292161283777835,13.32,"nesting"
12,24,0.327850276960062,13.32,"nesting"
12,25,0.328489562797392,13.32,"nesting"
12,26,0.389413120289095,13.32,"nesting"
12,27,0.261310957053007,13.32,"nesting"
12,28,0.400472382469021,13.32,"nesting"
12,29,0.374778451090805,13.32,"nesting"
12,30,0.293481964100464,13.32,"nesting"
12,31,0.354045684054986,13.32,"nesting"
12,32,0.360763927435315,13.32,"nesting"
12,33,0.319198863832117,13.32,"nesting"
