"Year","Ensemble","Proportion","TargetValue","TargetType"
1,19,0.355380148793322,13.32,"nesting"
1,20,0.387906006169479,13.32,"nesting"
1,21,0.366721103248049,13.32,"nesting"
1,22,0.371756487025948,13.32,"nesting"
1,23,0.340334482550051,13.32,"nesting"
1,24,0.403193612774451,13.32,"nesting"
1,25,0.274239399987903,13.32,"nesting"
1,26,0.43992318393516,13.32,"nesting"
1,27,0.419569951007077,13.32,"nesting"
1,28,0.495917256396298,13.32,"nesting"
1,29,0.388858646343676,13.32,"nesting"
1,30,0.411117159620154,13.32,"nesting"
1,31,0.342648037258816,13.32,"nesting"
1,32,0.375476320087099,13.32,"nesting"
1,33,0.34843948466703,13.32,"nesting"
1,34,0.292687352567592,13.32,"nesting"
1,35,0.461818786669086,13.32,"nesting"
1,36,0.357300550414323,13.32,"nesting"
1,37,0.337658017298736,13.32,"nesting"
1,38,0.382855501118974,13.32,"nesting"
1,39,0.392109719954031,13.32,"nesting"
1,40,0.322566987237646,13.32,"nesting"
1,41,0.406777354382145,13.32,"nesting"
1,42,0.417211032480494,13.32,"nesting"
1,43,0.305449706647311,13.32,"nesting"
1,44,0.303604911389343,13.32,"nesting"
1,45,0.500786306175528,13.32,"nesting"
1,46,0.372315974112381,13.32,"nesting"
1,47,0.490065323897659,13.32,"nesting"
1,48,0.245660194761991,13.32,"nesting"
1,49,0.389448375975322,13.32,"nesting"
1,50,0.312103066594085,13.32,"nesting"
2,1,0.416379362487147,13.32,"nesting"
2,2,0.363016391459505,13.32,"nesting"
2,3,0.407729994556342,13.32,"nesting"
2,4,0.302954696667272,13.32,"nesting"
2,5,0.290948406217867,13.32,"nesting"
2,6,0.220316941873828,13.32,"nesting"
2,7,0.286744692433315,13.32,"nesting"
2,8,0.337083408939696,13.32,"nesting"
2,9,0.334134760781467,13.32,"nesting"
2,10,0.467005383173048,13.32,"nesting"
2,11,0.371060908486058,13.32,"nesting"
2,12,0.355440633883748,13.32,"nesting"
2,13,0.472086130768765,13.32,"nesting"
2,14,0.31269279622573,13.32,"nesting"
2,15,0.354170446984818,13.32,"nesting"
2,16,0.338489687292083,13.32,"nesting"
2,17,0.334890824411782,13.32,"nesting"
2,18,0.391898022137543,13.32,"nesting"
2,19,0.384579326196093,13.32,"nesting"
2,20,0.374342224641626,13.32,"nesting"
2,21,0.367416681787939,13.32,"nesting"
2,22,0.336871711123208,13.32,"nesting"
2,23,0.349800399201597,13.32,"nesting"
2,24,0.450251013125265,13.32,"nesting"
2,25,0.271200024194036,13.32,"nesting"
2,26,0.391157079779834,13.32,"nesting"
2,27,0.346382991592572,13.32,"nesting"
2,28,0.403027278775782,13.32,"nesting"
2,29,0.344220649609871,13.32,"nesting"
2,30,0.420023589185266,13.32,"nesting"
2,31,0.439318333030908,13.32,"nesting"
2,32,0.402074638601585,13.32,"nesting"
2,33,0.401469787697333,13.32,"nesting"
2,34,0.268886469485272,13.32,"nesting"
2,35,0.384594447468699,13.32,"nesting"
2,36,0.268221133490595,13.32,"nesting"
2,37,0.424514607149338,13.32,"nesting"
2,38,0.348878001572612,13.32,"nesting"
2,39,0.351433496643077,13.32,"nesting"
2,40,0.398808443718623,13.32,"nesting"
2,41,0.469893546240852,13.32,"nesting"
2,42,0.357602975866449,13.32,"nesting"
2,43,0.317077965281558,13.32,"nesting"
2,44,0.415880360491139,13.32,"nesting"
2,45,0.271532692191375,13.32,"nesting"
2,46,0.37207403375068,13.32,"nesting"
2,47,0.465039617734229,13.32,"nesting"
2,48,0.374690013911571,13.32,"nesting"
2,49,0.363590999818545,13.32,"nesting"
2,50,0.482489566321902,13.32,"nesting"
3,1,0.309018326982399,13.32,"nesting"
3,2,0.359704832758725,13.32,"nesting"
3,3,0.376489445351721,13.32,"nesting"
3,4,0.449464706949737,13.32,"nesting"
3,5,0.337567289663098,13.32,"nesting"
3,6,0.347471723220226,13.32,"nesting"
3,7,0.38941813343011,13.32,"nesting"
3,8,0.279683058126172,13.32,"nesting"
3,9,0.35477529788907,13.32,"nesting"
3,10,0.372497429383657,13.32,"nesting"
3,11,0.341816367265469,13.32,"nesting"
3,12,0.327935039012883,13.32,"nesting"
3,13,0.525237403979919,13.32,"nesting"
3,14,0.406323716203956,13.32,"nesting"
3,15,0.396056372104276,13.32,"nesting"
3,16,0.46053347849755,13.32,"nesting"
3,17,0.340531059093933,13.32,"nesting"
3,18,0.368248351781286,13.32,"nesting"
3,19,0.44172261537531,13.32,"nesting"
3,20,0.421460110082865,13.32,"nesting"
3,21,0.332547027157806,13.32,"nesting"
3,22,0.45194459565717,13.32,"nesting"
3,23,0.302123026673925,13.32,"nesting"
3,24,0.445472690981673,13.32,"nesting"
3,25,0.354427508619125,13.32,"nesting"
3,26,0.3723613379302,13.32,"nesting"
3,27,0.441752857920523,13.32,"nesting"
3,28,0.431122603278292,13.32,"nesting"
3,29,0.370577027762656,13.32,"nesting"
3,30,0.420719167725156,13.32,"nesting"
3,31,0.387648944535172,13.32,"nesting"
3,32,0.488160043549265,13.32,"nesting"
3,33,0.4335420068953,13.32,"nesting"
3,34,0.310228028790903,13.32,"nesting"
3,35,0.390038105606968,13.32,"nesting"
3,36,0.386030968366298,13.32,"nesting"
3,37,0.470120365329946,13.32,"nesting"
3,38,0.365934797072522,13.32,"nesting"
3,39,0.365481158894333,13.32,"nesting"
3,40,0.396963648460654,13.32,"nesting"
3,41,0.421671807899353,13.32,"nesting"
3,42,0.408939696364846,13.32,"nesting"
3,43,0.396071493376883,13.32,"nesting"
3,44,0.494541220589125,13.32,"nesting"
3,45,0.346246900139116,13.32,"nesting"
3,46,0.342648037258816,13.32,"nesting"
3,47,0.306508195729753,13.32,"nesting"
3,48,0.361761325833182,13.32,"nesting"
3,49,0.405023286759814,13.32,"nesting"
3,50,0.375990443355713,13.32,"nesting"
4,1,0.303242000846791,13.32,"nesting"
4,2,0.284930139720559,13.32,"nesting"
4,3,0.40295167241275,13.32,"nesting"
4,4,0.427175951128047,13.32,"nesting"
4,5,0.426117462045606,13.32,"nesting"
4,6,0.26022198028186,13.32,"nesting"
4,7,0.352764168632432,13.32,"nesting"
4,8,0.330702231899837,13.32,"nesting"
4,9,0.398929413899474,13.32,"nesting"
4,10,0.470044758966915,13.32,"nesting"
4,11,0.328675981370592,13.32,"nesting"
4,12,0.30328736466461,13.32,"nesting"
4,13,0.387921127442086,13.32,"nesting"
4,14,0.399745962620214,13.32,"nesting"
4,15,0.314174680941148,13.32,"nesting"
4,16,0.428294925300913,13.32,"nesting"
4,17,0.357421520595173,13.32,"nesting"
4,18,0.382976471299825,13.32,"nesting"
4,19,0.399473779713301,13.32,"nesting"
4,20,0.423864392427267,13.32,"nesting"
4,21,0.301457690679248,13.32,"nesting"
4,22,0.412311740156052,13.32,"nesting"
4,23,0.350828645738825,13.32,"nesting"
4,24,0.484712393395028,13.32,"nesting"
4,25,0.381570192947438,13.32,"nesting"
4,26,0.424771668783645,13.32,"nesting"
4,27,0.434010766346096,13.32,"nesting"
4,28,0.421460110082865,13.32,"nesting"
4,29,0.259556644287183,13.32,"nesting"
4,30,0.449978830218351,13.32,"nesting"
4,31,0.351962741184298,13.32,"nesting"
4,32,0.339366721103248,13.32,"nesting"
4,33,0.394816427750559,13.32,"nesting"
4,34,0.368792717595113,13.32,"nesting"
4,35,0.384171051835722,13.32,"nesting"
4,36,0.261507288453396,13.32,"nesting"
4,37,0.448028186052138,13.32,"nesting"
4,38,0.322325046875945,13.32,"nesting"
4,39,0.377532813161556,13.32,"nesting"
4,40,0.291840561301639,13.32,"nesting"
4,41,0.48670840137906,13.32,"nesting"
4,42,0.429429020746386,13.32,"nesting"
4,43,0.413536563237162,13.32,"nesting"
4,44,0.434857557612049,13.32,"nesting"
4,45,0.255065626323111,13.32,"nesting"
4,46,0.358737071311922,13.32,"nesting"
4,47,0.327420915744269,13.32,"nesting"
4,48,0.428128591302244,13.32,"nesting"
4,49,0.379816125325107,13.32,"nesting"
4,50,0.359825802939575,13.32,"nesting"
5,1,0.253734954333757,13.32,"nesting"
5,2,0.270171777656808,13.32,"nesting"
5,3,0.483971451037319,13.32,"nesting"
5,4,0.41861731083288,13.32,"nesting"
5,5,0.417891489747777,13.32,"nesting"
5,6,0.394317425754551,13.32,"nesting"
5,7,0.261870198995947,13.32,"nesting"
5,8,0.341680275812012,13.32,"nesting"
5,9,0.248397145103732,13.32,"nesting"
5,10,0.45350208673562,13.32,"nesting"
5,11,0.313539587491683,13.32,"nesting"
5,12,0.330777838262868,13.32,"nesting"
5,13,0.26480372588157,13.32,"nesting"
5,14,0.442811347002964,13.32,"nesting"
5,15,0.333151878062058,13.32,"nesting"
5,16,0.355894272061937,13.32,"nesting"
5,17,0.43783644831549,13.32,"nesting"
5,18,0.347214661585919,13.32,"nesting"
5,19,0.378576180971391,13.32,"nesting"
5,20,0.332063146434404,13.32,"nesting"
5,21,0.319436883808141,13.32,"nesting"
5,22,0.500241940361701,13.32,"nesting"
5,23,0.293519022560939,13.32,"nesting"
5,24,0.510554648279199,13.32,"nesting"
5,25,0.406172503477893,13.32,"nesting"
5,26,0.428930018750378,13.32,"nesting"
5,27,0.372920825016633,13.32,"nesting"
5,28,0.427281800036291,13.32,"nesting"
5,29,0.297571523619428,13.32,"nesting"
5,30,0.369412689771971,13.32,"nesting"
5,31,0.332017782616585,13.32,"nesting"
5,32,0.398067501360915,13.32,"nesting"
5,33,0.352386136817275,13.32,"nesting"
5,34,0.44450492953487,13.32,"nesting"
5,35,0.440452428476381,13.32,"nesting"
5,36,0.324033750680457,13.32,"nesting"
5,37,0.389523982338354,13.32,"nesting"
5,38,0.308171535716446,13.32,"nesting"
5,39,0.365208975987419,13.32,"nesting"
5,40,0.307218895542249,13.32,"nesting"
5,41,0.428854412387347,13.32,"nesting"
5,42,0.466823927901772,13.32,"nesting"
5,43,0.354593842617795,13.32,"nesting"
5,44,0.368414685779955,13.32,"nesting"
5,45,0.338232625657775,13.32,"nesting"
5,46,0.327541885925119,13.32,"nesting"
5,47,0.419569951007077,13.32,"nesting"
5,48,0.398702594810379,13.32,"nesting"
5,49,0.395980765741245,13.32,"nesting"
5,50,0.394907155386197,13.32,"nesting"
6,1,0.413884352507107,13.32,"nesting"
6,2,0.268493316397508,13.32,"nesting"
6,3,0.450235891852658,13.32,"nesting"
6,4,0.462831911933708,13.32,"nesting"
6,5,0.416848121937942,13.32,"nesting"
6,6,0.486738643924273,13.32,"nesting"
6,7,0.261915562813766,13.32,"nesting"
6,8,0.329794955543459,13.32,"nesting"
6,9,0.379347365874312,13.32,"nesting"
6,10,0.413113167604186,13.32,"nesting"
6,11,0.329931046996915,13.32,"nesting"
6,12,0.426707191677252,13.32,"nesting"
6,13,0.389342527067078,13.32,"nesting"
6,14,0.298372951067562,13.32,"nesting"
6,15,0.361731083287969,13.32,"nesting"
6,16,0.380466340047178,13.32,"nesting"
6,17,0.361670598197544,13.32,"nesting"
6,18,0.29940119760479,13.32,"nesting"
6,19,0.381177039859675,13.32,"nesting"
6,20,0.313282525857376,13.32,"nesting"
6,21,0.361836932196214,13.32,"nesting"
6,22,0.477544910179641,13.32,"nesting"
6,23,0.294411177644711,13.32,"nesting"
6,24,0.43730720377427,13.32,"nesting"
6,25,0.407019294743846,13.32,"nesting"
6,26,0.441616766467066,13.32,"nesting"
6,27,0.41820903647251,13.32,"nesting"
6,28,0.411011310711909,13.32,"nesting"
6,29,0.434827315066836,13.32,"nesting"
6,30,0.343116796709611,13.32,"nesting"
6,31,0.325818060848001,13.32,"nesting"
6,32,0.420628440089518,13.32,"nesting"
6,33,0.373011552652271,13.32,"nesting"
6,34,0.518311861126232,13.32,"nesting"
6,35,0.385456360007258,13.32,"nesting"
6,36,0.293987782011734,13.32,"nesting"
6,37,0.430623601282284,13.32,"nesting"
6,38,0.368671747414262,13.32,"nesting"
6,39,0.448255005141233,13.32,"nesting"
6,40,0.313070828040888,13.32,"nesting"
6,41,0.423864392427267,13.32,"nesting"
6,42,0.391368777596322,13.32,"nesting"
6,43,0.400471783705317,13.32,"nesting"
6,44,0.356272303877094,13.32,"nesting"
6,45,0.5215931772818,13.32,"nesting"
6,46,0.43673259541523,13.32,"nesting"
6,47,0.442645013004294,13.32,"nesting"
6,48,0.312677674953124,13.32,"nesting"
6,49,0.442251859916531,13.32,"nesting"
6,50,0.384685175104337,13.32,"nesting"
7,1,0.397326559003206,13.32,"nesting"
7,2,0.392412145406157,13.32,"nesting"
7,3,0.503039375793867,13.32,"nesting"
7,4,0.448028186052138,13.32,"nesting"
7,5,0.440558277384625,13.32,"nesting"
7,6,0.30606967882417,13.32,"nesting"
7,7,0.409090909090909,13.32,"nesting"
7,8,0.351977862456904,13.32,"nesting"
7,9,0.324986390854654,13.32,"nesting"
7,10,0.44352204681546,13.32,"nesting"
7,11,0.303242000846791,13.32,"nesting"
7,12,0.32459323776689,13.32,"nesting"
7,13,0.408607028367507,13.32,"nesting"
7,14,0.332894816427751,13.32,"nesting"
7,15,0.360838928204198,13.32,"nesting"
7,16,0.346912236133793,13.32,"nesting"
7,17,0.476365450916349,13.32,"nesting"
7,18,0.307944716627351,13.32,"nesting"
7,19,0.393939393939394,13.32,"nesting"
7,20,0.377865481158894,13.32,"nesting"
7,21,0.366796709611081,13.32,"nesting"
7,22,0.399367930805057,13.32,"nesting"
7,23,0.374674892638964,13.32,"nesting"
7,24,0.464207947740882,13.32,"nesting"
7,25,0.368490292142987,13.32,"nesting"
7,26,0.468290691344584,13.32,"nesting"
7,27,0.401832698239884,13.32,"nesting"
7,28,0.422957116070889,13.32,"nesting"
7,29,0.367961047601766,13.32,"nesting"
7,30,0.402346821508498,13.32,"nesting"
7,31,0.379680033871651,13.32,"nesting"
7,32,0.419872376459203,13.32,"nesting"
7,33,0.387391882900865,13.32,"nesting"
7,34,0.429867537651969,13.32,"nesting"
7,35,0.383384745660195,13.32,"nesting"
7,36,0.313751285308172,13.32,"nesting"
7,37,0.379407850964737,13.32,"nesting"
7,38,0.342527067077965,13.32,"nesting"
7,39,0.413007318695941,13.32,"nesting"
7,40,0.299098772152664,13.32,"nesting"
7,41,0.410814734168028,13.32,"nesting"
7,42,0.372149640113712,13.32,"nesting"
7,43,0.392533115587008,13.32,"nesting"
7,44,0.338656021290752,13.32,"nesting"
7,45,0.489067319905643,13.32,"nesting"
7,46,0.387225548902196,13.32,"nesting"
7,47,0.480659892336539,13.32,"nesting"
7,48,0.405355954757152,13.32,"nesting"
7,49,0.383052077662856,13.32,"nesting"
7,50,0.395784189197363,13.32,"nesting"
8,1,0.379710276416863,13.32,"nesting"
8,2,0.303483941208492,13.32,"nesting"
8,3,0.441087521925845,13.32,"nesting"
8,4,0.418708038468518,13.32,"nesting"
8,5,0.374130526825138,13.32,"nesting"
8,6,0.365753341801246,13.32,"nesting"
8,7,0.433980523800883,13.32,"nesting"
8,8,0.379181031875643,13.32,"nesting"
8,9,0.36806689651001,13.32,"nesting"
8,10,0.448708643319422,13.32,"nesting"
8,11,0.300217746325531,13.32,"nesting"
8,12,0.344523075061997,13.32,"nesting"
8,13,0.354185568257425,13.32,"nesting"
8,14,0.357209822778685,13.32,"nesting"
8,15,0.387951369987298,13.32,"nesting"
8,16,0.395194459565717,13.32,"nesting"
8,17,0.419191919191919,13.32,"nesting"
8,18,0.308035444262989,13.32,"nesting"
8,19,0.309350994979738,13.32,"nesting"
8,20,0.425542853686566,13.32,"nesting"
8,21,0.3452488961471,13.32,"nesting"
8,22,0.26038831428053,13.32,"nesting"
8,23,0.436082380693159,13.32,"nesting"
8,24,0.402558519324986,13.32,"nesting"
8,25,0.340394967640477,13.32,"nesting"
8,26,0.463587975564023,13.32,"nesting"
8,27,0.347985846488841,13.32,"nesting"
8,28,0.403193612774451,13.32,"nesting"
8,29,0.349588701385109,13.32,"nesting"
8,30,0.475942055283373,13.32,"nesting"
8,31,0.349240912115164,13.32,"nesting"
8,32,0.314280529849392,13.32,"nesting"
8,33,0.257243089578419,13.32,"nesting"
8,34,0.363152482912962,13.32,"nesting"
8,35,0.393153087763866,13.32,"nesting"
8,36,0.398566503356923,13.32,"nesting"
8,37,0.448527188048146,13.32,"nesting"
8,38,0.275403737978588,13.32,"nesting"
8,39,0.367099135063207,13.32,"nesting"
8,40,0.360733079295954,13.32,"nesting"
8,41,0.279350390128833,13.32,"nesting"
8,42,0.400562511340954,13.32,"nesting"
8,43,0.443068408637271,13.32,"nesting"
8,44,0.436566261416561,13.32,"nesting"
8,45,0.43800278231416,13.32,"nesting"
8,46,0.314749289300188,13.32,"nesting"
8,47,0.397523135547088,13.32,"nesting"
8,48,0.344492832516785,13.32,"nesting"
8,49,0.333272848242908,13.32,"nesting"
8,50,0.419388495735801,13.32,"nesting"
9,1,0.4532147825561,13.32,"nesting"
9,2,0.27768705014214,13.32,"nesting"
9,3,0.448194520050807,13.32,"nesting"
9,4,0.341846609810682,13.32,"nesting"
9,5,0.503583741607694,13.32,"nesting"
9,6,0.323035746688441,13.32,"nesting"
9,7,0.36712937760842,13.32,"nesting"
9,8,0.377366479162886,13.32,"nesting"
9,9,0.322430895784189,13.32,"nesting"
9,10,0.308368112260328,13.32,"nesting"
9,11,0.369125385592451,13.32,"nesting"
9,12,0.313176676949132,13.32,"nesting"
9,13,0.403632129680034,13.32,"nesting"
9,14,0.469893546240852,13.32,"nesting"
9,15,0.393924272666788,13.32,"nesting"
9,16,0.383944232746628,13.32,"nesting"
9,17,0.515650517147523,13.32,"nesting"
9,18,0.328237464465009,13.32,"nesting"
9,19,0.393016996310409,13.32,"nesting"
9,20,0.39285066231174,13.32,"nesting"
9,21,0.347260025403738,13.32,"nesting"
9,22,0.257847940482671,13.32,"nesting"
9,23,0.345203532329281,13.32,"nesting"
9,24,0.409605032359523,13.32,"nesting"
9,25,0.38872255489022,13.32,"nesting"
9,26,0.462272424847275,13.32,"nesting"
9,27,0.28709248170326,13.32,"nesting"
9,28,0.442191374826105,13.32,"nesting"
9,29,0.385380753644227,13.32,"nesting"
9,30,0.462469001391157,13.32,"nesting"
9,31,0.291931288937277,13.32,"nesting"
9,32,0.349996975745479,13.32,"nesting"
9,33,0.365662614165608,13.32,"nesting"
9,34,0.295893062360128,13.32,"nesting"
9,35,0.416076937035021,13.32,"nesting"
9,36,0.34606544486784,13.32,"nesting"
9,37,0.461380269763503,13.32,"nesting"
9,38,0.334301094780137,13.32,"nesting"
9,39,0.355606967882417,13.32,"nesting"
9,40,0.378485453335753,13.32,"nesting"
9,41,0.481975443053287,13.32,"nesting"
9,42,0.372557914474082,13.32,"nesting"
9,43,0.423819028609448,13.32,"nesting"
9,44,0.446258997157201,13.32,"nesting"
9,45,0.405023286759814,13.32,"nesting"
9,46,0.351070586100526,13.32,"nesting"
9,47,0.384019839109659,13.32,"nesting"
9,48,0.346927357406399,13.32,"nesting"
9,49,0.329311074820057,13.32,"nesting"
9,50,0.348757031391762,13.32,"nesting"
10,1,0.436188229601403,13.32,"nesting"
10,2,0.336145890038106,13.32,"nesting"
10,3,0.449993951490958,13.32,"nesting"
10,4,0.345883989596564,13.32,"nesting"
10,5,0.476864452912357,13.32,"nesting"
10,6,0.472509526401742,13.32,"nesting"
10,7,0.40741244783161,13.32,"nesting"
10,8,0.330702231899837,13.32,"nesting"
10,9,0.382658924575092,13.32,"nesting"
10,10,0.329976410814734,13.32,"nesting"
10,11,0.361292566382387,13.32,"nesting"
10,12,0.362124236375733,13.32,"nesting"
10,13,0.380980463315793,13.32,"nesting"
10,14,0.306523317002359,13.32,"nesting"
10,15,0.383611564749289,13.32,"nesting"
10,16,0.322113349059457,13.32,"nesting"
10,17,0.404539406036412,13.32,"nesting"
10,18,0.376580172987359,13.32,"nesting"
10,19,0.465357164458961,13.32,"nesting"
10,20,0.364679731446199,13.32,"nesting"
10,21,0.376686021895603,13.32,"nesting"
10,22,0.155945684388798,13.32,"nesting"
10,23,0.333847456601948,13.32,"nesting"
10,24,0.445941450432468,13.32,"nesting"
10,25,0.343963587975564,13.32,"nesting"
10,26,0.525948103792415,13.32,"nesting"
10,27,0.371786729571161,13.32,"nesting"
10,28,0.421384503719833,13.32,"nesting"
10,29,0.337945321478256,13.32,"nesting"
10,30,0.446077541885925,13.32,"nesting"
10,31,0.309608056614045,13.32,"nesting"
10,32,0.320041734712393,13.32,"nesting"
10,33,0.265831972418799,13.32,"nesting"
10,34,0.33359039496764,13.32,"nesting"
10,35,0.341151031270792,13.32,"nesting"
10,36,0.418148551382084,13.32,"nesting"
10,37,0.397387044093631,13.32,"nesting"
10,38,0.377457206798524,13.32,"nesting"
10,39,0.297012036532995,13.32,"nesting"
10,40,0.371438940301216,13.32,"nesting"
10,41,0.510055646283191,13.32,"nesting"
10,42,0.354397266073913,13.32,"nesting"
10,43,0.37902981914958,13.32,"nesting"
10,44,0.418949978830218,13.32,"nesting"
10,45,0.375476320087099,13.32,"nesting"
10,46,0.32847940482671,13.32,"nesting"
10,47,0.303741002842799,13.32,"nesting"
10,48,0.422170809895361,13.32,"nesting"
10,49,0.323822052863969,13.32,"nesting"
10,50,0.382159922579084,13.32,"nesting"
11,1,0.423561966975141,13.32,"nesting"
11,2,0.305222887558217,13.32,"nesting"
11,3,0.415789632855501,13.32,"nesting"
11,4,0.394060364120244,13.32,"nesting"
11,5,0.429444142018992,13.32,"nesting"
11,6,0.398339684267828,13.32,"nesting"
11,7,0.367976168874372,13.32,"nesting"
11,8,0.384276900743967,13.32,"nesting"
11,9,0.367084013790601,13.32,"nesting"
11,10,0.327768705014214,13.32,"nesting"
11,11,0.340107663460957,13.32,"nesting"
11,12,0.395708582834331,13.32,"nesting"
11,13,0.458174559970967,13.32,"nesting"
11,14,0.328464283554104,13.32,"nesting"
11,15,0.354926510615133,13.32,"nesting"
11,16,0.513246234803121,13.32,"nesting"
11,17,0.486027944111776,13.32,"nesting"
11,18,0.313660557672534,13.32,"nesting"
11,19,0.35175104336781,13.32,"nesting"
11,20,0.371816972116373,13.32,"nesting"
11,21,0.422700054436581,13.32,"nesting"
11,22,0.235332365571887,13.32,"nesting"
11,23,0.391383898868929,13.32,"nesting"
11,24,0.465493255912418,13.32,"nesting"
11,25,0.303786366660618,13.32,"nesting"
11,26,0.51689046150124,13.32,"nesting"
11,27,0.419055827738462,13.32,"nesting"
11,28,0.414746265045666,13.32,"nesting"
11,29,0.357723946047299,13.32,"nesting"
11,30,0.458567713058731,13.32,"nesting"
11,31,0.359583862577875,13.32,"nesting"
11,32,0.366660618157624,13.32,"nesting"
11,33,0.352900260085889,13.32,"nesting"
11,34,0.303226879574185,13.32,"nesting"
11,35,0.423758543519023,13.32,"nesting"
11,36,0.443385955362003,13.32,"nesting"
11,37,0.489067319905643,13.32,"nesting"
11,38,0.400728845339624,13.32,"nesting"
11,39,0.395315429746567,13.32,"nesting"
11,40,0.39546664247263,13.32,"nesting"
11,41,0.385274904735983,13.32,"nesting"
11,42,0.356877154781346,13.32,"nesting"
11,43,0.400381056069679,13.32,"nesting"
11,44,0.376927962257304,13.32,"nesting"
11,45,0.457146313433739,13.32,"nesting"
11,46,0.425754551503055,13.32,"nesting"
11,47,0.385093449464707,13.32,"nesting"
11,48,0.495720679852416,13.32,"nesting"
11,49,0.368883445230751,13.32,"nesting"
11,50,0.308534446258997,13.32,"nesting"
12,1,0.403798463678703,13.32,"nesting"
12,2,0.308322748442509,13.32,"nesting"
12,3,0.445260993165185,13.32,"nesting"
12,4,0.31048509042521,13.32,"nesting"
12,5,0.40352628077179,13.32,"nesting"
12,6,0.305963829915926,13.32,"nesting"
12,7,0.347380995584588,13.32,"nesting"
12,8,0.363515393455513,13.32,"nesting"
12,9,0.389312284521865,13.32,"nesting"
12,10,0.335646888042098,13.32,"nesting"
12,11,0.31465856166455,13.32,"nesting"
12,12,0.356650335692252,13.32,"nesting"
12,13,0.495100707675558,13.32,"nesting"
12,14,0.35674106332789,13.32,"nesting"
12,15,0.395103731930079,13.32,"nesting"
12,16,0.549869957055586,13.32,"nesting"
12,17,0.477605395270066,13.32,"nesting"
12,18,0.328993528095325,13.32,"nesting"
12,19,0.420205044456541,13.32,"nesting"
12,20,0.297465674711184,13.32,"nesting"
12,21,0.394090606665457,13.32,"nesting"
12,22,0.372784733563177,13.32,"nesting"
12,23,0.412311740156052,13.32,"nesting"
12,24,0.346428355410391,13.32,"nesting"
12,25,0.267359220952035,13.32,"nesting"
12,26,0.434494647069497,13.32,"nesting"
12,27,0.438894937397931,13.32,"nesting"
12,28,0.431924030726426,13.32,"nesting"
12,29,0.392230690134882,13.32,"nesting"
12,30,0.411495191435311,13.32,"nesting"
12,31,0.369790721587129,13.32,"nesting"
12,32,0.476803967821932,13.32,"nesting"
12,33,0.345143047238856,13.32,"nesting"
