"Year","MeanCover","LL95","UL95","LL68","UL68"
43,12.5188896346725,9.95109070860102,15.6196783008917,11.1387630645316,13.9293086585483
44,12.7048154185444,10.2444265989069,15.1982836321795,11.2544865279509,13.8758653753955
45,12.6673123022342,10.3561559114009,15.2979600153418,11.1875194170103,13.9440636686164
46,12.5270994342698,10.8359094831719,15.6112834404066,11.4906012081695,13.5693930386422
47,12.793867101352,10.1803312877553,15.7036700546553,11.4848518554032,14.1242765365807
48,12.679769872471,10.3589701793077,15.4886614248729,11.2815955508678,14.1745402243743
49,12.5654962124844,10.1009996164541,15.2658236647809,11.3536177965289,13.9097708313357
50,12.4421229264551,9.88334691724998,15.4923051107489,10.8151884169144,13.9901735545115
51,12.4706875059929,9.83728545402244,14.8341643494103,10.9279317288331,14.168100489021
52,12.5782318534855,9.87779748777448,15.3793484514335,10.9663054942948,14.0830376833829
53,12.596839581935,10.2228353629303,15.5596821363506,11.4027078339246,14.1180784351328
54,12.8265969891648,10.6623381915812,15.5387980630933,11.7281119953975,13.8804372423051
55,12.758586633426,10.4762968645124,15.2777663246716,11.6914948700738,13.6804717614345
56,12.7079988493624,9.99471905264167,17.1695680314508,11.0890746955605,13.9286144405024
57,12.5879988493624,10.4949371943619,14.9374724326398,11.4060945440598,14.1174532553457
58,12.5873909291399,10.3128391983891,15.5362378943331,11.230936810816,14.2387956659315
59,12.6935909483172,10.668474925688,15.6916818486911,11.1205139514814,14.1677207785981
60,12.5605638124461,10.2325654425161,14.7629470706683,11.3333819158117,13.6812158404449
61,12.6572499760284,10.2554391600345,16.1658740051779,11.3931076805063,13.6768894428996
62,12.7790909962604,10.5930985712916,14.8907038066929,11.5272029916579,14.1171579250168
63,12.6671224470227,10.5042094160514,14.7883138364177,11.4687966247962,13.9324844184486
64,12.4597430242593,10.3952608111995,14.6966391792118,11.3433272605235,13.5006079202225
65,12.4623875731134,9.67399079489884,15.9396826157829,10.9876153034807,14.0813270687506
66,12.4320414229552,10.0826900949276,15.6922068271167,10.9085166363026,13.5590909962604
67,12.7333013711765,10.5594256400422,15.1366214402148,11.5697459008534,13.798891552402
68,12.5508562661808,10.005714833637,14.750390737367,11.2599328794707,13.8867082174705
69,12.608048710327,10.0981997315179,16.2663102886183,11.1072586058107,14.0321603221785
70,12.612214018602,9.87383018506089,15.7085674561319,11.0710058490747,14.4839620289577
71,12.4692357848308,10.2360365327452,15.0203327260524,11.1584658164733,14.0232582222648
72,12.2614593920798,10.0334116406175,15.5309401668425,10.8437740914757,13.7357867484898
73,12.308016108927,9.93587352574552,15.0102670438201,11.0858222264838,13.6612062517979
74,12.4601515006233,10.3544179691246,15.6807100393134,11.3648288426503,13.760145747435
75,12.507879950139,9.98497938440886,15.1335123214114,10.7387707354492,13.8923731901429
76,12.8698724709943,10.6179930961741,14.8320164924729,11.6184332150734,14.4015802090325
77,12.8994246811775,10.5529077572155,15.4087879950139,11.5827135871129,14.6092051011602
78,12.5504631316521,10.8115830856266,14.3900805446352,11.3373592866047,13.8040157253811
79,12.5377063956276,10.5504386806022,15.7939279892607,11.1633253427941,13.8466315082942
80,12.5213481637741,10.46431105571,15.6631724038738,11.2630434365711,13.7510710518746
81,12.5598350752709,9.983466775338,15.2272437434078,11.2612522773037,14.0568108159939
82,12.6614287084092,10.0665595934414,14.8470419023876,11.2813347396682,13.7771176526992
