"Year","Ensemble","Proportion","TargetValue","TargetType"
1,34,0.650549952755322,15.43,"nesting"
1,35,0.5394909926323,15.43,"nesting"
1,36,0.606868696849737,15.43,"nesting"
1,37,0.53619312883284,15.43,"nesting"
1,38,0.593745175175855,15.43,"nesting"
1,39,0.394681422651507,15.43,"nesting"
1,40,0.738678260654756,15.43,"nesting"
1,41,0.621752314371646,15.43,"nesting"
1,42,0.582733768519605,15.43,"nesting"
1,43,0.450782161891763,15.43,"nesting"
1,44,0.558543258215325,15.43,"nesting"
1,45,0.670682978946783,15.43,"nesting"
1,46,0.589650636413604,15.43,"nesting"
1,47,0.599013111170124,15.43,"nesting"
1,48,0.698714821242195,15.43,"nesting"
1,49,0.619720484427784,15.43,"nesting"
1,50,0.656095798620332,15.43,"nesting"
2,1,0.553232091796718,15.43,"nesting"
2,2,0.61653378457662,15.43,"nesting"
2,3,0.620023097398146,15.43,"nesting"
2,4,0.670584166548298,15.43,"nesting"
2,5,0.542233036690279,15.43,"nesting"
2,6,0.57311191121706,15.43,"nesting"
2,7,0.650679644028334,15.43,"nesting"
2,8,0.485378852911569,15.43,"nesting"
2,9,0.723053550144204,15.43,"nesting"
2,10,0.577299086602892,15.43,"nesting"
2,11,0.664525731366143,15.43,"nesting"
2,12,0.650173230486095,15.43,"nesting"
2,13,0.677056378649111,15.43,"nesting"
2,14,0.474151294133631,15.43,"nesting"
2,15,0.668008868412764,15.43,"nesting"
2,16,0.631911464090957,15.43,"nesting"
2,17,0.637469661505777,15.43,"nesting"
2,18,0.636796502041094,15.43,"nesting"
2,19,0.598278193956387,15.43,"nesting"
2,20,0.613353260500361,15.43,"nesting"
2,21,0.723356163114567,15.43,"nesting"
2,22,0.42897550070095,15.43,"nesting"
2,23,0.491332299920333,15.43,"nesting"
2,24,0.668082977711628,15.43,"nesting"
2,25,0.688722417445329,15.43,"nesting"
2,26,0.590898142944486,15.43,"nesting"
2,27,0.281763554281974,15.43,"nesting"
2,28,0.663914329650513,15.43,"nesting"
2,29,0.628150417173595,15.43,"nesting"
2,30,0.445977409015396,15.43,"nesting"
2,31,0.663204115536397,15.43,"nesting"
2,32,0.630503387412536,15.43,"nesting"
2,33,0.570728062103592,15.43,"nesting"
2,34,0.690933344861447,15.43,"nesting"
2,35,0.643991279805834,15.43,"nesting"
2,36,0.583129018113548,15.43,"nesting"
2,37,0.63552429241059,15.43,"nesting"
2,38,0.715241194888929,15.43,"nesting"
2,39,0.484106643281066,15.43,"nesting"
2,40,0.685245456173613,15.43,"nesting"
2,41,0.644868239842394,15.43,"nesting"
2,42,0.537700017909747,15.43,"nesting"
2,43,0.540046812373783,15.43,"nesting"
2,44,0.681651155178696,15.43,"nesting"
2,45,0.612883901607554,15.43,"nesting"
2,46,0.518289557382212,15.43,"nesting"
2,47,0.494376956948673,15.43,"nesting"
2,48,0.578985073152054,15.43,"nesting"
2,49,0.604336629138541,15.43,"nesting"
2,50,0.619893406125134,15.43,"nesting"
3,1,0.524903812305849,15.43,"nesting"
3,2,0.665785589446836,15.43,"nesting"
3,3,0.739715790838856,15.43,"nesting"
3,4,0.766913903522044,15.43,"nesting"
3,5,0.699042137312179,15.43,"nesting"
3,6,0.682793673536187,15.43,"nesting"
3,7,0.743686814103,15.43,"nesting"
3,8,0.607473922790462,15.43,"nesting"
3,9,0.794908691168024,15.43,"nesting"
3,10,0.703210785373295,15.43,"nesting"
3,11,0.739820779012247,15.43,"nesting"
3,12,0.627582245882302,15.43,"nesting"
3,13,0.703995108786275,15.43,"nesting"
3,14,0.684862558129481,15.43,"nesting"
3,15,0.771446922302576,15.43,"nesting"
3,16,0.749646436886668,15.43,"nesting"
3,17,0.739493462942263,15.43,"nesting"
3,18,0.702222661388438,15.43,"nesting"
3,19,0.631034504054396,15.43,"nesting"
3,20,0.648098170117896,15.43,"nesting"
3,21,0.702722899155772,15.43,"nesting"
3,22,0.731810798959999,15.43,"nesting"
3,23,0.583623080105976,15.43,"nesting"
3,24,0.835502059620931,15.43,"nesting"
3,25,0.683448305676155,15.43,"nesting"
3,26,0.731674931912082,15.43,"nesting"
3,27,0.624302909407558,15.43,"nesting"
3,28,0.677976569110009,15.43,"nesting"
3,29,0.676488207357818,15.43,"nesting"
3,30,0.611815492548928,15.43,"nesting"
3,31,0.717470649629762,15.43,"nesting"
3,32,0.633690087263699,15.43,"nesting"
3,33,0.6668972289298,15.43,"nesting"
3,34,0.687536668663501,15.43,"nesting"
3,35,0.722423621103858,15.43,"nesting"
3,36,0.598525224952601,15.43,"nesting"
3,37,0.690457810193734,15.43,"nesting"
3,38,0.716680150441877,15.43,"nesting"
3,39,0.691452109953496,15.43,"nesting"
3,40,0.720101529739444,15.43,"nesting"
3,41,0.690859235562582,15.43,"nesting"
3,42,0.695911019435164,15.43,"nesting"
3,43,0.70573050153468,15.43,"nesting"
3,44,0.765919603762282,15.43,"nesting"
3,45,0.706138102678434,15.43,"nesting"
3,46,0.679940465529912,15.43,"nesting"
3,47,0.736078259419601,15.43,"nesting"
3,48,0.694064462738462,15.43,"nesting"
3,49,0.655385584506216,15.43,"nesting"
3,50,0.67036801442661,15.43,"nesting"
4,1,0.634227379680465,15.43,"nesting"
4,2,0.665273000129691,15.43,"nesting"
4,3,0.631985573389821,15.43,"nesting"
4,4,0.678847353371664,15.43,"nesting"
4,5,0.671652575606924,15.43,"nesting"
4,6,0.67512953687864,15.43,"nesting"
4,7,0.684133816690649,15.43,"nesting"
4,8,0.658905776202269,15.43,"nesting"
4,9,0.707657343305151,15.43,"nesting"
4,10,0.529819729130513,15.43,"nesting"
4,11,0.635326667613619,15.43,"nesting"
4,12,0.578620702432638,15.43,"nesting"
4,13,0.749121496019713,15.43,"nesting"
4,14,0.667378939372418,15.43,"nesting"
4,15,0.697794630781297,15.43,"nesting"
4,16,0.678785595622611,15.43,"nesting"
4,17,0.736485860563354,15.43,"nesting"
4,18,0.596672492480994,15.43,"nesting"
4,19,0.612927132031892,15.43,"nesting"
4,20,0.548303823422244,15.43,"nesting"
4,21,0.668169438560303,15.43,"nesting"
4,22,0.634468234901774,15.43,"nesting"
4,23,0.657769433619683,15.43,"nesting"
4,24,0.809069743026006,15.43,"nesting"
4,25,0.678612673925261,15.43,"nesting"
4,26,0.64738795600378,15.43,"nesting"
4,27,0.615014543949902,15.43,"nesting"
4,28,0.633801251211996,15.43,"nesting"
4,29,0.547667718606992,15.43,"nesting"
4,30,0.742859260265682,15.43,"nesting"
4,31,0.614545185057095,15.43,"nesting"
4,32,0.565003118766327,15.43,"nesting"
4,33,0.690562798367125,15.43,"nesting"
4,34,0.556357033898828,15.43,"nesting"
4,35,0.739703439289045,15.43,"nesting"
4,36,0.657460644874416,15.43,"nesting"
4,37,0.668021219962575,15.43,"nesting"
4,38,0.748954750097268,15.43,"nesting"
4,39,0.656163732144291,15.43,"nesting"
4,40,0.678760892522989,15.43,"nesting"
4,41,0.603564657275372,15.43,"nesting"
4,42,0.736782297758811,15.43,"nesting"
4,43,0.745570425449133,15.43,"nesting"
4,44,0.763387536051086,15.43,"nesting"
4,45,0.727043100733064,15.43,"nesting"
4,46,0.77394193536434,15.43,"nesting"
4,47,0.787621276779704,15.43,"nesting"
4,48,0.689401752684918,15.43,"nesting"
4,49,0.638618355638174,15.43,"nesting"
4,50,0.668966113523094,15.43,"nesting"
5,1,0.720552361307535,15.43,"nesting"
5,2,0.642058262260457,15.43,"nesting"
5,3,0.636327143148287,15.43,"nesting"
5,4,0.588143747336697,15.43,"nesting"
5,5,0.612334257640977,15.43,"nesting"
5,6,0.63698795106316,15.43,"nesting"
5,7,0.664142833322011,15.43,"nesting"
5,8,0.582332343150757,15.43,"nesting"
5,9,0.689278237186811,15.43,"nesting"
5,10,0.62581597425937,15.43,"nesting"
5,11,0.687598426412554,15.43,"nesting"
5,12,0.587717618868227,15.43,"nesting"
5,13,0.725912933925384,15.43,"nesting"
5,14,0.581097188169686,15.43,"nesting"
5,15,0.679823125806711,15.43,"nesting"
5,16,0.704884420372646,15.43,"nesting"
5,17,0.765969009961525,15.43,"nesting"
5,18,0.498483847260735,15.43,"nesting"
5,19,0.590478190250922,15.43,"nesting"
5,20,0.543709046892659,15.43,"nesting"
5,21,0.461910908271215,15.43,"nesting"
5,22,0.690711016964854,15.43,"nesting"
5,23,0.561952285963081,15.43,"nesting"
5,24,0.78174811484471,15.43,"nesting"
5,25,0.683584172724073,15.43,"nesting"
5,26,0.504591688642132,15.43,"nesting"
5,27,0.614928083101227,15.43,"nesting"
5,28,0.50169525021152,15.43,"nesting"
5,29,0.610901477862935,15.43,"nesting"
5,30,0.679878707780859,15.43,"nesting"
5,31,0.540454413517536,15.43,"nesting"
5,32,0.542541825435547,15.43,"nesting"
5,33,0.691155672758039,15.43,"nesting"
5,34,0.469346541257264,15.43,"nesting"
5,35,0.69679415524663,15.43,"nesting"
5,36,0.724294880900181,15.43,"nesting"
5,37,0.667619794593727,15.43,"nesting"
5,38,0.779568066303119,15.43,"nesting"
5,39,0.666532858210384,15.43,"nesting"
5,40,0.700567553713802,15.43,"nesting"
5,41,0.648054939693558,15.43,"nesting"
5,42,0.678674431674314,15.43,"nesting"
5,43,0.706545703822187,15.43,"nesting"
5,44,0.663988438949377,15.43,"nesting"
5,45,0.638531894789499,15.43,"nesting"
5,46,0.728759966156754,15.43,"nesting"
5,47,0.69792432205431,15.43,"nesting"
5,48,0.715080624741389,15.43,"nesting"
5,49,0.629583196951638,15.43,"nesting"
5,50,0.68024925427518,15.43,"nesting"
6,1,0.702475868159557,15.43,"nesting"
6,2,0.644849712517678,15.43,"nesting"
6,3,0.547587433533223,15.43,"nesting"
6,4,0.758428388802085,15.43,"nesting"
6,5,0.660079173434287,15.43,"nesting"
6,6,0.691631207425752,15.43,"nesting"
6,7,0.535550848242683,15.43,"nesting"
6,8,0.668929058873662,15.43,"nesting"
6,9,0.685498662944733,15.43,"nesting"
6,10,0.60987012345374,15.43,"nesting"
6,11,0.650741401777388,15.43,"nesting"
6,12,0.609425467660555,15.43,"nesting"
6,13,0.581097188169686,15.43,"nesting"
6,14,0.564397892825602,15.43,"nesting"
6,15,0.708781334337926,15.43,"nesting"
6,16,0.773738134792463,15.43,"nesting"
6,17,0.706416012549175,15.43,"nesting"
6,18,0.466653903398529,15.43,"nesting"
6,19,0.590978428018256,15.43,"nesting"
6,20,0.597135675598896,15.43,"nesting"
6,21,0.464356515133736,15.43,"nesting"
6,22,0.769186588687216,15.43,"nesting"
6,23,0.512922808989458,15.43,"nesting"
6,24,0.775059750622209,15.43,"nesting"
6,25,0.718983714481575,15.43,"nesting"
6,26,0.653736652606486,15.43,"nesting"
6,27,0.580034954885964,15.43,"nesting"
6,28,0.582332343150757,15.43,"nesting"
6,29,0.607399813491598,15.43,"nesting"
6,30,0.668527633504814,15.43,"nesting"
6,31,0.682960419458632,15.43,"nesting"
6,32,0.605380335097546,15.43,"nesting"
6,33,0.791555245394416,15.43,"nesting"
6,34,0.653909574303836,15.43,"nesting"
6,35,0.606312877108255,15.43,"nesting"
6,36,0.70885544363679,15.43,"nesting"
6,37,0.58715562335184,15.43,"nesting"
6,38,0.760484921845569,15.43,"nesting"
6,39,0.597932350561687,15.43,"nesting"
6,40,0.691254485156525,15.43,"nesting"
6,41,0.595462040599544,15.43,"nesting"
6,42,0.691211254732187,15.43,"nesting"
6,43,0.724838349091852,15.43,"nesting"
6,44,0.717130982009968,15.43,"nesting"
6,45,0.635091988167215,15.43,"nesting"
6,46,0.617972740129568,15.43,"nesting"
6,47,0.680928589514769,15.43,"nesting"
6,48,0.798194203417674,15.43,"nesting"
6,49,0.673048300735535,15.43,"nesting"
6,50,0.607949457458175,15.43,"nesting"
7,1,0.61923259821026,15.43,"nesting"
7,2,0.66229627662531,15.43,"nesting"
7,3,0.686678235951656,15.43,"nesting"
7,4,0.768630768945733,15.43,"nesting"
7,5,0.713172310295634,15.43,"nesting"
7,6,0.696985604268696,15.43,"nesting"
7,7,0.694626458254849,15.43,"nesting"
7,8,0.672492480994053,15.43,"nesting"
7,9,0.728883481654861,15.43,"nesting"
7,10,0.71960129197211,15.43,"nesting"
7,11,0.692168499842518,15.43,"nesting"
7,12,0.723634072985308,15.43,"nesting"
7,13,0.63882215621005,15.43,"nesting"
7,14,0.488083842320115,15.43,"nesting"
7,15,0.781630775121508,15.43,"nesting"
7,16,0.667693903892591,15.43,"nesting"
7,17,0.733997023276496,15.43,"nesting"
7,18,0.592269164973475,15.43,"nesting"
7,19,0.669244023393835,15.43,"nesting"
7,20,0.732842153369194,15.43,"nesting"
7,21,0.458823020818537,15.43,"nesting"
7,22,0.651352803493018,15.43,"nesting"
7,23,0.727135737356645,15.43,"nesting"
7,24,0.710417914687845,15.43,"nesting"
7,25,0.767290625791271,15.43,"nesting"
7,26,0.738993225174929,15.43,"nesting"
7,27,0.541084342557882,15.43,"nesting"
7,28,0.666341409188318,15.43,"nesting"
7,29,0.641428333220111,15.43,"nesting"
7,30,0.685325741247383,15.43,"nesting"
7,31,0.741130043292182,15.43,"nesting"
7,32,0.614891028451795,15.43,"nesting"
7,33,0.862150528337543,15.43,"nesting"
7,34,0.729457828721059,15.43,"nesting"
7,35,0.670775615570364,15.43,"nesting"
7,36,0.66161694138572,15.43,"nesting"
7,37,0.649518598346127,15.43,"nesting"
7,38,0.854677840702062,15.43,"nesting"
7,39,0.701345701351877,15.43,"nesting"
7,40,0.653217887514436,15.43,"nesting"
7,41,0.614841622252552,15.43,"nesting"
7,42,0.783372343644819,15.43,"nesting"
7,43,0.755766629817876,15.43,"nesting"
7,44,0.698739524341817,15.43,"nesting"
7,45,0.671918133927855,15.43,"nesting"
7,46,0.690655434990705,15.43,"nesting"
7,47,0.666693428357923,15.43,"nesting"
7,48,0.683899137244246,15.43,"nesting"
7,49,0.626489133724054,15.43,"nesting"
7,50,0.640835458829197,15.43,"nesting"
8,1,0.767698226935025,15.43,"nesting"
8,2,0.612624519061529,15.43,"nesting"
8,3,0.696355675228349,15.43,"nesting"
8,4,0.76926069798608,15.43,"nesting"
8,5,0.747256411998296,15.43,"nesting"
8,6,0.749454987864602,15.43,"nesting"
8,7,0.738746194178715,15.43,"nesting"
8,8,0.53939835600872,15.43,"nesting"
8,9,0.697214107940194,15.43,"nesting"
8,10,0.634505289551206,15.43,"nesting"
8,11,0.705563755612235,15.43,"nesting"
8,12,0.691279188256146,15.43,"nesting"
8,13,0.57259314612501,15.43,"nesting"
8,14,0.634622629274408,15.43,"nesting"
8,15,0.656423114690316,15.43,"nesting"
8,16,0.677006972449868,15.43,"nesting"
8,17,0.717705329076166,15.43,"nesting"
8,18,0.666193190590589,15.43,"nesting"
8,19,0.716254021973407,15.43,"nesting"
8,20,0.774398942707336,15.43,"nesting"
8,21,0.648653989859378,15.43,"nesting"
8,22,0.665927632269659,15.43,"nesting"
8,23,0.642243535507618,15.43,"nesting"
8,24,0.720873501602614,15.43,"nesting"
8,25,0.769674474904739,15.43,"nesting"
8,26,0.691680613624995,15.43,"nesting"
8,27,0.639297690877763,15.43,"nesting"
8,28,0.622802196105556,15.43,"nesting"
8,29,0.713592262989199,15.43,"nesting"
8,30,0.775955237983486,15.43,"nesting"
8,31,0.738103913588558,15.43,"nesting"
8,32,0.708948080260371,15.43,"nesting"
8,33,0.8240521729464,15.43,"nesting"
8,34,0.629262056656559,15.43,"nesting"
8,35,0.668113856586155,15.43,"nesting"
8,36,0.711412214447608,15.43,"nesting"
8,37,0.782421274309394,15.43,"nesting"
8,38,0.730168042835175,15.43,"nesting"
8,39,0.615434496643466,15.43,"nesting"
8,40,0.626526188373486,15.43,"nesting"
8,41,0.653526676259704,15.43,"nesting"
8,42,0.732311036727333,15.43,"nesting"
8,43,0.74231579207401,15.43,"nesting"
8,44,0.62512428746997,15.43,"nesting"
8,45,0.681682034053223,15.43,"nesting"
8,46,0.723918158630954,15.43,"nesting"
8,47,0.677402222043811,15.43,"nesting"
8,48,0.707904374301365,15.43,"nesting"
8,49,0.663012666514331,15.43,"nesting"
8,50,0.677976569110009,15.43,"nesting"
9,1,0.7632887236526,15.43,"nesting"
9,2,0.601539003106415,15.43,"nesting"
9,3,0.753932424670986,15.43,"nesting"
9,4,0.792926267423405,15.43,"nesting"
9,5,0.775424121341625,15.43,"nesting"
9,6,0.607578910963853,15.43,"nesting"
9,7,0.697708169932622,15.43,"nesting"
9,8,0.602669169914095,15.43,"nesting"
9,9,0.762084447546056,15.43,"nesting"
9,10,0.619201719335734,15.43,"nesting"
9,11,0.694144747812232,15.43,"nesting"
9,12,0.643114319769273,15.43,"nesting"
9,13,0.741278261889911,15.43,"nesting"
9,14,0.669472527065334,15.43,"nesting"
9,15,0.751332423435831,15.43,"nesting"
9,16,0.750381354100406,15.43,"nesting"
9,17,0.676969917800436,15.43,"nesting"
9,18,0.697387029637544,15.43,"nesting"
9,19,0.80644503869123,15.43,"nesting"
9,20,0.748868289248593,15.43,"nesting"
9,21,0.658504350833421,15.43,"nesting"
9,22,0.60518888607548,15.43,"nesting"
9,23,0.726339062393854,15.43,"nesting"
9,24,0.793136243770187,15.43,"nesting"
9,25,0.788016526373647,15.43,"nesting"
9,26,0.683318614403142,15.43,"nesting"
9,27,0.729006997152968,15.43,"nesting"
9,28,0.696337147903633,15.43,"nesting"
9,29,0.63794519617349,15.43,"nesting"
9,30,0.809187082749208,15.43,"nesting"
9,31,0.766469247728859,15.43,"nesting"
9,32,0.691655910525373,15.43,"nesting"
9,33,0.804549075795285,15.43,"nesting"
9,34,0.682904837484483,15.43,"nesting"
9,35,0.630095786268782,15.43,"nesting"
9,36,0.750788955244159,15.43,"nesting"
9,37,0.761670670627397,15.43,"nesting"
9,38,0.779512484328971,15.43,"nesting"
9,39,0.710084422842956,15.43,"nesting"
9,40,0.647406483328496,15.43,"nesting"
9,41,0.731082057521168,15.43,"nesting"
9,42,0.79543363203498,15.43,"nesting"
9,43,0.713728130037116,15.43,"nesting"
9,44,0.768581362746491,15.43,"nesting"
9,45,0.732187521229226,15.43,"nesting"
9,46,0.738523866282122,15.43,"nesting"
9,47,0.628706236915077,15.43,"nesting"
9,48,0.709985610444471,15.43,"nesting"
9,49,0.671065876990915,15.43,"nesting"
9,50,0.595332349326532,15.43,"nesting"
10,1,0.731705810786608,15.43,"nesting"
10,2,0.657577984597617,15.43,"nesting"
10,3,0.76173242837645,15.43,"nesting"
10,4,0.742068761077796,15.43,"nesting"
10,5,0.675759465918986,15.43,"nesting"
10,6,0.513836823675451,15.43,"nesting"
10,7,0.682287259993948,15.43,"nesting"
10,8,0.757464967916849,15.43,"nesting"
10,9,0.681620276304169,15.43,"nesting"
10,10,0.70312432452462,15.43,"nesting"
10,11,0.688500089548736,15.43,"nesting"
10,12,0.672622172267065,15.43,"nesting"
10,13,0.689469686208877,15.43,"nesting"
10,14,0.597710022665094,15.43,"nesting"
10,15,0.821205140715031,15.43,"nesting"
10,16,0.702648789856907,15.43,"nesting"
10,17,0.704063042310234,15.43,"nesting"
10,18,0.55039741111516,15.43,"nesting"
10,19,0.82136571086257,15.43,"nesting"
10,20,0.631744718168512,15.43,"nesting"
10,21,0.714185137380113,15.43,"nesting"
10,22,0.659381310869981,15.43,"nesting"
10,23,0.693650685819803,15.43,"nesting"
10,24,0.675141888428451,15.43,"nesting"
10,25,0.666674901033207,15.43,"nesting"
10,26,0.706928601866319,15.43,"nesting"
10,27,0.660381786404649,15.43,"nesting"
10,28,0.724930985715433,15.43,"nesting"
10,29,0.659788912013735,15.43,"nesting"
10,30,0.706292497051067,15.43,"nesting"
10,31,0.826812744329095,15.43,"nesting"
10,32,0.72384404933209,15.43,"nesting"
10,33,0.766988012820909,15.43,"nesting"
10,34,0.727067803832686,15.43,"nesting"
10,35,0.687227879918233,15.43,"nesting"
10,36,0.704297721756637,15.43,"nesting"
10,37,0.708404612068699,15.43,"nesting"
10,38,0.765419365994948,15.43,"nesting"
10,39,0.725462102357293,15.43,"nesting"
10,40,0.728988469828252,15.43,"nesting"
10,41,0.799163800077815,15.43,"nesting"
10,42,0.745483964600458,15.43,"nesting"
10,43,0.711943331089469,15.43,"nesting"
10,44,0.795588026407614,15.43,"nesting"
10,45,0.766024591935673,15.43,"nesting"
10,46,0.748133372034856,15.43,"nesting"
10,47,0.807476393100424,15.43,"nesting"
10,48,0.706459242973512,15.43,"nesting"
10,49,0.664457797842184,15.43,"nesting"
10,50,0.790943843678786,15.43,"nesting"
11,1,0.79283980657473,15.43,"nesting"
11,2,0.615267750721022,15.43,"nesting"
11,3,0.777999419477159,15.43,"nesting"
11,4,0.663457322307517,15.43,"nesting"
11,5,0.708237866146255,15.43,"nesting"
11,6,0.659887724412221,15.43,"nesting"
11,7,0.689963748201306,15.43,"nesting"
11,8,0.767753808909173,15.43,"nesting"
11,9,0.707910550076271,15.43,"nesting"
11,10,0.646795081612865,15.43,"nesting"
11,11,0.555233042866054,15.43,"nesting"
11,12,0.760058793377099,15.43,"nesting"
11,13,0.655719076351105,15.43,"nesting"
11,14,0.60770242646196,15.43,"nesting"
11,15,0.784910111596253,15.43,"nesting"
11,16,0.697053537792655,15.43,"nesting"
11,17,0.711424565997419,15.43,"nesting"
11,18,0.580924266472336,15.43,"nesting"
11,19,0.762695849261686,15.43,"nesting"
11,20,0.682836903960524,15.43,"nesting"
11,21,0.67668583215479,15.43,"nesting"
11,22,0.662784162842833,15.43,"nesting"
11,23,0.780407971690248,15.43,"nesting"
11,24,0.737924816116302,15.43,"nesting"
11,25,0.666588440184532,15.43,"nesting"
11,26,0.714722429796879,15.43,"nesting"
11,27,0.50472755569005,15.43,"nesting"
11,28,0.75374097564892,15.43,"nesting"
11,29,0.692224081816666,15.43,"nesting"
11,30,0.647888193771113,15.43,"nesting"
11,31,0.677717186563984,15.43,"nesting"
11,32,0.780519135638544,15.43,"nesting"
11,33,0.68527633504814,15.43,"nesting"
11,34,0.695293441944628,15.43,"nesting"
11,35,0.644695318145044,15.43,"nesting"
11,36,0.653224063289341,15.43,"nesting"
11,37,0.690587501466747,15.43,"nesting"
11,38,0.699999382422509,15.43,"nesting"
11,39,0.652396509452024,15.43,"nesting"
11,40,0.666508155110763,15.43,"nesting"
11,41,0.71352432946524,15.43,"nesting"
11,42,0.753382780704409,15.43,"nesting"
11,43,0.735053080785312,15.43,"nesting"
11,44,0.734515788368546,15.43,"nesting"
11,45,0.692458761263069,15.43,"nesting"
11,46,0.720885853152424,15.43,"nesting"
11,47,0.628996498335629,15.43,"nesting"
11,48,0.671300556437319,15.43,"nesting"
11,49,0.706706273969726,15.43,"nesting"
11,50,0.724825997542042,15.43,"nesting"
12,1,0.791826979490251,15.43,"nesting"
12,2,0.664377512768415,15.43,"nesting"
12,3,0.824169512669602,15.43,"nesting"
12,4,0.769384213484187,15.43,"nesting"
12,5,0.809248840498262,15.43,"nesting"
12,6,0.721497254868055,15.43,"nesting"
12,7,0.704365655280596,15.43,"nesting"
12,8,0.7925742482538,15.43,"nesting"
12,9,0.761226014834211,15.43,"nesting"
12,10,0.752264965446539,15.43,"nesting"
12,11,0.591713345231993,15.43,"nesting"
12,12,0.742099639952323,15.43,"nesting"
12,13,0.784731014123997,15.43,"nesting"
12,14,0.608147082255146,15.43,"nesting"
12,15,0.813368082360134,15.43,"nesting"
12,16,0.702197958288816,15.43,"nesting"
12,17,0.769717705329076,15.43,"nesting"
12,18,0.717408891880709,15.43,"nesting"
12,19,0.785577095286031,15.43,"nesting"
12,20,0.688771823644572,15.43,"nesting"
12,21,0.699381804931974,15.43,"nesting"
12,22,0.750115795779475,15.43,"nesting"
12,23,0.814739104389123,15.43,"nesting"
12,24,0.776177565880079,15.43,"nesting"
12,25,0.72123787232203,15.43,"nesting"
12,26,0.687030255121261,15.43,"nesting"
12,27,0.614736634079161,15.43,"nesting"
12,28,0.674938087856574,15.43,"nesting"
12,29,0.734435503294776,15.43,"nesting"
12,30,0.745298691353298,15.43,"nesting"
12,31,0.704915299247173,15.43,"nesting"
12,32,0.735312463331336,15.43,"nesting"
12,33,0.671183216714117,15.43,"nesting"
