"Year","Ensemble","Proportion","TargetValue","TargetType"
7,15,0.111615695735472,9.04,"nesting"
7,16,0.181118285673739,9.04,"nesting"
7,17,0.0567302916341446,9.04,"nesting"
7,18,0.160789044206344,9.04,"nesting"
7,19,0.22500532179096,9.04,"nesting"
7,20,0.0471510679060526,9.04,"nesting"
7,21,0.0360817427091464,9.04,"nesting"
7,22,0.15206130703186,9.04,"nesting"
7,23,0.115553821045909,9.04,"nesting"
7,24,0.105335982402611,9.04,"nesting"
7,25,0.103739445114596,9.04,"nesting"
7,26,0.13645072021571,9.04,"nesting"
7,27,0.122117363229972,9.04,"nesting"
7,28,0.258035904349677,9.04,"nesting"
7,29,0.141772511175761,9.04,"nesting"
7,30,0.0638614915206131,9.04,"nesting"
7,31,0.0216064712978074,9.04,"nesting"
7,32,0.0563755055701412,9.04,"nesting"
7,33,0.0807493081671752,9.04,"nesting"
7,34,0.0321436173987086,9.04,"nesting"
7,35,0.183211523451359,9.04,"nesting"
7,36,0.0650677641382247,9.04,"nesting"
7,37,0.0967856382601291,9.04,"nesting"
7,38,0.183956574185766,9.04,"nesting"
7,39,0.0436032072660186,9.04,"nesting"
7,40,0.13648619882211,9.04,"nesting"
7,41,0.117292272759526,9.04,"nesting"
7,42,0.157170226353509,9.04,"nesting"
7,43,0.0598878876037749,9.04,"nesting"
7,44,0.28233874973391,9.04,"nesting"
7,45,0.123004328389981,9.04,"nesting"
7,46,0.0817427091463847,9.04,"nesting"
7,47,0.145001064358192,9.04,"nesting"
7,48,0.120591783154758,9.04,"nesting"
7,49,0.163237068047967,9.04,"nesting"
7,50,0.074682466472717,9.04,"nesting"
8,1,0.115979564322713,9.04,"nesting"
8,2,0.0577591712197545,9.04,"nesting"
8,3,0.0680834456822536,9.04,"nesting"
8,4,0.155396296033492,9.04,"nesting"
8,5,0.12609096714681,9.04,"nesting"
8,6,0.108387142553041,9.04,"nesting"
8,7,0.152699921947066,9.04,"nesting"
8,8,0.130135528276449,9.04,"nesting"
8,9,0.0827715887319946,9.04,"nesting"
8,10,0.0842616902008089,9.04,"nesting"
8,11,0.161321223302349,9.04,"nesting"
8,12,0.111686652948272,9.04,"nesting"
8,13,0.17498048676648,9.04,"nesting"
8,14,0.126268360178812,9.04,"nesting"
8,15,0.108174270914638,9.04,"nesting"
8,16,0.0912864542680764,9.04,"nesting"
8,17,0.0492088270772724,9.04,"nesting"
8,18,0.087703115021642,9.04,"nesting"
8,19,0.0728375789398992,9.04,"nesting"
8,20,0.0808557439863762,9.04,"nesting"
8,21,0.081671751933584,9.04,"nesting"
8,22,0.058433264741361,9.04,"nesting"
8,23,0.0979564322713404,9.04,"nesting"
8,24,0.0931668204072944,9.04,"nesting"
8,25,0.117540623004328,9.04,"nesting"
8,26,0.194387284467466,9.04,"nesting"
8,27,0.225431065067764,9.04,"nesting"
8,28,0.182076208046548,9.04,"nesting"
8,29,0.160256865110338,9.04,"nesting"
8,30,0.0491733484708721,9.04,"nesting"
8,31,0.0296246363442844,9.04,"nesting"
8,32,0.120662740367558,9.04,"nesting"
8,33,0.0577236926133541,9.04,"nesting"
8,34,0.0546370538565245,9.04,"nesting"
8,35,0.0636131412758107,9.04,"nesting"
8,36,0.0765983112183353,9.04,"nesting"
8,37,0.12084013339956,9.04,"nesting"
8,38,0.0836940324984035,9.04,"nesting"
8,39,0.0355850422195416,9.04,"nesting"
8,40,0.16983608883843,9.04,"nesting"
8,41,0.203363371886752,9.04,"nesting"
8,42,0.234584545519052,9.04,"nesting"
8,43,0.0674093521606471,9.04,"nesting"
8,44,0.106897041084226,9.04,"nesting"
8,45,0.127190803945221,9.04,"nesting"
8,46,0.0919250691832825,9.04,"nesting"
8,47,0.158979635279926,9.04,"nesting"
8,48,0.104626410274604,9.04,"nesting"
8,49,0.11044490172426,9.04,"nesting"
8,50,0.0792592066983609,9.04,"nesting"
9,1,0.100191584474562,9.04,"nesting"
9,2,0.0605974597317817,9.04,"nesting"
9,3,0.162740367558362,9.04,"nesting"
9,4,0.0947988363017101,9.04,"nesting"
9,5,0.179450791172923,9.04,"nesting"
9,6,0.0756403888455262,9.04,"nesting"
9,7,0.0856808344568225,9.04,"nesting"
9,8,0.118285673738736,9.04,"nesting"
9,9,0.124884694529199,9.04,"nesting"
9,10,0.0876676364152416,9.04,"nesting"
9,11,0.155609167671894,9.04,"nesting"
9,12,0.11871141701554,9.04,"nesting"
9,13,0.174696657915277,9.04,"nesting"
9,14,0.179734620024125,9.04,"nesting"
9,15,0.132796423756475,9.04,"nesting"
9,16,0.160292343716739,9.04,"nesting"
9,17,0.0399489108067835,9.04,"nesting"
9,18,0.123146242815582,9.04,"nesting"
9,19,0.0510537146100901,9.04,"nesting"
9,20,0.130490314340453,9.04,"nesting"
9,21,0.104839281913006,9.04,"nesting"
9,22,0.0983466969417441,9.04,"nesting"
9,23,0.205563045483573,9.04,"nesting"
9,24,0.0731568863975023,9.04,"nesting"
9,25,0.12811324771163,9.04,"nesting"
9,26,0.169374866955226,9.04,"nesting"
9,27,0.113141275810686,9.04,"nesting"
9,28,0.1770737245441,9.04,"nesting"
9,29,0.258922869509686,9.04,"nesting"
9,30,0.0512311076420918,9.04,"nesting"
9,31,0.0355850422195416,9.04,"nesting"
9,32,0.042184063010005,9.04,"nesting"
9,33,0.190839423827432,9.04,"nesting"
9,34,0.165223870006386,9.04,"nesting"
9,35,0.138969701270134,9.04,"nesting"
9,36,0.066557865607039,9.04,"nesting"
9,37,0.0811750514439793,9.04,"nesting"
9,38,0.228198396366991,9.04,"nesting"
9,39,0.0539984389413184,9.04,"nesting"
9,40,0.0664869083942383,9.04,"nesting"
9,41,0.0919960263960832,9.04,"nesting"
9,42,0.037288015326758,9.04,"nesting"
9,43,0.191229688497836,9.04,"nesting"
9,44,0.0605619811253814,9.04,"nesting"
9,45,0.125274959199603,9.04,"nesting"
9,46,0.116724615057121,9.04,"nesting"
9,47,0.082913503157596,9.04,"nesting"
9,48,0.161392180515149,9.04,"nesting"
9,49,0.0399843894131839,9.04,"nesting"
9,50,0.0635067054566097,9.04,"nesting"
10,1,0.0873128503512382,9.04,"nesting"
10,2,0.0677286596182502,9.04,"nesting"
10,3,0.131483715319662,9.04,"nesting"
10,4,0.165507698857589,9.04,"nesting"
10,5,0.17920244092812,9.04,"nesting"
10,6,0.0974242531753353,9.04,"nesting"
10,7,0.306464202086142,9.04,"nesting"
10,8,0.0873483289576385,9.04,"nesting"
10,9,0.172000283828851,9.04,"nesting"
10,10,0.107429220180231,9.04,"nesting"
10,11,0.109735329596253,9.04,"nesting"
10,12,0.227240473994182,9.04,"nesting"
10,13,0.1562832611935,9.04,"nesting"
10,14,0.129354998935642,9.04,"nesting"
10,15,0.123359114453984,9.04,"nesting"
10,16,0.197509401830696,9.04,"nesting"
10,17,0.0566238558149436,9.04,"nesting"
10,18,0.184666146313773,9.04,"nesting"
10,19,0.0811395728375789,9.04,"nesting"
10,20,0.0540693961541191,9.04,"nesting"
10,21,0.102497693890584,9.04,"nesting"
10,22,0.0949762293337118,9.04,"nesting"
10,23,0.153728801532676,9.04,"nesting"
10,24,0.0355140850067409,9.04,"nesting"
10,25,0.147484566806216,9.04,"nesting"
10,26,0.119633860781948,9.04,"nesting"
10,27,0.242425317533527,9.04,"nesting"
10,28,0.132512594905272,9.04,"nesting"
10,29,0.0901156602568651,9.04,"nesting"
10,30,0.126161924359611,9.04,"nesting"
10,31,0.0601717164549776,9.04,"nesting"
10,32,0.04896047683247,9.04,"nesting"
10,33,0.186120769176187,9.04,"nesting"
10,34,0.257610161072873,9.04,"nesting"
10,35,0.104768324700206,9.04,"nesting"
10,36,0.0721634854182928,9.04,"nesting"
10,37,0.050308663875683,9.04,"nesting"
10,38,0.143333569857376,9.04,"nesting"
10,39,0.115057120556305,9.04,"nesting"
10,40,0.219648052224509,9.04,"nesting"
10,41,0.0560561981125381,9.04,"nesting"
10,42,0.094373093024906,9.04,"nesting"
10,43,0.188462357198609,9.04,"nesting"
10,44,0.116440786205918,9.04,"nesting"
10,45,0.091357411480877,9.04,"nesting"
10,46,0.0560916767189385,9.04,"nesting"
10,47,0.0985595685801462,9.04,"nesting"
10,48,0.0856808344568225,9.04,"nesting"
10,49,0.0499183992052792,9.04,"nesting"
10,50,0.08958348116086,9.04,"nesting"
11,1,0.0688639750230611,9.04,"nesting"
11,2,0.101504292911374,9.04,"nesting"
11,3,0.0451997445540339,9.04,"nesting"
11,4,0.160043993471936,9.04,"nesting"
11,5,0.158482934790321,9.04,"nesting"
11,6,0.0549208827077272,9.04,"nesting"
11,7,0.153480451287873,9.04,"nesting"
11,8,0.172390548499255,9.04,"nesting"
11,9,0.115908607109913,9.04,"nesting"
11,10,0.0955793656425176,9.04,"nesting"
11,11,0.0502022280564819,9.04,"nesting"
11,12,0.132157808841269,9.04,"nesting"
11,13,0.172142198254453,9.04,"nesting"
11,14,0.201802313205137,9.04,"nesting"
11,15,0.112751011140282,9.04,"nesting"
11,16,0.185801461718584,9.04,"nesting"
11,17,0.0628326119350032,9.04,"nesting"
11,18,0.0929894273752927,9.04,"nesting"
11,19,0.0900092244376641,9.04,"nesting"
11,20,0.0696090257574682,9.04,"nesting"
11,21,0.091357411480877,9.04,"nesting"
11,22,0.0778755410487476,9.04,"nesting"
11,23,0.140353366919747,9.04,"nesting"
11,24,0.0368267934435535,9.04,"nesting"
11,25,0.107500177393032,9.04,"nesting"
11,26,0.156354218406301,9.04,"nesting"
11,27,0.14269495494217,9.04,"nesting"
11,28,0.0380685446675655,9.04,"nesting"
11,29,0.116795572269921,9.04,"nesting"
11,30,0.126694103455616,9.04,"nesting"
11,31,0.120485347335557,9.04,"nesting"
11,32,0.0637195770950117,9.04,"nesting"
11,33,0.239941815085503,9.04,"nesting"
11,34,0.204463208685163,9.04,"nesting"
11,35,0.10941602213865,9.04,"nesting"
11,36,0.0819910593911871,9.04,"nesting"
11,37,0.0705314695238771,9.04,"nesting"
11,38,0.114383027034698,9.04,"nesting"
11,39,0.122685020932378,9.04,"nesting"
11,40,0.170971404243241,9.04,"nesting"
11,41,0.0516568509188959,9.04,"nesting"
11,42,0.0817781877527851,9.04,"nesting"
11,43,0.165401263038388,9.04,"nesting"
11,44,0.177854253884907,9.04,"nesting"
11,45,0.133896260554885,9.04,"nesting"
11,46,0.0749308167175193,9.04,"nesting"
11,47,0.196480522245086,9.04,"nesting"
11,48,0.124458951252395,9.04,"nesting"
11,49,0.0483573405236642,9.04,"nesting"
11,50,0.0882352941176471,9.04,"nesting"
12,1,0.0356559994323423,9.04,"nesting"
12,2,0.152806357766267,9.04,"nesting"
12,3,0.112005960405875,9.04,"nesting"
12,4,0.148832753849429,9.04,"nesting"
12,5,0.0785496345703541,9.04,"nesting"
12,6,0.121443269708366,9.04,"nesting"
12,7,0.149400411551834,9.04,"nesting"
12,8,0.103491094869794,9.04,"nesting"
12,9,0.116334350386717,9.04,"nesting"
12,10,0.0813879230823813,9.04,"nesting"
12,11,0.157454055204712,9.04,"nesting"
12,12,0.148797275243028,9.04,"nesting"
12,13,0.119030724473143,9.04,"nesting"
12,14,0.166181792379195,9.04,"nesting"
12,15,0.17920244092812,9.04,"nesting"
12,16,0.101681685943376,9.04,"nesting"
12,17,0.0609522457957851,9.04,"nesting"
12,18,0.192010217838643,9.04,"nesting"
12,19,0.0482863833108636,9.04,"nesting"
12,20,0.0967501596537288,9.04,"nesting"
