"Year","Ensemble","Proportion","TargetValue","TargetType"
2,24,0.439202901679693,15.43,"nesting"
2,25,0.40810268146293,15.43,"nesting"
2,26,0.447849648084978,15.43,"nesting"
2,27,0.413532535947148,15.43,"nesting"
2,28,0.402564877585388,15.43,"nesting"
2,29,0.421887818990457,15.43,"nesting"
2,30,0.40350403730731,15.43,"nesting"
2,31,0.373245822358478,15.43,"nesting"
2,32,0.397264562373159,15.43,"nesting"
2,33,0.44790362278164,15.43,"nesting"
2,34,0.363854225139255,15.43,"nesting"
2,35,0.427479597564662,15.43,"nesting"
2,36,0.409786691998791,15.43,"nesting"
2,37,0.381946543460426,15.43,"nesting"
2,38,0.361285029578134,15.43,"nesting"
2,39,0.43229414050693,15.43,"nesting"
2,40,0.406461850684399,15.43,"nesting"
2,41,0.368938641564834,15.43,"nesting"
2,42,0.409862256574118,15.43,"nesting"
2,43,0.380553996286541,15.43,"nesting"
2,44,0.439656289131655,15.43,"nesting"
2,45,0.447385465693683,15.43,"nesting"
2,46,0.380370482317889,15.43,"nesting"
2,47,0.417073276048189,15.43,"nesting"
2,48,0.399002547605682,15.43,"nesting"
2,49,0.413554125825813,15.43,"nesting"
2,50,0.369899391165422,15.43,"nesting"
3,1,0.470259942139125,15.43,"nesting"
3,2,0.43366509780215,15.43,"nesting"
3,3,0.322067014983376,15.43,"nesting"
3,4,0.418735696705385,15.43,"nesting"
3,5,0.437410941750507,15.43,"nesting"
3,6,0.358996502439656,15.43,"nesting"
3,7,0.455675979100997,15.43,"nesting"
3,8,0.377617772788117,15.43,"nesting"
3,9,0.423042877499028,15.43,"nesting"
3,10,0.473368884666868,15.43,"nesting"
3,11,0.42968176518848,15.43,"nesting"
3,12,0.385595232954791,15.43,"nesting"
3,13,0.417569843257481,15.43,"nesting"
3,14,0.334945377606978,15.43,"nesting"
3,15,0.470011658534479,15.43,"nesting"
3,16,0.413500151129151,15.43,"nesting"
3,17,0.529491774256229,15.43,"nesting"
3,18,0.42048447687724,15.43,"nesting"
3,19,0.353566647955439,15.43,"nesting"
3,20,0.460889934798566,15.43,"nesting"
3,21,0.449080271168876,15.43,"nesting"
3,22,0.434776976553392,15.43,"nesting"
3,23,0.327691178375578,15.43,"nesting"
3,24,0.418660132130057,15.43,"nesting"
3,25,0.435338313398679,15.43,"nesting"
3,26,0.486160887775811,15.43,"nesting"
3,27,0.443002720324712,15.43,"nesting"
3,28,0.433330454682845,15.43,"nesting"
3,29,0.46444146983894,15.43,"nesting"
3,30,0.403698346215294,15.43,"nesting"
3,31,0.464992011744894,15.43,"nesting"
3,32,0.396239043136578,15.43,"nesting"
3,33,0.474297249449458,15.43,"nesting"
3,34,0.412323502741915,15.43,"nesting"
3,35,0.376441124400881,15.43,"nesting"
3,36,0.405501101083812,15.43,"nesting"
3,37,0.384127121205579,15.43,"nesting"
3,38,0.392968176518848,15.43,"nesting"
3,39,0.443283388747355,15.43,"nesting"
3,40,0.438846668681722,15.43,"nesting"
3,41,0.404140938727924,15.43,"nesting"
3,42,0.43556500712466,15.43,"nesting"
3,43,0.411675806381968,15.43,"nesting"
3,44,0.453009629085885,15.43,"nesting"
3,45,0.401841616650114,15.43,"nesting"
3,46,0.4149142881817,15.43,"nesting"
3,47,0.385584438015458,15.43,"nesting"
3,48,0.401927976164774,15.43,"nesting"
3,49,0.468414007513278,15.43,"nesting"
3,50,0.413683665097802,15.43,"nesting"
4,1,0.392773867610864,15.43,"nesting"
4,2,0.422978107863034,15.43,"nesting"
4,3,0.38209767261108,15.43,"nesting"
4,4,0.417526663500151,15.43,"nesting"
4,5,0.436245088302604,15.43,"nesting"
4,6,0.390517725290384,15.43,"nesting"
4,7,0.374746318925688,15.43,"nesting"
4,8,0.386383263526059,15.43,"nesting"
4,9,0.440973271730213,15.43,"nesting"
4,10,0.429174403039855,15.43,"nesting"
4,11,0.415281316119003,15.43,"nesting"
4,12,0.383306705816313,15.43,"nesting"
4,13,0.392147761129582,15.43,"nesting"
4,14,0.355272248369964,15.43,"nesting"
4,15,0.399002547605682,15.43,"nesting"
4,16,0.412291117923917,15.43,"nesting"
4,17,0.430804438879054,15.43,"nesting"
4,18,0.395148754264001,15.43,"nesting"
4,19,0.240899866142752,15.43,"nesting"
4,20,0.432456064596917,15.43,"nesting"
4,21,0.430739669243059,15.43,"nesting"
4,22,0.446899693423723,15.43,"nesting"
4,23,0.342393885746362,15.43,"nesting"
4,24,0.374994602530334,15.43,"nesting"
4,25,0.395677706291291,15.43,"nesting"
4,26,0.455384515739022,15.43,"nesting"
4,27,0.408383349885574,15.43,"nesting"
4,28,0.461408091886524,15.43,"nesting"
4,29,0.439364825769679,15.43,"nesting"
4,30,0.47616477395397,15.43,"nesting"
4,31,0.401442203894814,15.43,"nesting"
4,32,0.342221166717043,15.43,"nesting"
4,33,0.400470659354894,15.43,"nesting"
4,34,0.413813204369791,15.43,"nesting"
4,35,0.409948616088778,15.43,"nesting"
4,36,0.385919081134764,15.43,"nesting"
4,37,0.454035148322466,15.43,"nesting"
4,38,0.305464398290082,15.43,"nesting"
4,39,0.389848439051773,15.43,"nesting"
4,40,0.443326568504685,15.43,"nesting"
4,41,0.446338356578436,15.43,"nesting"
4,42,0.414277386761086,15.43,"nesting"
4,43,0.392212530765577,15.43,"nesting"
4,44,0.400826892352865,15.43,"nesting"
4,45,0.398862213394361,15.43,"nesting"
4,46,0.385519668379464,15.43,"nesting"
4,47,0.402921110583358,15.43,"nesting"
4,48,0.447277516300358,15.43,"nesting"
4,49,0.460166673863293,15.43,"nesting"
4,50,0.427220519020683,15.43,"nesting"
5,1,0.433546353469493,15.43,"nesting"
5,2,0.372598125998532,15.43,"nesting"
5,3,0.398926983030355,15.43,"nesting"
5,4,0.392331275098234,15.43,"nesting"
5,5,0.40177684701412,15.43,"nesting"
5,6,0.408977071548858,15.43,"nesting"
5,7,0.456464009672266,15.43,"nesting"
5,8,0.420074269182607,15.43,"nesting"
5,9,0.417569843257481,15.43,"nesting"
5,10,0.407390215466989,15.43,"nesting"
5,11,0.368711947838853,15.43,"nesting"
5,12,0.354030830346733,15.43,"nesting"
5,13,0.461548426097845,15.43,"nesting"
5,14,0.369489183470789,15.43,"nesting"
5,15,0.425601278120817,15.43,"nesting"
5,16,0.37926939850598,15.43,"nesting"
5,17,0.372954358996502,15.43,"nesting"
5,18,0.391521654648301,15.43,"nesting"
5,19,0.371918044820588,15.43,"nesting"
5,20,0.386134979921413,15.43,"nesting"
5,21,0.459939980137312,15.43,"nesting"
5,22,0.460447342285936,15.43,"nesting"
5,23,0.386599162312708,15.43,"nesting"
5,24,0.364426356923874,15.43,"nesting"
5,25,0.422190077291766,15.43,"nesting"
5,26,0.474955740748737,15.43,"nesting"
5,27,0.400492249233559,15.43,"nesting"
5,28,0.426108640269442,15.43,"nesting"
5,29,0.427889805259294,15.43,"nesting"
5,30,0.435284338702016,15.43,"nesting"
5,31,0.423345135800337,15.43,"nesting"
5,32,0.421207737812513,15.43,"nesting"
5,33,0.455470875253681,15.43,"nesting"
5,34,0.420570836391899,15.43,"nesting"
5,35,0.439785828403644,15.43,"nesting"
5,36,0.344034716524893,15.43,"nesting"
5,37,0.446888898484391,15.43,"nesting"
5,38,0.391154626710998,15.43,"nesting"
5,39,0.390582494926379,15.43,"nesting"
5,40,0.394209594542079,15.43,"nesting"
5,41,0.42636771881342,15.43,"nesting"
5,42,0.420516861695237,15.43,"nesting"
5,43,0.409214560214172,15.43,"nesting"
5,44,0.433114555896196,15.43,"nesting"
5,45,0.375275270952977,15.43,"nesting"
5,46,0.394144824906084,15.43,"nesting"
5,47,0.421553175871152,15.43,"nesting"
5,48,0.424921196942873,15.43,"nesting"
5,49,0.46391251781165,15.43,"nesting"
5,50,0.467464052852023,15.43,"nesting"
6,1,0.454197072412453,15.43,"nesting"
6,2,0.427436417807332,15.43,"nesting"
6,3,0.371712940973272,15.43,"nesting"
6,4,0.39125178116499,15.43,"nesting"
6,5,0.429411891705169,15.43,"nesting"
6,6,0.380489226650546,15.43,"nesting"
6,7,0.406958417893691,15.43,"nesting"
6,8,0.40031953020424,15.43,"nesting"
6,9,0.408782762640874,15.43,"nesting"
6,10,0.375091756984326,15.43,"nesting"
6,11,0.386879830735351,15.43,"nesting"
6,12,0.407714063646962,15.43,"nesting"
6,13,0.444200958590613,15.43,"nesting"
6,14,0.348633360680513,15.43,"nesting"
6,15,0.440023317068958,15.43,"nesting"
6,16,0.436612116239907,15.43,"nesting"
6,17,0.427371648171337,15.43,"nesting"
6,18,0.434485513191416,15.43,"nesting"
6,19,0.353976855650071,15.43,"nesting"
6,20,0.403957424759273,15.43,"nesting"
6,21,0.433341249622177,15.43,"nesting"
6,22,0.418336283950084,15.43,"nesting"
6,23,0.410423593419405,15.43,"nesting"
6,24,0.413154713070513,15.43,"nesting"
6,25,0.348158383349886,15.43,"nesting"
6,26,0.40668854441038,15.43,"nesting"
6,27,0.400513839112224,15.43,"nesting"
6,28,0.441124400880867,15.43,"nesting"
6,29,0.414622824819725,15.43,"nesting"
6,30,0.376505894036876,15.43,"nesting"
6,31,0.394986830174014,15.43,"nesting"
6,32,0.403050649855348,15.43,"nesting"
6,33,0.423194006649683,15.43,"nesting"
6,34,0.41221555334859,15.43,"nesting"
6,35,0.443607236927328,15.43,"nesting"
6,36,0.277915713113692,15.43,"nesting"
6,37,0.441372684485513,15.43,"nesting"
6,38,0.392471609309556,15.43,"nesting"
6,39,0.396185068439915,15.43,"nesting"
6,40,0.378654086964031,15.43,"nesting"
6,41,0.427565957079321,15.43,"nesting"
6,42,0.443725981259985,15.43,"nesting"
6,43,0.40217625976942,15.43,"nesting"
6,44,0.390474545533054,15.43,"nesting"
6,45,0.446381536335766,15.43,"nesting"
6,46,0.42955222591649,15.43,"nesting"
6,47,0.36568936482577,15.43,"nesting"
6,48,0.454812383954402,15.43,"nesting"
6,49,0.445345222159851,15.43,"nesting"
6,50,0.431570879571657,15.43,"nesting"
7,1,0.39580724556328,15.43,"nesting"
7,2,0.467701541517337,15.43,"nesting"
7,3,0.388520661513882,15.43,"nesting"
7,4,0.40221943952675,15.43,"nesting"
7,5,0.434032125739453,15.43,"nesting"
7,6,0.439213696619025,15.43,"nesting"
7,7,0.404194913424587,15.43,"nesting"
7,8,0.417526663500151,15.43,"nesting"
7,9,0.4245973487629,15.43,"nesting"
7,10,0.422416771017747,15.43,"nesting"
7,11,0.391780733192279,15.43,"nesting"
7,12,0.451714236365992,15.43,"nesting"
7,13,0.398970162787685,15.43,"nesting"
7,14,0.399661038904961,15.43,"nesting"
7,15,0.452480677058595,15.43,"nesting"
7,16,0.419480547519323,15.43,"nesting"
7,17,0.390571699987046,15.43,"nesting"
7,18,0.447828058206313,15.43,"nesting"
7,19,0.434301999222764,15.43,"nesting"
7,20,0.439569929616996,15.43,"nesting"
7,21,0.436482576967917,15.43,"nesting"
7,22,0.43737855693251,15.43,"nesting"
7,23,0.427285288656678,15.43,"nesting"
7,24,0.446305971760439,15.43,"nesting"
7,25,0.392525584006218,15.43,"nesting"
7,26,0.377671747484779,15.43,"nesting"
7,27,0.435770110971976,15.43,"nesting"
7,28,0.42826762813593,15.43,"nesting"
7,29,0.473293320091541,15.43,"nesting"
7,30,0.417688587590138,15.43,"nesting"
7,31,0.425352994516171,15.43,"nesting"
7,32,0.433632712984153,15.43,"nesting"
7,33,0.414752364091714,15.43,"nesting"
7,34,0.430718079364394,15.43,"nesting"
7,35,0.41964247160931,15.43,"nesting"
7,36,0.373213437540481,15.43,"nesting"
7,37,0.44339133814068,15.43,"nesting"
7,38,0.441318709788851,15.43,"nesting"
7,39,0.40810268146293,15.43,"nesting"
7,40,0.373321386933805,15.43,"nesting"
7,41,0.479608359601019,15.43,"nesting"
7,42,0.438522820501749,15.43,"nesting"
7,43,0.424165551189602,15.43,"nesting"
7,44,0.361716827151431,15.43,"nesting"
7,45,0.473174575758884,15.43,"nesting"
7,46,0.370579472343365,15.43,"nesting"
7,47,0.38846668681722,15.43,"nesting"
7,48,0.424759272852887,15.43,"nesting"
7,49,0.429034068828533,15.43,"nesting"
7,50,0.427101774688026,15.43,"nesting"
8,1,0.43370827755948,15.43,"nesting"
8,2,0.435554212185328,15.43,"nesting"
8,3,0.385217410078155,15.43,"nesting"
8,4,0.437626840537156,15.43,"nesting"
8,5,0.400071246599594,15.43,"nesting"
8,6,0.450278509434777,15.43,"nesting"
8,7,0.381579515523123,15.43,"nesting"
8,8,0.449933071376139,15.43,"nesting"
8,9,0.427447212746664,15.43,"nesting"
8,10,0.409203765274839,15.43,"nesting"
8,11,0.443661211623991,15.43,"nesting"
8,12,0.479694719115679,15.43,"nesting"
8,13,0.37020164946673,15.43,"nesting"
8,14,0.389049613541172,15.43,"nesting"
8,15,0.449252990198195,15.43,"nesting"
8,16,0.458936050779395,15.43,"nesting"
8,17,0.437302992357183,15.43,"nesting"
8,18,0.44339133814068,15.43,"nesting"
8,19,0.418778876462714,15.43,"nesting"
8,20,0.425406969212833,15.43,"nesting"
8,21,0.475398333261367,15.43,"nesting"
8,22,0.481065676410899,15.43,"nesting"
8,23,0.404713070512544,15.43,"nesting"
8,24,0.430027203247118,15.43,"nesting"
8,25,0.430437410941751,15.43,"nesting"
8,26,0.411956474804612,15.43,"nesting"
8,27,0.426648387236064,15.43,"nesting"
8,28,0.45701455157822,15.43,"nesting"
8,29,0.470173582624466,15.43,"nesting"
8,30,0.412949609223196,15.43,"nesting"
8,31,0.424759272852887,15.43,"nesting"
8,32,0.400265555507578,15.43,"nesting"
8,33,0.380057429077249,15.43,"nesting"
8,34,0.453516991234509,15.43,"nesting"
8,35,0.376300790189559,15.43,"nesting"
8,36,0.386912215553349,15.43,"nesting"
8,37,0.453452221598515,15.43,"nesting"
8,38,0.4342804093441,15.43,"nesting"
8,39,0.415777883328296,15.43,"nesting"
8,40,0.362882680599335,15.43,"nesting"
8,41,0.423064467377693,15.43,"nesting"
8,42,0.462336456669113,15.43,"nesting"
8,43,0.442970335506714,15.43,"nesting"
8,44,0.429487456280496,15.43,"nesting"
8,45,0.482522993220778,15.43,"nesting"
8,46,0.391586424284296,15.43,"nesting"
8,47,0.31947622954359,15.43,"nesting"
8,48,0.413014378859191,15.43,"nesting"
8,49,0.408048706766268,15.43,"nesting"
8,50,0.41548641996632,15.43,"nesting"
9,1,0.452696575845244,15.43,"nesting"
9,2,0.421833844293795,15.43,"nesting"
9,3,0.429001684010536,15.43,"nesting"
9,4,0.435295133641349,15.43,"nesting"
9,5,0.424478604430243,15.43,"nesting"
9,6,0.441513018696835,15.43,"nesting"
9,7,0.424931991882206,15.43,"nesting"
9,8,0.477017574161233,15.43,"nesting"
9,9,0.45157390215467,15.43,"nesting"
9,10,0.433621918044821,15.43,"nesting"
9,11,0.458590612720757,15.43,"nesting"
9,12,0.451239259035364,15.43,"nesting"
9,13,0.438080227989119,15.43,"nesting"
9,14,0.430059588065115,15.43,"nesting"
9,15,0.443434517898009,15.43,"nesting"
9,16,0.431139081998359,15.43,"nesting"
9,17,0.370870935705341,15.43,"nesting"
9,18,0.423096852195691,15.43,"nesting"
9,19,0.500895979964593,15.43,"nesting"
9,20,0.456410034975603,15.43,"nesting"
9,21,0.486365991623127,15.43,"nesting"
9,22,0.437195042963859,15.43,"nesting"
9,23,0.45475840925774,15.43,"nesting"
9,24,0.416188091022928,15.43,"nesting"
9,25,0.399024137484347,15.43,"nesting"
9,26,0.426194999784101,15.43,"nesting"
9,27,0.467550412366682,15.43,"nesting"
9,28,0.456388445096939,15.43,"nesting"
9,29,0.477406191977201,15.43,"nesting"
9,30,0.441253940152856,15.43,"nesting"
9,31,0.434539487888078,15.43,"nesting"
9,32,0.44967399283216,15.43,"nesting"
9,33,0.418886825856039,15.43,"nesting"
9,34,0.434992875340041,15.43,"nesting"
9,35,0.454402176259769,15.43,"nesting"
9,36,0.42871022064856,15.43,"nesting"
9,37,0.434172459950775,15.43,"nesting"
9,38,0.478777149272421,15.43,"nesting"
9,39,0.440325575370266,15.43,"nesting"
9,40,0.461300142493199,15.43,"nesting"
9,41,0.494095168185155,15.43,"nesting"
9,42,0.452437497301265,15.43,"nesting"
9,43,0.434906515825381,15.43,"nesting"
9,44,0.477395397037869,15.43,"nesting"
9,45,0.404648300876549,15.43,"nesting"
9,46,0.445409991795846,15.43,"nesting"
9,47,0.453549376052507,15.43,"nesting"
9,48,0.473120601062222,15.43,"nesting"
9,49,0.395818040502612,15.43,"nesting"
9,50,0.447806468327648,15.43,"nesting"
10,1,0.40164730774213,15.43,"nesting"
10,2,0.459465002806684,15.43,"nesting"
10,3,0.437896714020467,15.43,"nesting"
10,4,0.413834794248456,15.43,"nesting"
10,5,0.411934884925947,15.43,"nesting"
10,6,0.453020424025217,15.43,"nesting"
10,7,0.482037220950818,15.43,"nesting"
10,8,0.469061703873224,15.43,"nesting"
10,9,0.415410855390993,15.43,"nesting"
10,10,0.480601494019604,15.43,"nesting"
10,11,0.458936050779395,15.43,"nesting"
10,12,0.408955481670193,15.43,"nesting"
10,13,0.432283345567598,15.43,"nesting"
10,14,0.384504944082214,15.43,"nesting"
10,15,0.423096852195691,15.43,"nesting"
10,16,0.431171466816356,15.43,"nesting"
10,17,0.352735437626841,15.43,"nesting"
10,18,0.447882032902975,15.43,"nesting"
10,19,0.443056695021374,15.43,"nesting"
10,20,0.455827108251652,15.43,"nesting"
10,21,0.471350231011702,15.43,"nesting"
10,22,0.446111662852455,15.43,"nesting"
10,23,0.432661168444233,15.43,"nesting"
10,24,0.397825899218446,15.43,"nesting"
10,25,0.377812081696101,15.43,"nesting"
10,26,0.491461202988039,15.43,"nesting"
10,27,0.421337277084503,15.43,"nesting"
10,28,0.455557234768341,15.43,"nesting"
10,29,0.48443369748262,15.43,"nesting"
10,30,0.446726974394404,15.43,"nesting"
10,31,0.480428774990285,15.43,"nesting"
10,32,0.438717129409733,15.43,"nesting"
10,33,0.447234336543029,15.43,"nesting"
10,34,0.426583617600069,15.43,"nesting"
10,35,0.428559091497906,15.43,"nesting"
10,36,0.465466989075521,15.43,"nesting"
10,37,0.403525627185975,15.43,"nesting"
10,38,0.418811261280712,15.43,"nesting"
10,39,0.370676626797357,15.43,"nesting"
10,40,0.429886869035796,15.43,"nesting"
10,41,0.453322682326525,15.43,"nesting"
10,42,0.368539228809534,15.43,"nesting"
10,43,0.44520488794853,15.43,"nesting"
10,44,0.453678915324496,15.43,"nesting"
10,45,0.438933028196382,15.43,"nesting"
10,46,0.448367805172935,15.43,"nesting"
10,47,0.439980137311628,15.43,"nesting"
10,48,0.491536767563366,15.43,"nesting"
10,49,0.415173366725679,15.43,"nesting"
10,50,0.431916317630295,15.43,"nesting"
11,1,0.419707241245304,15.43,"nesting"
11,2,0.430156742519107,15.43,"nesting"
11,3,0.448950731896887,15.43,"nesting"
11,4,0.394263569238741,15.43,"nesting"
11,5,0.405511896023144,15.43,"nesting"
11,6,0.426270564359428,15.43,"nesting"
11,7,0.471641694373678,15.43,"nesting"
11,8,0.432898657109547,15.43,"nesting"
11,9,0.460965499373894,15.43,"nesting"
11,10,0.425698432574809,15.43,"nesting"
11,11,0.41818515479943,15.43,"nesting"
11,12,0.382831728485686,15.43,"nesting"
11,13,0.412042834319271,15.43,"nesting"
11,14,0.374821883501015,15.43,"nesting"
11,15,0.400546223930221,15.43,"nesting"
11,16,0.401593333045468,15.43,"nesting"
11,17,0.390841573470357,15.43,"nesting"
11,18,0.444729910617902,15.43,"nesting"
11,19,0.429778919642472,15.43,"nesting"
11,20,0.413338227039164,15.43,"nesting"
11,21,0.413521741007816,15.43,"nesting"
11,22,0.429897663975128,15.43,"nesting"
11,23,0.407293061012997,15.43,"nesting"
11,24,0.395170344142666,15.43,"nesting"
11,25,0.371993609395915,15.43,"nesting"
11,26,0.464732933200915,15.43,"nesting"
11,27,0.397610000431798,15.43,"nesting"
11,28,0.444514011831253,15.43,"nesting"
11,29,0.466773176734747,15.43,"nesting"
11,30,0.420344142665918,15.43,"nesting"
11,31,0.444362882680599,15.43,"nesting"
11,32,0.41902716006736,15.43,"nesting"
11,33,0.424791657670884,15.43,"nesting"
11,34,0.409398074182823,15.43,"nesting"
11,35,0.430588540092405,15.43,"nesting"
11,36,0.411632626624638,15.43,"nesting"
11,37,0.377952415907423,15.43,"nesting"
11,38,0.416565913899564,15.43,"nesting"
11,39,0.312902111490133,15.43,"nesting"
11,40,0.44980353210415,15.43,"nesting"
11,41,0.427565957079321,15.43,"nesting"
11,42,0.332117103501878,15.43,"nesting"
11,43,0.368247765447558,15.43,"nesting"
11,44,0.440260805734272,15.43,"nesting"
11,45,0.457932121421478,15.43,"nesting"
11,46,0.385098665745499,15.43,"nesting"
11,47,0.379819940411935,15.43,"nesting"
11,48,0.47209508182564,15.43,"nesting"
11,49,0.455945852584308,15.43,"nesting"
11,50,0.415281316119003,15.43,"nesting"
12,1,0.422060538019776,15.43,"nesting"
12,2,0.408610043611555,15.43,"nesting"
12,3,0.399671833844294,15.43,"nesting"
12,4,0.382000518157088,15.43,"nesting"
12,5,0.447137182089037,15.43,"nesting"
12,6,0.440131266462282,15.43,"nesting"
12,7,0.451401183125351,15.43,"nesting"
12,8,0.390204672049743,15.43,"nesting"
12,9,0.477924349065158,15.43,"nesting"
12,10,0.432510039293579,15.43,"nesting"
12,11,0.404194913424587,15.43,"nesting"
12,12,0.428990889071203,15.43,"nesting"
12,13,0.379528477049959,15.43,"nesting"
12,14,0.398516775335723,15.43,"nesting"
12,15,0.410207694632756,15.43,"nesting"
12,16,0.451681851547994,15.43,"nesting"
12,17,0.469169653266549,15.43,"nesting"
12,18,0.38673949652403,15.43,"nesting"
12,19,0.432682758322898,15.43,"nesting"
12,20,0.4451617081912,15.43,"nesting"
12,21,0.439785828403644,15.43,"nesting"
12,22,0.471771233645667,15.43,"nesting"
12,23,0.391381320436979,15.43,"nesting"
12,24,0.439213696619025,15.43,"nesting"
12,25,0.366650114426357,15.43,"nesting"
12,26,0.471641694373678,15.43,"nesting"
12,27,0.395569756897966,15.43,"nesting"
12,28,0.449835916922147,15.43,"nesting"
12,29,0.425007556457533,15.43,"nesting"
12,30,0.39580724556328,15.43,"nesting"
12,31,0.47629431322596,15.43,"nesting"
12,32,0.431538494753659,15.43,"nesting"
12,33,0.449263785137528,15.43,"nesting"
