"Year","Ensemble","Proportion","TargetValue","TargetType"
2,32,0.000277183812465352,15.43,"nesting"
2,33,0.0150471212481191,15.43,"nesting"
2,34,0.0306486101211689,15.43,"nesting"
2,35,0.00170270056228716,15.43,"nesting"
2,36,0.0333412528708323,15.43,"nesting"
2,37,0.0415379741823078,15.43,"nesting"
2,38,0.00281143581214857,15.43,"nesting"
2,39,0.0272432089965946,15.43,"nesting"
2,40,0.0351231488081096,15.43,"nesting"
2,41,0.0539716480557535,15.43,"nesting"
2,42,0.15728201473034,15.43,"nesting"
2,43,0.00530609012433674,15.43,"nesting"
2,44,0.0117209154985349,15.43,"nesting"
2,45,0.000316781499960402,15.43,"nesting"
2,46,0.00344499881206938,15.43,"nesting"
2,47,0.207848261661519,15.43,"nesting"
2,48,0.212283202660965,15.43,"nesting"
2,49,0.0167102241229112,15.43,"nesting"
2,50,0.0241545893719807,15.43,"nesting"
3,1,0.000316781499960402,15.43,"nesting"
3,2,0.000435574562445553,15.43,"nesting"
3,3,7.91953749901006e-05,15.43,"nesting"
3,4,0.00170270056228716,15.43,"nesting"
3,5,0.0236794171220401,15.43,"nesting"
3,6,0.0686227924289221,15.43,"nesting"
3,7,0.0154826958105647,15.43,"nesting"
3,8,0.000791953749901006,15.43,"nesting"
3,9,0.0593173358675853,15.43,"nesting"
3,10,3.95976874950503e-05,15.43,"nesting"
3,11,0.00162350518729706,15.43,"nesting"
3,12,0.00506850399936644,15.43,"nesting"
3,13,0.0374198146828225,15.43,"nesting"
3,14,0.10608220479924,15.43,"nesting"
3,15,0.000356379187455453,15.43,"nesting"
3,16,0.00590005543676249,15.43,"nesting"
3,17,0.108220479923972,15.43,"nesting"
3,18,0.0137403975607824,15.43,"nesting"
3,19,0.195335392413083,15.43,"nesting"
3,20,0.0164330403104459,15.43,"nesting"
3,21,7.91953749901006e-05,15.43,"nesting"
3,22,0.0317573453710303,15.43,"nesting"
3,23,0.000316781499960402,15.43,"nesting"
3,24,0.0711966421161004,15.43,"nesting"
3,25,0.00146511443731686,15.43,"nesting"
3,26,0.0685435970539321,15.43,"nesting"
3,27,0.000158390749980201,15.43,"nesting"
3,28,0.0467252712441593,15.43,"nesting"
3,29,0.00134632137483171,15.43,"nesting"
3,30,0.0247089569969114,15.43,"nesting"
3,31,0.0062168369367229,15.43,"nesting"
3,32,0.000197988437475251,15.43,"nesting"
3,33,0.0172249940603469,15.43,"nesting"
3,34,0.00550407856181199,15.43,"nesting"
3,35,0.00954304268630712,15.43,"nesting"
3,36,0.00467252712441593,15.43,"nesting"
3,37,0,15.43,"nesting"
3,38,7.91953749901006e-05,15.43,"nesting"
3,39,0.048031994931496,15.43,"nesting"
3,40,0.00930545656133682,15.43,"nesting"
3,41,0.0569414746178823,15.43,"nesting"
3,42,0.134473746733191,15.43,"nesting"
3,43,0.00502890631187139,15.43,"nesting"
3,44,0.00162350518729706,15.43,"nesting"
3,45,3.95976874950503e-05,15.43,"nesting"
3,46,0.000593965312425754,15.43,"nesting"
3,47,0.0227290726221589,15.43,"nesting"
3,48,0.00269264274966342,15.43,"nesting"
3,49,0.0589609566801299,15.43,"nesting"
3,50,0.0900451413637444,15.43,"nesting"
4,1,0.000673160687415855,15.43,"nesting"
4,2,0,15.43,"nesting"
4,3,0.000197988437475251,15.43,"nesting"
4,4,0.014967925873129,15.43,"nesting"
4,5,0,15.43,"nesting"
4,6,0.022016314247248,15.43,"nesting"
4,7,0.108735249861408,15.43,"nesting"
4,8,0.000277183812465352,15.43,"nesting"
4,9,0.037023837807872,15.43,"nesting"
4,10,0,15.43,"nesting"
4,11,0.00273224043715847,15.43,"nesting"
4,12,0.00348459649956443,15.43,"nesting"
4,13,0.00253425199968322,15.43,"nesting"
4,14,0.0659697473667538,15.43,"nesting"
4,15,0.0283915419339511,15.43,"nesting"
4,16,0.00704838837411895,15.43,"nesting"
4,17,0.0372218262453473,15.43,"nesting"
4,18,0.0970935297378633,15.43,"nesting"
4,19,0.0456165359942979,15.43,"nesting"
4,20,0.00122752831234656,15.43,"nesting"
4,21,0.00316781499960402,15.43,"nesting"
4,22,0.0115229270610596,15.43,"nesting"
4,23,0.0128692484358913,15.43,"nesting"
4,24,0.12999920804625,15.43,"nesting"
4,25,0.0923814049259523,15.43,"nesting"
4,26,0.0194820622475647,15.43,"nesting"
4,27,0.0529025104933872,15.43,"nesting"
4,28,0.0332224598083472,15.43,"nesting"
4,29,0.0693751484913281,15.43,"nesting"
4,30,0.0592381404925952,15.43,"nesting"
4,31,0.0214223489348222,15.43,"nesting"
4,32,0.134948918983131,15.43,"nesting"
4,33,0.0327472875584066,15.43,"nesting"
4,34,0.059871703492516,15.43,"nesting"
4,35,0.0197592460600301,15.43,"nesting"
4,36,0.108497663736438,15.43,"nesting"
4,37,0.00843430743644571,15.43,"nesting"
4,38,7.91953749901006e-05,15.43,"nesting"
4,39,0.0875108893640611,15.43,"nesting"
4,40,0.0894115783638235,15.43,"nesting"
4,41,0.000118793062485151,15.43,"nesting"
4,42,0.115704442860537,15.43,"nesting"
4,43,0.00205907974974261,15.43,"nesting"
4,44,0.0500118793062485,15.43,"nesting"
4,45,0.00261344737467332,15.43,"nesting"
4,46,0.00142551674982181,15.43,"nesting"
4,47,0.0593173358675853,15.43,"nesting"
4,48,0.0356379187455453,15.43,"nesting"
4,49,0.00578126237427734,15.43,"nesting"
4,50,0.0155618911855548,15.43,"nesting"
5,1,0.000633562999920805,15.43,"nesting"
5,2,0,15.43,"nesting"
5,3,3.95976874950503e-05,15.43,"nesting"
5,4,0.000752356062405956,15.43,"nesting"
5,5,0.000277183812465352,15.43,"nesting"
5,6,0.00451413637443573,15.43,"nesting"
5,7,0.0507246376811594,15.43,"nesting"
5,8,0.00162350518729706,15.43,"nesting"
5,9,0.017343787122832,15.43,"nesting"
5,10,3.95976874950503e-05,15.43,"nesting"
5,11,0.00902827274887147,15.43,"nesting"
5,12,0.00534568781183179,15.43,"nesting"
5,13,0.0508434307436446,15.43,"nesting"
5,14,0.0735725033658034,15.43,"nesting"
5,15,0.00399936643700008,15.43,"nesting"
5,16,3.95976874950503e-05,15.43,"nesting"
5,17,0.0129484438108814,15.43,"nesting"
5,18,0.0348459649956443,15.43,"nesting"
5,19,0.00213827512473272,15.43,"nesting"
5,20,0.000118793062485151,15.43,"nesting"
5,21,0.00174229824978221,15.43,"nesting"
5,22,0.0857289934267839,15.43,"nesting"
5,23,0.0780866397402392,15.43,"nesting"
5,24,0.00130672368733666,15.43,"nesting"
5,25,0.0474776273065653,15.43,"nesting"
5,26,0.00479132018690108,15.43,"nesting"
5,27,0.00368258493703968,15.43,"nesting"
5,28,0.000118793062485151,15.43,"nesting"
5,29,0.0074047675615744,15.43,"nesting"
5,30,0.0281143581214857,15.43,"nesting"
5,31,3.95976874950503e-05,15.43,"nesting"
5,32,0.0378949869327631,15.43,"nesting"
5,33,0.0738100894907737,15.43,"nesting"
5,34,0.00253425199968322,15.43,"nesting"
5,35,0.000752356062405956,15.43,"nesting"
5,36,0.0109685594361289,15.43,"nesting"
5,37,0,15.43,"nesting"
5,38,0.0112061455610992,15.43,"nesting"
5,39,0.000158390749980201,15.43,"nesting"
5,40,0.014136374435733,15.43,"nesting"
5,41,0.000673160687415855,15.43,"nesting"
5,42,0.0974499089253188,15.43,"nesting"
5,43,0.00257384968717827,15.43,"nesting"
5,44,0.00966183574879227,15.43,"nesting"
5,45,0.000395976874950503,15.43,"nesting"
5,46,0.00590005543676249,15.43,"nesting"
5,47,0.000514769937435654,15.43,"nesting"
5,48,0.00138591906232676,15.43,"nesting"
5,49,0,15.43,"nesting"
5,50,0.0133444206858319,15.43,"nesting"
6,1,0.000712758374910905,15.43,"nesting"
6,2,0.00146511443731686,15.43,"nesting"
6,3,0.000277183812465352,15.43,"nesting"
6,4,7.91953749901006e-05,15.43,"nesting"
6,5,0,15.43,"nesting"
6,6,0.000118793062485151,15.43,"nesting"
6,7,0.00110873524986141,15.43,"nesting"
6,8,0,15.43,"nesting"
6,9,0,15.43,"nesting"
6,10,0,15.43,"nesting"
6,11,0.0136612021857923,15.43,"nesting"
6,12,0.00225706818721787,15.43,"nesting"
6,13,0.0566246931179219,15.43,"nesting"
6,14,0.00744436524906945,15.43,"nesting"
6,15,0.136730814920409,15.43,"nesting"
6,16,0.00201948206224756,15.43,"nesting"
6,17,0.0262532668092183,15.43,"nesting"
6,18,0.00150471212481191,15.43,"nesting"
6,19,0,15.43,"nesting"
6,20,0.00332620574958422,15.43,"nesting"
6,21,7.91953749901006e-05,15.43,"nesting"
6,22,0.00110873524986141,15.43,"nesting"
6,23,0.000673160687415855,15.43,"nesting"
6,24,0.0581690029302289,15.43,"nesting"
6,25,0.00728597449908925,15.43,"nesting"
6,26,0.00205907974974261,15.43,"nesting"
6,27,0.028312346558961,15.43,"nesting"
6,28,0,15.43,"nesting"
6,29,0.031480161558565,15.43,"nesting"
6,30,0.0447849845569019,15.43,"nesting"
6,31,0,15.43,"nesting"
6,32,0.018888096935139,15.43,"nesting"
6,33,0.000831551437396056,15.43,"nesting"
6,34,0.00114833293735646,15.43,"nesting"
6,35,0.000118793062485151,15.43,"nesting"
6,36,0.000554367624930704,15.43,"nesting"
6,37,0,15.43,"nesting"
6,38,0.102953987487131,15.43,"nesting"
6,39,0.00312821731210897,15.43,"nesting"
6,40,0.0628811277421399,15.43,"nesting"
6,41,0.0101370079987329,15.43,"nesting"
6,42,0.0500514769937436,15.43,"nesting"
6,43,0,15.43,"nesting"
6,44,0.0353607349330799,15.43,"nesting"
6,45,0,15.43,"nesting"
6,46,0,15.43,"nesting"
6,47,0.000871149124891106,15.43,"nesting"
6,48,0.000554367624930704,15.43,"nesting"
6,49,0,15.43,"nesting"
6,50,0.000277183812465352,15.43,"nesting"
7,1,0.00411815949948523,15.43,"nesting"
7,2,0.000791953749901006,15.43,"nesting"
7,3,0.000237586124970302,15.43,"nesting"
7,4,0.000514769937435654,15.43,"nesting"
7,5,0.00186109131226736,15.43,"nesting"
7,6,3.95976874950503e-05,15.43,"nesting"
7,7,0.0065336184366833,15.43,"nesting"
7,8,0,15.43,"nesting"
7,9,0,15.43,"nesting"
7,10,0,15.43,"nesting"
7,11,0,15.43,"nesting"
7,12,0,15.43,"nesting"
7,13,0.00197988437475251,15.43,"nesting"
7,14,0.00122752831234656,15.43,"nesting"
7,15,0.0274015997465748,15.43,"nesting"
7,16,3.95976874950503e-05,15.43,"nesting"
7,17,3.95976874950503e-05,15.43,"nesting"
7,18,3.95976874950503e-05,15.43,"nesting"
7,19,0.000118793062485151,15.43,"nesting"
7,20,3.95976874950503e-05,15.43,"nesting"
7,21,0.000237586124970302,15.43,"nesting"
7,22,0,15.43,"nesting"
7,23,0,15.43,"nesting"
7,24,0.00221747049972282,15.43,"nesting"
7,25,7.91953749901006e-05,15.43,"nesting"
7,26,0.000118793062485151,15.43,"nesting"
7,27,0,15.43,"nesting"
7,28,0.000158390749980201,15.43,"nesting"
7,29,0.000118793062485151,15.43,"nesting"
7,30,0.0325888968084264,15.43,"nesting"
7,31,0,15.43,"nesting"
7,32,0.0346875742456641,15.43,"nesting"
7,33,0.000673160687415855,15.43,"nesting"
7,34,0,15.43,"nesting"
7,35,0.00102953987487131,15.43,"nesting"
7,36,3.95976874950503e-05,15.43,"nesting"
7,37,0,15.43,"nesting"
7,38,0.00142551674982181,15.43,"nesting"
7,39,0.00190068899976241,15.43,"nesting"
7,40,0.0103349964362081,15.43,"nesting"
7,41,0.00126712599984161,15.43,"nesting"
7,42,0.000752356062405956,15.43,"nesting"
7,43,0,15.43,"nesting"
7,44,0.00673160687415855,15.43,"nesting"
7,45,0.000118793062485151,15.43,"nesting"
7,46,0,15.43,"nesting"
7,47,0.00154430981230696,15.43,"nesting"
7,48,3.95976874950503e-05,15.43,"nesting"
7,49,0,15.43,"nesting"
7,50,0,15.43,"nesting"
8,1,0.000673160687415855,15.43,"nesting"
8,2,0.000237586124970302,15.43,"nesting"
8,3,0.00479132018690108,15.43,"nesting"
8,4,0.0263324621842084,15.43,"nesting"
8,5,0.00106913756236636,15.43,"nesting"
8,6,0.00502890631187139,15.43,"nesting"
8,7,0.000435574562445553,15.43,"nesting"
8,8,3.95976874950503e-05,15.43,"nesting"
8,9,0.000118793062485151,15.43,"nesting"
8,10,0,15.43,"nesting"
8,11,7.91953749901006e-05,15.43,"nesting"
8,12,0,15.43,"nesting"
8,13,0.000514769937435654,15.43,"nesting"
8,14,3.95976874950503e-05,15.43,"nesting"
8,15,0.0649006098043874,15.43,"nesting"
8,16,0,15.43,"nesting"
8,17,0.000237586124970302,15.43,"nesting"
8,18,0,15.43,"nesting"
8,19,0.000158390749980201,15.43,"nesting"
8,20,0,15.43,"nesting"
8,21,7.91953749901006e-05,15.43,"nesting"
8,22,0.000118793062485151,15.43,"nesting"
8,23,0.000989942187376257,15.43,"nesting"
8,24,0.00205907974974261,15.43,"nesting"
8,25,0.000831551437396056,15.43,"nesting"
8,26,0,15.43,"nesting"
8,27,0.00122752831234656,15.43,"nesting"
8,28,0.00178189593727726,15.43,"nesting"
8,29,7.91953749901006e-05,15.43,"nesting"
8,30,0.0191256830601093,15.43,"nesting"
8,31,0.00245505662469312,15.43,"nesting"
8,32,0.0182941316227132,15.43,"nesting"
8,33,0,15.43,"nesting"
8,34,0,15.43,"nesting"
8,35,0.000197988437475251,15.43,"nesting"
8,36,0,15.43,"nesting"
8,37,0,15.43,"nesting"
8,38,0.00118793062485151,15.43,"nesting"
8,39,0.00922626118634672,15.43,"nesting"
8,40,0,15.43,"nesting"
8,41,0.00300942424962382,15.43,"nesting"
8,42,0.000316781499960402,15.43,"nesting"
8,43,0,15.43,"nesting"
8,44,0,15.43,"nesting"
8,45,0,15.43,"nesting"
8,46,0,15.43,"nesting"
8,47,0.000316781499960402,15.43,"nesting"
8,48,3.95976874950503e-05,15.43,"nesting"
8,49,0,15.43,"nesting"
8,50,3.95976874950503e-05,15.43,"nesting"
9,1,0.0129880414983765,15.43,"nesting"
9,2,0,15.43,"nesting"
9,3,0.000395976874950503,15.43,"nesting"
9,4,0.000158390749980201,15.43,"nesting"
9,5,0.000989942187376257,15.43,"nesting"
9,6,0.00273224043715847,15.43,"nesting"
9,7,0.0117605131860299,15.43,"nesting"
9,8,0.00110873524986141,15.43,"nesting"
9,9,0.000395976874950503,15.43,"nesting"
9,10,0,15.43,"nesting"
9,11,0,15.43,"nesting"
9,12,0.000118793062485151,15.43,"nesting"
9,13,0,15.43,"nesting"
9,14,0.00114833293735646,15.43,"nesting"
9,15,0.000514769937435654,15.43,"nesting"
9,16,0.000158390749980201,15.43,"nesting"
9,17,0.00487051556189119,15.43,"nesting"
9,18,0,15.43,"nesting"
9,19,0.0138987883107627,15.43,"nesting"
9,20,3.95976874950503e-05,15.43,"nesting"
9,21,7.91953749901006e-05,15.43,"nesting"
9,22,0.000277183812465352,15.43,"nesting"
9,23,0.00253425199968322,15.43,"nesting"
9,24,0.151540350043557,15.43,"nesting"
9,25,3.95976874950503e-05,15.43,"nesting"
9,26,0.00130672368733666,15.43,"nesting"
9,27,0.00843430743644571,15.43,"nesting"
9,28,0.0067712045616536,15.43,"nesting"
9,29,0,15.43,"nesting"
9,30,0.0229270610596341,15.43,"nesting"
9,31,0.000395976874950503,15.43,"nesting"
9,32,0.00178189593727726,15.43,"nesting"
9,33,0.000158390749980201,15.43,"nesting"
9,34,0,15.43,"nesting"
9,35,0,15.43,"nesting"
9,36,0.000197988437475251,15.43,"nesting"
9,37,0,15.43,"nesting"
9,38,0.000118793062485151,15.43,"nesting"
9,39,0.0063752276867031,15.43,"nesting"
9,40,0.000395976874950503,15.43,"nesting"
9,41,0.00296982656212877,15.43,"nesting"
9,42,0.000237586124970302,15.43,"nesting"
9,43,0,15.43,"nesting"
9,44,3.95976874950503e-05,15.43,"nesting"
9,45,7.91953749901006e-05,15.43,"nesting"
9,46,0,15.43,"nesting"
9,47,7.91953749901006e-05,15.43,"nesting"
9,48,0.000791953749901006,15.43,"nesting"
9,49,0.00150471212481191,15.43,"nesting"
9,50,0.000158390749980201,15.43,"nesting"
10,1,0.00102953987487131,15.43,"nesting"
10,2,0,15.43,"nesting"
10,3,3.95976874950503e-05,15.43,"nesting"
10,4,0.000831551437396056,15.43,"nesting"
10,5,0.000277183812465352,15.43,"nesting"
10,6,0,15.43,"nesting"
10,7,0.00760275599904966,15.43,"nesting"
10,8,0.00130672368733666,15.43,"nesting"
10,9,0,15.43,"nesting"
10,10,0,15.43,"nesting"
10,11,3.95976874950503e-05,15.43,"nesting"
10,12,0.00582086006177239,15.43,"nesting"
10,13,0.000316781499960402,15.43,"nesting"
10,14,0.0112853409360893,15.43,"nesting"
10,15,0,15.43,"nesting"
10,16,0,15.43,"nesting"
10,17,0.000316781499960402,15.43,"nesting"
10,18,0,15.43,"nesting"
10,19,3.95976874950503e-05,15.43,"nesting"
10,20,0.00106913756236636,15.43,"nesting"
10,21,0,15.43,"nesting"
10,22,0,15.43,"nesting"
10,23,0.0135424091233072,15.43,"nesting"
10,24,0.0271244159341094,15.43,"nesting"
10,25,0,15.43,"nesting"
10,26,0.000158390749980201,15.43,"nesting"
10,27,0,15.43,"nesting"
10,28,0.000673160687415855,15.43,"nesting"
10,29,7.91953749901006e-05,15.43,"nesting"
10,30,0.0266492436841688,15.43,"nesting"
10,31,0,15.43,"nesting"
10,32,0.018096143185238,15.43,"nesting"
10,33,0.000831551437396056,15.43,"nesting"
10,34,0,15.43,"nesting"
10,35,0,15.43,"nesting"
10,36,0.0219767165597529,15.43,"nesting"
10,37,0,15.43,"nesting"
10,38,0.00213827512473272,15.43,"nesting"
10,39,0,15.43,"nesting"
10,40,0,15.43,"nesting"
10,41,0.00530609012433674,15.43,"nesting"
10,42,0,15.43,"nesting"
10,43,0.000277183812465352,15.43,"nesting"
10,44,0,15.43,"nesting"
10,45,0.00154430981230696,15.43,"nesting"
10,46,0,15.43,"nesting"
10,47,0.00344499881206938,15.43,"nesting"
10,48,0.00162350518729706,15.43,"nesting"
10,49,0,15.43,"nesting"
10,50,3.95976874950503e-05,15.43,"nesting"
11,1,0,15.43,"nesting"
11,2,0,15.43,"nesting"
11,3,0,15.43,"nesting"
11,4,0.000791953749901006,15.43,"nesting"
11,5,0,15.43,"nesting"
11,6,0,15.43,"nesting"
11,7,0,15.43,"nesting"
11,8,0.000395976874950503,15.43,"nesting"
11,9,0,15.43,"nesting"
11,10,0,15.43,"nesting"
11,11,0,15.43,"nesting"
11,12,0.000395976874950503,15.43,"nesting"
11,13,0,15.43,"nesting"
11,14,0.000356379187455453,15.43,"nesting"
11,15,0,15.43,"nesting"
11,16,0,15.43,"nesting"
11,17,0.00118793062485151,15.43,"nesting"
11,18,7.91953749901006e-05,15.43,"nesting"
11,19,0.000356379187455453,15.43,"nesting"
11,20,0.00182149362477231,15.43,"nesting"
11,21,0,15.43,"nesting"
11,22,0,15.43,"nesting"
11,23,3.95976874950503e-05,15.43,"nesting"
11,24,0.0067712045616536,15.43,"nesting"
11,25,0.0069295953116338,15.43,"nesting"
11,26,0.000118793062485151,15.43,"nesting"
11,27,0.000831551437396056,15.43,"nesting"
11,28,0.00190068899976241,15.43,"nesting"
11,29,0,15.43,"nesting"
11,30,0.000237586124970302,15.43,"nesting"
11,31,7.91953749901006e-05,15.43,"nesting"
11,32,0,15.43,"nesting"
11,33,0.00106913756236636,15.43,"nesting"
11,34,0,15.43,"nesting"
11,35,7.91953749901006e-05,15.43,"nesting"
11,36,0.00597925081175259,15.43,"nesting"
11,37,0.000435574562445553,15.43,"nesting"
11,38,0.0138195929357726,15.43,"nesting"
11,39,0.00110873524986141,15.43,"nesting"
11,40,0.00233626356220797,15.43,"nesting"
11,41,3.95976874950503e-05,15.43,"nesting"
11,42,0.000831551437396056,15.43,"nesting"
11,43,0.000118793062485151,15.43,"nesting"
11,44,0,15.43,"nesting"
11,45,0,15.43,"nesting"
11,46,0,15.43,"nesting"
11,47,0.00443494099944563,15.43,"nesting"
11,48,0.000673160687415855,15.43,"nesting"
11,49,0.000712758374910905,15.43,"nesting"
11,50,0.000118793062485151,15.43,"nesting"
12,1,0.0853330165518334,15.43,"nesting"
12,2,0.000316781499960402,15.43,"nesting"
12,3,0,15.43,"nesting"
12,4,7.91953749901006e-05,15.43,"nesting"
12,5,0,15.43,"nesting"
12,6,0,15.43,"nesting"
12,7,0.000197988437475251,15.43,"nesting"
12,8,0,15.43,"nesting"
12,9,0.00340540112457432,15.43,"nesting"
12,10,7.91953749901006e-05,15.43,"nesting"
12,11,0,15.43,"nesting"
12,12,3.95976874950503e-05,15.43,"nesting"
12,13,0.000514769937435654,15.43,"nesting"
12,14,0.000633562999920805,15.43,"nesting"
12,15,0,15.43,"nesting"
12,16,0.000395976874950503,15.43,"nesting"
12,17,0,15.43,"nesting"
12,18,0,15.43,"nesting"
12,19,0,15.43,"nesting"
12,20,0.00392017106200998,15.43,"nesting"
12,21,0,15.43,"nesting"
12,22,0,15.43,"nesting"
12,23,0.00617723924922785,15.43,"nesting"
12,24,0.000356379187455453,15.43,"nesting"
12,25,0.000356379187455453,15.43,"nesting"
12,26,0,15.43,"nesting"
12,27,0,15.43,"nesting"
12,28,0.00696919299912885,15.43,"nesting"
12,29,0.0067712045616536,15.43,"nesting"
12,30,0.00130672368733666,15.43,"nesting"
12,31,0.000831551437396056,15.43,"nesting"
12,32,0.000158390749980201,15.43,"nesting"
12,33,0,15.43,"nesting"
12,34,7.91953749901006e-05,15.43,"nesting"
12,35,0,15.43,"nesting"
12,36,0,15.43,"nesting"
12,37,7.91953749901006e-05,15.43,"nesting"
12,38,0,15.43,"nesting"
12,39,0.000197988437475251,15.43,"nesting"
12,40,0.00186109131226736,15.43,"nesting"
