"Year","Ensemble","Proportion","TargetValue","TargetType"
2,24,0.382551060063042,15.43,"nesting"
2,25,0.372846409603178,15.43,"nesting"
2,26,0.353232004836133,15.43,"nesting"
2,27,0.326201476747701,15.43,"nesting"
2,28,0.346128934755387,15.43,"nesting"
2,29,0.415248931301006,15.43,"nesting"
2,30,0.417559048318148,15.43,"nesting"
2,31,0.435921240122631,15.43,"nesting"
2,32,0.370460728010709,15.43,"nesting"
2,33,0.408815147458871,15.43,"nesting"
2,34,0.360885616822833,15.43,"nesting"
2,35,0.362494062783367,15.43,"nesting"
2,36,0.396454941923226,15.43,"nesting"
2,37,0.379420527656635,15.43,"nesting"
2,38,0.375480374800294,15.43,"nesting"
2,39,0.404119348849259,15.43,"nesting"
2,40,0.414277386761086,15.43,"nesting"
2,41,0.43605077939462,15.43,"nesting"
2,42,0.367783583056263,15.43,"nesting"
2,43,0.415140981907682,15.43,"nesting"
2,44,0.333261367071117,15.43,"nesting"
2,45,0.32491687896714,15.43,"nesting"
2,46,0.427835830562632,15.43,"nesting"
2,47,0.439051772529038,15.43,"nesting"
2,48,0.441739712422816,15.43,"nesting"
2,49,0.415140981907682,15.43,"nesting"
2,50,0.421877024051125,15.43,"nesting"
3,1,0.39802020812643,15.43,"nesting"
3,2,0.424683708277559,15.43,"nesting"
3,3,0.394371518632065,15.43,"nesting"
3,4,0.351677533572261,15.43,"nesting"
3,5,0.387991709486593,15.43,"nesting"
3,6,0.418660132130057,15.43,"nesting"
3,7,0.413338227039164,15.43,"nesting"
3,8,0.395353858111317,15.43,"nesting"
3,9,0.415335290815666,15.43,"nesting"
3,10,0.456917397124228,15.43,"nesting"
3,11,0.39492206053802,15.43,"nesting"
3,12,0.399294010967658,15.43,"nesting"
3,13,0.434507103070081,15.43,"nesting"
3,14,0.422179282352433,15.43,"nesting"
3,15,0.406343106351742,15.43,"nesting"
3,16,0.427619931775983,15.43,"nesting"
3,17,0.453927198929142,15.43,"nesting"
3,18,0.383565784360292,15.43,"nesting"
3,19,0.390377391079062,15.43,"nesting"
3,20,0.382734574031694,15.43,"nesting"
3,21,0.392471609309556,15.43,"nesting"
3,22,0.448896757200225,15.43,"nesting"
3,23,0.443445312837342,15.43,"nesting"
3,24,0.393691437454121,15.43,"nesting"
3,25,0.384925946716179,15.43,"nesting"
3,26,0.440444319702923,15.43,"nesting"
3,27,0.343948357010234,15.43,"nesting"
3,28,0.389189947752494,15.43,"nesting"
3,29,0.403212573945334,15.43,"nesting"
3,30,0.36100436115549,15.43,"nesting"
3,31,0.37975517077594,15.43,"nesting"
3,32,0.385843516559437,15.43,"nesting"
3,33,0.428688630769895,15.43,"nesting"
3,34,0.266095254544669,15.43,"nesting"
3,35,0.376635433308865,15.43,"nesting"
3,36,0.426907465780042,15.43,"nesting"
3,37,0.42693985059804,15.43,"nesting"
3,38,0.423971242281618,15.43,"nesting"
3,39,0.430297076730429,15.43,"nesting"
3,40,0.415346085754998,15.43,"nesting"
3,41,0.402888725765361,15.43,"nesting"
3,42,0.402694416857377,15.43,"nesting"
3,43,0.453722095081826,15.43,"nesting"
3,44,0.364437151863207,15.43,"nesting"
3,45,0.367438144997625,15.43,"nesting"
3,46,0.416425579688242,15.43,"nesting"
3,47,0.433373634440174,15.43,"nesting"
3,48,0.427835830562632,15.43,"nesting"
3,49,0.449069476229544,15.43,"nesting"
3,50,0.421380456841833,15.43,"nesting"
4,1,0.412874044647869,15.43,"nesting"
4,2,0.435824085668639,15.43,"nesting"
4,3,0.429282352433179,15.43,"nesting"
4,4,0.415270521179671,15.43,"nesting"
4,5,0.397232177555162,15.43,"nesting"
4,6,0.372209508182564,15.43,"nesting"
4,7,0.450019430890798,15.43,"nesting"
4,8,0.421779869597133,15.43,"nesting"
4,9,0.398732674122371,15.43,"nesting"
4,10,0.461764324884494,15.43,"nesting"
4,11,0.397102638283173,15.43,"nesting"
4,12,0.383101601968997,15.43,"nesting"
4,13,0.341605855175094,15.43,"nesting"
4,14,0.432812297594888,15.43,"nesting"
4,15,0.406699339349713,15.43,"nesting"
4,16,0.456982166760223,15.43,"nesting"
4,17,0.390863163349022,15.43,"nesting"
4,18,0.367276220907639,15.43,"nesting"
4,19,0.441426659182175,15.43,"nesting"
4,20,0.431430545360335,15.43,"nesting"
4,21,0.442883975992055,15.43,"nesting"
4,22,0.428850554859882,15.43,"nesting"
4,23,0.408404939764239,15.43,"nesting"
4,24,0.32226132389136,15.43,"nesting"
4,25,0.40991623127078,15.43,"nesting"
4,26,0.4286238611339,15.43,"nesting"
4,27,0.334448810397686,15.43,"nesting"
4,28,0.338324193618032,15.43,"nesting"
4,29,0.447450235329677,15.43,"nesting"
4,30,0.378233084330066,15.43,"nesting"
4,31,0.466740791916749,15.43,"nesting"
4,32,0.379237013687983,15.43,"nesting"
4,33,0.412981994041194,15.43,"nesting"
4,34,0.355585301610605,15.43,"nesting"
4,35,0.359417505073621,15.43,"nesting"
4,36,0.377725722181441,15.43,"nesting"
4,37,0.42185543417246,15.43,"nesting"
4,38,0.405792564445788,15.43,"nesting"
4,39,0.395666911351958,15.43,"nesting"
4,40,0.404259683060581,15.43,"nesting"
4,41,0.422729824258388,15.43,"nesting"
4,42,0.439019387711041,15.43,"nesting"
4,43,0.444341292801934,15.43,"nesting"
4,44,0.348579385983851,15.43,"nesting"
4,45,0.410563927630727,15.43,"nesting"
4,46,0.438328511593765,15.43,"nesting"
4,47,0.456841832548901,15.43,"nesting"
4,48,0.456323675460944,15.43,"nesting"
4,49,0.392406839673561,15.43,"nesting"
4,50,0.382907293061013,15.43,"nesting"
5,1,0.436763245390561,15.43,"nesting"
5,2,0.409991795846107,15.43,"nesting"
5,3,0.42052765663457,15.43,"nesting"
5,4,0.445852584308476,15.43,"nesting"
5,5,0.425309814758841,15.43,"nesting"
5,6,0.380877844466514,15.43,"nesting"
5,7,0.435090029794033,15.43,"nesting"
5,8,0.428051729349281,15.43,"nesting"
5,9,0.407444190163651,15.43,"nesting"
5,10,0.451832980698648,15.43,"nesting"
5,11,0.426194999784101,15.43,"nesting"
5,12,0.35423593419405,15.43,"nesting"
5,13,0.390971112742346,15.43,"nesting"
5,14,0.397998618247765,15.43,"nesting"
5,15,0.432931041927544,15.43,"nesting"
5,16,0.453441426659182,15.43,"nesting"
5,17,0.450127380284123,15.43,"nesting"
5,18,0.461537631158513,15.43,"nesting"
5,19,0.4524159074226,15.43,"nesting"
5,20,0.435208774126689,15.43,"nesting"
5,21,0.405511896023144,15.43,"nesting"
5,22,0.429660175309815,15.43,"nesting"
5,23,0.380478431711214,15.43,"nesting"
5,24,0.341994472991062,15.43,"nesting"
5,25,0.411751370957295,15.43,"nesting"
5,26,0.433611123105488,15.43,"nesting"
5,27,0.355283043309297,15.43,"nesting"
5,28,0.407087957165681,15.43,"nesting"
5,29,0.427922190077292,15.43,"nesting"
5,30,0.463038127725722,15.43,"nesting"
5,31,0.324614620665832,15.43,"nesting"
5,32,0.406936828015027,15.43,"nesting"
5,33,0.432693553262231,15.43,"nesting"
5,34,0.379917094865927,15.43,"nesting"
5,35,0.362796321084676,15.43,"nesting"
5,36,0.369338054320135,15.43,"nesting"
5,37,0.400686558141543,15.43,"nesting"
5,38,0.404928969299193,15.43,"nesting"
5,39,0.460253033377952,15.43,"nesting"
5,40,0.397480461159808,15.43,"nesting"
5,41,0.418206744678095,15.43,"nesting"
5,42,0.457025346517553,15.43,"nesting"
5,43,0.423409905436331,15.43,"nesting"
5,44,0.403417677792651,15.43,"nesting"
5,45,0.455665184161665,15.43,"nesting"
5,46,0.477481756552528,15.43,"nesting"
5,47,0.438490435683751,15.43,"nesting"
5,48,0.487952847704996,15.43,"nesting"
5,49,0.430221512155102,15.43,"nesting"
5,50,0.425644457878147,15.43,"nesting"
6,1,0.416058551750939,15.43,"nesting"
6,2,0.459821235804655,15.43,"nesting"
6,3,0.436914374541215,15.43,"nesting"
6,4,0.408307785310247,15.43,"nesting"
6,5,0.424899607064208,15.43,"nesting"
6,6,0.437475711386502,15.43,"nesting"
6,7,0.49915799473207,15.43,"nesting"
6,8,0.414396131093743,15.43,"nesting"
6,9,0.440422729824258,15.43,"nesting"
6,10,0.418379463707414,15.43,"nesting"
6,11,0.39713502310117,15.43,"nesting"
6,12,0.388239993091239,15.43,"nesting"
6,13,0.401981950861436,15.43,"nesting"
6,14,0.423237186407012,15.43,"nesting"
6,15,0.422265641867093,15.43,"nesting"
6,16,0.472915497214906,15.43,"nesting"
6,17,0.390193877110411,15.43,"nesting"
6,18,0.440724988125567,15.43,"nesting"
6,19,0.434658232220735,15.43,"nesting"
6,20,0.423949652402954,15.43,"nesting"
6,21,0.426972235416037,15.43,"nesting"
6,22,0.490813506628093,15.43,"nesting"
6,23,0.411265598687335,15.43,"nesting"
6,24,0.394468673086057,15.43,"nesting"
6,25,0.44520488794853,15.43,"nesting"
6,26,0.447892827842308,15.43,"nesting"
6,27,0.398398031003066,15.43,"nesting"
6,28,0.42786821538063,15.43,"nesting"
6,29,0.450872231098061,15.43,"nesting"
6,30,0.419145904400017,15.43,"nesting"
6,31,0.377045641003498,15.43,"nesting"
6,32,0.455891877887646,15.43,"nesting"
6,33,0.454823178893735,15.43,"nesting"
6,34,0.439116542165033,15.43,"nesting"
6,35,0.422675849561725,15.43,"nesting"
6,36,0.413618895461808,15.43,"nesting"
6,37,0.417828921801459,15.43,"nesting"
6,38,0.391942657282266,15.43,"nesting"
6,39,0.438123407746448,15.43,"nesting"
6,40,0.412355887559912,15.43,"nesting"
6,41,0.414245001943089,15.43,"nesting"
6,42,0.44149142881817,15.43,"nesting"
6,43,0.443013515264044,15.43,"nesting"
6,44,0.437691610173151,15.43,"nesting"
6,45,0.360572563582193,15.43,"nesting"
6,46,0.427220519020683,15.43,"nesting"
6,47,0.445442376613843,15.43,"nesting"
6,48,0.441102811002202,15.43,"nesting"
6,49,0.406785698864372,15.43,"nesting"
6,50,0.453646530506499,15.43,"nesting"
7,1,0.411492292413317,15.43,"nesting"
7,2,0.504922492335593,15.43,"nesting"
7,3,0.459162744505376,15.43,"nesting"
7,4,0.427058594930696,15.43,"nesting"
7,5,0.359892482404249,15.43,"nesting"
7,6,0.42786821538063,15.43,"nesting"
7,7,0.431905522690962,15.43,"nesting"
7,8,0.425547303424155,15.43,"nesting"
7,9,0.447536594844337,15.43,"nesting"
7,10,0.435467852670668,15.43,"nesting"
7,11,0.385487283561466,15.43,"nesting"
7,12,0.385908286195432,15.43,"nesting"
7,13,0.369813031650762,15.43,"nesting"
7,14,0.39447946802539,15.43,"nesting"
7,15,0.438803488924392,15.43,"nesting"
7,16,0.447309901118356,15.43,"nesting"
7,17,0.408426529642903,15.43,"nesting"
7,18,0.432650373504901,15.43,"nesting"
7,19,0.372727665270521,15.43,"nesting"
7,20,0.489107906213567,15.43,"nesting"
7,21,0.43967787901032,15.43,"nesting"
7,22,0.487467075435036,15.43,"nesting"
7,23,0.384925946716179,15.43,"nesting"
7,24,0.413683665097802,15.43,"nesting"
7,25,0.409840666695453,15.43,"nesting"
7,26,0.396120298803921,15.43,"nesting"
7,27,0.459961570015976,15.43,"nesting"
7,28,0.466870331188739,15.43,"nesting"
7,29,0.45197331490997,15.43,"nesting"
7,30,0.449112655986873,15.43,"nesting"
7,31,0.404572736301222,15.43,"nesting"
7,32,0.449458094045511,15.43,"nesting"
7,33,0.449576838378168,15.43,"nesting"
7,34,0.453020424025217,15.43,"nesting"
7,35,0.426983030355369,15.43,"nesting"
7,36,0.465272680167537,15.43,"nesting"
7,37,0.383522604602962,15.43,"nesting"
7,38,0.446359946457101,15.43,"nesting"
7,39,0.423615009283648,15.43,"nesting"
7,40,0.416555118960231,15.43,"nesting"
7,41,0.417580638196813,15.43,"nesting"
7,42,0.422848568591045,15.43,"nesting"
7,43,0.401139945593506,15.43,"nesting"
7,44,0.50278509434777,15.43,"nesting"
7,45,0.434010535860788,15.43,"nesting"
7,46,0.429455071462498,15.43,"nesting"
7,47,0.407195906559005,15.43,"nesting"
7,48,0.469968478777149,15.43,"nesting"
7,49,0.414018308217108,15.43,"nesting"
7,50,0.414309771579084,15.43,"nesting"
8,1,0.472613238913597,15.43,"nesting"
8,2,0.441340299667516,15.43,"nesting"
8,3,0.448000777235632,15.43,"nesting"
8,4,0.472030312189645,15.43,"nesting"
8,5,0.392082991493588,15.43,"nesting"
8,6,0.448659268534911,15.43,"nesting"
8,7,0.394587417418714,15.43,"nesting"
8,8,0.460414957467939,15.43,"nesting"
8,9,0.490781121810095,15.43,"nesting"
8,10,0.481367934712207,15.43,"nesting"
8,11,0.43927846625502,15.43,"nesting"
8,12,0.430761259121724,15.43,"nesting"
8,13,0.424748477913554,15.43,"nesting"
8,14,0.443920290167969,15.43,"nesting"
8,15,0.464786907897578,15.43,"nesting"
8,16,0.464247160930956,15.43,"nesting"
8,17,0.391834707888942,15.43,"nesting"
8,18,0.386178159678743,15.43,"nesting"
8,19,0.44936093959152,15.43,"nesting"
8,20,0.455557234768341,15.43,"nesting"
8,21,0.466265814586122,15.43,"nesting"
8,22,0.479716308994343,15.43,"nesting"
8,23,0.403622781639967,15.43,"nesting"
8,24,0.423787728312967,15.43,"nesting"
8,25,0.409484433697483,15.43,"nesting"
8,26,0.407681678828965,15.43,"nesting"
8,27,0.459249104020035,15.43,"nesting"
8,28,0.444406062437929,15.43,"nesting"
8,29,0.508614361587288,15.43,"nesting"
8,30,0.481119651107561,15.43,"nesting"
8,31,0.425180275486852,15.43,"nesting"
8,32,0.472257005915627,15.43,"nesting"
8,33,0.421715099961138,15.43,"nesting"
8,34,0.441383479424846,15.43,"nesting"
8,35,0.500097154453992,15.43,"nesting"
8,36,0.449328554773522,15.43,"nesting"
8,37,0.386998575068008,15.43,"nesting"
8,38,0.402456928192064,15.43,"nesting"
8,39,0.427511982382659,15.43,"nesting"
8,40,0.445669070339825,15.43,"nesting"
8,41,0.437130273327864,15.43,"nesting"
8,42,0.431419750421003,15.43,"nesting"
8,43,0.435651366639319,15.43,"nesting"
8,44,0.418422643464744,15.43,"nesting"
8,45,0.427004620234034,15.43,"nesting"
8,46,0.453808454596485,15.43,"nesting"
8,47,0.40943045900082,15.43,"nesting"
8,48,0.434809361371389,15.43,"nesting"
8,49,0.452523856815925,15.43,"nesting"
8,50,0.423679778919642,15.43,"nesting"
9,1,0.462217712336457,15.43,"nesting"
9,2,0.450462023403428,15.43,"nesting"
9,3,0.472332570490954,15.43,"nesting"
9,4,0.42601148581545,15.43,"nesting"
9,5,0.416555118960231,15.43,"nesting"
9,6,0.41495746793903,15.43,"nesting"
9,7,0.352314434992875,15.43,"nesting"
9,8,0.479500410207695,15.43,"nesting"
9,9,0.455989032341638,15.43,"nesting"
9,10,0.42415475625027,15.43,"nesting"
9,11,0.439775033464312,15.43,"nesting"
9,12,0.418131180102768,15.43,"nesting"
9,13,0.424964376700203,15.43,"nesting"
9,14,0.452707370784576,15.43,"nesting"
9,15,0.392352864976899,15.43,"nesting"
9,16,0.459821235804655,15.43,"nesting"
9,17,0.448475754566259,15.43,"nesting"
9,18,0.418455028282741,15.43,"nesting"
9,19,0.467064640096723,15.43,"nesting"
9,20,0.468252083423291,15.43,"nesting"
9,21,0.422524720411071,15.43,"nesting"
9,22,0.472839932639579,15.43,"nesting"
9,23,0.414676799516387,15.43,"nesting"
9,24,0.411481497473984,15.43,"nesting"
9,25,0.43560818688199,15.43,"nesting"
9,26,0.435726931214647,15.43,"nesting"
9,27,0.411449112655987,15.43,"nesting"
9,28,0.426065460512112,15.43,"nesting"
9,29,0.46943952674986,15.43,"nesting"
9,30,0.455438490435684,15.43,"nesting"
9,31,0.39209378643292,15.43,"nesting"
9,32,0.46891057472257,15.43,"nesting"
9,33,0.452869294874563,15.43,"nesting"
9,34,0.383554989420959,15.43,"nesting"
9,35,0.495897923053672,15.43,"nesting"
9,36,0.46391251781165,15.43,"nesting"
9,37,0.433773047195475,15.43,"nesting"
9,38,0.435780905911309,15.43,"nesting"
9,39,0.330595017056004,15.43,"nesting"
9,40,0.447331490997021,15.43,"nesting"
9,41,0.422006563323114,15.43,"nesting"
9,42,0.452178418757287,15.43,"nesting"
9,43,0.423355930739669,15.43,"nesting"
9,44,0.465056781380889,15.43,"nesting"
9,45,0.442171509996114,15.43,"nesting"
9,46,0.479856643205665,15.43,"nesting"
9,47,0.381018178677836,15.43,"nesting"
9,48,0.459572952200009,15.43,"nesting"
9,49,0.44931775983419,15.43,"nesting"
9,50,0.419858370395958,15.43,"nesting"
10,1,0.453905609050477,15.43,"nesting"
10,2,0.474329634267455,15.43,"nesting"
10,3,0.437141068267196,15.43,"nesting"
10,4,0.433459993954834,15.43,"nesting"
10,5,0.433870201649467,15.43,"nesting"
10,6,0.460058724469968,15.43,"nesting"
10,7,0.314316248542683,15.43,"nesting"
10,8,0.482112785526145,15.43,"nesting"
10,9,0.435975214819293,15.43,"nesting"
10,10,0.394652187054709,15.43,"nesting"
10,11,0.402305799041409,15.43,"nesting"
10,12,0.466470918433438,15.43,"nesting"
10,13,0.389621745325791,15.43,"nesting"
10,14,0.391187011528995,15.43,"nesting"
10,15,0.404292067878579,15.43,"nesting"
10,16,0.450753486765404,15.43,"nesting"
10,17,0.436083164212617,15.43,"nesting"
10,18,0.440530679217583,15.43,"nesting"
10,19,0.512133511809664,15.43,"nesting"
10,20,0.438933028196382,15.43,"nesting"
10,21,0.433762252256142,15.43,"nesting"
10,22,0.459324668595362,15.43,"nesting"
10,23,0.377045641003498,15.43,"nesting"
10,24,0.392147761129582,15.43,"nesting"
10,25,0.433805432013472,15.43,"nesting"
10,26,0.507988255106006,15.43,"nesting"
10,27,0.393615872878794,15.43,"nesting"
10,28,0.405781769506455,15.43,"nesting"
10,29,0.430728874303726,15.43,"nesting"
10,30,0.399898527570275,15.43,"nesting"
10,31,0.417710177468803,15.43,"nesting"
10,32,0.47076730428775,15.43,"nesting"
10,33,0.472386545187616,15.43,"nesting"
10,34,0.433697482620148,15.43,"nesting"
10,35,0.468306058119953,15.43,"nesting"
10,36,0.452178418757287,15.43,"nesting"
10,37,0.452200008635951,15.43,"nesting"
10,38,0.451843775637981,15.43,"nesting"
10,39,0.378578522388704,15.43,"nesting"
10,40,0.488978366941578,15.43,"nesting"
10,41,0.371680556155274,15.43,"nesting"
10,42,0.424457014551578,15.43,"nesting"
10,43,0.429692560127812,15.43,"nesting"
10,44,0.420754350360551,15.43,"nesting"
10,45,0.378373418541388,15.43,"nesting"
10,46,0.440994861608878,15.43,"nesting"
10,47,0.368161405932899,15.43,"nesting"
10,48,0.402381363616736,15.43,"nesting"
10,49,0.463610259510342,15.43,"nesting"
10,50,0.428278423075262,15.43,"nesting"
11,1,0.377617772788117,15.43,"nesting"
11,2,0.418077205406106,15.43,"nesting"
11,3,0.437810354505808,15.43,"nesting"
11,4,0.44609007297379,15.43,"nesting"
11,5,0.44374757113865,15.43,"nesting"
11,6,0.450192149920117,15.43,"nesting"
11,7,0.4342804093441,15.43,"nesting"
11,8,0.441394274364178,15.43,"nesting"
11,9,0.45104495012738,15.43,"nesting"
11,10,0.427900600198627,15.43,"nesting"
11,11,0.451822185759316,15.43,"nesting"
11,12,0.466805561552744,15.43,"nesting"
11,13,0.447201951725031,15.43,"nesting"
11,14,0.427954574895289,15.43,"nesting"
11,15,0.405922103717777,15.43,"nesting"
11,16,0.470421866229112,15.43,"nesting"
11,17,0.445571915885833,15.43,"nesting"
11,18,0.475743771320005,15.43,"nesting"
11,19,0.480083336931646,15.43,"nesting"
11,20,0.459993954833974,15.43,"nesting"
11,21,0.485372857204542,15.43,"nesting"
11,22,0.522885271384775,15.43,"nesting"
11,23,0.405436331447817,15.43,"nesting"
11,24,0.460717215769247,15.43,"nesting"
11,25,0.442797616477395,15.43,"nesting"
11,26,0.428656245951898,15.43,"nesting"
11,27,0.422168487413101,15.43,"nesting"
11,28,0.452383522604603,15.43,"nesting"
11,29,0.451876160455978,15.43,"nesting"
11,30,0.457856556846151,15.43,"nesting"
11,31,0.420635606027894,15.43,"nesting"
11,32,0.494742864545101,15.43,"nesting"
11,33,0.483850770758668,15.43,"nesting"
11,34,0.473573988514185,15.43,"nesting"
11,35,0.496092231961656,15.43,"nesting"
11,36,0.442959540567382,15.43,"nesting"
11,37,0.454402176259769,15.43,"nesting"
11,38,0.451779006001986,15.43,"nesting"
11,39,0.368798307353513,15.43,"nesting"
11,40,0.432412884839587,15.43,"nesting"
11,41,0.375523554557623,15.43,"nesting"
11,42,0.418811261280712,15.43,"nesting"
11,43,0.439267671315687,15.43,"nesting"
11,44,0.444362882680599,15.43,"nesting"
11,45,0.426194999784101,15.43,"nesting"
11,46,0.472926292154238,15.43,"nesting"
11,47,0.450073405587461,15.43,"nesting"
11,48,0.40217625976942,15.43,"nesting"
11,49,0.446748564273069,15.43,"nesting"
11,50,0.415788678267628,15.43,"nesting"
12,1,0.412291117923917,15.43,"nesting"
12,2,0.422071332959109,15.43,"nesting"
12,3,0.412582581285893,15.43,"nesting"
12,4,0.430178332397772,15.43,"nesting"
12,5,0.434161665011443,15.43,"nesting"
12,6,0.427058594930696,15.43,"nesting"
12,7,0.48677619931776,15.43,"nesting"
12,8,0.444621961224578,15.43,"nesting"
12,9,0.473962606330152,15.43,"nesting"
12,10,0.439559134677663,15.43,"nesting"
12,11,0.429714150006477,15.43,"nesting"
12,12,0.453884019171812,15.43,"nesting"
12,13,0.453851634353815,15.43,"nesting"
12,14,0.412690530679218,15.43,"nesting"
12,15,0.439839803100307,15.43,"nesting"
12,16,0.442041970724125,15.43,"nesting"
12,17,0.440487499460253,15.43,"nesting"
12,18,0.440552269096248,15.43,"nesting"
12,19,0.470562200440434,15.43,"nesting"
12,20,0.459648516775336,15.43,"nesting"
12,21,0.427814240683967,15.43,"nesting"
12,22,0.475473897836694,15.43,"nesting"
12,23,0.420193013515264,15.43,"nesting"
12,24,0.429465866401831,15.43,"nesting"
12,25,0.442128330238784,15.43,"nesting"
12,26,0.454380586381105,15.43,"nesting"
12,27,0.446316766699771,15.43,"nesting"
12,28,0.430059588065115,15.43,"nesting"
12,29,0.477157908372555,15.43,"nesting"
12,30,0.475992054924651,15.43,"nesting"
12,31,0.438965413014379,15.43,"nesting"
12,32,0.488157951552312,15.43,"nesting"
12,33,0.460868344919902,15.43,"nesting"
