"Year","Ensemble","Proportion","TargetValue","TargetType"
4,17,0.293029959975008,15.43,"nesting"
4,18,0.225872105611541,15.43,"nesting"
4,19,0.314873584123626,15.43,"nesting"
4,20,0.342105425953764,15.43,"nesting"
4,21,0.206496792432988,15.43,"nesting"
4,22,0.369293964082673,15.43,"nesting"
4,23,0.256481636137557,15.43,"nesting"
4,24,0.297255163966372,15.43,"nesting"
4,25,0.270425427933362,15.43,"nesting"
4,26,0.256524939838786,15.43,"nesting"
4,27,0.280069780821409,15.43,"nesting"
4,28,0.195776033257243,15.43,"nesting"
4,29,0.264022666394472,15.43,"nesting"
4,30,0.270246026885412,15.43,"nesting"
4,31,0.267913813262068,15.43,"nesting"
4,32,0.364103706178201,15.43,"nesting"
4,33,0.256698154643703,15.43,"nesting"
4,34,0.315541698371162,15.43,"nesting"
4,35,0.301474181714703,15.43,"nesting"
4,36,0.273394824589079,15.43,"nesting"
4,37,0.257100260440832,15.43,"nesting"
4,38,0.289899721000439,15.43,"nesting"
4,39,0.220267369423875,15.43,"nesting"
4,40,0.439600616149806,15.43,"nesting"
4,41,0.362724173981899,15.43,"nesting"
4,42,0.254681439415029,15.43,"nesting"
4,43,0.334756169230864,15.43,"nesting"
4,44,0.276234310141108,15.43,"nesting"
4,45,0.279345990386578,15.43,"nesting"
4,46,0.303119722361413,15.43,"nesting"
4,47,0.205024466591194,15.43,"nesting"
4,48,0.318721427289993,15.43,"nesting"
4,49,0.367518512332276,15.43,"nesting"
4,50,0.308619292417522,15.43,"nesting"
5,1,0.408904478221331,15.43,"nesting"
5,2,0.341709506399668,15.43,"nesting"
5,3,0.27495375783333,15.43,"nesting"
5,4,0.265253728757988,15.43,"nesting"
5,5,0.293487741959431,15.43,"nesting"
5,6,0.249979894710144,15.43,"nesting"
5,7,0.307821267066298,15.43,"nesting"
5,8,0.33515208878496,15.43,"nesting"
5,9,0.443361851913714,15.43,"nesting"
5,10,0.360187814338474,15.43,"nesting"
5,11,0.314155979931828,15.43,"nesting"
5,12,0.457348947410748,15.43,"nesting"
5,13,0.360478567761013,15.43,"nesting"
5,14,0.31846779132565,15.43,"nesting"
5,15,0.374422359556818,15.43,"nesting"
5,16,0.324208624860036,15.43,"nesting"
5,17,0.338164789141906,15.43,"nesting"
5,18,0.34333648831728,15.43,"nesting"
5,19,0.346596638395536,15.43,"nesting"
5,20,0.284431082159494,15.43,"nesting"
5,21,0.226534033616045,15.43,"nesting"
5,22,0.36883618209825,15.43,"nesting"
5,23,0.254805164275684,15.43,"nesting"
5,24,0.24539588862288,15.43,"nesting"
5,25,0.401085067027943,15.43,"nesting"
5,26,0.352764322699182,15.43,"nesting"
5,27,0.304369343454027,15.43,"nesting"
5,28,0.325786116833386,15.43,"nesting"
5,29,0.359507327604872,15.43,"nesting"
5,30,0.211062239791152,15.43,"nesting"
5,31,0.300156511948728,15.43,"nesting"
5,32,0.420064460652401,15.43,"nesting"
5,33,0.314749859262971,15.43,"nesting"
5,34,0.272095713552203,15.43,"nesting"
5,35,0.388149632846476,15.43,"nesting"
5,36,0.307406788783104,15.43,"nesting"
5,37,0.317051141671152,15.43,"nesting"
5,38,0.299278065438079,15.43,"nesting"
5,39,0.231984113727892,15.43,"nesting"
5,40,0.304493068314682,15.43,"nesting"
5,41,0.320329850478506,15.43,"nesting"
5,42,0.320868053622355,15.43,"nesting"
5,43,0.226472171185717,15.43,"nesting"
5,44,0.316432517367877,15.43,"nesting"
5,45,0.348384462631999,15.43,"nesting"
5,46,0.289930652215603,15.43,"nesting"
5,47,0.236679472189744,15.43,"nesting"
5,48,0.356995712933578,15.43,"nesting"
5,49,0.2854146948017,15.43,"nesting"
5,50,0.365538914561797,15.43,"nesting"
6,1,0.400608726314422,15.43,"nesting"
6,2,0.358004070547916,15.43,"nesting"
6,3,0.406733106916838,15.43,"nesting"
6,4,0.277304530185773,15.43,"nesting"
6,5,0.31846779132565,15.43,"nesting"
6,6,0.257329151433043,15.43,"nesting"
6,7,0.400652030015651,15.43,"nesting"
6,8,0.398647687273042,15.43,"nesting"
6,9,0.432412201745758,15.43,"nesting"
6,10,0.391409782924732,15.43,"nesting"
6,11,0.327301746376408,15.43,"nesting"
6,12,0.33224455455957,15.43,"nesting"
6,13,0.374409987070752,15.43,"nesting"
6,14,0.292881490142222,15.43,"nesting"
6,15,0.415183514899566,15.43,"nesting"
6,16,0.396247424976338,15.43,"nesting"
6,17,0.357577219778656,15.43,"nesting"
6,18,0.34162289899721,15.43,"nesting"
6,19,0.406726920673806,15.43,"nesting"
6,20,0.304412647155256,15.43,"nesting"
6,21,0.443677350308384,15.43,"nesting"
6,22,0.337020334180849,15.43,"nesting"
6,23,0.335393352263237,15.43,"nesting"
6,24,0.376581358375245,15.43,"nesting"
6,25,0.397385693694362,15.43,"nesting"
6,26,0.433865968858453,15.43,"nesting"
6,27,0.340150573155417,15.43,"nesting"
6,28,0.328316290233778,15.43,"nesting"
6,29,0.32455505446987,15.43,"nesting"
6,30,0.381381882968654,15.43,"nesting"
6,31,0.411774894988525,15.43,"nesting"
6,32,0.380862238553904,15.43,"nesting"
6,33,0.225451441085314,15.43,"nesting"
6,34,0.360218745553638,15.43,"nesting"
6,35,0.279748096183707,15.43,"nesting"
6,36,0.342068308495568,15.43,"nesting"
6,37,0.283682546752532,15.43,"nesting"
6,38,0.344134513668504,15.43,"nesting"
6,39,0.331675420200558,15.43,"nesting"
6,40,0.436829179271137,15.43,"nesting"
6,41,0.3147931629642,15.43,"nesting"
6,42,0.347864818217248,15.43,"nesting"
6,43,0.385743184306739,15.43,"nesting"
6,44,0.369875470927751,15.43,"nesting"
6,45,0.324449888338313,15.43,"nesting"
6,46,0.325216982474373,15.43,"nesting"
6,47,0.266262086372325,15.43,"nesting"
6,48,0.279884193530427,15.43,"nesting"
6,49,0.287357175113982,15.43,"nesting"
6,50,0.278665503652976,15.43,"nesting"
7,1,0.341325959331638,15.43,"nesting"
7,2,0.422340998088451,15.43,"nesting"
7,3,0.362099363435592,15.43,"nesting"
7,4,0.300515314044628,15.43,"nesting"
7,5,0.304313667266732,15.43,"nesting"
7,6,0.310394744167919,15.43,"nesting"
7,7,0.360187814338474,15.43,"nesting"
7,8,0.418555017352412,15.43,"nesting"
7,9,0.453395938112825,15.43,"nesting"
7,10,0.326070684012892,15.43,"nesting"
7,11,0.423114278467544,15.43,"nesting"
7,12,0.479421462551578,15.43,"nesting"
7,13,0.31706970040025,15.43,"nesting"
7,14,0.40373896528899,15.43,"nesting"
7,15,0.334830404147257,15.43,"nesting"
7,16,0.414187529771295,15.43,"nesting"
7,17,0.385334892266578,15.43,"nesting"
7,18,0.406300069904546,15.43,"nesting"
7,19,0.331471274180477,15.43,"nesting"
7,20,0.364487253246231,15.43,"nesting"
7,21,0.298801724724558,15.43,"nesting"
7,22,0.276933355603808,15.43,"nesting"
7,23,0.303942492684768,15.43,"nesting"
7,24,0.419278807787243,15.43,"nesting"
7,25,0.393463615611603,15.43,"nesting"
7,26,0.411675915100001,15.43,"nesting"
7,27,0.379247629122358,15.43,"nesting"
7,28,0.312386714424463,15.43,"nesting"
7,29,0.361406504215925,15.43,"nesting"
7,30,0.402142914586542,15.43,"nesting"
7,31,0.434224770954352,15.43,"nesting"
7,32,0.323206453488732,15.43,"nesting"
7,33,0.364753261696639,15.43,"nesting"
7,34,0.303509455672476,15.43,"nesting"
7,35,0.389034265600158,15.43,"nesting"
7,36,0.435109403708034,15.43,"nesting"
7,37,0.361561160291743,15.43,"nesting"
7,38,0.28866247239389,15.43,"nesting"
7,39,0.340874363590248,15.43,"nesting"
7,40,0.317397571280985,15.43,"nesting"
7,41,0.316253116319928,15.43,"nesting"
7,42,0.342173474627124,15.43,"nesting"
7,43,0.362526214204851,15.43,"nesting"
7,44,0.446052867632958,15.43,"nesting"
7,45,0.296791195738916,15.43,"nesting"
7,46,0.33389009520628,15.43,"nesting"
7,47,0.356630724594646,15.43,"nesting"
7,48,0.352906606288935,15.43,"nesting"
7,49,0.331062982140316,15.43,"nesting"
7,50,0.425904274075311,15.43,"nesting"
8,1,0.367580374762603,15.43,"nesting"
8,2,0.449634702348917,15.43,"nesting"
8,3,0.417868344375777,15.43,"nesting"
8,4,0.308464636341703,15.43,"nesting"
8,5,0.345037705151285,15.43,"nesting"
8,6,0.315294248649852,15.43,"nesting"
8,7,0.312485694312987,15.43,"nesting"
8,8,0.440806933541191,15.43,"nesting"
8,9,0.438827335770713,15.43,"nesting"
8,10,0.348990714449208,15.43,"nesting"
8,11,0.409993256995094,15.43,"nesting"
8,12,0.466851016709042,15.43,"nesting"
8,13,0.319370982808431,15.43,"nesting"
8,14,0.369250660381444,15.43,"nesting"
8,15,0.433457676818292,15.43,"nesting"
8,16,0.414688615456947,15.43,"nesting"
8,17,0.423429776862214,15.43,"nesting"
8,18,0.361963266088872,15.43,"nesting"
8,19,0.330865022363269,15.43,"nesting"
8,20,0.29993380719955,15.43,"nesting"
8,21,0.413575091711053,15.43,"nesting"
8,22,0.347518388607415,15.43,"nesting"
8,23,0.333679762943167,15.43,"nesting"
8,24,0.399909680851722,15.43,"nesting"
8,25,0.39828269893411,15.43,"nesting"
8,26,0.321505236654727,15.43,"nesting"
8,27,0.427630235881447,15.43,"nesting"
8,28,0.333048766153827,15.43,"nesting"
8,29,0.3774041286986,15.43,"nesting"
8,30,0.396525805912811,15.43,"nesting"
8,31,0.358771164683976,15.43,"nesting"
8,32,0.273772185414076,15.43,"nesting"
8,33,0.302105178504043,15.43,"nesting"
8,34,0.343911808919325,15.43,"nesting"
8,35,0.344969656477924,15.43,"nesting"
8,36,0.455703406764038,15.43,"nesting"
8,37,0.350376432888542,15.43,"nesting"
8,38,0.287406665058243,15.43,"nesting"
8,39,0.467500572227481,15.43,"nesting"
8,40,0.405916522836516,15.43,"nesting"
8,41,0.457992316686153,15.43,"nesting"
8,42,0.329479303923934,15.43,"nesting"
8,43,0.388093956659181,15.43,"nesting"
8,44,0.507457515975973,15.43,"nesting"
8,45,0.215992675488249,15.43,"nesting"
8,46,0.294112552505738,15.43,"nesting"
8,47,0.354929507760642,15.43,"nesting"
8,48,0.32969582243008,15.43,"nesting"
8,49,0.311978422384302,15.43,"nesting"
8,50,0.402476971710311,15.43,"nesting"
9,1,0.426590947051946,15.43,"nesting"
9,2,0.356420392331533,15.43,"nesting"
9,3,0.429362383930615,15.43,"nesting"
9,4,0.273246354756293,15.43,"nesting"
9,5,0.245228860060996,15.43,"nesting"
9,6,0.231829457652073,15.43,"nesting"
9,7,0.340478444036152,15.43,"nesting"
9,8,0.283348489628764,15.43,"nesting"
9,9,0.327901811950584,15.43,"nesting"
9,10,0.370320880426108,15.43,"nesting"
9,11,0.36148692537535,15.43,"nesting"
9,12,0.353321084572129,15.43,"nesting"
9,13,0.347376105017662,15.43,"nesting"
9,14,0.369052700604396,15.43,"nesting"
9,15,0.411904806092212,15.43,"nesting"
9,16,0.407821885690601,15.43,"nesting"
9,17,0.433940203774845,15.43,"nesting"
9,18,0.365947206601959,15.43,"nesting"
9,19,0.295003371502453,15.43,"nesting"
9,20,0.409962325779931,15.43,"nesting"
9,21,0.331619744013263,15.43,"nesting"
9,22,0.325680950701829,15.43,"nesting"
9,23,0.278337632772241,15.43,"nesting"
9,24,0.266156920240769,15.43,"nesting"
9,25,0.32644804483789,15.43,"nesting"
9,26,0.335578939554219,15.43,"nesting"
9,27,0.41501030009465,15.43,"nesting"
9,28,0.331848635005475,15.43,"nesting"
9,29,0.255510395981417,15.43,"nesting"
9,30,0.312194940890448,15.43,"nesting"
9,31,0.448861421969823,15.43,"nesting"
9,32,0.369770304796194,15.43,"nesting"
9,33,0.387784644507544,15.43,"nesting"
9,34,0.269577912637876,15.43,"nesting"
9,35,0.375783333024021,15.43,"nesting"
9,36,0.344029347536947,15.43,"nesting"
9,37,0.310574145215869,15.43,"nesting"
9,38,0.300954537299952,15.43,"nesting"
9,39,0.381289089323163,15.43,"nesting"
9,40,0.418722045914296,15.43,"nesting"
9,41,0.4879275467216,15.43,"nesting"
9,42,0.235955681754913,15.43,"nesting"
9,43,0.372671652778551,15.43,"nesting"
9,44,0.421858471131897,15.43,"nesting"
9,45,0.353667514181962,15.43,"nesting"
9,46,0.317403757524018,15.43,"nesting"
9,47,0.327301746376408,15.43,"nesting"
9,48,0.396309287406665,15.43,"nesting"
9,49,0.380837493581773,15.43,"nesting"
9,50,0.373890342656002,15.43,"nesting"
10,1,0.333005462452598,15.43,"nesting"
10,2,0.317020210455988,15.43,"nesting"
10,3,0.379563127517028,15.43,"nesting"
10,4,0.401289213048024,15.43,"nesting"
10,5,0.261034711009657,15.43,"nesting"
10,6,0.282197848424673,15.43,"nesting"
10,7,0.35508416383646,15.43,"nesting"
10,8,0.376296791195739,15.43,"nesting"
10,9,0.318245086576471,15.43,"nesting"
10,10,0.492981707279352,15.43,"nesting"
10,11,0.464438381926272,15.43,"nesting"
10,12,0.401969699781626,15.43,"nesting"
10,13,0.325489177167814,15.43,"nesting"
10,14,0.364196499823692,15.43,"nesting"
10,15,0.371848882455196,15.43,"nesting"
10,16,0.473890961280305,15.43,"nesting"
10,17,0.389813732222284,15.43,"nesting"
10,18,0.205476062332585,15.43,"nesting"
10,19,0.328019350568206,15.43,"nesting"
10,20,0.309714257434318,15.43,"nesting"
10,21,0.244962851610588,15.43,"nesting"
10,22,0.299803896095862,15.43,"nesting"
10,23,0.335424283478401,15.43,"nesting"
10,24,0.305086947645825,15.43,"nesting"
10,25,0.339241195429604,15.43,"nesting"
10,26,0.349083508094699,15.43,"nesting"
10,27,0.320701025060471,15.43,"nesting"
10,28,0.353958267604501,15.43,"nesting"
10,29,0.276011605391929,15.43,"nesting"
10,30,0.316135577702306,15.43,"nesting"
10,31,0.437559155949001,15.43,"nesting"
10,32,0.339501017636979,15.43,"nesting"
10,33,0.205902913101844,15.43,"nesting"
10,34,0.355003742677035,15.43,"nesting"
10,35,0.370574516390451,15.43,"nesting"
10,36,0.352547804193036,15.43,"nesting"
10,37,0.364493439489264,15.43,"nesting"
10,38,0.313760060377732,15.43,"nesting"
10,39,0.236957853126218,15.43,"nesting"
10,40,0.349467055162729,15.43,"nesting"
10,41,0.366058558976548,15.43,"nesting"
10,42,0.26243898817809,15.43,"nesting"
10,43,0.328854493377627,15.43,"nesting"
10,44,0.345619211996362,15.43,"nesting"
10,45,0.312621791659707,15.43,"nesting"
10,46,0.268915984633372,15.43,"nesting"
10,47,0.327091414113295,15.43,"nesting"
10,48,0.3186471923736,15.43,"nesting"
10,49,0.331403225507117,15.43,"nesting"
10,50,0.396457757239451,15.43,"nesting"
11,1,0.353537603078275,15.43,"nesting"
11,2,0.428694269683079,15.43,"nesting"
11,3,0.33291885505014,15.43,"nesting"
11,4,0.376760759423195,15.43,"nesting"
11,5,0.323528138126434,15.43,"nesting"
11,6,0.334675748071439,15.43,"nesting"
11,7,0.290289454311502,15.43,"nesting"
11,8,0.446127102549351,15.43,"nesting"
11,9,0.371440590415035,15.43,"nesting"
11,10,0.457120056418536,15.43,"nesting"
11,11,0.415950609035627,15.43,"nesting"
11,12,0.448688207164907,15.43,"nesting"
11,13,0.342414738105401,15.43,"nesting"
11,14,0.411199574386479,15.43,"nesting"
11,15,0.347431781204956,15.43,"nesting"
11,16,0.46190820852588,15.43,"nesting"
11,17,0.437231285068265,15.43,"nesting"
11,18,0.311984608627335,15.43,"nesting"
11,19,0.427518883506857,15.43,"nesting"
11,20,0.311607247802337,15.43,"nesting"
11,21,0.441703938780939,15.43,"nesting"
11,22,0.443782516439941,15.43,"nesting"
11,23,0.406064992669302,15.43,"nesting"
11,24,0.257650836070746,15.43,"nesting"
11,25,0.339272126644767,15.43,"nesting"
11,26,0.363485081874927,15.43,"nesting"
11,27,0.356482254761861,15.43,"nesting"
11,28,0.353290153356965,15.43,"nesting"
11,29,0.297682014735631,15.43,"nesting"
11,30,0.394880265266101,15.43,"nesting"
11,31,0.259358239147783,15.43,"nesting"
11,32,0.38107875706005,15.43,"nesting"
11,33,0.280440955403374,15.43,"nesting"
11,34,0.366089490191712,15.43,"nesting"
11,35,0.442297818112082,15.43,"nesting"
11,36,0.458883135682868,15.43,"nesting"
11,37,0.361152868251582,15.43,"nesting"
11,38,0.427809636929396,15.43,"nesting"
11,39,0.277199364054216,15.43,"nesting"
11,40,0.36673904571015,15.43,"nesting"
11,41,0.31815229293098,15.43,"nesting"
11,42,0.332207437101374,15.43,"nesting"
11,43,0.306280892551145,15.43,"nesting"
11,44,0.432003909705597,15.43,"nesting"
11,45,0.352690087782789,15.43,"nesting"
11,46,0.267053925480516,15.43,"nesting"
11,47,0.278053065592735,15.43,"nesting"
11,48,0.408421951264777,15.43,"nesting"
11,49,0.37607408644656,15.43,"nesting"
11,50,0.307140780332696,15.43,"nesting"
12,1,0.350351687916411,15.43,"nesting"
12,2,0.415022672580715,15.43,"nesting"
12,3,0.295127096363108,15.43,"nesting"
12,4,0.395375164708721,15.43,"nesting"
12,5,0.470921564624588,15.43,"nesting"
12,6,0.351254879399192,15.43,"nesting"
12,7,0.340200063099679,15.43,"nesting"
12,8,0.300410147913071,15.43,"nesting"
12,9,0.332819875161616,15.43,"nesting"
12,10,0.379618803704322,15.43,"nesting"
12,11,0.433463863061324,15.43,"nesting"
12,12,0.472517615327036,15.43,"nesting"
12,13,0.405427809636929,15.43,"nesting"
12,14,0.38870020847639,15.43,"nesting"
12,15,0.340107269454188,15.43,"nesting"
12,16,0.450630687477188,15.43,"nesting"
12,17,0.358430921317175,15.43,"nesting"
12,18,0.322006322340379,15.43,"nesting"
12,19,0.456105512561166,15.43,"nesting"
12,20,0.328056468026403,15.43,"nesting"
12,21,0.342371434404172,15.43,"nesting"
12,22,0.27925938298412,15.43,"nesting"
12,23,0.405390692178733,15.43,"nesting"
12,24,0.333778742831691,15.43,"nesting"
12,25,0.292095837277063,15.43,"nesting"
12,26,0.369764118553161,15.43,"nesting"
12,27,0.426232144956047,15.43,"nesting"
12,28,0.348297855229541,15.43,"nesting"
12,29,0.309961707155627,15.43,"nesting"
12,30,0.342093053467699,15.43,"nesting"
12,31,0.323664235473155,15.43,"nesting"
12,32,0.338900952062803,15.43,"nesting"
12,33,0.277805615871425,15.43,"nesting"
