"Year","Ensemble","Proportion","TargetValue","TargetType"
2,11,0.0985628187297172,13.32,"nesting"
2,12,0.0599907278627724,13.32,"nesting"
2,13,0.141386846811047,13.32,"nesting"
2,14,0.123359162858467,13.32,"nesting"
2,15,0.125041393469766,13.32,"nesting"
2,16,0.137399827803166,13.32,"nesting"
2,17,0.108457513742632,13.32,"nesting"
2,18,0.15114908272071,13.32,"nesting"
2,19,0.104099609245645,13.32,"nesting"
2,20,0.146963375057951,13.32,"nesting"
2,21,0.151016623617458,13.32,"nesting"
2,22,0.155295052652494,13.32,"nesting"
2,23,0.11608715808994,13.32,"nesting"
2,24,0.209378104510232,13.32,"nesting"
2,25,0.103741969666865,13.32,"nesting"
2,26,0.115252665739453,13.32,"nesting"
2,27,0.0879395986489171,13.32,"nesting"
2,28,0.129412543877078,13.32,"nesting"
2,29,0.144883767136896,13.32,"nesting"
2,30,0.221418636995828,13.32,"nesting"
2,31,0.136499105901053,13.32,"nesting"
2,32,0.187456122922048,13.32,"nesting"
2,33,0.0867474667196503,13.32,"nesting"
2,34,0.0944036028876084,13.32,"nesting"
2,35,0.143069077422346,13.32,"nesting"
2,36,0.0925756672627326,13.32,"nesting"
2,37,0.0861116630240413,13.32,"nesting"
2,38,0.132896218292602,13.32,"nesting"
2,39,0.146804424134049,13.32,"nesting"
2,40,0.143598913835353,13.32,"nesting"
2,41,0.109027087886615,13.32,"nesting"
2,42,0.159017153453871,13.32,"nesting"
2,43,0.102642559109875,13.32,"nesting"
2,44,0.211086826942182,13.32,"nesting"
2,45,0.138300549705278,13.32,"nesting"
2,46,0.121292800847738,13.32,"nesting"
2,47,0.168766143453209,13.32,"nesting"
2,48,0.206265315583814,13.32,"nesting"
2,49,0.131995496390489,13.32,"nesting"
2,50,0.0656467315716273,13.32,"nesting"
3,1,0.149122458440956,13.32,"nesting"
3,2,0.136869991390158,13.32,"nesting"
3,3,0.140764289025763,13.32,"nesting"
3,4,0.145757997218359,13.32,"nesting"
3,5,0.136856745479833,13.32,"nesting"
3,6,0.13064441353732,13.32,"nesting"
3,7,0.130167560765614,13.32,"nesting"
3,8,0.056493807536923,13.32,"nesting"
3,9,0.105689118484668,13.32,"nesting"
3,10,0.105040068878734,13.32,"nesting"
3,11,0.125226836214319,13.32,"nesting"
3,12,0.126630902708789,13.32,"nesting"
3,13,0.112153122723359,13.32,"nesting"
3,14,0.13202198821114,13.32,"nesting"
3,15,0.0991721306046758,13.32,"nesting"
3,16,0.117146830915955,13.32,"nesting"
3,17,0.0839790714616862,13.32,"nesting"
3,18,0.167375322869064,13.32,"nesting"
3,19,0.110378170739784,13.32,"nesting"
3,20,0.114550632492218,13.32,"nesting"
3,21,0.152089542353798,13.32,"nesting"
3,22,0.0755149347638917,13.32,"nesting"
3,23,0.190886813696271,13.32,"nesting"
3,24,0.115027485263925,13.32,"nesting"
3,25,0.134035366580568,13.32,"nesting"
3,26,0.124869196635539,13.32,"nesting"
3,27,0.11292138552222,13.32,"nesting"
3,28,0.146764686403073,13.32,"nesting"
3,29,0.105980528511822,13.32,"nesting"
3,30,0.164090337108418,13.32,"nesting"
3,31,0.126763361812041,13.32,"nesting"
3,32,0.168249552950527,13.32,"nesting"
3,33,0.165918272733294,13.32,"nesting"
3,34,0.0753162461090138,13.32,"nesting"
3,35,0.101264984436055,13.32,"nesting"
3,36,0.0834094973177032,13.32,"nesting"
3,37,0.141612027286575,13.32,"nesting"
3,38,0.120789456255381,13.32,"nesting"
3,39,0.125425524869197,13.32,"nesting"
3,40,0.115451354394331,13.32,"nesting"
3,41,0.107570037750844,13.32,"nesting"
3,42,0.212649844360554,13.32,"nesting"
3,43,0.121875620902046,13.32,"nesting"
3,44,0.171110669580767,13.32,"nesting"
3,45,0.166871978276707,13.32,"nesting"
3,46,0.139744353930724,13.32,"nesting"
3,47,0.228783363136632,13.32,"nesting"
3,48,0.131598119080734,13.32,"nesting"
3,49,0.143228028346248,13.32,"nesting"
3,50,0.123531359692695,13.32,"nesting"
4,1,0.170262931319955,13.32,"nesting"
4,2,0.0850784820186767,13.32,"nesting"
4,3,0.0920458308497251,13.32,"nesting"
4,4,0.123796277899199,13.32,"nesting"
4,5,0.0871845817603815,13.32,"nesting"
4,6,0.175826213656534,13.32,"nesting"
4,7,0.132445857341546,13.32,"nesting"
4,8,0.101384197628982,13.32,"nesting"
4,9,0.129174117491225,13.32,"nesting"
4,10,0.126922312735943,13.32,"nesting"
4,11,0.138472746539506,13.32,"nesting"
4,12,0.08743625405656,13.32,"nesting"
4,13,0.110020531161004,13.32,"nesting"
4,14,0.104351281541824,13.32,"nesting"
4,15,0.0563745943439963,13.32,"nesting"
4,16,0.124935426187165,13.32,"nesting"
4,17,0.05911649778131,13.32,"nesting"
4,18,0.130154314855288,13.32,"nesting"
4,19,0.104218822438572,13.32,"nesting"
4,20,0.166408371415326,13.32,"nesting"
4,21,0.1061792171667,13.32,"nesting"
4,22,0.169110537121664,13.32,"nesting"
4,23,0.127226968673422,13.32,"nesting"
4,24,0.127624345983178,13.32,"nesting"
4,25,0.108113120074177,13.32,"nesting"
4,26,0.0980727200476853,13.32,"nesting"
4,27,0.139982780316577,13.32,"nesting"
4,28,0.176581230545069,13.32,"nesting"
4,29,0.189443009470826,13.32,"nesting"
4,30,0.139585403006822,13.32,"nesting"
4,31,0.136446122259752,13.32,"nesting"
4,32,0.133267103781707,13.32,"nesting"
4,33,0.159109874826147,13.32,"nesting"
4,34,0.0963110139744354,13.32,"nesting"
4,35,0.0860984171137161,13.32,"nesting"
4,36,0.0892906815020862,13.32,"nesting"
4,37,0.110563613484337,13.32,"nesting"
4,38,0.145956685873237,13.32,"nesting"
4,39,0.143426717001126,13.32,"nesting"
4,40,0.171335850056295,13.32,"nesting"
4,41,0.183522087555467,13.32,"nesting"
4,42,0.180594741373601,13.32,"nesting"
4,43,0.050480164249288,13.32,"nesting"
4,44,0.125544738062123,13.32,"nesting"
4,45,0.231419299291344,13.32,"nesting"
4,46,0.0746407046824293,13.32,"nesting"
4,47,0.182462414729452,13.32,"nesting"
4,48,0.142804159215842,13.32,"nesting"
4,49,0.150526524935426,13.32,"nesting"
4,50,0.193297569375455,13.32,"nesting"
5,1,0.155268560831843,13.32,"nesting"
5,2,0.0576859394661898,13.32,"nesting"
5,3,0.118802569706603,13.32,"nesting"
5,4,0.158447579309888,13.32,"nesting"
5,5,0.0870388767468044,13.32,"nesting"
5,6,0.188966156699119,13.32,"nesting"
5,7,0.177958805218889,13.32,"nesting"
5,8,0.0782435922908802,13.32,"nesting"
5,9,0.159083383005497,13.32,"nesting"
5,10,0.12104112855156,13.32,"nesting"
5,11,0.11008676071263,13.32,"nesting"
5,12,0.145334128087953,13.32,"nesting"
5,13,0.125014901649116,13.32,"nesting"
5,14,0.139664878468773,13.32,"nesting"
5,15,0.0845221537850189,13.32,"nesting"
5,16,0.0767203126034837,13.32,"nesting"
5,17,0.187138221074243,13.32,"nesting"
5,18,0.171044440029141,13.32,"nesting"
5,19,0.0938207828333002,13.32,"nesting"
5,20,0.13524074442016,13.32,"nesting"
5,21,0.130074839393337,13.32,"nesting"
5,22,0.130790118550897,13.32,"nesting"
5,23,0.100245049341016,13.32,"nesting"
5,24,0.138578713822107,13.32,"nesting"
5,25,0.137810451023247,13.32,"nesting"
5,26,0.0994370488111796,13.32,"nesting"
5,27,0.17732300152328,13.32,"nesting"
5,28,0.159414530763627,13.32,"nesting"
5,29,0.188197893900258,13.32,"nesting"
5,30,0.0912245844095635,13.32,"nesting"
5,31,0.133637989270813,13.32,"nesting"
5,32,0.149705278495265,13.32,"nesting"
5,33,0.131055036757401,13.32,"nesting"
5,34,0.0701900788131664,13.32,"nesting"
5,35,0.0900589443009471,13.32,"nesting"
5,36,0.110457646201735,13.32,"nesting"
5,37,0.120405324855951,13.32,"nesting"
5,38,0.144287701172263,13.32,"nesting"
5,39,0.133532021988211,13.32,"nesting"
5,40,0.147122325981853,13.32,"nesting"
5,41,0.136764024107557,13.32,"nesting"
5,42,0.166183190939797,13.32,"nesting"
5,43,0.151957083250546,13.32,"nesting"
5,44,0.136061990860322,13.32,"nesting"
5,45,0.0960063580369561,13.32,"nesting"
5,46,0.094231406053381,13.32,"nesting"
5,47,0.176541492814094,13.32,"nesting"
5,48,0.143771110669581,13.32,"nesting"
5,49,0.164567189880125,13.32,"nesting"
5,50,0.137916418305848,13.32,"nesting"
6,1,0.140049009868203,13.32,"nesting"
6,2,0.107093184979138,13.32,"nesting"
6,3,0.196794489701305,13.32,"nesting"
6,4,0.161997483277038,13.32,"nesting"
6,5,0.128273395589112,13.32,"nesting"
6,6,0.135638121729916,13.32,"nesting"
6,7,0.15153321412014,13.32,"nesting"
6,8,0.120868931717332,13.32,"nesting"
6,9,0.172448506523611,13.32,"nesting"
6,10,0.168302536591827,13.32,"nesting"
6,11,0.125518246241473,13.32,"nesting"
6,12,0.110709318497914,13.32,"nesting"
6,13,0.107477316378568,13.32,"nesting"
6,14,0.0980329823167097,13.32,"nesting"
6,15,0.0907874693688324,13.32,"nesting"
6,16,0.151586197761441,13.32,"nesting"
6,17,0.0777667395191735,13.32,"nesting"
6,18,0.14655275183787,13.32,"nesting"
6,19,0.123200211934565,13.32,"nesting"
6,20,0.147797867408438,13.32,"nesting"
6,21,0.118219749652295,13.32,"nesting"
6,22,0.182449168819127,13.32,"nesting"
6,23,0.104338035631499,13.32,"nesting"
6,24,0.130922577654149,13.32,"nesting"
6,25,0.148407179283396,13.32,"nesting"
6,26,0.102417378634347,13.32,"nesting"
6,27,0.166673289621829,13.32,"nesting"
6,28,0.150566262666402,13.32,"nesting"
6,29,0.10546393800914,13.32,"nesting"
6,30,0.0934763891648454,13.32,"nesting"
6,31,0.161242466388503,13.32,"nesting"
6,32,0.145625538115107,13.32,"nesting"
6,33,0.154712232598185,13.32,"nesting"
6,34,0.0712762434598318,13.32,"nesting"
6,35,0.0937413073713491,13.32,"nesting"
6,36,0.132286906417644,13.32,"nesting"
6,37,0.111795483144579,13.32,"nesting"
6,38,0.127160739121796,13.32,"nesting"
6,39,0.122842572355785,13.32,"nesting"
6,40,0.173216769322472,13.32,"nesting"
6,41,0.118974766540831,13.32,"nesting"
6,42,0.111610040400026,13.32,"nesting"
6,43,0.16777270017882,13.32,"nesting"
6,44,0.115544075766607,13.32,"nesting"
6,45,0.154540035763958,13.32,"nesting"
6,46,0.159454268494602,13.32,"nesting"
6,47,0.125849393999603,13.32,"nesting"
6,48,0.239856944168488,13.32,"nesting"
6,49,0.205735479170806,13.32,"nesting"
6,50,0.13840651698788,13.32,"nesting"
7,1,0.131015299026426,13.32,"nesting"
7,2,0.101953771772965,13.32,"nesting"
7,3,0.112391549109213,13.32,"nesting"
7,4,0.201086164646665,13.32,"nesting"
7,5,0.154751970329161,13.32,"nesting"
7,6,0.237326975296377,13.32,"nesting"
7,7,0.201708722431949,13.32,"nesting"
7,8,0.124418835684482,13.32,"nesting"
7,9,0.111053712166369,13.32,"nesting"
7,10,0.117782634611564,13.32,"nesting"
7,11,0.184025432147824,13.32,"nesting"
7,12,0.11294787734287,13.32,"nesting"
7,13,0.106430889462878,13.32,"nesting"
7,14,0.13521425259951,13.32,"nesting"
7,15,0.150115901715345,13.32,"nesting"
7,16,0.0841247764752633,13.32,"nesting"
7,17,0.181217299158885,13.32,"nesting"
7,18,0.121862374991721,13.32,"nesting"
7,19,0.151824624147295,13.32,"nesting"
7,20,0.173958540300682,13.32,"nesting"
7,21,0.192555798397245,13.32,"nesting"
7,22,0.112961123253196,13.32,"nesting"
7,23,0.128763494271144,13.32,"nesting"
7,24,0.230584806940857,13.32,"nesting"
7,25,0.125624213524074,13.32,"nesting"
7,26,0.110590105304987,13.32,"nesting"
7,27,0.162023975097689,13.32,"nesting"
7,28,0.207298496589178,13.32,"nesting"
7,29,0.120325849394,13.32,"nesting"
7,30,0.145903702231936,13.32,"nesting"
7,31,0.154540035763958,13.32,"nesting"
7,32,0.127664083714153,13.32,"nesting"
7,33,0.104271806079873,13.32,"nesting"
7,34,0.0481621299423803,13.32,"nesting"
7,35,0.110232465726207,13.32,"nesting"
7,36,0.108576726935559,13.32,"nesting"
7,37,0.121200079475462,13.32,"nesting"
7,38,0.107424332737267,13.32,"nesting"
7,39,0.137956156036824,13.32,"nesting"
7,40,0.171812702828002,13.32,"nesting"
7,41,0.121597456785218,13.32,"nesting"
7,42,0.094443340618584,13.32,"nesting"
7,43,0.105675872574343,13.32,"nesting"
7,44,0.0799390688125041,13.32,"nesting"
7,45,0.0969998013113451,13.32,"nesting"
7,46,0.112113384992384,13.32,"nesting"
7,47,0.128723756540168,13.32,"nesting"
7,48,0.122034571825949,13.32,"nesting"
7,49,0.1575071196768,13.32,"nesting"
7,50,0.121306046758063,13.32,"nesting"
8,1,0.0767203126034837,13.32,"nesting"
8,2,0.112471024571164,13.32,"nesting"
8,3,0.0828399231737201,13.32,"nesting"
8,4,0.11432545201669,13.32,"nesting"
8,5,0.115808993973111,13.32,"nesting"
8,6,0.123663818795947,13.32,"nesting"
8,7,0.198370753030002,13.32,"nesting"
8,8,0.166898470097357,13.32,"nesting"
8,9,0.103569772832638,13.32,"nesting"
8,10,0.110404662560434,13.32,"nesting"
8,11,0.146115636797139,13.32,"nesting"
8,12,0.0779919199947016,13.32,"nesting"
8,13,0.104934101596132,13.32,"nesting"
8,14,0.0796741506060004,13.32,"nesting"
8,15,0.142247830982184,13.32,"nesting"
8,16,0.141029207232267,13.32,"nesting"
8,17,0.196145440095371,13.32,"nesting"
8,18,0.129796675276508,13.32,"nesting"
8,19,0.117822372342539,13.32,"nesting"
8,20,0.0922312735942778,13.32,"nesting"
8,21,0.163547254785085,13.32,"nesting"
8,22,0.102602821378899,13.32,"nesting"
8,23,0.193668454864561,13.32,"nesting"
8,24,0.207205775216902,13.32,"nesting"
8,25,0.136446122259752,13.32,"nesting"
8,26,0.166766010994106,13.32,"nesting"
8,27,0.165070534472482,13.32,"nesting"
8,28,0.152433936022253,13.32,"nesting"
8,29,0.134366514338698,13.32,"nesting"
8,30,0.183283661169614,13.32,"nesting"
8,31,0.152261739188026,13.32,"nesting"
8,32,0.144499635737466,13.32,"nesting"
8,33,0.0888403205510299,13.32,"nesting"
8,34,0.106483873104179,13.32,"nesting"
8,35,0.0794622160407974,13.32,"nesting"
8,36,0.133293595602358,13.32,"nesting"
8,37,0.180422544539373,13.32,"nesting"
8,38,0.160381482217365,13.32,"nesting"
8,39,0.176170607324988,13.32,"nesting"
8,40,0.140472878998609,13.32,"nesting"
8,41,0.136181204053249,13.32,"nesting"
8,42,0.0861778925756673,13.32,"nesting"
8,43,0.0814093648585999,13.32,"nesting"
8,44,0.0587985959335055,13.32,"nesting"
8,45,0.17489899993377,13.32,"nesting"
8,46,0.199231737201139,13.32,"nesting"
8,47,0.123425392410093,13.32,"nesting"
8,48,0.167335585138089,13.32,"nesting"
8,49,0.174554606265316,13.32,"nesting"
8,50,0.125107623021392,13.32,"nesting"
9,1,0.0792370355652692,13.32,"nesting"
9,2,0.105053314789059,13.32,"nesting"
9,3,0.136406384528777,13.32,"nesting"
9,4,0.0667461421286178,13.32,"nesting"
9,5,0.11963706205709,13.32,"nesting"
9,6,0.164699648983376,13.32,"nesting"
9,7,0.160500695410292,13.32,"nesting"
9,8,0.134710908007153,13.32,"nesting"
9,9,0.0713954566527585,13.32,"nesting"
9,10,0.125001655738791,13.32,"nesting"
9,11,0.144287701172263,13.32,"nesting"
9,12,0.115703026690509,13.32,"nesting"
9,13,0.0938870123849262,13.32,"nesting"
9,14,0.0906682561759057,13.32,"nesting"
9,15,0.0790913305516922,13.32,"nesting"
9,16,0.106523610835155,13.32,"nesting"
9,17,0.148539638386648,13.32,"nesting"
9,18,0.130829856281873,13.32,"nesting"
9,19,0.104934101596132,13.32,"nesting"
9,20,0.0691833896284522,13.32,"nesting"
9,21,0.163639976157361,13.32,"nesting"
9,22,0.132512086893172,13.32,"nesting"
9,23,0.215881846479899,13.32,"nesting"
9,24,0.0894628783363137,13.32,"nesting"
9,25,0.171600768262799,13.32,"nesting"
9,26,0.123080998741639,13.32,"nesting"
9,27,0.193138618451553,13.32,"nesting"
9,28,0.197986621630572,13.32,"nesting"
9,29,0.157215709649646,13.32,"nesting"
9,30,0.177548181998808,13.32,"nesting"
9,31,0.117226306377906,13.32,"nesting"
9,32,0.119372143850586,13.32,"nesting"
9,33,0.0291145108947612,13.32,"nesting"
9,34,0.0598317769388701,13.32,"nesting"
9,35,0.103185641433207,13.32,"nesting"
9,36,0.177362739254255,13.32,"nesting"
9,37,0.165560633154514,13.32,"nesting"
9,38,0.124047950195377,13.32,"nesting"
9,39,0.125120868931717,13.32,"nesting"
9,40,0.145307636267302,13.32,"nesting"
9,41,0.105371216636863,13.32,"nesting"
9,42,0.0973839327107755,13.32,"nesting"
9,43,0.101953771772965,13.32,"nesting"
9,44,0.148632359758924,13.32,"nesting"
9,45,0.164977813100205,13.32,"nesting"
9,46,0.118272733293596,13.32,"nesting"
9,47,0.169613881714021,13.32,"nesting"
9,48,0.12178289952977,13.32,"nesting"
9,49,0.136088482680972,13.32,"nesting"
9,50,0.103490297370687,13.32,"nesting"
10,1,0.128273395589112,13.32,"nesting"
10,2,0.117676667328962,13.32,"nesting"
10,3,0.147016358699252,13.32,"nesting"
10,4,0.174408901251739,13.32,"nesting"
10,5,0.136737532286906,13.32,"nesting"
10,6,0.193946618981389,13.32,"nesting"
10,7,0.0937015696403735,13.32,"nesting"
10,8,0.0581495463275714,13.32,"nesting"
10,9,0.098761507384595,13.32,"nesting"
10,10,0.134445989800649,13.32,"nesting"
10,11,0.164342009404596,13.32,"nesting"
10,12,0.0958871448440294,13.32,"nesting"
10,13,0.0799125769918538,13.32,"nesting"
10,14,0.100271541161666,13.32,"nesting"
10,15,0.0559242333929399,13.32,"nesting"
10,16,0.15610305318233,13.32,"nesting"
10,17,0.0802702165706338,13.32,"nesting"
10,18,0.0940062255778528,13.32,"nesting"
10,19,0.108854891052388,13.32,"nesting"
10,20,0.102311411351745,13.32,"nesting"
10,21,0.119186701106034,13.32,"nesting"
10,22,0.0931319954963905,13.32,"nesting"
10,23,0.172673686999139,13.32,"nesting"
10,24,0.189085369892046,13.32,"nesting"
10,25,0.149533081661037,13.32,"nesting"
10,26,0.12497516391814,13.32,"nesting"
10,27,0.13518776077886,13.32,"nesting"
10,28,0.18899264851977,13.32,"nesting"
10,29,0.182608119743029,13.32,"nesting"
10,30,0.146460030465594,13.32,"nesting"
10,31,0.0901119279422478,13.32,"nesting"
10,32,0.0976223590966289,13.32,"nesting"
10,33,0.0747731637856812,13.32,"nesting"
10,34,0.0689184714219485,13.32,"nesting"
10,35,0.133015431485529,13.32,"nesting"
10,36,0.14052586263991,13.32,"nesting"
10,37,0.138830386118286,13.32,"nesting"
10,38,0.115822239883436,13.32,"nesting"
10,39,0.16458043579045,13.32,"nesting"
10,40,0.189721173587655,13.32,"nesting"
10,41,0.156738856877939,13.32,"nesting"
10,42,0.168646930260282,13.32,"nesting"
10,43,0.129664216173257,13.32,"nesting"
10,44,0.15538777402477,13.32,"nesting"
10,45,0.09770183455858,13.32,"nesting"
10,46,0.0723756540168223,13.32,"nesting"
10,47,0.173865818928406,13.32,"nesting"
10,48,0.171772965097026,13.32,"nesting"
10,49,0.157215709649646,13.32,"nesting"
10,50,0.0971852440558977,13.32,"nesting"
11,1,0.196503079674151,13.32,"nesting"
11,2,0.142949864229419,13.32,"nesting"
11,3,0.118988012451156,13.32,"nesting"
11,4,0.164090337108418,13.32,"nesting"
11,5,0.131147758129677,13.32,"nesting"
11,6,0.214649976819657,13.32,"nesting"
11,7,0.179190674879131,13.32,"nesting"
11,8,0.120895423537983,13.32,"nesting"
11,9,0.109252268362143,13.32,"nesting"
11,10,0.108404530101331,13.32,"nesting"
11,11,0.175150672229949,13.32,"nesting"
11,12,0.0597787932975694,13.32,"nesting"
11,13,0.186237499172131,13.32,"nesting"
11,14,0.1610835154646,13.32,"nesting"
11,15,0.0925226836214319,13.32,"nesting"
11,16,0.127942247830982,13.32,"nesting"
11,17,0.100099344327439,13.32,"nesting"
11,18,0.101755083118087,13.32,"nesting"
11,19,0.108205841446453,13.32,"nesting"
11,20,0.154606265315584,13.32,"nesting"
11,21,0.170686800450361,13.32,"nesting"
11,22,0.159957613086959,13.32,"nesting"
11,23,0.218968143585668,13.32,"nesting"
11,24,0.139055566593814,13.32,"nesting"
11,25,0.182753824756606,13.32,"nesting"
11,26,0.111570302669051,13.32,"nesting"
11,27,0.210901384197629,13.32,"nesting"
11,28,0.166421617325651,13.32,"nesting"
11,29,0.174355917610438,13.32,"nesting"
11,30,0.103834691039142,13.32,"nesting"
11,31,0.133240611961057,13.32,"nesting"
11,32,0.15998410490761,13.32,"nesting"
11,33,0.120007947546195,13.32,"nesting"
11,34,0.0475395721570965,13.32,"nesting"
11,35,0.170806013643288,13.32,"nesting"
11,36,0.19466189813895,13.32,"nesting"
11,37,0.126485197695212,13.32,"nesting"
11,38,0.185416252731969,13.32,"nesting"
11,39,0.148513146565998,13.32,"nesting"
11,40,0.161070269554275,13.32,"nesting"
11,41,0.200238426385853,13.32,"nesting"
11,42,0.196542817405126,13.32,"nesting"
11,43,0.184462547188556,13.32,"nesting"
11,44,0.156367971388834,13.32,"nesting"
11,45,0.0983641300748394,13.32,"nesting"
11,46,0.153573084310219,13.32,"nesting"
11,47,0.147413736009007,13.32,"nesting"
11,48,0.14512219352275,13.32,"nesting"
11,49,0.130114577124313,13.32,"nesting"
11,50,0.12002119345652,13.32,"nesting"
12,1,0.0665209616530896,13.32,"nesting"
12,2,0.168302536591827,13.32,"nesting"
12,3,0.135280482151136,13.32,"nesting"
12,4,0.157387906483873,13.32,"nesting"
12,5,0.183442612093516,13.32,"nesting"
12,6,0.136909729121134,13.32,"nesting"
12,7,0.150341082190874,13.32,"nesting"
12,8,0.136234187694549,13.32,"nesting"
12,9,0.102218689979469,13.32,"nesting"
12,10,0.134512219352275,13.32,"nesting"
12,11,0.134975826213657,13.32,"nesting"
12,12,0.196569309225777,13.32,"nesting"
12,13,0.13381018610504,13.32,"nesting"
12,14,0.0821643817471356,13.32,"nesting"
12,15,0.0849195310947745,13.32,"nesting"
12,16,0.0849195310947745,13.32,"nesting"
12,17,0.12142525995099,13.32,"nesting"
12,18,0.100920590767601,13.32,"nesting"
12,19,0.188979402609444,13.32,"nesting"
12,20,0.156964037353467,13.32,"nesting"
12,21,0.183641300748394,13.32,"nesting"
12,22,0.079078084641367,13.32,"nesting"
12,23,0.223816146764686,13.32,"nesting"
12,24,0.164858599907279,13.32,"nesting"
12,25,0.184330088085304,13.32,"nesting"
12,26,0.150288098549573,13.32,"nesting"
12,27,0.229975495065898,13.32,"nesting"
