"Year","MeanCover","LL95","UL95","LL68","UL68"
0,8.29040698229598,8.29040698229598,8.29040698229598,8.29040698229598,8.29040698229598
1,8.80891235843471,6.66145700043926,11.3791829796986,7.37465289051011,10.2691858444262
2,8.75529649930292,6.38468850862283,12.0994437653979,7.01949084242089,10.4683226065201
3,9.0751994805294,6.5932549989496,12.9547373044823,7.1704268444071,10.4208567445236
4,8.33200473634957,5.32623851721701,11.8486249307691,6.8853360325433,10.1227333320601
5,9.16107408185482,5.42654217833884,14.6608229407383,7.27545157655507,10.5012516949638
6,8.76934588720613,6.23577853746109,12.605461125647,7.11087030423407,10.7131720173411
7,9.61983079009186,6.56841972078455,14.6377236874773,7.58243119879299,11.3983812379443
8,9.43875823609175,6.83627604514811,14.0093074998568,7.51530031893967,11.32091976853
9,9.7401142071389,6.64568476537881,12.9671807261129,7.78534940127194,11.7959886174825
10,9.33085731746911,6.26584146597659,13.1790526345945,7.72785622887263,10.9939779606959
11,9.13034510418059,5.7236640820458,13.3298490288574,7.0839823532782,11.531817192185
12,9.82072840472871,6.24288640400298,13.6002840854835,7.74486125169496,11.8546009434503
13,9.1443543858979,6.45282939592445,12.8730648765302,7.3046939516052,10.878666182846
14,8.75557074922175,5.61585913179657,13.2052553427169,6.55881132904261,10.3888405492638
15,10.1194446248162,6.64382221500735,15.571183227975,7.96747884876148,12.4689902790245
16,9.19664444911289,6.7893269800042,12.7872825194324,7.70583755084891,10.5508916941999
17,9.41679150512786,6.47286625541911,13.7197713947404,7.30484750100265,11.283692060885
18,10.5356666221042,7.00202297511507,16.9733160176467,8.12538110425698,13.1873783923149
19,9.50968850862283,6.8641422050763,13.1703854013483,7.92164320773095,11.2946399037452
20,8.62500830770994,5.57371564714196,12.3507992589905,6.60811978380856,10.2284287924218
21,8.73436603579,5.26590735471057,12.7508957048185,7.05648631615133,10.4197452302286
22,9.13327247378774,6.47762122572143,12.6097902064514,7.36439029048337,10.5743228738947
23,9.34982525161857,6.32591337063845,13.3657435877848,7.4915521093944,11.5026756555452
24,11.1820591661733,7.37889364221463,14.9581033593705,8.91851950879471,13.0102480854071
25,10.2757296461107,6.51269790492924,16.7213207348981,8.29061018697122,12.0290750749604
26,9.85727545310441,6.42316752926797,13.3198391932927,8.38319741792556,12.2856102824621
27,9.8282565268043,6.60019098183763,13.8267809056359,8.31567464334142,11.4959187181299
28,9.33834762514085,5.76731966539982,14.5911236416417,7.16914268253089,11.6508424208858
29,9.16174519203224,6.72526880693646,12.5313959817421,7.80275930559004,10.5775061591643
30,8.76076507324153,5.2018109852753,12.4176223716125,7.20484864689368,10.5016932449724
31,9.04787570902007,6.47039877007697,13.0811266973511,7.66675579152423,10.8565451385573
32,9.67546609117473,6.68768883329195,14.720234048242,7.61154981761235,11.3180802505682
33,8.966983059911,5.65194228528867,11.6362746127843,7.68343690914994,10.3300494642959
34,8.44418937759019,5.83296442008365,12.5366732873704,6.69682397204026,9.93342143962109
35,8.81791715207884,5.50294255266324,12.73606214549,6.97152537193713,10.32516109318
36,8.05985294398503,5.21442151601383,11.5770516223907,6.33992933672008,9.69571169381792
37,9.78052749183553,7.21900508011688,13.5594368900518,7.63968144229484,11.8907889459712
38,9.93317774679628,6.43594039456848,14.9818151868757,7.98788716793033,11.9674452359581
39,10.1801535493975,6.9868079295659,14.1281827123241,7.76719161207769,12.5856183036993
40,10.5884780657359,7.11062909417315,15.8935973338935,8.74256565000669,11.9569427627433
41,9.83479689081568,6.61146511716736,13.9616264968202,8.01285460552701,11.1866916216268
42,8.92258894979087,6.1627976929394,12.9823198563817,6.98759916731919,10.8695716277382
43,9.39297721586677,6.48639493134203,12.4828765684383,7.28252554382078,11.2449884455988
44,10.2802268864231,6.51480634441665,14.5239667882584,8.56820687152652,12.2845828001757
45,9.67739997326254,6.71002797883921,13.4307471209488,8.19170527682817,11.114010809572
46,9.95247646148851,6.76047010179332,14.0680048127423,7.96055002769237,12.0021275376712
47,10.0807895189168,6.56303403296347,15.1420298504612,7.74385439544699,12.2955046695059
48,9.06134183839117,6.31547907793969,13.0973343710013,7.24199079467543,10.3401424724509
49,9.08999713527244,6.79004459425909,13.141084490365,7.52376692576536,10.5240847195432
50,9.1200370504765,5.38925345199672,13.3247693894311,7.33491109795459,11.0939577166211
51,9.4892752239262,6.59246767632398,13.4936541509902,7.41805465900193,11.6999881591261
52,10.7143434999332,7.87271633467657,15.6284849410821,8.75849888275625,12.921379652795
