"Year","Ensemble","Proportion","TargetValue","TargetType"
2,27,0.306764981579009,13.32,"nesting"
2,28,0.400433957288368,13.32,"nesting"
2,29,0.382817171340019,13.32,"nesting"
2,30,0.415502353865797,13.32,"nesting"
2,31,0.389363085431098,13.32,"nesting"
2,32,0.330319305877223,13.32,"nesting"
2,33,0.43575108293493,13.32,"nesting"
2,34,0.274740395888111,13.32,"nesting"
2,35,0.340160370978649,13.32,"nesting"
2,36,0.388759931799252,13.32,"nesting"
2,37,0.344855047299256,13.32,"nesting"
2,38,0.392303133004515,13.32,"nesting"
2,39,0.439957492029756,13.32,"nesting"
2,40,0.450495708731628,13.32,"nesting"
2,41,0.406687433254915,13.32,"nesting"
2,42,0.40179692783306,13.32,"nesting"
2,43,0.417922801557233,13.32,"nesting"
2,44,0.470177838934481,13.32,"nesting"
2,45,0.50084989829942,13.32,"nesting"
2,46,0.327663863264288,13.32,"nesting"
2,47,0.376830022951171,13.32,"nesting"
2,48,0.380344502554917,13.32,"nesting"
2,49,0.487418633008431,13.32,"nesting"
2,50,0.489264648669537,13.32,"nesting"
3,1,0.344421612221825,13.32,"nesting"
3,2,0.416907101285422,13.32,"nesting"
3,3,0.388075835472222,13.32,"nesting"
3,4,0.381958134349208,13.32,"nesting"
3,5,0.401875259473559,13.32,"nesting"
3,6,0.406486382044299,13.32,"nesting"
3,7,0.547107343069086,13.32,"nesting"
3,8,0.439414392655625,13.32,"nesting"
3,9,0.349507946744929,13.32,"nesting"
3,10,0.339170781253672,13.32,"nesting"
3,11,0.405314018491489,13.32,"nesting"
3,12,0.438879126445545,13.32,"nesting"
3,13,0.42998326313948,13.32,"nesting"
3,14,0.451696793885954,13.32,"nesting"
3,15,0.388258609300055,13.32,"nesting"
3,16,0.419713985069989,13.32,"nesting"
3,17,0.347210218623609,13.32,"nesting"
3,18,0.323971831942076,13.32,"nesting"
3,19,0.401906592129759,13.32,"nesting"
3,20,0.339100282777222,13.32,"nesting"
3,21,0.447777600806294,13.32,"nesting"
3,22,0.330601299783021,13.32,"nesting"
3,23,0.486611817111286,13.32,"nesting"
3,24,0.408598725283104,13.32,"nesting"
3,25,0.447842877173377,13.32,"nesting"
3,26,0.393961152728422,13.32,"nesting"
3,27,0.280147890137263,13.32,"nesting"
3,28,0.437367325783904,13.32,"nesting"
3,29,0.328149519435386,13.32,"nesting"
3,30,0.465028839098977,13.32,"nesting"
3,31,0.377109405802286,13.32,"nesting"
3,32,0.33543958411121,13.32,"nesting"
3,33,0.348181530965803,13.32,"nesting"
3,34,0.342126495155188,13.32,"nesting"
3,35,0.337645925318614,13.32,"nesting"
3,36,0.405238297905673,13.32,"nesting"
3,37,0.383146164230117,13.32,"nesting"
3,38,0.449926498810665,13.32,"nesting"
3,39,0.453396590484795,13.32,"nesting"
3,40,0.426920495995948,13.32,"nesting"
3,41,0.425951794708437,13.32,"nesting"
3,42,0.435213205670166,13.32,"nesting"
3,43,0.415969732654111,13.32,"nesting"
3,44,0.391297876951437,13.32,"nesting"
3,45,0.469068140694071,13.32,"nesting"
3,46,0.41160143816892,13.32,"nesting"
3,47,0.463731144921368,13.32,"nesting"
3,48,0.41496186554635,13.32,"nesting"
3,49,0.450743758926543,13.32,"nesting"
3,50,0.543979299558471,13.32,"nesting"
4,1,0.348570578113617,13.32,"nesting"
4,2,0.505964954424041,13.32,"nesting"
4,3,0.387214187426727,13.32,"nesting"
4,4,0.393211780034309,13.32,"nesting"
4,5,0.400355625647868,13.32,"nesting"
4,6,0.386480481060715,13.32,"nesting"
4,7,0.488199338358743,13.32,"nesting"
4,8,0.446268411199336,13.32,"nesting"
4,9,0.453237316149112,13.32,"nesting"
4,10,0.309493533723077,13.32,"nesting"
4,11,0.410301132936627,13.32,"nesting"
4,12,0.399138874165442,13.32,"nesting"
4,13,0.394190925540554,13.32,"nesting"
4,14,0.394355421985603,13.32,"nesting"
4,15,0.356051249781324,13.32,"nesting"
4,16,0.384762407079091,13.32,"nesting"
4,17,0.325995399321648,13.32,"nesting"
4,18,0.488538775467575,13.32,"nesting"
4,19,0.361330802350994,13.32,"nesting"
4,20,0.398003065378198,13.32,"nesting"
4,21,0.472916835297282,13.32,"nesting"
4,22,0.358800690362858,13.32,"nesting"
4,23,0.407363696417894,13.32,"nesting"
4,24,0.415907067341711,13.32,"nesting"
4,25,0.428521072516822,13.32,"nesting"
4,26,0.471713139088272,13.32,"nesting"
4,27,0.37523989064903,13.32,"nesting"
4,28,0.407071258293362,13.32,"nesting"
4,29,0.369662677845462,13.32,"nesting"
4,30,0.430570750443227,13.32,"nesting"
4,31,0.376255590920841,13.32,"nesting"
4,32,0.453169428727346,13.32,"nesting"
4,33,0.30197369623512,13.32,"nesting"
4,34,0.356432463765089,13.32,"nesting"
4,35,0.319031716481238,13.32,"nesting"
4,36,0.35620530200764,13.32,"nesting"
4,37,0.436411679769809,13.32,"nesting"
4,38,0.401138942052863,13.32,"nesting"
4,39,0.414745148007635,13.32,"nesting"
4,40,0.496092556666414,13.32,"nesting"
4,41,0.348103199325303,13.32,"nesting"
4,42,0.50666471707917,13.32,"nesting"
4,43,0.385655387780786,13.32,"nesting"
4,44,0.390470172616825,13.32,"nesting"
4,45,0.456420191808077,13.32,"nesting"
4,46,0.434364612898088,13.32,"nesting"
4,47,0.454652507787471,13.32,"nesting"
4,48,0.357244501771601,13.32,"nesting"
4,49,0.388624156955719,13.32,"nesting"
4,50,0.498711444513782,13.32,"nesting"
5,1,0.370803708742072,13.32,"nesting"
5,2,0.520881909829838,13.32,"nesting"
5,3,0.407444639113077,13.32,"nesting"
5,4,0.412217647074183,13.32,"nesting"
5,5,0.393290111674809,13.32,"nesting"
5,6,0.421228396786314,13.32,"nesting"
5,7,0.502223313062846,13.32,"nesting"
5,8,0.43977994031129,13.32,"nesting"
5,9,0.442048946831093,13.32,"nesting"
5,10,0.360098384540467,13.32,"nesting"
5,11,0.393911542689439,13.32,"nesting"
5,12,0.46747800839193,13.32,"nesting"
5,13,0.418476345150096,13.32,"nesting"
5,14,0.492348304250536,13.32,"nesting"
5,15,0.438181974845099,13.32,"nesting"
5,16,0.398230227135647,13.32,"nesting"
5,17,0.321439108899258,13.32,"nesting"
5,18,0.400582787405317,13.32,"nesting"
5,19,0.429855321459997,13.32,"nesting"
5,20,0.34928861815153,13.32,"nesting"
5,21,0.449563562209683,13.32,"nesting"
5,22,0.306942533297475,13.32,"nesting"
5,23,0.436234128051344,13.32,"nesting"
5,24,0.339789601213618,13.32,"nesting"
5,25,0.352348774240379,13.32,"nesting"
5,26,0.382872003488369,13.32,"nesting"
5,27,0.426596725215216,13.32,"nesting"
5,28,0.452151117400852,13.32,"nesting"
5,29,0.411126226216556,13.32,"nesting"
5,30,0.416068952732077,13.32,"nesting"
5,31,0.398533109478912,13.32,"nesting"
5,32,0.491042776908877,13.32,"nesting"
5,33,0.283803366693909,13.32,"nesting"
5,34,0.341693060077757,13.32,"nesting"
5,35,0.413617172384441,13.32,"nesting"
5,36,0.403381838025834,13.32,"nesting"
5,37,0.437573599103886,13.32,"nesting"
5,38,0.436043521059462,13.32,"nesting"
5,39,0.480394895910305,13.32,"nesting"
5,40,0.500520905409322,13.32,"nesting"
5,41,0.368190043004071,13.32,"nesting"
5,42,0.511581333047858,13.32,"nesting"
5,43,0.384033922822446,13.32,"nesting"
5,44,0.337878309185429,13.32,"nesting"
5,45,0.445166546122975,13.32,"nesting"
5,46,0.378514153221911,13.32,"nesting"
5,47,0.413724225626457,13.32,"nesting"
5,48,0.355876309117542,13.32,"nesting"
5,49,0.441531958003796,13.32,"nesting"
5,50,0.441952337807811,13.32,"nesting"
6,1,0.426612391543316,13.32,"nesting"
6,2,0.496202220963114,13.32,"nesting"
6,3,0.454020632554108,13.32,"nesting"
6,4,0.429521106460533,13.32,"nesting"
6,5,0.418849725969811,13.32,"nesting"
6,6,0.392692180152329,13.32,"nesting"
6,7,0.452655050954732,13.32,"nesting"
6,8,0.452339113338051,13.32,"nesting"
6,9,0.428536738844922,13.32,"nesting"
6,10,0.317436362069731,13.32,"nesting"
6,11,0.312838294772407,13.32,"nesting"
6,12,0.454814393177836,13.32,"nesting"
6,13,0.480640335050537,13.32,"nesting"
6,14,0.510476856916814,13.32,"nesting"
6,15,0.386052268092651,13.32,"nesting"
6,16,0.359312457080789,13.32,"nesting"
6,17,0.428508017243405,13.32,"nesting"
6,18,0.454456678686222,13.32,"nesting"
6,19,0.419152608313076,13.32,"nesting"
6,20,0.350761252992921,13.32,"nesting"
6,21,0.453323480953662,13.32,"nesting"
6,22,0.315211743479544,13.32,"nesting"
6,23,0.468412765968558,13.32,"nesting"
6,24,0.332805029935742,13.32,"nesting"
6,25,0.3342672205584,13.32,"nesting"
6,26,0.452344335447417,13.32,"nesting"
6,27,0.446299743855536,13.32,"nesting"
6,28,0.431980719972218,13.32,"nesting"
6,29,0.459067801256962,13.32,"nesting"
6,30,0.386595367466781,13.32,"nesting"
6,31,0.429510662241799,13.32,"nesting"
6,32,0.379091196306924,13.32,"nesting"
6,33,0.373386041823874,13.32,"nesting"
6,34,0.408034737471507,13.32,"nesting"
6,35,0.421606999715395,13.32,"nesting"
6,36,0.396671427489706,13.32,"nesting"
6,37,0.330144365213441,13.32,"nesting"
6,38,0.421484280145279,13.32,"nesting"
6,39,0.419656541866956,13.32,"nesting"
6,40,0.443189977727704,13.32,"nesting"
6,41,0.316287498009071,13.32,"nesting"
6,42,0.429615104429132,13.32,"nesting"
6,43,0.365098554259022,13.32,"nesting"
6,44,0.420907237060266,13.32,"nesting"
6,45,0.416001065310311,13.32,"nesting"
6,46,0.401373936974362,13.32,"nesting"
6,47,0.369644400462679,13.32,"nesting"
6,48,0.396527819482123,13.32,"nesting"
6,49,0.407507304425477,13.32,"nesting"
6,50,0.398094452292114,13.32,"nesting"
7,1,0.371028259444838,13.32,"nesting"
7,2,0.525876857439025,13.32,"nesting"
7,3,0.461060035980334,13.32,"nesting"
7,4,0.45704423387739,13.32,"nesting"
7,5,0.464490961834214,13.32,"nesting"
7,6,0.399603641899072,13.32,"nesting"
7,7,0.477883061304953,13.32,"nesting"
7,8,0.507604696765164,13.32,"nesting"
7,9,0.434030397898623,13.32,"nesting"
7,10,0.371312864405319,13.32,"nesting"
7,11,0.417155151480337,13.32,"nesting"
7,12,0.424050946898981,13.32,"nesting"
7,13,0.520025483893709,13.32,"nesting"
7,14,0.410682346920392,13.32,"nesting"
7,15,0.414507542031453,13.32,"nesting"
7,16,0.402483635214772,13.32,"nesting"
7,17,0.399269426899608,13.32,"nesting"
7,18,0.469151694443937,13.32,"nesting"
7,19,0.434304558640372,13.32,"nesting"
7,20,0.377673393613882,13.32,"nesting"
7,21,0.423241519947152,13.32,"nesting"
7,22,0.377488008731367,13.32,"nesting"
7,23,0.501492217751516,13.32,"nesting"
7,24,0.409841587312363,13.32,"nesting"
7,25,0.404802251773559,13.32,"nesting"
7,26,0.414862645468384,13.32,"nesting"
7,27,0.464987062224044,13.32,"nesting"
7,28,0.393368443315308,13.32,"nesting"
7,29,0.463271599297104,13.32,"nesting"
7,30,0.416131618044477,13.32,"nesting"
7,31,0.439343894179176,13.32,"nesting"
7,32,0.432962476533146,13.32,"nesting"
7,33,0.478248608960617,13.32,"nesting"
7,34,0.429609882319765,13.32,"nesting"
7,35,0.373926530143321,13.32,"nesting"
7,36,0.442923650150005,13.32,"nesting"
7,37,0.355873698062859,13.32,"nesting"
7,38,0.426030126348936,13.32,"nesting"
7,39,0.494411037450357,13.32,"nesting"
7,40,0.45074114787186,13.32,"nesting"
7,41,0.361813847467408,13.32,"nesting"
7,42,0.51982965479246,13.32,"nesting"
7,43,0.34175833644484,13.32,"nesting"
7,44,0.358523918566427,13.32,"nesting"
7,45,0.442137722690326,13.32,"nesting"
7,46,0.451942233026186,13.32,"nesting"
7,47,0.415217748905315,13.32,"nesting"
7,48,0.443453694250719,13.32,"nesting"
7,49,0.397321580105852,13.32,"nesting"
7,50,0.492904458898083,13.32,"nesting"
8,1,0.470013342489432,13.32,"nesting"
8,2,0.508651729693175,13.32,"nesting"
8,3,0.472193573150002,13.32,"nesting"
8,4,0.496831485141793,13.32,"nesting"
8,5,0.465741657027523,13.32,"nesting"
8,6,0.501314666033051,13.32,"nesting"
8,7,0.472940334789431,13.32,"nesting"
8,8,0.433207915673378,13.32,"nesting"
8,9,0.425416528498356,13.32,"nesting"
8,10,0.456827516338675,13.32,"nesting"
8,11,0.379362745993989,13.32,"nesting"
8,12,0.46171018859648,13.32,"nesting"
8,13,0.535247932697455,13.32,"nesting"
8,14,0.374605404360984,13.32,"nesting"
8,15,0.403530668142783,13.32,"nesting"
8,16,0.435646640747597,13.32,"nesting"
8,17,0.334570102901665,13.32,"nesting"
8,18,0.432952032314413,13.32,"nesting"
8,19,0.429262612046884,13.32,"nesting"
8,20,0.373101436863392,13.32,"nesting"
8,21,0.378848368221376,13.32,"nesting"
8,22,0.469446743623152,13.32,"nesting"
8,23,0.472697506703883,13.32,"nesting"
8,24,0.457589944306204,13.32,"nesting"
8,25,0.381213983764462,13.32,"nesting"
8,26,0.398298114557413,13.32,"nesting"
8,27,0.460464715512537,13.32,"nesting"
8,28,0.373513983503357,13.32,"nesting"
8,29,0.460629211957586,13.32,"nesting"
8,30,0.463733755976051,13.32,"nesting"
8,31,0.410301132936627,13.32,"nesting"
8,32,0.498228399397369,13.32,"nesting"
8,33,0.422808084869721,13.32,"nesting"
8,34,0.354202623065535,13.32,"nesting"
8,35,0.448801134242154,13.32,"nesting"
8,36,0.466446641792019,13.32,"nesting"
8,37,0.354181734628068,13.32,"nesting"
8,38,0.389415306524765,13.32,"nesting"
8,39,0.450939588027792,13.32,"nesting"
8,40,0.43744304636972,13.32,"nesting"
8,41,0.417458033823602,13.32,"nesting"
8,42,0.479420972513427,13.32,"nesting"
8,43,0.419852370968205,13.32,"nesting"
8,44,0.398454777838412,13.32,"nesting"
8,45,0.374542739048584,13.32,"nesting"
8,46,0.504557595949732,13.32,"nesting"
8,47,0.478820429936264,13.32,"nesting"
8,48,0.506795269813336,13.32,"nesting"
8,49,0.387300352231277,13.32,"nesting"
8,50,0.477444404118155,13.32,"nesting"
9,1,0.477525346813338,13.32,"nesting"
9,2,0.475352949316818,13.32,"nesting"
9,3,0.465851321324222,13.32,"nesting"
9,4,0.486013885588806,13.32,"nesting"
9,5,0.390457117343409,13.32,"nesting"
9,6,0.526307681461773,13.32,"nesting"
9,7,0.467300456673464,13.32,"nesting"
9,8,0.446840232174982,13.32,"nesting"
9,9,0.473146608109414,13.32,"nesting"
9,10,0.38275450602762,13.32,"nesting"
9,11,0.39141015230282,13.32,"nesting"
9,12,0.512422092655886,13.32,"nesting"
9,13,0.551770686733492,13.32,"nesting"
9,14,0.370910761984088,13.32,"nesting"
9,15,0.421027345575698,13.32,"nesting"
9,16,0.431521174347954,13.32,"nesting"
9,17,0.416604218942157,13.32,"nesting"
9,18,0.490045354019849,13.32,"nesting"
9,19,0.405896283685869,13.32,"nesting"
9,20,0.4034183927914,13.32,"nesting"
9,21,0.387681566215041,13.32,"nesting"
9,22,0.464517072381047,13.32,"nesting"
9,23,0.470167394715748,13.32,"nesting"
9,24,0.429017172906652,13.32,"nesting"
9,25,0.345178818079987,13.32,"nesting"
9,26,0.466665970385418,13.32,"nesting"
9,27,0.441918394096928,13.32,"nesting"
9,28,0.421486891199962,13.32,"nesting"
9,29,0.483439385671054,13.32,"nesting"
9,30,0.41554413074073,13.32,"nesting"
9,31,0.413186348361694,13.32,"nesting"
9,32,0.46463718089648,13.32,"nesting"
9,33,0.420437247217268,13.32,"nesting"
9,34,0.359751114267586,13.32,"nesting"
9,35,0.342713982458935,13.32,"nesting"
9,36,0.401504489708528,13.32,"nesting"
9,37,0.366547689608263,13.32,"nesting"
9,38,0.397773292566066,13.32,"nesting"
9,39,0.412154981761783,13.32,"nesting"
9,40,0.417698250854468,13.32,"nesting"
9,41,0.373130158464909,13.32,"nesting"
9,42,0.52802053333403,13.32,"nesting"
9,43,0.405280074780606,13.32,"nesting"
9,44,0.408405507236538,13.32,"nesting"
9,45,0.408747555400053,13.32,"nesting"
9,46,0.481731755908164,13.32,"nesting"
9,47,0.452200727439835,13.32,"nesting"
9,48,0.483457663053837,13.32,"nesting"
9,49,0.327240872405591,13.32,"nesting"
9,50,0.428335687634306,13.32,"nesting"
10,1,0.421061289286582,13.32,"nesting"
10,2,0.362529276450637,13.32,"nesting"
10,3,0.421700997683994,13.32,"nesting"
10,4,0.543318702723591,13.32,"nesting"
10,5,0.476512257596211,13.32,"nesting"
10,6,0.577032640794596,13.32,"nesting"
10,7,0.470919378464543,13.32,"nesting"
10,8,0.435847691958213,13.32,"nesting"
10,9,0.532474992623771,13.32,"nesting"
10,10,0.423163188306653,13.32,"nesting"
10,11,0.39477057968025,13.32,"nesting"
10,12,0.453187706110129,13.32,"nesting"
10,13,0.482778788836175,13.32,"nesting"
10,14,0.378219104042696,13.32,"nesting"
10,15,0.434487332468204,13.32,"nesting"
10,16,0.410238467624227,13.32,"nesting"
10,17,0.47773945329737,13.32,"nesting"
10,18,0.50551585301851,13.32,"nesting"
10,19,0.459749286529308,13.32,"nesting"
10,20,0.371759354756167,13.32,"nesting"
10,21,0.482274855282294,13.32,"nesting"
10,22,0.410611848443942,13.32,"nesting"
10,23,0.4869695316029,13.32,"nesting"
10,24,0.391804421560001,13.32,"nesting"
10,25,0.405342740093006,13.32,"nesting"
10,26,0.472914224242598,13.32,"nesting"
10,27,0.355458540368211,13.32,"nesting"
10,28,0.414679871640552,13.32,"nesting"
10,29,0.379443688689172,13.32,"nesting"
10,30,0.458067767313251,13.32,"nesting"
10,31,0.442166444291843,13.32,"nesting"
10,32,0.584244373829921,13.32,"nesting"
10,33,0.352980649473742,13.32,"nesting"
10,34,0.424090112719231,13.32,"nesting"
10,35,0.399663696156789,13.32,"nesting"
10,36,0.398081397018698,13.32,"nesting"
10,37,0.411131448325922,13.32,"nesting"
10,38,0.39475491335215,13.32,"nesting"
10,39,0.420502523584351,13.32,"nesting"
10,40,0.476136265721813,13.32,"nesting"
10,41,0.394982075109599,13.32,"nesting"
10,42,0.488752881951607,13.32,"nesting"
10,43,0.497821074866771,13.32,"nesting"
10,44,0.456887570596391,13.32,"nesting"
10,45,0.458289706961333,13.32,"nesting"
10,46,0.437116664534305,13.32,"nesting"
10,47,0.359738058994169,13.32,"nesting"
10,48,0.515275975424753,13.32,"nesting"
10,49,0.35857352860541,13.32,"nesting"
10,50,0.465812155503973,13.32,"nesting"
11,1,0.460952982738317,13.32,"nesting"
11,2,0.39243368573868,13.32,"nesting"
11,3,0.433596962821192,13.32,"nesting"
11,4,0.502894354116458,13.32,"nesting"
11,5,0.514610156480507,13.32,"nesting"
11,6,0.553050103528318,13.32,"nesting"
11,7,0.427667257635377,13.32,"nesting"
11,8,0.390608558515041,13.32,"nesting"
11,9,0.41380516832164,13.32,"nesting"
11,10,0.430312256029578,13.32,"nesting"
11,11,0.385738941530652,13.32,"nesting"
11,12,0.455657763840548,13.32,"nesting"
11,13,0.430369699232611,13.32,"nesting"
11,14,0.440529313005402,13.32,"nesting"
11,15,0.463284654570521,13.32,"nesting"
11,16,0.453276481969362,13.32,"nesting"
11,17,0.434782381647419,13.32,"nesting"
11,18,0.510902458830195,13.32,"nesting"
11,19,0.401332160099429,13.32,"nesting"
11,20,0.367824495348406,13.32,"nesting"
