"Year","Ensemble","Proportion","TargetValue","TargetType"
2,5,0.307733529160754,15.43,"nesting"
2,6,0.430489535472219,15.43,"nesting"
2,7,0.443588802111761,15.43,"nesting"
2,8,0.500441604064742,15.43,"nesting"
2,9,0.470700314580873,15.43,"nesting"
2,10,0.38752989510663,15.43,"nesting"
2,11,0.471156804175887,15.43,"nesting"
2,12,0.460260596016632,15.43,"nesting"
2,13,0.387877224146315,15.43,"nesting"
2,14,0.476148418660501,15.43,"nesting"
2,15,0.540007343528268,15.43,"nesting"
2,16,0.362919151723248,15.43,"nesting"
2,17,0.401135269775427,15.43,"nesting"
2,18,0.418164316406831,15.43,"nesting"
2,19,0.476009487044627,15.43,"nesting"
2,20,0.41230934116643,15.43,"nesting"
2,21,0.398316942710556,15.43,"nesting"
2,22,0.394704720697834,15.43,"nesting"
2,23,0.36978634302216,15.43,"nesting"
2,24,0.425468149927061,15.43,"nesting"
2,25,0.511129414800187,15.43,"nesting"
2,26,0.362095485714853,15.43,"nesting"
2,27,0.40277267810537,15.43,"nesting"
2,28,0.395448997211444,15.43,"nesting"
2,29,0.424823110281932,15.43,"nesting"
2,30,0.421617759429983,15.43,"nesting"
2,31,0.431104804056803,15.43,"nesting"
2,32,0.416665839692763,15.43,"nesting"
2,33,0.396471136956802,15.43,"nesting"
2,34,0.426877313459496,15.43,"nesting"
2,35,0.434885728745944,15.43,"nesting"
2,36,0.493653802260616,15.43,"nesting"
2,37,0.334537407337574,15.43,"nesting"
2,38,0.463188083636833,15.43,"nesting"
2,39,0.354305391539065,15.43,"nesting"
2,40,0.336879397433735,15.43,"nesting"
2,41,0.357629826633191,15.43,"nesting"
2,42,0.382121485774395,15.43,"nesting"
2,43,0.414532247020413,15.43,"nesting"
2,44,0.461213269954053,15.43,"nesting"
2,45,0.454286536534053,15.43,"nesting"
2,46,0.399180303466344,15.43,"nesting"
2,47,0.557919598289156,15.43,"nesting"
2,48,0.396947473925513,15.43,"nesting"
2,49,0.392719983328206,15.43,"nesting"
2,50,0.393831436255198,15.43,"nesting"
3,1,0.409302464051444,15.43,"nesting"
3,2,0.341841240857803,15.43,"nesting"
3,3,0.431382667288551,15.43,"nesting"
3,4,0.396510831704195,15.43,"nesting"
3,5,0.416129960602963,15.43,"nesting"
3,6,0.411058956623565,15.43,"nesting"
3,7,0.400440611696057,15.43,"nesting"
3,8,0.466780458275859,15.43,"nesting"
3,9,0.393742123073564,15.43,"nesting"
3,10,0.399130685032103,15.43,"nesting"
3,11,0.423870436344511,15.43,"nesting"
3,12,0.470759856701962,15.43,"nesting"
3,13,0.408776508648493,15.43,"nesting"
3,14,0.437188024094712,15.43,"nesting"
3,15,0.457372803143824,15.43,"nesting"
3,16,0.379729877243994,15.43,"nesting"
3,17,0.429288769363594,15.43,"nesting"
3,18,0.405313141938493,15.43,"nesting"
3,19,0.457144558346317,15.43,"nesting"
3,20,0.490855322569441,15.43,"nesting"
3,21,0.442517043932162,15.43,"nesting"
3,22,0.456896466175113,15.43,"nesting"
3,23,0.431968164812591,15.43,"nesting"
3,24,0.398138316347289,15.43,"nesting"
3,25,0.439073524595858,15.43,"nesting"
3,26,0.395171133979696,15.43,"nesting"
3,27,0.455001041987119,15.43,"nesting"
3,28,0.486846153082793,15.43,"nesting"
3,29,0.376941321239667,15.43,"nesting"
3,30,0.486211037124513,15.43,"nesting"
3,31,0.455665929005944,15.43,"nesting"
3,32,0.420645238118866,15.43,"nesting"
3,33,0.436394129146861,15.43,"nesting"
3,34,0.517679048119958,15.43,"nesting"
3,35,0.405749784159811,15.43,"nesting"
3,36,0.471643064831446,15.43,"nesting"
3,37,0.374539789022418,15.43,"nesting"
3,38,0.414065833738551,15.43,"nesting"
3,39,0.380047435223134,15.43,"nesting"
3,40,0.42051623018984,15.43,"nesting"
3,41,0.441018567218093,15.43,"nesting"
3,42,0.355069515426371,15.43,"nesting"
3,43,0.496124800285802,15.43,"nesting"
3,44,0.433585725768838,15.43,"nesting"
3,45,0.455943792237692,15.43,"nesting"
3,46,0.429288769363594,15.43,"nesting"
3,47,0.466969008325973,15.43,"nesting"
3,48,0.433426946779267,15.43,"nesting"
3,49,0.404886423404023,15.43,"nesting"
3,50,0.398307019023708,15.43,"nesting"
4,1,0.413887207375284,15.43,"nesting"
4,2,0.415107820857605,15.43,"nesting"
4,3,0.370570314283163,15.43,"nesting"
4,4,0.357103871230239,15.43,"nesting"
4,5,0.45579493693497,15.43,"nesting"
4,6,0.496908771546805,15.43,"nesting"
4,7,0.371721461957546,15.43,"nesting"
4,8,0.391668072522304,15.43,"nesting"
4,9,0.391727614643392,15.43,"nesting"
4,10,0.362075638341157,15.43,"nesting"
4,11,0.437485734700156,15.43,"nesting"
4,12,0.430420069664282,15.43,"nesting"
4,13,0.42611318957219,15.43,"nesting"
4,14,0.419226150899582,15.43,"nesting"
4,15,0.467832369081761,15.43,"nesting"
4,16,0.35726265021981,15.43,"nesting"
4,17,0.320445772013218,15.43,"nesting"
4,18,0.407069634510613,15.43,"nesting"
4,19,0.465202592067005,15.43,"nesting"
4,20,0.441633835802677,15.43,"nesting"
4,21,0.337782452936915,15.43,"nesting"
4,22,0.427373497801903,15.43,"nesting"
4,23,0.430727703956574,15.43,"nesting"
4,24,0.354603102144509,15.43,"nesting"
4,25,0.41028490904941,15.43,"nesting"
4,26,0.359038990165626,15.43,"nesting"
4,27,0.456449900266947,15.43,"nesting"
4,28,0.376455060584108,15.43,"nesting"
4,29,0.442338417568895,15.43,"nesting"
4,30,0.487421726919985,15.43,"nesting"
4,31,0.375571852454624,15.43,"nesting"
4,32,0.410542924907462,15.43,"nesting"
4,33,0.367742063531443,15.43,"nesting"
4,34,0.412507814903393,15.43,"nesting"
4,35,0.419305540394367,15.43,"nesting"
4,36,0.443876589030357,15.43,"nesting"
4,37,0.407367345116058,15.43,"nesting"
4,38,0.480236977641934,15.43,"nesting"
4,39,0.393265786104854,15.43,"nesting"
4,40,0.507467574353224,15.43,"nesting"
4,41,0.410632238089095,15.43,"nesting"
4,42,0.356369518403477,15.43,"nesting"
4,43,0.34042215363852,15.43,"nesting"
4,44,0.436384205460012,15.43,"nesting"
4,45,0.410304756423106,15.43,"nesting"
4,46,0.417013168732447,15.43,"nesting"
4,47,0.42163760680368,15.43,"nesting"
4,48,0.408796356022189,15.43,"nesting"
4,49,0.414681102323135,15.43,"nesting"
4,50,0.449523166846947,15.43,"nesting"
5,1,0.40421161269835,15.43,"nesting"
5,2,0.348013774077345,15.43,"nesting"
5,3,0.408806279709037,15.43,"nesting"
5,4,0.425120820887376,15.43,"nesting"
5,5,0.406613144915599,15.43,"nesting"
5,6,0.417181871408866,15.43,"nesting"
5,7,0.467643819031647,15.43,"nesting"
5,8,0.369865732516945,15.43,"nesting"
5,9,0.462801059849755,15.43,"nesting"
5,10,0.358671813752245,15.43,"nesting"
5,11,0.400996338159553,15.43,"nesting"
5,12,0.401105498714883,15.43,"nesting"
5,13,0.427333803054511,15.43,"nesting"
5,14,0.367027558078377,15.43,"nesting"
5,15,0.436979626670901,15.43,"nesting"
5,16,0.375383302404509,15.43,"nesting"
5,17,0.422560509680557,15.43,"nesting"
5,18,0.337415276523534,15.43,"nesting"
5,19,0.333922138752989,15.43,"nesting"
5,20,0.442219333326718,15.43,"nesting"
5,21,0.409153608748722,15.43,"nesting"
5,22,0.282616677748117,15.43,"nesting"
5,23,0.422104020085542,15.43,"nesting"
5,24,0.354295467852216,15.43,"nesting"
5,25,0.351288590737231,15.43,"nesting"
5,26,0.313796901824966,15.43,"nesting"
5,27,0.392025325248836,15.43,"nesting"
5,28,0.462453730810071,15.43,"nesting"
5,29,0.440383451259812,15.43,"nesting"
5,30,0.473588107453681,15.43,"nesting"
5,31,0.425487997300757,15.43,"nesting"
5,32,0.439510166817176,15.43,"nesting"
5,33,0.404985660272504,15.43,"nesting"
5,34,0.402812372852762,15.43,"nesting"
5,35,0.406891008147347,15.43,"nesting"
5,36,0.532901983745001,15.43,"nesting"
5,37,0.407813911024224,15.43,"nesting"
5,38,0.445811707965743,15.43,"nesting"
5,39,0.390199366868779,15.43,"nesting"
5,40,0.407873453145313,15.43,"nesting"
5,41,0.355992418303248,15.43,"nesting"
5,42,0.432851372942075,15.43,"nesting"
5,43,0.3775665135111,15.43,"nesting"
5,44,0.414829957625857,15.43,"nesting"
5,45,0.379977969415197,15.43,"nesting"
5,46,0.451061338308408,15.43,"nesting"
5,47,0.377000863360756,15.43,"nesting"
5,48,0.374063452053707,15.43,"nesting"
5,49,0.419107066657405,15.43,"nesting"
5,50,0.453006380930643,15.43,"nesting"
6,1,0.433139159860671,15.43,"nesting"
6,2,0.390556619595312,15.43,"nesting"
6,3,0.347596979229723,15.43,"nesting"
6,4,0.441276583076144,15.43,"nesting"
6,5,0.416159731663508,15.43,"nesting"
6,6,0.511417201718783,15.43,"nesting"
6,7,0.451378896287549,15.43,"nesting"
6,8,0.450674314521331,15.43,"nesting"
6,9,0.444739949786145,15.43,"nesting"
6,10,0.358939753297145,15.43,"nesting"
6,11,0.286605999861068,15.43,"nesting"
6,12,0.435679623693795,15.43,"nesting"
6,13,0.48345225218073,15.43,"nesting"
6,14,0.397840605741845,15.43,"nesting"
6,15,0.382339806885054,15.43,"nesting"
6,16,0.478688882493624,15.43,"nesting"
6,17,0.436483442328494,15.43,"nesting"
6,18,0.393632962518235,15.43,"nesting"
6,19,0.435451378896288,15.43,"nesting"
6,20,0.416655916005915,15.43,"nesting"
6,21,0.418442179638579,15.43,"nesting"
6,22,0.461898004346575,15.43,"nesting"
6,23,0.432067401681073,15.43,"nesting"
6,24,0.385991723645169,15.43,"nesting"
6,25,0.466115571257033,15.43,"nesting"
6,26,0.434022367990156,15.43,"nesting"
6,27,0.444025444333079,15.43,"nesting"
6,28,0.456152189661503,15.43,"nesting"
6,29,0.467296489991962,15.43,"nesting"
6,30,0.450078893310443,15.43,"nesting"
6,31,0.431362819914855,15.43,"nesting"
6,32,0.430598696027548,15.43,"nesting"
6,33,0.433288015163393,15.43,"nesting"
6,34,0.396084113169725,15.43,"nesting"
6,35,0.336651152636227,15.43,"nesting"
6,36,0.511327888537149,15.43,"nesting"
6,37,0.419255921960127,15.43,"nesting"
6,38,0.484821720965773,15.43,"nesting"
6,39,0.391975706814596,15.43,"nesting"
6,40,0.388770355962647,15.43,"nesting"
6,41,0.382300112137661,15.43,"nesting"
6,42,0.439480395756632,15.43,"nesting"
6,43,0.457273566275343,15.43,"nesting"
6,44,0.428653653405313,15.43,"nesting"
6,45,0.309370937490697,15.43,"nesting"
6,46,0.408349790114023,15.43,"nesting"
6,47,0.285286149510266,15.43,"nesting"
6,48,0.371681767210154,15.43,"nesting"
6,49,0.469767488017148,15.43,"nesting"
6,50,0.447121634629698,15.43,"nesting"
7,1,0.475255286844168,15.43,"nesting"
7,2,0.429814724766545,15.43,"nesting"
7,3,0.456340739711618,15.43,"nesting"
7,4,0.451329277853308,15.43,"nesting"
7,5,0.379193998154194,15.43,"nesting"
7,6,0.374986354930584,15.43,"nesting"
7,7,0.455249134158323,15.43,"nesting"
7,8,0.388849745457432,15.43,"nesting"
7,9,0.488761424644484,15.43,"nesting"
7,10,0.401780309420556,15.43,"nesting"
7,11,0.354771804820927,15.43,"nesting"
7,12,0.461471285812105,15.43,"nesting"
7,13,0.486985084698667,15.43,"nesting"
7,14,0.308567118855997,15.43,"nesting"
7,15,0.47983010648116,15.43,"nesting"
7,16,0.44135597257093,15.43,"nesting"
7,17,0.461223193640901,15.43,"nesting"
7,18,0.482072859708839,15.43,"nesting"
7,19,0.466730839841618,15.43,"nesting"
7,20,0.389157379749725,15.43,"nesting"
7,21,0.374966507556888,15.43,"nesting"
7,22,0.438488027071818,15.43,"nesting"
7,23,0.392203951612103,15.43,"nesting"
7,24,0.445573539481388,15.43,"nesting"
7,25,0.420228443271244,15.43,"nesting"
7,26,0.471970546497435,15.43,"nesting"
7,27,0.502704204666118,15.43,"nesting"
7,28,0.461719377983308,15.43,"nesting"
7,29,0.417658208377576,15.43,"nesting"
7,30,0.44929492204944,15.43,"nesting"
7,31,0.439281922019669,15.43,"nesting"
7,32,0.421062032966488,15.43,"nesting"
7,33,0.488046919191418,15.43,"nesting"
7,34,0.452956762496403,15.43,"nesting"
7,35,0.445613234228781,15.43,"nesting"
7,36,0.462503349244311,15.43,"nesting"
7,37,0.466234655499211,15.43,"nesting"
7,38,0.433655191576775,15.43,"nesting"
7,39,0.410195595867777,15.43,"nesting"
7,40,0.428336095426173,15.43,"nesting"
7,41,0.453333862596632,15.43,"nesting"
7,42,0.417410116206373,15.43,"nesting"
7,43,0.388760432275799,15.43,"nesting"
7,44,0.439321616767061,15.43,"nesting"
7,45,0.405402455120126,15.43,"nesting"
7,46,0.468189621808294,15.43,"nesting"
7,47,0.428921592950213,15.43,"nesting"
7,48,0.409719258899066,15.43,"nesting"
7,49,0.437594895255485,15.43,"nesting"
7,50,0.455596463198007,15.43,"nesting"
8,1,0.446972779326976,15.43,"nesting"
8,2,0.465579692167234,15.43,"nesting"
8,3,0.426897160833193,15.43,"nesting"
8,4,0.38609096051365,15.43,"nesting"
8,5,0.331937401383362,15.43,"nesting"
8,6,0.353402336035884,15.43,"nesting"
8,7,0.460598001369469,15.43,"nesting"
8,8,0.392898609691473,15.43,"nesting"
8,9,0.536295884647064,15.43,"nesting"
8,10,0.418422332264883,15.43,"nesting"
8,11,0.387549742480326,15.43,"nesting"
8,12,0.446764381903165,15.43,"nesting"
8,13,0.47865911143308,15.43,"nesting"
8,14,0.409600174656889,15.43,"nesting"
8,15,0.446804076650557,15.43,"nesting"
8,16,0.417628437317032,15.43,"nesting"
8,17,0.448243011243537,15.43,"nesting"
8,18,0.43949031944348,15.43,"nesting"
8,19,0.454395697089383,15.43,"nesting"
8,20,0.360646627435025,15.43,"nesting"
8,21,0.441018567218093,15.43,"nesting"
8,22,0.393752046760412,15.43,"nesting"
8,23,0.45019797755262,15.43,"nesting"
8,24,0.461630064801675,15.43,"nesting"
8,25,0.462463654496919,15.43,"nesting"
8,26,0.460250672329784,15.43,"nesting"
8,27,0.431720072641388,15.43,"nesting"
8,28,0.457789597991446,15.43,"nesting"
8,29,0.51974317498437,15.43,"nesting"
8,30,0.442278875447806,15.43,"nesting"
8,31,0.475652234318094,15.43,"nesting"
8,32,0.405501691988608,15.43,"nesting"
8,33,0.498764500987407,15.43,"nesting"
8,34,0.411912393692505,15.43,"nesting"
8,35,0.426877313459496,15.43,"nesting"
8,36,0.516269884587522,15.43,"nesting"
8,37,0.477746132243051,15.43,"nesting"
8,38,0.420059740594826,15.43,"nesting"
8,39,0.459853724855858,15.43,"nesting"
8,40,0.422530738620012,15.43,"nesting"
8,41,0.442378112316288,15.43,"nesting"
8,42,0.434468933898322,15.43,"nesting"
8,43,0.369925274638034,15.43,"nesting"
8,44,0.433952902182219,15.43,"nesting"
8,45,0.450366680229039,15.43,"nesting"
8,46,0.444759797159841,15.43,"nesting"
8,47,0.438845279798351,15.43,"nesting"
8,48,0.395637547261559,15.43,"nesting"
8,49,0.476317121336919,15.43,"nesting"
8,50,0.51857217993629,15.43,"nesting"
9,1,0.437178100407864,15.43,"nesting"
9,2,0.428663577092161,15.43,"nesting"
9,3,0.421746767359009,15.43,"nesting"
9,4,0.450525459218609,15.43,"nesting"
9,5,0.450654467147635,15.43,"nesting"
9,6,0.459516319503022,15.43,"nesting"
9,7,0.45019797755262,15.43,"nesting"
9,8,0.399974198414195,15.43,"nesting"
9,9,0.432434578094454,15.43,"nesting"
9,10,0.419216227212734,15.43,"nesting"
9,11,0.383848207285971,15.43,"nesting"
9,12,0.419047524536316,15.43,"nesting"
9,13,0.502128630828926,15.43,"nesting"
9,14,0.428643729718465,15.43,"nesting"
9,15,0.465738471156804,15.43,"nesting"
9,16,0.478033919161647,15.43,"nesting"
9,17,0.463198007323681,15.43,"nesting"
9,18,0.456449900266947,15.43,"nesting"
9,19,0.454048368049698,15.43,"nesting"
9,20,0.417856682114539,15.43,"nesting"
9,21,0.449284998362592,15.43,"nesting"
9,22,0.479383540572994,15.43,"nesting"
9,23,0.435798707935972,15.43,"nesting"
9,24,0.52518135537715,15.43,"nesting"
9,25,0.472883525687463,15.43,"nesting"
9,26,0.41097956712878,15.43,"nesting"
9,27,0.448907898262362,15.43,"nesting"
9,28,0.410791017078665,15.43,"nesting"
9,29,0.456360587085314,15.43,"nesting"
9,30,0.422054401651301,15.43,"nesting"
9,31,0.50962101439927,15.43,"nesting"
9,32,0.459297998392363,15.43,"nesting"
9,33,0.485833937024283,15.43,"nesting"
9,34,0.431551369964969,15.43,"nesting"
9,35,0.359564945568578,15.43,"nesting"
9,36,0.390516924847919,15.43,"nesting"
9,37,0.519564548621104,15.43,"nesting"
9,38,0.365102362829839,15.43,"nesting"
9,39,0.433675038950471,15.43,"nesting"
9,40,0.428812432394883,15.43,"nesting"
9,41,0.422937609780786,15.43,"nesting"
9,42,0.490388909287579,15.43,"nesting"
9,43,0.418571187567605,15.43,"nesting"
9,44,0.437932300608322,15.43,"nesting"
9,45,0.395677242008951,15.43,"nesting"
9,46,0.444829262967778,15.43,"nesting"
9,47,0.446317815994998,15.43,"nesting"
9,48,0.447171253063938,15.43,"nesting"
9,49,0.452738441385744,15.43,"nesting"
9,50,0.482311028193194,15.43,"nesting"
10,1,0.444730026099296,15.43,"nesting"
10,2,0.372078714684079,15.43,"nesting"
10,3,0.475205668409928,15.43,"nesting"
10,4,0.449781182704999,15.43,"nesting"
10,5,0.426033800077405,15.43,"nesting"
10,6,0.404886423404023,15.43,"nesting"
10,7,0.398634500689696,15.43,"nesting"
10,8,0.458901050918437,15.43,"nesting"
10,9,0.37745735295577,15.43,"nesting"
10,10,0.447349879427205,15.43,"nesting"
10,11,0.442616280800643,15.43,"nesting"
10,12,0.445643005289325,15.43,"nesting"
10,13,0.402911609721244,15.43,"nesting"
10,14,0.461620141114827,15.43,"nesting"
10,15,0.37079855908067,15.43,"nesting"
10,16,0.399964274727347,15.43,"nesting"
10,17,0.443886512717205,15.43,"nesting"
10,18,0.472228562355486,15.43,"nesting"
10,19,0.447627742658953,15.43,"nesting"
10,20,0.479472853754627,15.43,"nesting"
10,21,0.439500243130328,15.43,"nesting"
10,22,0.387936766267404,15.43,"nesting"
10,23,0.466145342317578,15.43,"nesting"
10,24,0.488543103533825,15.43,"nesting"
10,25,0.407446734610843,15.43,"nesting"
10,26,0.455139973602993,15.43,"nesting"
10,27,0.450515535531761,15.43,"nesting"
10,28,0.368565729539839,15.43,"nesting"
10,29,0.457313261022735,15.43,"nesting"
10,30,0.450743780329268,15.43,"nesting"
10,31,0.505582073852078,15.43,"nesting"
10,32,0.461501056872649,15.43,"nesting"
10,33,0.349750419275769,15.43,"nesting"
10,34,0.495698081751332,15.43,"nesting"
10,35,0.376514602705197,15.43,"nesting"
10,36,0.44284452559815,15.43,"nesting"
10,37,0.468348400797864,15.43,"nesting"
10,38,0.391370361916859,15.43,"nesting"
10,39,0.414829957625857,15.43,"nesting"
10,40,0.387222260814338,15.43,"nesting"
10,41,0.43042999335113,15.43,"nesting"
10,42,0.41779713999345,15.43,"nesting"
10,43,0.415306294594568,15.43,"nesting"
10,44,0.449314769423136,15.43,"nesting"
10,45,0.455487302642678,15.43,"nesting"
10,46,0.472893449374312,15.43,"nesting"
10,47,0.413807817880499,15.43,"nesting"
10,48,0.456956008296202,15.43,"nesting"
10,49,0.442775059790213,15.43,"nesting"
10,50,0.400847482856831,15.43,"nesting"
11,1,0.432553662336631,15.43,"nesting"
11,2,0.389187150810269,15.43,"nesting"
11,3,0.481993470214054,15.43,"nesting"
11,4,0.357629826633191,15.43,"nesting"
11,5,0.295130446863619,15.43,"nesting"
11,6,0.453423175778265,15.43,"nesting"
11,7,0.439609403685657,15.43,"nesting"
11,8,0.470263672359555,15.43,"nesting"
11,9,0.474878186743939,15.43,"nesting"
11,10,0.461471285812105,15.43,"nesting"
11,11,0.466403358175629,15.43,"nesting"
11,12,0.528565332592365,15.43,"nesting"
11,13,0.362581746370412,15.43,"nesting"
11,14,0.472575891395171,15.43,"nesting"
11,15,0.410463535412676,15.43,"nesting"
11,16,0.446010181702706,15.43,"nesting"
11,17,0.395697089382647,15.43,"nesting"
11,18,0.450158282805228,15.43,"nesting"
11,19,0.418928440294138,15.43,"nesting"
11,20,0.484047673391618,15.43,"nesting"
11,21,0.454574323452649,15.43,"nesting"
11,22,0.391777233077633,15.43,"nesting"
11,23,0.449602556341732,15.43,"nesting"
11,24,0.49352479433159,15.43,"nesting"
11,25,0.421697148924769,15.43,"nesting"
11,26,0.435937639551846,15.43,"nesting"
11,27,0.400390993261817,15.43,"nesting"
11,28,0.480088122339211,15.43,"nesting"
11,29,0.486935466264427,15.43,"nesting"
11,30,0.408637577032619,15.43,"nesting"
11,31,0.494755331500759,15.43,"nesting"
11,32,0.437575047881789,15.43,"nesting"
11,33,0.428157469062906,15.43,"nesting"
11,34,0.410453611725828,15.43,"nesting"
11,35,0.377606208258492,15.43,"nesting"
11,36,0.484166757633796,15.43,"nesting"
11,37,0.469400311603767,15.43,"nesting"
11,38,0.415236828786631,15.43,"nesting"
11,39,0.44630789230815,15.43,"nesting"
11,40,0.503805733906261,15.43,"nesting"
11,41,0.462890373031389,15.43,"nesting"
11,42,0.413281862477548,15.43,"nesting"
11,43,0.436066647480872,15.43,"nesting"
11,44,0.479929343349641,15.43,"nesting"
11,45,0.446665145034683,15.43,"nesting"
11,46,0.408280324306086,15.43,"nesting"
11,47,0.49363395488692,15.43,"nesting"
11,48,0.454346078655142,15.43,"nesting"
11,49,0.415792555250127,15.43,"nesting"
11,50,0.35784814774385,15.43,"nesting"
12,1,0.388601653286229,15.43,"nesting"
12,2,0.460191130208695,15.43,"nesting"
12,3,0.494864492056089,15.43,"nesting"
12,4,0.444918576149411,15.43,"nesting"
12,5,0.344669491609523,15.43,"nesting"
12,6,0.417112405600929,15.43,"nesting"
12,7,0.491014101559011,15.43,"nesting"
12,8,0.38811539263067,15.43,"nesting"
12,9,0.425249828816402,15.43,"nesting"
12,10,0.407079558197461,15.43,"nesting"
12,11,0.42946739572686,15.43,"nesting"
12,12,0.451200269924282,15.43,"nesting"
12,13,0.368674890095168,15.43,"nesting"
12,14,0.444194147009497,15.43,"nesting"
12,15,0.447468963669382,15.43,"nesting"
12,16,0.437188024094712,15.43,"nesting"
12,17,0.439440701009239,15.43,"nesting"
12,18,0.485218668439699,15.43,"nesting"
12,19,0.464210223382191,15.43,"nesting"
12,20,0.454881957744941,15.43,"nesting"
12,21,0.455755242187578,15.43,"nesting"
12,22,0.421776538419554,15.43,"nesting"
12,23,0.512935525806548,15.43,"nesting"
12,24,0.489575166966031,15.43,"nesting"
12,25,0.441117804086574,15.43,"nesting"
12,26,0.440859788228523,15.43,"nesting"
12,27,0.427512429417777,15.43,"nesting"
12,28,0.513878276057121,15.43,"nesting"
12,29,0.487590429596404,15.43,"nesting"
12,30,0.433952902182219,15.43,"nesting"
12,31,0.468407942918953,15.43,"nesting"
12,32,0.491371354285544,15.43,"nesting"
12,33,0.474143833917177,15.43,"nesting"
